,img_name,total_objects,total_area
1308,ImgROI_2178_Tile_00_Date_20240603.tif,179,126821
1309,ImgROI_2179_Tile_00_Date_20240603.tif,4,3628
1310,ImgROI_217_Tile_00_Date_20240603.tif,55,116383
1311,ImgROI_2180_Tile_00_Date_20240603.tif,0,0
1312,ImgROI_2181_Tile_00_Date_20240603.tif,9,5885
1313,ImgROI_2182_Tile_00_Date_20240603.tif,11,59642
1314,ImgROI_2183_Tile_00_Date_20240603.tif,8,275042
1315,ImgROI_2184_Tile_00_Date_20240603.tif,0,0
1316,ImgROI_2185_Tile_00_Date_20240603.tif,96,307438
1317,ImgROI_2186_Tile_00_Date_20240603.tif,0,0
1318,ImgROI_2187_Tile_00_Date_20240603.tif,134,435912
1319,ImgROI_2188_Tile_00_Date_20240603.tif,0,0
1320,ImgROI_2189_Tile_00_Date_20240603.tif,56,28013
1321,ImgROI_218_Tile_00_Date_20240603.tif,13,6253
1322,ImgROI_2190_Tile_00_Date_20240603.tif,1,11120
1323,ImgROI_2191_Tile_00_Date_20240603.tif,10,292548
1324,ImgROI_2192_Tile_00_Date_20240603.tif,7,286038
1325,ImgROI_2193_Tile_00_Date_20240603.tif,22,13935
1326,ImgROI_2194_Tile_00_Date_20240603.tif,0,0
1327,ImgROI_2195_Tile_00_Date_20240603.tif,0,0
1328,ImgROI_2196_Tile_00_Date_20240603.tif,66,82223
1329,ImgROI_2197_Tile_00_Date_20240603.tif,59,201315
1330,ImgROI_2198_Tile_00_Date_20240603.tif,73,237392
1331,ImgROI_2199_Tile_00_Date_20240603.tif,70,334122
1332,ImgROI_219_Tile_00_Date_20240603.tif,37,312126
1333,ImgROI_21_Tile_00_Date_20240603.tif,8,173499
1334,ImgROI_220_Tile_00_Date_20240603.tif,17,277135
1335,ImgROI_221_Tile_00_Date_20240603.tif,17,266447
1336,ImgROI_222_Tile_00_Date_20240603.tif,30,128033
1337,ImgROI_223_Tile_00_Date_20240603.tif,22,208135
1338,ImgROI_224_Tile_00_Date_20240603.tif,87,29690
1339,ImgROI_225_Tile_00_Date_20240603.tif,27,458788
1340,ImgROI_226_Tile_00_Date_20240603.tif,2,749
1341,ImgROI_227_Tile_00_Date_20240603.tif,12,127455
1342,ImgROI_228_Tile_00_Date_20240603.tif,13,8757
1343,ImgROI_229_Tile_00_Date_20240603.tif,12,280560
1344,ImgROI_22_Tile_00_Date_20240603.tif,21,276960
1345,ImgROI_230_Tile_00_Date_20240603.tif,24,34410
1346,ImgROI_231_Tile_00_Date_20240603.tif,25,92057
1347,ImgROI_232_Tile_00_Date_20240603.tif,0,0
1348,ImgROI_233_Tile_00_Date_20240603.tif,57,353961
1349,ImgROI_234_Tile_00_Date_20240603.tif,48,366316
1350,ImgROI_235_Tile_00_Date_20240603.tif,14,292811
1351,ImgROI_236_Tile_00_Date_20240603.tif,15,305291
1352,ImgROI_237_Tile_00_Date_20240603.tif,19,145012
1353,ImgROI_238_Tile_00_Date_20240603.tif,10,97024
1354,ImgROI_239_Tile_00_Date_20240603.tif,1,3
1355,ImgROI_23_Tile_00_Date_20240603.tif,14,281896
1356,ImgROI_240_Tile_00_Date_20240603.tif,9,257612
1357,ImgROI_241_Tile_00_Date_20240603.tif,171,53316
1358,ImgROI_242_Tile_00_Date_20240603.tif,171,47503
1359,ImgROI_243_Tile_00_Date_20240603.tif,93,17939
1360,ImgROI_244_Tile_00_Date_20240603.tif,157,105702
1361,ImgROI_245_Tile_00_Date_20240603.tif,23,296962
1362,ImgROI_246_Tile_00_Date_20240603.tif,11,204619
1363,ImgROI_247_Tile_00_Date_20240603.tif,83,35948
1364,ImgROI_248_Tile_00_Date_20240603.tif,90,42944
1365,ImgROI_249_Tile_00_Date_20240603.tif,38,25953
1366,ImgROI_24_Tile_00_Date_20240603.tif,11,10428
1367,ImgROI_250_Tile_00_Date_20240603.tif,34,96828
1368,ImgROI_251_Tile_00_Date_20240603.tif,35,43745
1369,ImgROI_252_Tile_00_Date_20240603.tif,34,58185
1370,ImgROI_253_Tile_00_Date_20240603.tif,5,1978
1371,ImgROI_254_Tile_00_Date_20240603.tif,7,315466
1372,ImgROI_255_Tile_00_Date_20240603.tif,8,10815
1373,ImgROI_256_Tile_00_Date_20240603.tif,7,281318
1374,ImgROI_257_Tile_00_Date_20240603.tif,8,258373
1375,ImgROI_258_Tile_00_Date_20240603.tif,5,13421
1376,ImgROI_259_Tile_00_Date_20240603.tif,8,214111
1377,ImgROI_25_Tile_00_Date_20240603.tif,143,21859
1378,ImgROI_260_Tile_00_Date_20240603.tif,43,297580
1379,ImgROI_261_Tile_00_Date_20240603.tif,18,3134
1380,ImgROI_262_Tile_00_Date_20240603.tif,115,40952
1381,ImgROI_263_Tile_00_Date_20240603.tif,109,46994
1382,ImgROI_264_Tile_00_Date_20240603.tif,0,0
1383,ImgROI_265_Tile_00_Date_20240603.tif,26,257692
1384,ImgROI_266_Tile_00_Date_20240603.tif,24,284283
1385,ImgROI_267_Tile_00_Date_20240603.tif,0,0
1386,ImgROI_268_Tile_00_Date_20240603.tif,56,116427
1387,ImgROI_269_Tile_00_Date_20240603.tif,25,6508
1388,ImgROI_26_Tile_00_Date_20240603.tif,17,264084
1389,ImgROI_270_Tile_00_Date_20240603.tif,11,259298
1390,ImgROI_271_Tile_00_Date_20240603.tif,0,0
1391,ImgROI_272_Tile_00_Date_20240603.tif,9,1091
1392,ImgROI_273_Tile_00_Date_20240603.tif,3,2272
1393,ImgROI_274_Tile_00_Date_20240603.tif,32,271045
1394,ImgROI_275_Tile_00_Date_20240603.tif,49,43743
1395,ImgROI_276_Tile_00_Date_20240603.tif,9,36011
1396,ImgROI_277_Tile_00_Date_20240603.tif,31,164473
1397,ImgROI_278_Tile_00_Date_20240603.tif,41,359865
1398,ImgROI_279_Tile_00_Date_20240603.tif,45,96331
1399,ImgROI_27_Tile_00_Date_20240603.tif,23,17473
1400,ImgROI_280_Tile_00_Date_20240603.tif,116,369933
1401,ImgROI_281_Tile_00_Date_20240603.tif,69,313439
1402,ImgROI_282_Tile_00_Date_20240603.tif,59,442592
1403,ImgROI_283_Tile_00_Date_20240603.tif,11,41159
1404,ImgROI_284_Tile_00_Date_20240603.tif,63,38113
1405,ImgROI_285_Tile_00_Date_20240603.tif,42,299797
1406,ImgROI_286_Tile_00_Date_20240603.tif,4,2702
1407,ImgROI_287_Tile_00_Date_20240603.tif,23,18001
1408,ImgROI_288_Tile_00_Date_20240603.tif,19,25065
1409,ImgROI_289_Tile_00_Date_20240603.tif,222,227585
1410,ImgROI_28_Tile_00_Date_20240603.tif,6,1479
1411,ImgROI_290_Tile_00_Date_20240603.tif,15,14162
1412,ImgROI_291_Tile_00_Date_20240603.tif,23,211132
1413,ImgROI_292_Tile_00_Date_20240603.tif,31,352186
1414,ImgROI_293_Tile_00_Date_20240603.tif,0,0
1415,ImgROI_294_Tile_00_Date_20240603.tif,60,71190
1416,ImgROI_295_Tile_00_Date_20240603.tif,44,11012
1417,ImgROI_296_Tile_00_Date_20240603.tif,13,58422
1418,ImgROI_297_Tile_00_Date_20240603.tif,71,279824
1419,ImgROI_298_Tile_00_Date_20240603.tif,77,306333
1420,ImgROI_299_Tile_00_Date_20240603.tif,73,11573
1421,ImgROI_29_Tile_00_Date_20240603.tif,42,7363
1422,ImgROI_2_Tile_00_Date_20240603.tif,14,8696
1423,ImgROI_300_Tile_00_Date_20240603.tif,6,1544
1424,ImgROI_301_Tile_00_Date_20240603.tif,3,319
1425,ImgROI_302_Tile_00_Date_20240603.tif,14,291762
1426,ImgROI_303_Tile_00_Date_20240603.tif,19,38041
1427,ImgROI_304_Tile_00_Date_20240603.tif,3,20094
1428,ImgROI_305_Tile_00_Date_20240603.tif,10,11791
1429,ImgROI_306_Tile_00_Date_20240603.tif,17,311879
1430,ImgROI_307_Tile_00_Date_20240603.tif,19,305636
1431,ImgROI_308_Tile_00_Date_20240603.tif,9,8435
1432,ImgROI_309_Tile_00_Date_20240603.tif,4,2542
1433,ImgROI_30_Tile_00_Date_20240603.tif,13,262273
1434,ImgROI_310_Tile_00_Date_20240603.tif,6,1237
1435,ImgROI_311_Tile_00_Date_20240603.tif,14,263494
1436,ImgROI_312_Tile_00_Date_20240603.tif,14,263220
1437,ImgROI_313_Tile_00_Date_20240603.tif,31,59835
1438,ImgROI_314_Tile_00_Date_20240603.tif,24,15846
1439,ImgROI_315_Tile_00_Date_20240603.tif,1,66
1440,ImgROI_316_Tile_00_Date_20240603.tif,9,7851
1441,ImgROI_317_Tile_00_Date_20240603.tif,10,3011
1442,ImgROI_318_Tile_00_Date_20240603.tif,11,10664
1443,ImgROI_319_Tile_00_Date_20240603.tif,16,360807
1444,ImgROI_31_Tile_00_Date_20240603.tif,9,25327
1445,ImgROI_320_Tile_00_Date_20240603.tif,15,390665
1446,ImgROI_321_Tile_00_Date_20240603.tif,11,171714
1447,ImgROI_322_Tile_00_Date_20240603.tif,36,306773
1448,ImgROI_323_Tile_00_Date_20240603.tif,3,3027
1449,ImgROI_324_Tile_00_Date_20240603.tif,24,28803
1450,ImgROI_325_Tile_00_Date_20240603.tif,97,279878
1451,ImgROI_326_Tile_00_Date_20240603.tif,44,72599
1452,ImgROI_327_Tile_00_Date_20240603.tif,161,240232
1453,ImgROI_328_Tile_00_Date_20240603.tif,66,60001
1454,ImgROI_329_Tile_00_Date_20240603.tif,50,11482
1455,ImgROI_32_Tile_00_Date_20240603.tif,12,495
1456,ImgROI_330_Tile_00_Date_20240603.tif,75,61098
1457,ImgROI_331_Tile_00_Date_20240603.tif,131,293129
1458,ImgROI_332_Tile_00_Date_20240603.tif,125,219628
1459,ImgROI_333_Tile_00_Date_20240603.tif,6,8498
1460,ImgROI_334_Tile_00_Date_20240603.tif,137,31946
1461,ImgROI_335_Tile_00_Date_20240603.tif,291,345674
1462,ImgROI_336_Tile_00_Date_20240603.tif,173,39408
1463,ImgROI_337_Tile_00_Date_20240603.tif,111,76803
1464,ImgROI_338_Tile_00_Date_20240603.tif,29,18021
1465,ImgROI_339_Tile_00_Date_20240603.tif,63,15150
1466,ImgROI_33_Tile_00_Date_20240603.tif,17,17179
1467,ImgROI_340_Tile_00_Date_20240603.tif,29,12482
1468,ImgROI_341_Tile_00_Date_20240603.tif,153,73542
1469,ImgROI_342_Tile_00_Date_20240603.tif,41,24322
1470,ImgROI_343_Tile_00_Date_20240603.tif,52,11318
1471,ImgROI_344_Tile_00_Date_20240603.tif,117,287144
1472,ImgROI_345_Tile_00_Date_20240603.tif,196,348197
1473,ImgROI_346_Tile_00_Date_20240603.tif,119,222476
1474,ImgROI_347_Tile_00_Date_20240603.tif,165,287866
1475,ImgROI_348_Tile_00_Date_20240603.tif,43,10263
1476,ImgROI_349_Tile_00_Date_20240603.tif,116,36094
1477,ImgROI_34_Tile_00_Date_20240603.tif,20,234069
1478,ImgROI_350_Tile_00_Date_20240603.tif,50,16483
1479,ImgROI_351_Tile_00_Date_20240603.tif,30,305666
1480,ImgROI_352_Tile_00_Date_20240603.tif,16,11579
1481,ImgROI_353_Tile_00_Date_20240603.tif,79,321174
1482,ImgROI_354_Tile_00_Date_20240603.tif,70,267779
1483,ImgROI_355_Tile_00_Date_20240603.tif,75,57240
1484,ImgROI_356_Tile_00_Date_20240603.tif,146,276890
1485,ImgROI_357_Tile_00_Date_20240603.tif,68,15494
1486,ImgROI_358_Tile_00_Date_20240603.tif,78,356868
1487,ImgROI_359_Tile_00_Date_20240603.tif,29,22247
1488,ImgROI_35_Tile_00_Date_20240603.tif,46,266073
1489,ImgROI_360_Tile_00_Date_20240603.tif,12,74920
1490,ImgROI_361_Tile_00_Date_20240603.tif,21,347432
1491,ImgROI_362_Tile_00_Date_20240603.tif,16,7442
1492,ImgROI_363_Tile_00_Date_20240603.tif,9,234261
1493,ImgROI_364_Tile_00_Date_20240603.tif,80,77167
1494,ImgROI_365_Tile_00_Date_20240603.tif,71,279194
1495,ImgROI_366_Tile_00_Date_20240603.tif,3,117
1496,ImgROI_367_Tile_00_Date_20240603.tif,1,256781
1497,ImgROI_368_Tile_00_Date_20240603.tif,7,63397
1498,ImgROI_369_Tile_00_Date_20240603.tif,0,0
1499,ImgROI_36_Tile_00_Date_20240603.tif,11,29007
1500,ImgROI_370_Tile_00_Date_20240603.tif,7,260467
1501,ImgROI_371_Tile_00_Date_20240603.tif,8,617
1502,ImgROI_372_Tile_00_Date_20240603.tif,1,1056
1503,ImgROI_373_Tile_00_Date_20240603.tif,25,258816
1504,ImgROI_374_Tile_00_Date_20240603.tif,6,4250
1505,ImgROI_375_Tile_00_Date_20240603.tif,14,401534
1506,ImgROI_376_Tile_00_Date_20240603.tif,63,8198
1507,ImgROI_377_Tile_00_Date_20240603.tif,7,3251
1508,ImgROI_378_Tile_00_Date_20240603.tif,7,267119
1509,ImgROI_379_Tile_00_Date_20240603.tif,5,242
1510,ImgROI_37_Tile_00_Date_20240603.tif,25,5921
1511,ImgROI_380_Tile_00_Date_20240603.tif,7,348503
1512,ImgROI_381_Tile_00_Date_20240603.tif,92,447632
1513,ImgROI_382_Tile_00_Date_20240603.tif,4,2645
1514,ImgROI_383_Tile_00_Date_20240603.tif,38,14534
1515,ImgROI_384_Tile_00_Date_20240603.tif,56,286271
1516,ImgROI_385_Tile_00_Date_20240603.tif,22,319865
1517,ImgROI_386_Tile_00_Date_20240603.tif,23,257962
1518,ImgROI_387_Tile_00_Date_20240603.tif,21,31868
1519,ImgROI_388_Tile_00_Date_20240603.tif,12,120891
1520,ImgROI_389_Tile_00_Date_20240603.tif,4,12510
1521,ImgROI_38_Tile_00_Date_20240603.tif,6,271867
1522,ImgROI_390_Tile_00_Date_20240603.tif,30,545384
1523,ImgROI_391_Tile_00_Date_20240603.tif,29,52446
1524,ImgROI_392_Tile_00_Date_20240603.tif,76,301457
1525,ImgROI_393_Tile_00_Date_20240603.tif,50,37633
1526,ImgROI_394_Tile_00_Date_20240603.tif,1,509
1527,ImgROI_395_Tile_00_Date_20240603.tif,18,373234
1528,ImgROI_396_Tile_00_Date_20240603.tif,54,242443
1529,ImgROI_397_Tile_00_Date_20240603.tif,6,210191
1530,ImgROI_398_Tile_00_Date_20240603.tif,36,44677
1531,ImgROI_399_Tile_00_Date_20240603.tif,10,111158
1532,ImgROI_39_Tile_00_Date_20240603.tif,3,1623
1533,ImgROI_3_Tile_00_Date_20240603.tif,26,22555
1534,ImgROI_400_Tile_00_Date_20240603.tif,62,55472
1535,ImgROI_401_Tile_00_Date_20240603.tif,172,361254
1536,ImgROI_402_Tile_00_Date_20240603.tif,145,152525
1537,ImgROI_403_Tile_00_Date_20240603.tif,133,78614
1538,ImgROI_404_Tile_00_Date_20240603.tif,22,67744
1539,ImgROI_405_Tile_00_Date_20240603.tif,0,0
1540,ImgROI_406_Tile_00_Date_20240603.tif,12,264714
1541,ImgROI_407_Tile_00_Date_20240603.tif,23,273462
1542,ImgROI_408_Tile_00_Date_20240603.tif,8,1493
1543,ImgROI_409_Tile_00_Date_20240603.tif,11,228603
1544,ImgROI_40_Tile_00_Date_20240603.tif,8,6035
1545,ImgROI_410_Tile_00_Date_20240603.tif,26,512601
1546,ImgROI_411_Tile_00_Date_20240603.tif,8,4996
1547,ImgROI_412_Tile_00_Date_20240603.tif,11,10115
1548,ImgROI_413_Tile_00_Date_20240603.tif,25,24358
1549,ImgROI_414_Tile_00_Date_20240603.tif,10,27954
1550,ImgROI_415_Tile_00_Date_20240603.tif,22,333188
1551,ImgROI_416_Tile_00_Date_20240603.tif,2,534
1552,ImgROI_417_Tile_00_Date_20240603.tif,19,24078
1553,ImgROI_418_Tile_00_Date_20240603.tif,48,310896
1554,ImgROI_419_Tile_00_Date_20240603.tif,25,39878
1555,ImgROI_41_Tile_00_Date_20240603.tif,16,403445
1556,ImgROI_420_Tile_00_Date_20240603.tif,24,78482
1557,ImgROI_421_Tile_00_Date_20240603.tif,34,7822
1558,ImgROI_422_Tile_00_Date_20240603.tif,10,1743
1559,ImgROI_423_Tile_00_Date_20240603.tif,37,8916
1560,ImgROI_424_Tile_00_Date_20240603.tif,32,310634
1561,ImgROI_425_Tile_00_Date_20240603.tif,26,389783
1562,ImgROI_426_Tile_00_Date_20240603.tif,82,59088
1563,ImgROI_427_Tile_00_Date_20240603.tif,9,2082
1564,ImgROI_428_Tile_00_Date_20240603.tif,11,1028
1565,ImgROI_429_Tile_00_Date_20240603.tif,27,34679
1566,ImgROI_42_Tile_00_Date_20240603.tif,11,73530
1567,ImgROI_430_Tile_00_Date_20240603.tif,24,213406
1568,ImgROI_431_Tile_00_Date_20240603.tif,27,273820
1569,ImgROI_432_Tile_00_Date_20240603.tif,19,8191
1570,ImgROI_433_Tile_00_Date_20240603.tif,4,2198
1571,ImgROI_434_Tile_00_Date_20240603.tif,19,252814
1572,ImgROI_435_Tile_00_Date_20240603.tif,9,269848
1573,ImgROI_436_Tile_00_Date_20240603.tif,9,5088
1574,ImgROI_437_Tile_00_Date_20240603.tif,6,7391
1575,ImgROI_438_Tile_00_Date_20240603.tif,11,198369
1576,ImgROI_439_Tile_00_Date_20240603.tif,4,112293
1577,ImgROI_43_Tile_00_Date_20240603.tif,19,213061
1578,ImgROI_440_Tile_00_Date_20240603.tif,48,40865
1579,ImgROI_441_Tile_00_Date_20240603.tif,43,16968
1580,ImgROI_442_Tile_00_Date_20240603.tif,34,48967
1581,ImgROI_443_Tile_00_Date_20240603.tif,29,5047
1582,ImgROI_444_Tile_00_Date_20240603.tif,86,194915
1583,ImgROI_445_Tile_00_Date_20240603.tif,13,263612
1584,ImgROI_446_Tile_00_Date_20240603.tif,23,34255
1585,ImgROI_447_Tile_00_Date_20240603.tif,1,256437
1586,ImgROI_448_Tile_00_Date_20240603.tif,4,193656
1587,ImgROI_449_Tile_00_Date_20240603.tif,43,73681
1588,ImgROI_44_Tile_00_Date_20240603.tif,135,118665
1589,ImgROI_450_Tile_00_Date_20240603.tif,26,266601
1590,ImgROI_451_Tile_00_Date_20240603.tif,128,51358
1591,ImgROI_452_Tile_00_Date_20240603.tif,16,26652
1592,ImgROI_453_Tile_00_Date_20240603.tif,173,35925
1593,ImgROI_454_Tile_00_Date_20240603.tif,41,265311
1594,ImgROI_455_Tile_00_Date_20240603.tif,17,508404
1595,ImgROI_456_Tile_00_Date_20240603.tif,2,313
1596,ImgROI_457_Tile_00_Date_20240603.tif,97,11897
1597,ImgROI_458_Tile_00_Date_20240603.tif,52,123650
1598,ImgROI_459_Tile_00_Date_20240603.tif,50,5350
1599,ImgROI_45_Tile_00_Date_20240603.tif,29,225072
1600,ImgROI_460_Tile_00_Date_20240603.tif,1,11
1601,ImgROI_461_Tile_00_Date_20240603.tif,2,262418
1602,ImgROI_462_Tile_00_Date_20240603.tif,39,261158
1603,ImgROI_463_Tile_00_Date_20240603.tif,0,0
1604,ImgROI_464_Tile_00_Date_20240603.tif,40,34473
1605,ImgROI_465_Tile_00_Date_20240603.tif,95,313802
1606,ImgROI_466_Tile_00_Date_20240603.tif,105,302890
1607,ImgROI_467_Tile_00_Date_20240603.tif,45,72776
1608,ImgROI_468_Tile_00_Date_20240603.tif,17,1247
1609,ImgROI_469_Tile_00_Date_20240603.tif,46,24838
1610,ImgROI_46_Tile_00_Date_20240603.tif,30,28201
1611,ImgROI_470_Tile_00_Date_20240603.tif,39,354885
1612,ImgROI_471_Tile_00_Date_20240603.tif,35,341373
1613,ImgROI_472_Tile_00_Date_20240603.tif,15,2103
1614,ImgROI_473_Tile_00_Date_20240603.tif,72,7982
1615,ImgROI_474_Tile_00_Date_20240603.tif,4,643
1616,ImgROI_475_Tile_00_Date_20240603.tif,27,299980
1617,ImgROI_476_Tile_00_Date_20240603.tif,39,23418
1618,ImgROI_477_Tile_00_Date_20240603.tif,31,297513
1619,ImgROI_478_Tile_00_Date_20240603.tif,24,37623
1620,ImgROI_479_Tile_00_Date_20240603.tif,26,246573
1621,ImgROI_47_Tile_00_Date_20240603.tif,167,88363
1622,ImgROI_480_Tile_00_Date_20240603.tif,28,337743
1623,ImgROI_481_Tile_00_Date_20240603.tif,20,215621
1624,ImgROI_482_Tile_00_Date_20240603.tif,52,9112
1625,ImgROI_483_Tile_00_Date_20240603.tif,9,1559
1626,ImgROI_484_Tile_00_Date_20240603.tif,0,0
1627,ImgROI_485_Tile_00_Date_20240603.tif,12,5477
1628,ImgROI_486_Tile_00_Date_20240603.tif,18,299664
1629,ImgROI_487_Tile_00_Date_20240603.tif,3,201
1630,ImgROI_488_Tile_00_Date_20240603.tif,5,36080
1631,ImgROI_489_Tile_00_Date_20240603.tif,14,13699
1632,ImgROI_48_Tile_00_Date_20240603.tif,4,760
1633,ImgROI_490_Tile_00_Date_20240603.tif,5,262449
1634,ImgROI_491_Tile_00_Date_20240603.tif,14,4140
1635,ImgROI_492_Tile_00_Date_20240603.tif,4,9234
1636,ImgROI_493_Tile_00_Date_20240603.tif,33,289531
1637,ImgROI_494_Tile_00_Date_20240603.tif,24,28407
1638,ImgROI_495_Tile_00_Date_20240603.tif,3,257854
1639,ImgROI_496_Tile_00_Date_20240603.tif,1,1212
1640,ImgROI_497_Tile_00_Date_20240603.tif,4,635
1641,ImgROI_498_Tile_00_Date_20240603.tif,0,0
1642,ImgROI_499_Tile_00_Date_20240603.tif,14,16826
1643,ImgROI_49_Tile_00_Date_20240603.tif,64,274813
1644,ImgROI_4_Tile_00_Date_20240603.tif,35,297604
1645,ImgROI_500_Tile_00_Date_20240603.tif,15,257315
1646,ImgROI_501_Tile_00_Date_20240603.tif,87,9660
1647,ImgROI_502_Tile_00_Date_20240603.tif,18,665
1648,ImgROI_503_Tile_00_Date_20240603.tif,27,61176
1649,ImgROI_504_Tile_00_Date_20240603.tif,24,257376
1650,ImgROI_505_Tile_00_Date_20240603.tif,10,1377
1651,ImgROI_506_Tile_00_Date_20240603.tif,50,17340
1652,ImgROI_507_Tile_00_Date_20240603.tif,50,273332
1653,ImgROI_508_Tile_00_Date_20240603.tif,71,408700
1654,ImgROI_509_Tile_00_Date_20240603.tif,70,272400
1655,ImgROI_50_Tile_00_Date_20240603.tif,99,16023
1656,ImgROI_510_Tile_00_Date_20240603.tif,26,295043
1657,ImgROI_511_Tile_00_Date_20240603.tif,19,30131
1658,ImgROI_512_Tile_00_Date_20240603.tif,24,35680
1659,ImgROI_513_Tile_00_Date_20240603.tif,68,124634
1660,ImgROI_514_Tile_00_Date_20240603.tif,17,39006
1661,ImgROI_515_Tile_00_Date_20240603.tif,16,267496
1662,ImgROI_516_Tile_00_Date_20240603.tif,6,2048
1663,ImgROI_517_Tile_00_Date_20240603.tif,15,254067
1664,ImgROI_518_Tile_00_Date_20240603.tif,69,12043
1665,ImgROI_519_Tile_00_Date_20240603.tif,29,118342
1666,ImgROI_51_Tile_00_Date_20240603.tif,11,543923
1667,ImgROI_520_Tile_00_Date_20240603.tif,16,12411
1668,ImgROI_521_Tile_00_Date_20240603.tif,26,278227
1669,ImgROI_522_Tile_00_Date_20240603.tif,34,372672
1670,ImgROI_523_Tile_00_Date_20240603.tif,9,125379
1671,ImgROI_524_Tile_00_Date_20240603.tif,6,3495
1672,ImgROI_525_Tile_00_Date_20240603.tif,2,243258
1673,ImgROI_526_Tile_00_Date_20240603.tif,4,425030
1674,ImgROI_527_Tile_00_Date_20240603.tif,25,111088
1675,ImgROI_528_Tile_00_Date_20240603.tif,1,57
1676,ImgROI_529_Tile_00_Date_20240603.tif,15,3021
1677,ImgROI_52_Tile_00_Date_20240603.tif,29,89310
1678,ImgROI_530_Tile_00_Date_20240603.tif,183,367365
1679,ImgROI_531_Tile_00_Date_20240603.tif,31,15296
1680,ImgROI_532_Tile_00_Date_20240603.tif,40,67511
1681,ImgROI_533_Tile_00_Date_20240603.tif,34,38030
1682,ImgROI_534_Tile_00_Date_20240603.tif,50,12303
1683,ImgROI_535_Tile_00_Date_20240603.tif,18,30936
1684,ImgROI_536_Tile_00_Date_20240603.tif,20,37953
1685,ImgROI_537_Tile_00_Date_20240603.tif,214,568290
1686,ImgROI_538_Tile_00_Date_20240603.tif,44,14027
1687,ImgROI_539_Tile_00_Date_20240603.tif,32,43765
1688,ImgROI_53_Tile_00_Date_20240603.tif,5,2216
1689,ImgROI_540_Tile_00_Date_20240603.tif,32,182795
1690,ImgROI_541_Tile_00_Date_20240603.tif,48,34133
1691,ImgROI_542_Tile_00_Date_20240603.tif,39,32731
1692,ImgROI_543_Tile_00_Date_20240603.tif,186,230173
1693,ImgROI_544_Tile_00_Date_20240603.tif,52,17248
1694,ImgROI_545_Tile_00_Date_20240603.tif,65,30563
1695,ImgROI_546_Tile_00_Date_20240603.tif,18,43985
1696,ImgROI_547_Tile_00_Date_20240603.tif,22,7013
1697,ImgROI_548_Tile_00_Date_20240603.tif,160,126037
1698,ImgROI_549_Tile_00_Date_20240603.tif,76,31022
1699,ImgROI_54_Tile_00_Date_20240603.tif,100,130411
1700,ImgROI_550_Tile_00_Date_20240603.tif,57,181570
1701,ImgROI_551_Tile_00_Date_20240603.tif,189,234195
1702,ImgROI_552_Tile_00_Date_20240603.tif,417,324178
1703,ImgROI_553_Tile_00_Date_20240603.tif,115,148738
1704,ImgROI_554_Tile_00_Date_20240603.tif,10,859
1705,ImgROI_555_Tile_00_Date_20240603.tif,222,346263
1706,ImgROI_556_Tile_00_Date_20240603.tif,209,65357
1707,ImgROI_557_Tile_00_Date_20240603.tif,52,11611
1708,ImgROI_558_Tile_00_Date_20240603.tif,86,47658
1709,ImgROI_559_Tile_00_Date_20240603.tif,52,591895
1710,ImgROI_55_Tile_00_Date_20240603.tif,11,319683
1711,ImgROI_560_Tile_00_Date_20240603.tif,18,308324
1712,ImgROI_561_Tile_00_Date_20240603.tif,10,270960
1713,ImgROI_562_Tile_00_Date_20240603.tif,13,14320
1714,ImgROI_563_Tile_00_Date_20240603.tif,2,4251
1715,ImgROI_564_Tile_00_Date_20240603.tif,11,3134
1716,ImgROI_565_Tile_00_Date_20240603.tif,201,293315
1717,ImgROI_566_Tile_00_Date_20240603.tif,14,23375
1718,ImgROI_567_Tile_00_Date_20240603.tif,9,22153
1719,ImgROI_568_Tile_00_Date_20240603.tif,3,875
1720,ImgROI_569_Tile_00_Date_20240603.tif,24,6027
1721,ImgROI_56_Tile_00_Date_20240603.tif,24,7678
1722,ImgROI_570_Tile_00_Date_20240603.tif,64,41342
1723,ImgROI_571_Tile_00_Date_20240603.tif,18,248468
1724,ImgROI_572_Tile_00_Date_20240603.tif,14,275337
1725,ImgROI_573_Tile_00_Date_20240603.tif,14,127754
1726,ImgROI_574_Tile_00_Date_20240603.tif,12,2679
1727,ImgROI_575_Tile_00_Date_20240603.tif,57,86475
1728,ImgROI_576_Tile_00_Date_20240603.tif,11,10049
1729,ImgROI_577_Tile_00_Date_20240603.tif,27,276404
1730,ImgROI_578_Tile_00_Date_20240603.tif,4,23780
1731,ImgROI_579_Tile_00_Date_20240603.tif,14,2090
1732,ImgROI_57_Tile_00_Date_20240603.tif,8,248111
1733,ImgROI_580_Tile_00_Date_20240603.tif,46,291835
1734,ImgROI_581_Tile_00_Date_20240603.tif,58,12546
1735,ImgROI_582_Tile_00_Date_20240603.tif,18,77557
1736,ImgROI_583_Tile_00_Date_20240603.tif,82,40853
1737,ImgROI_584_Tile_00_Date_20240603.tif,49,266242
1738,ImgROI_585_Tile_00_Date_20240603.tif,24,25172
1739,ImgROI_586_Tile_00_Date_20240603.tif,19,88180
1740,ImgROI_587_Tile_00_Date_20240603.tif,34,125700
1741,ImgROI_588_Tile_00_Date_20240603.tif,40,173773
1742,ImgROI_589_Tile_00_Date_20240603.tif,2,1089
1743,ImgROI_58_Tile_00_Date_20240603.tif,8,2772
1744,ImgROI_590_Tile_00_Date_20240603.tif,48,288871
