,img_name,total_objects,total_area
1308,ImgROI_2178_Tile_00_Date_20240603.tif,175,111728
1309,ImgROI_2179_Tile_00_Date_20240603.tif,9,6243
1310,ImgROI_217_Tile_00_Date_20240603.tif,83,144924
1311,ImgROI_2180_Tile_00_Date_20240603.tif,0,0
1312,ImgROI_2181_Tile_00_Date_20240603.tif,19,5534
1313,ImgROI_2182_Tile_00_Date_20240603.tif,9,59134
1314,ImgROI_2183_Tile_00_Date_20240603.tif,8,275042
1315,ImgROI_2184_Tile_00_Date_20240603.tif,0,0
1316,ImgROI_2185_Tile_00_Date_20240603.tif,98,322205
1317,ImgROI_2186_Tile_00_Date_20240603.tif,0,0
1318,ImgROI_2187_Tile_00_Date_20240603.tif,134,435912
1319,ImgROI_2188_Tile_00_Date_20240603.tif,0,0
1320,ImgROI_2189_Tile_00_Date_20240603.tif,37,11174
1321,ImgROI_218_Tile_00_Date_20240603.tif,11,5499
1322,ImgROI_2190_Tile_00_Date_20240603.tif,1,11133
1323,ImgROI_2191_Tile_00_Date_20240603.tif,6,282448
1324,ImgROI_2192_Tile_00_Date_20240603.tif,7,286038
1325,ImgROI_2193_Tile_00_Date_20240603.tif,29,10067
1326,ImgROI_2194_Tile_00_Date_20240603.tif,0,0
1327,ImgROI_2195_Tile_00_Date_20240603.tif,0,0
1328,ImgROI_2196_Tile_00_Date_20240603.tif,38,29068
1329,ImgROI_2197_Tile_00_Date_20240603.tif,37,266559
1330,ImgROI_2198_Tile_00_Date_20240603.tif,74,252521
1331,ImgROI_2199_Tile_00_Date_20240603.tif,70,334122
1332,ImgROI_219_Tile_00_Date_20240603.tif,38,314287
1333,ImgROI_21_Tile_00_Date_20240603.tif,5,1175
1334,ImgROI_220_Tile_00_Date_20240603.tif,17,277135
1335,ImgROI_221_Tile_00_Date_20240603.tif,16,268334
1336,ImgROI_222_Tile_00_Date_20240603.tif,15,140246
1337,ImgROI_223_Tile_00_Date_20240603.tif,18,223197
1338,ImgROI_224_Tile_00_Date_20240603.tif,86,69842
1339,ImgROI_225_Tile_00_Date_20240603.tif,27,458788
1340,ImgROI_226_Tile_00_Date_20240603.tif,2,752
1341,ImgROI_227_Tile_00_Date_20240603.tif,12,127153
1342,ImgROI_228_Tile_00_Date_20240603.tif,14,14306
1343,ImgROI_229_Tile_00_Date_20240603.tif,11,24722
1344,ImgROI_22_Tile_00_Date_20240603.tif,16,280154
1345,ImgROI_230_Tile_00_Date_20240603.tif,15,34712
1346,ImgROI_231_Tile_00_Date_20240603.tif,29,95511
1347,ImgROI_232_Tile_00_Date_20240603.tif,0,0
1348,ImgROI_233_Tile_00_Date_20240603.tif,62,116785
1349,ImgROI_234_Tile_00_Date_20240603.tif,48,366316
1350,ImgROI_235_Tile_00_Date_20240603.tif,14,292811
1351,ImgROI_236_Tile_00_Date_20240603.tif,14,300393
1352,ImgROI_237_Tile_00_Date_20240603.tif,20,263752
1353,ImgROI_238_Tile_00_Date_20240603.tif,10,97003
1354,ImgROI_239_Tile_00_Date_20240603.tif,3,42
1355,ImgROI_23_Tile_00_Date_20240603.tif,14,281896
1356,ImgROI_240_Tile_00_Date_20240603.tif,8,257692
1357,ImgROI_241_Tile_00_Date_20240603.tif,133,22872
1358,ImgROI_242_Tile_00_Date_20240603.tif,113,23240
1359,ImgROI_243_Tile_00_Date_20240603.tif,80,43208
1360,ImgROI_244_Tile_00_Date_20240603.tif,140,91682
1361,ImgROI_245_Tile_00_Date_20240603.tif,23,296962
1362,ImgROI_246_Tile_00_Date_20240603.tif,5,210012
1363,ImgROI_247_Tile_00_Date_20240603.tif,30,37633
1364,ImgROI_248_Tile_00_Date_20240603.tif,64,163922
1365,ImgROI_249_Tile_00_Date_20240603.tif,51,97098
1366,ImgROI_24_Tile_00_Date_20240603.tif,121,57187
1367,ImgROI_250_Tile_00_Date_20240603.tif,35,96746
1368,ImgROI_251_Tile_00_Date_20240603.tif,27,28252
1369,ImgROI_252_Tile_00_Date_20240603.tif,31,63863
1370,ImgROI_253_Tile_00_Date_20240603.tif,14,16570
1371,ImgROI_254_Tile_00_Date_20240603.tif,7,315416
1372,ImgROI_255_Tile_00_Date_20240603.tif,8,11931
1373,ImgROI_256_Tile_00_Date_20240603.tif,7,281318
1374,ImgROI_257_Tile_00_Date_20240603.tif,8,261972
1375,ImgROI_258_Tile_00_Date_20240603.tif,4,12424
1376,ImgROI_259_Tile_00_Date_20240603.tif,5,210118
1377,ImgROI_25_Tile_00_Date_20240603.tif,61,23987
1378,ImgROI_260_Tile_00_Date_20240603.tif,43,297580
1379,ImgROI_261_Tile_00_Date_20240603.tif,28,5325
1380,ImgROI_262_Tile_00_Date_20240603.tif,71,222502
1381,ImgROI_263_Tile_00_Date_20240603.tif,33,250986
1382,ImgROI_264_Tile_00_Date_20240603.tif,1,107
1383,ImgROI_265_Tile_00_Date_20240603.tif,26,260899
1384,ImgROI_266_Tile_00_Date_20240603.tif,24,284283
1385,ImgROI_267_Tile_00_Date_20240603.tif,0,0
1386,ImgROI_268_Tile_00_Date_20240603.tif,68,162994
1387,ImgROI_269_Tile_00_Date_20240603.tif,19,14512
1388,ImgROI_26_Tile_00_Date_20240603.tif,18,264198
1389,ImgROI_270_Tile_00_Date_20240603.tif,11,259298
1390,ImgROI_271_Tile_00_Date_20240603.tif,0,0
1391,ImgROI_272_Tile_00_Date_20240603.tif,2,828
1392,ImgROI_273_Tile_00_Date_20240603.tif,3,2240
1393,ImgROI_274_Tile_00_Date_20240603.tif,32,271045
1394,ImgROI_275_Tile_00_Date_20240603.tif,49,42547
1395,ImgROI_276_Tile_00_Date_20240603.tif,18,44186
1396,ImgROI_277_Tile_00_Date_20240603.tif,32,72144
1397,ImgROI_278_Tile_00_Date_20240603.tif,41,359865
1398,ImgROI_279_Tile_00_Date_20240603.tif,42,98341
1399,ImgROI_27_Tile_00_Date_20240603.tif,21,19146
1400,ImgROI_280_Tile_00_Date_20240603.tif,82,370508
1401,ImgROI_281_Tile_00_Date_20240603.tif,64,332297
1402,ImgROI_282_Tile_00_Date_20240603.tif,59,448736
1403,ImgROI_283_Tile_00_Date_20240603.tif,14,14087
1404,ImgROI_284_Tile_00_Date_20240603.tif,38,39693
1405,ImgROI_285_Tile_00_Date_20240603.tif,37,324596
1406,ImgROI_286_Tile_00_Date_20240603.tif,7,3156
1407,ImgROI_287_Tile_00_Date_20240603.tif,15,22604
1408,ImgROI_288_Tile_00_Date_20240603.tif,18,152253
1409,ImgROI_289_Tile_00_Date_20240603.tif,155,294536
1410,ImgROI_28_Tile_00_Date_20240603.tif,54,24668
1411,ImgROI_290_Tile_00_Date_20240603.tif,14,11787
1412,ImgROI_291_Tile_00_Date_20240603.tif,22,21632
1413,ImgROI_292_Tile_00_Date_20240603.tif,29,351690
1414,ImgROI_293_Tile_00_Date_20240603.tif,0,0
1415,ImgROI_294_Tile_00_Date_20240603.tif,61,71361
1416,ImgROI_295_Tile_00_Date_20240603.tif,12,8940
1417,ImgROI_296_Tile_00_Date_20240603.tif,6,60857
1418,ImgROI_297_Tile_00_Date_20240603.tif,47,297152
1419,ImgROI_298_Tile_00_Date_20240603.tif,74,313918
1420,ImgROI_299_Tile_00_Date_20240603.tif,14,7242
1421,ImgROI_29_Tile_00_Date_20240603.tif,18,5686
1422,ImgROI_2_Tile_00_Date_20240603.tif,12,8797
1423,ImgROI_300_Tile_00_Date_20240603.tif,3,723
1424,ImgROI_301_Tile_00_Date_20240603.tif,2,216
1425,ImgROI_302_Tile_00_Date_20240603.tif,14,291762
1426,ImgROI_303_Tile_00_Date_20240603.tif,19,38055
1427,ImgROI_304_Tile_00_Date_20240603.tif,3,20098
1428,ImgROI_305_Tile_00_Date_20240603.tif,10,14928
1429,ImgROI_306_Tile_00_Date_20240603.tif,18,312577
1430,ImgROI_307_Tile_00_Date_20240603.tif,14,308060
1431,ImgROI_308_Tile_00_Date_20240603.tif,10,8889
1432,ImgROI_309_Tile_00_Date_20240603.tif,3,2524
1433,ImgROI_30_Tile_00_Date_20240603.tif,13,262273
1434,ImgROI_310_Tile_00_Date_20240603.tif,6,1296
1435,ImgROI_311_Tile_00_Date_20240603.tif,12,264513
1436,ImgROI_312_Tile_00_Date_20240603.tif,14,262597
1437,ImgROI_313_Tile_00_Date_20240603.tif,31,59835
1438,ImgROI_314_Tile_00_Date_20240603.tif,18,13927
1439,ImgROI_315_Tile_00_Date_20240603.tif,3,1337
1440,ImgROI_316_Tile_00_Date_20240603.tif,10,3428
1441,ImgROI_317_Tile_00_Date_20240603.tif,6,46357
1442,ImgROI_318_Tile_00_Date_20240603.tif,11,10900
1443,ImgROI_319_Tile_00_Date_20240603.tif,16,360807
1444,ImgROI_31_Tile_00_Date_20240603.tif,10,31180
1445,ImgROI_320_Tile_00_Date_20240603.tif,15,390665
1446,ImgROI_321_Tile_00_Date_20240603.tif,12,181263
1447,ImgROI_322_Tile_00_Date_20240603.tif,38,309136
1448,ImgROI_323_Tile_00_Date_20240603.tif,2,11
1449,ImgROI_324_Tile_00_Date_20240603.tif,16,26270
1450,ImgROI_325_Tile_00_Date_20240603.tif,82,316170
1451,ImgROI_326_Tile_00_Date_20240603.tif,21,34379
1452,ImgROI_327_Tile_00_Date_20240603.tif,94,271462
1453,ImgROI_328_Tile_00_Date_20240603.tif,54,82485
1454,ImgROI_329_Tile_00_Date_20240603.tif,30,13547
1455,ImgROI_32_Tile_00_Date_20240603.tif,1,57
1456,ImgROI_330_Tile_00_Date_20240603.tif,99,96890
1457,ImgROI_331_Tile_00_Date_20240603.tif,115,614639
1458,ImgROI_332_Tile_00_Date_20240603.tif,96,444529
1459,ImgROI_333_Tile_00_Date_20240603.tif,8,10050
1460,ImgROI_334_Tile_00_Date_20240603.tif,86,28042
1461,ImgROI_335_Tile_00_Date_20240603.tif,202,335942
1462,ImgROI_336_Tile_00_Date_20240603.tif,118,41583
1463,ImgROI_337_Tile_00_Date_20240603.tif,92,42390
1464,ImgROI_338_Tile_00_Date_20240603.tif,20,5925
1465,ImgROI_339_Tile_00_Date_20240603.tif,55,21153
1466,ImgROI_33_Tile_00_Date_20240603.tif,18,18091
1467,ImgROI_340_Tile_00_Date_20240603.tif,18,2622
1468,ImgROI_341_Tile_00_Date_20240603.tif,102,294748
1469,ImgROI_342_Tile_00_Date_20240603.tif,27,18903
1470,ImgROI_343_Tile_00_Date_20240603.tif,51,8432
1471,ImgROI_344_Tile_00_Date_20240603.tif,77,315525
1472,ImgROI_345_Tile_00_Date_20240603.tif,197,348110
1473,ImgROI_346_Tile_00_Date_20240603.tif,120,228467
1474,ImgROI_347_Tile_00_Date_20240603.tif,169,293243
1475,ImgROI_348_Tile_00_Date_20240603.tif,36,15421
1476,ImgROI_349_Tile_00_Date_20240603.tif,104,40630
1477,ImgROI_34_Tile_00_Date_20240603.tif,16,232065
1478,ImgROI_350_Tile_00_Date_20240603.tif,36,14658
1479,ImgROI_351_Tile_00_Date_20240603.tif,29,25735
1480,ImgROI_352_Tile_00_Date_20240603.tif,4,4104
1481,ImgROI_353_Tile_00_Date_20240603.tif,79,321078
1482,ImgROI_354_Tile_00_Date_20240603.tif,69,268701
1483,ImgROI_355_Tile_00_Date_20240603.tif,50,33435
1484,ImgROI_356_Tile_00_Date_20240603.tif,141,275956
1485,ImgROI_357_Tile_00_Date_20240603.tif,62,10823
1486,ImgROI_358_Tile_00_Date_20240603.tif,78,356868
1487,ImgROI_359_Tile_00_Date_20240603.tif,32,20824
1488,ImgROI_35_Tile_00_Date_20240603.tif,185,338864
1489,ImgROI_360_Tile_00_Date_20240603.tif,12,79958
1490,ImgROI_361_Tile_00_Date_20240603.tif,21,347432
1491,ImgROI_362_Tile_00_Date_20240603.tif,11,2288
1492,ImgROI_363_Tile_00_Date_20240603.tif,10,169206
1493,ImgROI_364_Tile_00_Date_20240603.tif,69,92786
1494,ImgROI_365_Tile_00_Date_20240603.tif,6,256585
1495,ImgROI_366_Tile_00_Date_20240603.tif,2,70
1496,ImgROI_367_Tile_00_Date_20240603.tif,1,256781
1497,ImgROI_368_Tile_00_Date_20240603.tif,10,77757
1498,ImgROI_369_Tile_00_Date_20240603.tif,1,38
1499,ImgROI_36_Tile_00_Date_20240603.tif,2,520
1500,ImgROI_370_Tile_00_Date_20240603.tif,7,260467
1501,ImgROI_371_Tile_00_Date_20240603.tif,9,3835
1502,ImgROI_372_Tile_00_Date_20240603.tif,2,1471
1503,ImgROI_373_Tile_00_Date_20240603.tif,20,261060
1504,ImgROI_374_Tile_00_Date_20240603.tif,6,4250
1505,ImgROI_375_Tile_00_Date_20240603.tif,14,401534
1506,ImgROI_376_Tile_00_Date_20240603.tif,25,8050
1507,ImgROI_377_Tile_00_Date_20240603.tif,2,3165
1508,ImgROI_378_Tile_00_Date_20240603.tif,7,267090
1509,ImgROI_379_Tile_00_Date_20240603.tif,2,141
1510,ImgROI_37_Tile_00_Date_20240603.tif,34,7731
1511,ImgROI_380_Tile_00_Date_20240603.tif,5,352108
1512,ImgROI_381_Tile_00_Date_20240603.tif,90,366197
1513,ImgROI_382_Tile_00_Date_20240603.tif,6,5251
1514,ImgROI_383_Tile_00_Date_20240603.tif,34,14404
1515,ImgROI_384_Tile_00_Date_20240603.tif,57,290034
1516,ImgROI_385_Tile_00_Date_20240603.tif,22,319865
1517,ImgROI_386_Tile_00_Date_20240603.tif,22,258895
1518,ImgROI_387_Tile_00_Date_20240603.tif,21,33984
1519,ImgROI_388_Tile_00_Date_20240603.tif,10,7477
1520,ImgROI_389_Tile_00_Date_20240603.tif,6,12501
1521,ImgROI_38_Tile_00_Date_20240603.tif,6,271867
1522,ImgROI_390_Tile_00_Date_20240603.tif,30,545384
1523,ImgROI_391_Tile_00_Date_20240603.tif,27,61240
1524,ImgROI_392_Tile_00_Date_20240603.tif,53,294917
1525,ImgROI_393_Tile_00_Date_20240603.tif,44,35850
1526,ImgROI_394_Tile_00_Date_20240603.tif,4,1124
1527,ImgROI_395_Tile_00_Date_20240603.tif,18,373234
1528,ImgROI_396_Tile_00_Date_20240603.tif,15,228434
1529,ImgROI_397_Tile_00_Date_20240603.tif,8,212941
1530,ImgROI_398_Tile_00_Date_20240603.tif,44,67105
1531,ImgROI_399_Tile_00_Date_20240603.tif,8,114345
1532,ImgROI_39_Tile_00_Date_20240603.tif,0,0
1533,ImgROI_3_Tile_00_Date_20240603.tif,64,37017
1534,ImgROI_400_Tile_00_Date_20240603.tif,62,52385
1535,ImgROI_401_Tile_00_Date_20240603.tif,128,390378
1536,ImgROI_402_Tile_00_Date_20240603.tif,137,74500
1537,ImgROI_403_Tile_00_Date_20240603.tif,126,65460
1538,ImgROI_404_Tile_00_Date_20240603.tif,19,60062
1539,ImgROI_405_Tile_00_Date_20240603.tif,0,0
1540,ImgROI_406_Tile_00_Date_20240603.tif,12,264714
1541,ImgROI_407_Tile_00_Date_20240603.tif,23,274654
1542,ImgROI_408_Tile_00_Date_20240603.tif,2,78
1543,ImgROI_409_Tile_00_Date_20240603.tif,9,14220
1544,ImgROI_40_Tile_00_Date_20240603.tif,24,20985
1545,ImgROI_410_Tile_00_Date_20240603.tif,26,512601
1546,ImgROI_411_Tile_00_Date_20240603.tif,7,4770
1547,ImgROI_412_Tile_00_Date_20240603.tif,11,10097
1548,ImgROI_413_Tile_00_Date_20240603.tif,9,1692
1549,ImgROI_414_Tile_00_Date_20240603.tif,10,27965
1550,ImgROI_415_Tile_00_Date_20240603.tif,22,334548
1551,ImgROI_416_Tile_00_Date_20240603.tif,4,538
1552,ImgROI_417_Tile_00_Date_20240603.tif,16,31534
1553,ImgROI_418_Tile_00_Date_20240603.tif,43,327259
1554,ImgROI_419_Tile_00_Date_20240603.tif,23,39870
1555,ImgROI_41_Tile_00_Date_20240603.tif,16,403445
1556,ImgROI_420_Tile_00_Date_20240603.tif,19,79199
1557,ImgROI_421_Tile_00_Date_20240603.tif,39,11783
1558,ImgROI_422_Tile_00_Date_20240603.tif,7,2375
1559,ImgROI_423_Tile_00_Date_20240603.tif,22,6193
1560,ImgROI_424_Tile_00_Date_20240603.tif,32,310634
1561,ImgROI_425_Tile_00_Date_20240603.tif,25,390383
1562,ImgROI_426_Tile_00_Date_20240603.tif,82,64455
1563,ImgROI_427_Tile_00_Date_20240603.tif,5,4522
1564,ImgROI_428_Tile_00_Date_20240603.tif,5,1387
1565,ImgROI_429_Tile_00_Date_20240603.tif,18,34885
1566,ImgROI_42_Tile_00_Date_20240603.tif,18,8521
1567,ImgROI_430_Tile_00_Date_20240603.tif,25,210471
1568,ImgROI_431_Tile_00_Date_20240603.tif,27,273820
1569,ImgROI_432_Tile_00_Date_20240603.tif,13,5074
1570,ImgROI_433_Tile_00_Date_20240603.tif,3,1492
1571,ImgROI_434_Tile_00_Date_20240603.tif,19,256195
1572,ImgROI_435_Tile_00_Date_20240603.tif,9,269848
1573,ImgROI_436_Tile_00_Date_20240603.tif,7,4539
1574,ImgROI_437_Tile_00_Date_20240603.tif,7,8116
1575,ImgROI_438_Tile_00_Date_20240603.tif,11,205250
1576,ImgROI_439_Tile_00_Date_20240603.tif,2,56648
1577,ImgROI_43_Tile_00_Date_20240603.tif,7,221773
1578,ImgROI_440_Tile_00_Date_20240603.tif,32,59907
1579,ImgROI_441_Tile_00_Date_20240603.tif,30,17769
1580,ImgROI_442_Tile_00_Date_20240603.tif,25,39102
1581,ImgROI_443_Tile_00_Date_20240603.tif,18,5114
1582,ImgROI_444_Tile_00_Date_20240603.tif,86,194915
1583,ImgROI_445_Tile_00_Date_20240603.tif,13,263367
1584,ImgROI_446_Tile_00_Date_20240603.tif,19,34832
1585,ImgROI_447_Tile_00_Date_20240603.tif,1,256437
1586,ImgROI_448_Tile_00_Date_20240603.tif,11,196352
1587,ImgROI_449_Tile_00_Date_20240603.tif,25,3297
1588,ImgROI_44_Tile_00_Date_20240603.tif,85,26388
1589,ImgROI_450_Tile_00_Date_20240603.tif,5,266776
1590,ImgROI_451_Tile_00_Date_20240603.tif,133,37287
1591,ImgROI_452_Tile_00_Date_20240603.tif,30,36946
1592,ImgROI_453_Tile_00_Date_20240603.tif,90,38538
1593,ImgROI_454_Tile_00_Date_20240603.tif,42,275320
1594,ImgROI_455_Tile_00_Date_20240603.tif,17,508404
1595,ImgROI_456_Tile_00_Date_20240603.tif,5,3678
1596,ImgROI_457_Tile_00_Date_20240603.tif,34,5317
1597,ImgROI_458_Tile_00_Date_20240603.tif,28,122462
1598,ImgROI_459_Tile_00_Date_20240603.tif,1,72
1599,ImgROI_45_Tile_00_Date_20240603.tif,21,12862
1600,ImgROI_460_Tile_00_Date_20240603.tif,6,108
1601,ImgROI_461_Tile_00_Date_20240603.tif,2,262418
1602,ImgROI_462_Tile_00_Date_20240603.tif,38,270970
1603,ImgROI_463_Tile_00_Date_20240603.tif,0,0
1604,ImgROI_464_Tile_00_Date_20240603.tif,49,34625
1605,ImgROI_465_Tile_00_Date_20240603.tif,95,313802
1606,ImgROI_466_Tile_00_Date_20240603.tif,107,306882
1607,ImgROI_467_Tile_00_Date_20240603.tif,24,31986
1608,ImgROI_468_Tile_00_Date_20240603.tif,8,370
1609,ImgROI_469_Tile_00_Date_20240603.tif,48,30728
1610,ImgROI_46_Tile_00_Date_20240603.tif,35,88544
1611,ImgROI_470_Tile_00_Date_20240603.tif,39,354885
1612,ImgROI_471_Tile_00_Date_20240603.tif,30,345012
1613,ImgROI_472_Tile_00_Date_20240603.tif,20,16455
1614,ImgROI_473_Tile_00_Date_20240603.tif,48,4594
1615,ImgROI_474_Tile_00_Date_20240603.tif,5,374
1616,ImgROI_475_Tile_00_Date_20240603.tif,27,299980
1617,ImgROI_476_Tile_00_Date_20240603.tif,12,1274
1618,ImgROI_477_Tile_00_Date_20240603.tif,26,277580
1619,ImgROI_478_Tile_00_Date_20240603.tif,20,83361
1620,ImgROI_479_Tile_00_Date_20240603.tif,20,249739
1621,ImgROI_47_Tile_00_Date_20240603.tif,116,110907
1622,ImgROI_480_Tile_00_Date_20240603.tif,26,336374
1623,ImgROI_481_Tile_00_Date_20240603.tif,18,218696
1624,ImgROI_482_Tile_00_Date_20240603.tif,21,11815
1625,ImgROI_483_Tile_00_Date_20240603.tif,5,1445
1626,ImgROI_484_Tile_00_Date_20240603.tif,0,0
1627,ImgROI_485_Tile_00_Date_20240603.tif,12,5505
1628,ImgROI_486_Tile_00_Date_20240603.tif,18,299646
1629,ImgROI_487_Tile_00_Date_20240603.tif,8,753
1630,ImgROI_488_Tile_00_Date_20240603.tif,7,36190
1631,ImgROI_489_Tile_00_Date_20240603.tif,14,13699
1632,ImgROI_48_Tile_00_Date_20240603.tif,5,4170
1633,ImgROI_490_Tile_00_Date_20240603.tif,5,262449
1634,ImgROI_491_Tile_00_Date_20240603.tif,14,3254
1635,ImgROI_492_Tile_00_Date_20240603.tif,2,9268
1636,ImgROI_493_Tile_00_Date_20240603.tif,33,289769
1637,ImgROI_494_Tile_00_Date_20240603.tif,25,26277
1638,ImgROI_495_Tile_00_Date_20240603.tif,3,257854
1639,ImgROI_496_Tile_00_Date_20240603.tif,1,1376
1640,ImgROI_497_Tile_00_Date_20240603.tif,5,3801
1641,ImgROI_498_Tile_00_Date_20240603.tif,1,28
1642,ImgROI_499_Tile_00_Date_20240603.tif,4,12306
1643,ImgROI_49_Tile_00_Date_20240603.tif,64,274813
1644,ImgROI_4_Tile_00_Date_20240603.tif,35,297604
1645,ImgROI_500_Tile_00_Date_20240603.tif,15,257315
1646,ImgROI_501_Tile_00_Date_20240603.tif,33,3109
1647,ImgROI_502_Tile_00_Date_20240603.tif,0,0
1648,ImgROI_503_Tile_00_Date_20240603.tif,8,59680
1649,ImgROI_504_Tile_00_Date_20240603.tif,24,257376
1650,ImgROI_505_Tile_00_Date_20240603.tif,3,230
1651,ImgROI_506_Tile_00_Date_20240603.tif,22,30358
1652,ImgROI_507_Tile_00_Date_20240603.tif,48,279053
1653,ImgROI_508_Tile_00_Date_20240603.tif,70,441654
1654,ImgROI_509_Tile_00_Date_20240603.tif,68,279143
1655,ImgROI_50_Tile_00_Date_20240603.tif,59,17082
1656,ImgROI_510_Tile_00_Date_20240603.tif,26,295058
1657,ImgROI_511_Tile_00_Date_20240603.tif,19,30234
1658,ImgROI_512_Tile_00_Date_20240603.tif,22,33894
1659,ImgROI_513_Tile_00_Date_20240603.tif,31,106223
1660,ImgROI_514_Tile_00_Date_20240603.tif,19,131235
1661,ImgROI_515_Tile_00_Date_20240603.tif,16,267496
1662,ImgROI_516_Tile_00_Date_20240603.tif,6,2222
1663,ImgROI_517_Tile_00_Date_20240603.tif,15,249562
1664,ImgROI_518_Tile_00_Date_20240603.tif,1,37
1665,ImgROI_519_Tile_00_Date_20240603.tif,17,131097
1666,ImgROI_51_Tile_00_Date_20240603.tif,11,543923
1667,ImgROI_520_Tile_00_Date_20240603.tif,15,12607
1668,ImgROI_521_Tile_00_Date_20240603.tif,25,282943
1669,ImgROI_522_Tile_00_Date_20240603.tif,34,372672
1670,ImgROI_523_Tile_00_Date_20240603.tif,3,2855
1671,ImgROI_524_Tile_00_Date_20240603.tif,3,97
1672,ImgROI_525_Tile_00_Date_20240603.tif,1,645
1673,ImgROI_526_Tile_00_Date_20240603.tif,4,425030
1674,ImgROI_527_Tile_00_Date_20240603.tif,21,355010
1675,ImgROI_528_Tile_00_Date_20240603.tif,0,0
1676,ImgROI_529_Tile_00_Date_20240603.tif,7,2118
1677,ImgROI_52_Tile_00_Date_20240603.tif,33,108117
1678,ImgROI_530_Tile_00_Date_20240603.tif,170,359385
1679,ImgROI_531_Tile_00_Date_20240603.tif,20,12460
1680,ImgROI_532_Tile_00_Date_20240603.tif,12,11693
1681,ImgROI_533_Tile_00_Date_20240603.tif,20,38754
1682,ImgROI_534_Tile_00_Date_20240603.tif,37,6267
1683,ImgROI_535_Tile_00_Date_20240603.tif,23,39658
1684,ImgROI_536_Tile_00_Date_20240603.tif,7,2202
1685,ImgROI_537_Tile_00_Date_20240603.tif,104,574735
1686,ImgROI_538_Tile_00_Date_20240603.tif,31,7342
1687,ImgROI_539_Tile_00_Date_20240603.tif,32,87508
1688,ImgROI_53_Tile_00_Date_20240603.tif,2,3236
1689,ImgROI_540_Tile_00_Date_20240603.tif,31,6922
1690,ImgROI_541_Tile_00_Date_20240603.tif,39,22434
1691,ImgROI_542_Tile_00_Date_20240603.tif,19,5956
1692,ImgROI_543_Tile_00_Date_20240603.tif,204,242693
1693,ImgROI_544_Tile_00_Date_20240603.tif,26,8228
1694,ImgROI_545_Tile_00_Date_20240603.tif,47,28439
1695,ImgROI_546_Tile_00_Date_20240603.tif,10,46351
1696,ImgROI_547_Tile_00_Date_20240603.tif,11,13076
1697,ImgROI_548_Tile_00_Date_20240603.tif,134,238954
1698,ImgROI_549_Tile_00_Date_20240603.tif,83,20828
1699,ImgROI_54_Tile_00_Date_20240603.tif,76,87944
1700,ImgROI_550_Tile_00_Date_20240603.tif,50,199693
1701,ImgROI_551_Tile_00_Date_20240603.tif,112,34558
1702,ImgROI_552_Tile_00_Date_20240603.tif,239,348691
1703,ImgROI_553_Tile_00_Date_20240603.tif,82,104858
1704,ImgROI_554_Tile_00_Date_20240603.tif,2,207
1705,ImgROI_555_Tile_00_Date_20240603.tif,181,329561
1706,ImgROI_556_Tile_00_Date_20240603.tif,48,323890
1707,ImgROI_557_Tile_00_Date_20240603.tif,52,62408
1708,ImgROI_558_Tile_00_Date_20240603.tif,57,135807
1709,ImgROI_559_Tile_00_Date_20240603.tif,55,612551
1710,ImgROI_55_Tile_00_Date_20240603.tif,11,319683
1711,ImgROI_560_Tile_00_Date_20240603.tif,18,308698
1712,ImgROI_561_Tile_00_Date_20240603.tif,10,270960
1713,ImgROI_562_Tile_00_Date_20240603.tif,15,8979
1714,ImgROI_563_Tile_00_Date_20240603.tif,2,4251
1715,ImgROI_564_Tile_00_Date_20240603.tif,6,6353
1716,ImgROI_565_Tile_00_Date_20240603.tif,354,361429
1717,ImgROI_566_Tile_00_Date_20240603.tif,14,826
1718,ImgROI_567_Tile_00_Date_20240603.tif,9,22153
1719,ImgROI_568_Tile_00_Date_20240603.tif,4,1053
1720,ImgROI_569_Tile_00_Date_20240603.tif,18,5176
1721,ImgROI_56_Tile_00_Date_20240603.tif,5,3745
1722,ImgROI_570_Tile_00_Date_20240603.tif,54,30442
1723,ImgROI_571_Tile_00_Date_20240603.tif,18,258042
1724,ImgROI_572_Tile_00_Date_20240603.tif,14,275337
1725,ImgROI_573_Tile_00_Date_20240603.tif,17,6020
1726,ImgROI_574_Tile_00_Date_20240603.tif,3,2186
1727,ImgROI_575_Tile_00_Date_20240603.tif,19,4235
1728,ImgROI_576_Tile_00_Date_20240603.tif,12,5129
1729,ImgROI_577_Tile_00_Date_20240603.tif,25,276355
1730,ImgROI_578_Tile_00_Date_20240603.tif,3,5818
1731,ImgROI_579_Tile_00_Date_20240603.tif,17,2241
1732,ImgROI_57_Tile_00_Date_20240603.tif,9,250086
1733,ImgROI_580_Tile_00_Date_20240603.tif,34,294253
1734,ImgROI_581_Tile_00_Date_20240603.tif,27,38922
1735,ImgROI_582_Tile_00_Date_20240603.tif,17,80147
1736,ImgROI_583_Tile_00_Date_20240603.tif,47,34206
1737,ImgROI_584_Tile_00_Date_20240603.tif,53,269832
1738,ImgROI_585_Tile_00_Date_20240603.tif,22,20021
1739,ImgROI_586_Tile_00_Date_20240603.tif,18,55854
1740,ImgROI_587_Tile_00_Date_20240603.tif,34,130735
1741,ImgROI_588_Tile_00_Date_20240603.tif,40,173773
1742,ImgROI_589_Tile_00_Date_20240603.tif,4,1267
1743,ImgROI_58_Tile_00_Date_20240603.tif,2,2585
1744,ImgROI_590_Tile_00_Date_20240603.tif,43,52631
