,img_name,total_objects,total_area
1308,ImgROI_2178_Tile_00_Date_20240603.tif,209,111763
1309,ImgROI_2179_Tile_00_Date_20240603.tif,5,1412
1310,ImgROI_217_Tile_00_Date_20240603.tif,70,34781
1311,ImgROI_2180_Tile_00_Date_20240603.tif,0,0
1312,ImgROI_2181_Tile_00_Date_20240603.tif,10,561
1313,ImgROI_2182_Tile_00_Date_20240603.tif,41,61358
1314,ImgROI_2183_Tile_00_Date_20240603.tif,8,275042
1315,ImgROI_2184_Tile_00_Date_20240603.tif,0,0
1316,ImgROI_2185_Tile_00_Date_20240603.tif,101,313721
1317,ImgROI_2186_Tile_00_Date_20240603.tif,0,0
1318,ImgROI_2187_Tile_00_Date_20240603.tif,134,435912
1319,ImgROI_2188_Tile_00_Date_20240603.tif,0,0
1320,ImgROI_2189_Tile_00_Date_20240603.tif,64,19848
1321,ImgROI_218_Tile_00_Date_20240603.tif,23,6790
1322,ImgROI_2190_Tile_00_Date_20240603.tif,2,25149
1323,ImgROI_2191_Tile_00_Date_20240603.tif,10,290173
1324,ImgROI_2192_Tile_00_Date_20240603.tif,7,286038
1325,ImgROI_2193_Tile_00_Date_20240603.tif,18,12440
1326,ImgROI_2194_Tile_00_Date_20240603.tif,0,0
1327,ImgROI_2195_Tile_00_Date_20240603.tif,0,0
1328,ImgROI_2196_Tile_00_Date_20240603.tif,38,40266
1329,ImgROI_2197_Tile_00_Date_20240603.tif,78,187682
1330,ImgROI_2198_Tile_00_Date_20240603.tif,74,477804
1331,ImgROI_2199_Tile_00_Date_20240603.tif,70,334122
1332,ImgROI_219_Tile_00_Date_20240603.tif,37,309501
1333,ImgROI_21_Tile_00_Date_20240603.tif,20,171252
1334,ImgROI_220_Tile_00_Date_20240603.tif,17,277135
1335,ImgROI_221_Tile_00_Date_20240603.tif,17,266528
1336,ImgROI_222_Tile_00_Date_20240603.tif,49,125092
1337,ImgROI_223_Tile_00_Date_20240603.tif,55,223514
1338,ImgROI_224_Tile_00_Date_20240603.tif,97,67045
1339,ImgROI_225_Tile_00_Date_20240603.tif,27,458788
1340,ImgROI_226_Tile_00_Date_20240603.tif,3,749
1341,ImgROI_227_Tile_00_Date_20240603.tif,13,128161
1342,ImgROI_228_Tile_00_Date_20240603.tif,9,6938
1343,ImgROI_229_Tile_00_Date_20240603.tif,12,279778
1344,ImgROI_22_Tile_00_Date_20240603.tif,22,251016
1345,ImgROI_230_Tile_00_Date_20240603.tif,45,39238
1346,ImgROI_231_Tile_00_Date_20240603.tif,37,287359
1347,ImgROI_232_Tile_00_Date_20240603.tif,0,0
1348,ImgROI_233_Tile_00_Date_20240603.tif,58,345437
1349,ImgROI_234_Tile_00_Date_20240603.tif,48,366316
1350,ImgROI_235_Tile_00_Date_20240603.tif,14,292811
1351,ImgROI_236_Tile_00_Date_20240603.tif,16,299247
1352,ImgROI_237_Tile_00_Date_20240603.tif,21,248643
1353,ImgROI_238_Tile_00_Date_20240603.tif,12,96518
1354,ImgROI_239_Tile_00_Date_20240603.tif,0,0
1355,ImgROI_23_Tile_00_Date_20240603.tif,14,281896
1356,ImgROI_240_Tile_00_Date_20240603.tif,11,257680
1357,ImgROI_241_Tile_00_Date_20240603.tif,115,39424
1358,ImgROI_242_Tile_00_Date_20240603.tif,164,105868
1359,ImgROI_243_Tile_00_Date_20240603.tif,86,42908
1360,ImgROI_244_Tile_00_Date_20240603.tif,161,112858
1361,ImgROI_245_Tile_00_Date_20240603.tif,23,296962
1362,ImgROI_246_Tile_00_Date_20240603.tif,14,201370
1363,ImgROI_247_Tile_00_Date_20240603.tif,115,27696
1364,ImgROI_248_Tile_00_Date_20240603.tif,69,87995
1365,ImgROI_249_Tile_00_Date_20240603.tif,31,14466
1366,ImgROI_24_Tile_00_Date_20240603.tif,8,9839
1367,ImgROI_250_Tile_00_Date_20240603.tif,41,96983
1368,ImgROI_251_Tile_00_Date_20240603.tif,52,71385
1369,ImgROI_252_Tile_00_Date_20240603.tif,67,57352
1370,ImgROI_253_Tile_00_Date_20240603.tif,5,719
1371,ImgROI_254_Tile_00_Date_20240603.tif,9,315508
1372,ImgROI_255_Tile_00_Date_20240603.tif,8,17415
1373,ImgROI_256_Tile_00_Date_20240603.tif,7,281318
1374,ImgROI_257_Tile_00_Date_20240603.tif,8,257845
1375,ImgROI_258_Tile_00_Date_20240603.tif,4,9369
1376,ImgROI_259_Tile_00_Date_20240603.tif,16,213821
1377,ImgROI_25_Tile_00_Date_20240603.tif,193,23415
1378,ImgROI_260_Tile_00_Date_20240603.tif,43,297580
1379,ImgROI_261_Tile_00_Date_20240603.tif,28,10294
1380,ImgROI_262_Tile_00_Date_20240603.tif,122,37555
1381,ImgROI_263_Tile_00_Date_20240603.tif,88,27130
1382,ImgROI_264_Tile_00_Date_20240603.tif,0,0
1383,ImgROI_265_Tile_00_Date_20240603.tif,29,259688
1384,ImgROI_266_Tile_00_Date_20240603.tif,27,352645
1385,ImgROI_267_Tile_00_Date_20240603.tif,0,0
1386,ImgROI_268_Tile_00_Date_20240603.tif,37,109235
1387,ImgROI_269_Tile_00_Date_20240603.tif,39,14103
1388,ImgROI_26_Tile_00_Date_20240603.tif,18,263927
1389,ImgROI_270_Tile_00_Date_20240603.tif,11,259326
1390,ImgROI_271_Tile_00_Date_20240603.tif,0,0
1391,ImgROI_272_Tile_00_Date_20240603.tif,25,1914
1392,ImgROI_273_Tile_00_Date_20240603.tif,4,2294
1393,ImgROI_274_Tile_00_Date_20240603.tif,32,271050
1394,ImgROI_275_Tile_00_Date_20240603.tif,48,28137
1395,ImgROI_276_Tile_00_Date_20240603.tif,9,18129
1396,ImgROI_277_Tile_00_Date_20240603.tif,39,161097
1397,ImgROI_278_Tile_00_Date_20240603.tif,41,359401
1398,ImgROI_279_Tile_00_Date_20240603.tif,52,104151
1399,ImgROI_27_Tile_00_Date_20240603.tif,28,17263
1400,ImgROI_280_Tile_00_Date_20240603.tif,130,377314
1401,ImgROI_281_Tile_00_Date_20240603.tif,68,314263
1402,ImgROI_282_Tile_00_Date_20240603.tif,63,444286
1403,ImgROI_283_Tile_00_Date_20240603.tif,15,43659
1404,ImgROI_284_Tile_00_Date_20240603.tif,77,35863
1405,ImgROI_285_Tile_00_Date_20240603.tif,49,292593
1406,ImgROI_286_Tile_00_Date_20240603.tif,6,2638
1407,ImgROI_287_Tile_00_Date_20240603.tif,35,23924
1408,ImgROI_288_Tile_00_Date_20240603.tif,21,25622
1409,ImgROI_289_Tile_00_Date_20240603.tif,265,224683
1410,ImgROI_28_Tile_00_Date_20240603.tif,0,0
1411,ImgROI_290_Tile_00_Date_20240603.tif,16,12361
1412,ImgROI_291_Tile_00_Date_20240603.tif,21,199427
1413,ImgROI_292_Tile_00_Date_20240603.tif,31,352395
1414,ImgROI_293_Tile_00_Date_20240603.tif,1,26
1415,ImgROI_294_Tile_00_Date_20240603.tif,58,66486
1416,ImgROI_295_Tile_00_Date_20240603.tif,85,11920
1417,ImgROI_296_Tile_00_Date_20240603.tif,23,57971
1418,ImgROI_297_Tile_00_Date_20240603.tif,88,281990
1419,ImgROI_298_Tile_00_Date_20240603.tif,88,305572
1420,ImgROI_299_Tile_00_Date_20240603.tif,114,16577
1421,ImgROI_29_Tile_00_Date_20240603.tif,46,6835
1422,ImgROI_2_Tile_00_Date_20240603.tif,29,8193
1423,ImgROI_300_Tile_00_Date_20240603.tif,14,1106
1424,ImgROI_301_Tile_00_Date_20240603.tif,7,1154
1425,ImgROI_302_Tile_00_Date_20240603.tif,14,291853
1426,ImgROI_303_Tile_00_Date_20240603.tif,19,38033
1427,ImgROI_304_Tile_00_Date_20240603.tif,5,29998
1428,ImgROI_305_Tile_00_Date_20240603.tif,8,8150
1429,ImgROI_306_Tile_00_Date_20240603.tif,17,311852
1430,ImgROI_307_Tile_00_Date_20240603.tif,27,303295
1431,ImgROI_308_Tile_00_Date_20240603.tif,18,10956
1432,ImgROI_309_Tile_00_Date_20240603.tif,3,2485
1433,ImgROI_30_Tile_00_Date_20240603.tif,13,262273
1434,ImgROI_310_Tile_00_Date_20240603.tif,6,773
1435,ImgROI_311_Tile_00_Date_20240603.tif,18,259605
1436,ImgROI_312_Tile_00_Date_20240603.tif,13,259994
1437,ImgROI_313_Tile_00_Date_20240603.tif,31,59835
1438,ImgROI_314_Tile_00_Date_20240603.tif,31,22968
1439,ImgROI_315_Tile_00_Date_20240603.tif,0,0
1440,ImgROI_316_Tile_00_Date_20240603.tif,6,2106
1441,ImgROI_317_Tile_00_Date_20240603.tif,22,3088
1442,ImgROI_318_Tile_00_Date_20240603.tif,18,11402
1443,ImgROI_319_Tile_00_Date_20240603.tif,16,360807
1444,ImgROI_31_Tile_00_Date_20240603.tif,6,18591
1445,ImgROI_320_Tile_00_Date_20240603.tif,15,390665
1446,ImgROI_321_Tile_00_Date_20240603.tif,23,167609
1447,ImgROI_322_Tile_00_Date_20240603.tif,37,300249
1448,ImgROI_323_Tile_00_Date_20240603.tif,9,1141
1449,ImgROI_324_Tile_00_Date_20240603.tif,29,33416
1450,ImgROI_325_Tile_00_Date_20240603.tif,95,351211
1451,ImgROI_326_Tile_00_Date_20240603.tif,44,65565
1452,ImgROI_327_Tile_00_Date_20240603.tif,162,54940
1453,ImgROI_328_Tile_00_Date_20240603.tif,93,99866
1454,ImgROI_329_Tile_00_Date_20240603.tif,33,8142
1455,ImgROI_32_Tile_00_Date_20240603.tif,20,731
1456,ImgROI_330_Tile_00_Date_20240603.tif,68,56475
1457,ImgROI_331_Tile_00_Date_20240603.tif,147,309151
1458,ImgROI_332_Tile_00_Date_20240603.tif,148,178641
1459,ImgROI_333_Tile_00_Date_20240603.tif,5,8603
1460,ImgROI_334_Tile_00_Date_20240603.tif,148,53454
1461,ImgROI_335_Tile_00_Date_20240603.tif,360,355059
1462,ImgROI_336_Tile_00_Date_20240603.tif,191,41069
1463,ImgROI_337_Tile_00_Date_20240603.tif,113,67288
1464,ImgROI_338_Tile_00_Date_20240603.tif,29,7861
1465,ImgROI_339_Tile_00_Date_20240603.tif,83,21786
1466,ImgROI_33_Tile_00_Date_20240603.tif,18,17216
1467,ImgROI_340_Tile_00_Date_20240603.tif,34,9439
1468,ImgROI_341_Tile_00_Date_20240603.tif,204,88077
1469,ImgROI_342_Tile_00_Date_20240603.tif,96,29599
1470,ImgROI_343_Tile_00_Date_20240603.tif,45,8763
1471,ImgROI_344_Tile_00_Date_20240603.tif,130,293594
1472,ImgROI_345_Tile_00_Date_20240603.tif,198,348415
1473,ImgROI_346_Tile_00_Date_20240603.tif,130,226456
1474,ImgROI_347_Tile_00_Date_20240603.tif,170,296129
1475,ImgROI_348_Tile_00_Date_20240603.tif,48,54838
1476,ImgROI_349_Tile_00_Date_20240603.tif,127,32948
1477,ImgROI_34_Tile_00_Date_20240603.tif,21,228206
1478,ImgROI_350_Tile_00_Date_20240603.tif,62,16362
1479,ImgROI_351_Tile_00_Date_20240603.tif,35,289739
1480,ImgROI_352_Tile_00_Date_20240603.tif,75,21593
1481,ImgROI_353_Tile_00_Date_20240603.tif,86,322265
1482,ImgROI_354_Tile_00_Date_20240603.tif,71,255302
1483,ImgROI_355_Tile_00_Date_20240603.tif,99,52973
1484,ImgROI_356_Tile_00_Date_20240603.tif,158,274575
1485,ImgROI_357_Tile_00_Date_20240603.tif,60,16166
1486,ImgROI_358_Tile_00_Date_20240603.tif,78,356868
1487,ImgROI_359_Tile_00_Date_20240603.tif,27,18289
1488,ImgROI_35_Tile_00_Date_20240603.tif,10,259311
1489,ImgROI_360_Tile_00_Date_20240603.tif,22,7595
1490,ImgROI_361_Tile_00_Date_20240603.tif,21,347432
1491,ImgROI_362_Tile_00_Date_20240603.tif,20,72409
1492,ImgROI_363_Tile_00_Date_20240603.tif,13,212693
1493,ImgROI_364_Tile_00_Date_20240603.tif,77,97664
1494,ImgROI_365_Tile_00_Date_20240603.tif,135,308038
1495,ImgROI_366_Tile_00_Date_20240603.tif,7,275
1496,ImgROI_367_Tile_00_Date_20240603.tif,1,256781
1497,ImgROI_368_Tile_00_Date_20240603.tif,11,59493
1498,ImgROI_369_Tile_00_Date_20240603.tif,0,0
1499,ImgROI_36_Tile_00_Date_20240603.tif,24,21907
1500,ImgROI_370_Tile_00_Date_20240603.tif,7,260464
1501,ImgROI_371_Tile_00_Date_20240603.tif,6,439
1502,ImgROI_372_Tile_00_Date_20240603.tif,1,1047
1503,ImgROI_373_Tile_00_Date_20240603.tif,26,265214
1504,ImgROI_374_Tile_00_Date_20240603.tif,6,4249
1505,ImgROI_375_Tile_00_Date_20240603.tif,14,401534
1506,ImgROI_376_Tile_00_Date_20240603.tif,78,11767
1507,ImgROI_377_Tile_00_Date_20240603.tif,14,4294
1508,ImgROI_378_Tile_00_Date_20240603.tif,7,266801
1509,ImgROI_379_Tile_00_Date_20240603.tif,3,133
1510,ImgROI_37_Tile_00_Date_20240603.tif,31,7957
1511,ImgROI_380_Tile_00_Date_20240603.tif,7,426060
1512,ImgROI_381_Tile_00_Date_20240603.tif,91,447827
1513,ImgROI_382_Tile_00_Date_20240603.tif,2,1103
1514,ImgROI_383_Tile_00_Date_20240603.tif,64,15982
1515,ImgROI_384_Tile_00_Date_20240603.tif,56,287200
1516,ImgROI_385_Tile_00_Date_20240603.tif,22,319865
1517,ImgROI_386_Tile_00_Date_20240603.tif,23,255543
1518,ImgROI_387_Tile_00_Date_20240603.tif,22,258175
1519,ImgROI_388_Tile_00_Date_20240603.tif,12,117222
1520,ImgROI_389_Tile_00_Date_20240603.tif,6,16240
1521,ImgROI_38_Tile_00_Date_20240603.tif,6,271908
1522,ImgROI_390_Tile_00_Date_20240603.tif,30,545384
1523,ImgROI_391_Tile_00_Date_20240603.tif,29,55109
1524,ImgROI_392_Tile_00_Date_20240603.tif,102,311769
1525,ImgROI_393_Tile_00_Date_20240603.tif,48,37489
1526,ImgROI_394_Tile_00_Date_20240603.tif,1,24
1527,ImgROI_395_Tile_00_Date_20240603.tif,18,373234
1528,ImgROI_396_Tile_00_Date_20240603.tif,102,259155
1529,ImgROI_397_Tile_00_Date_20240603.tif,8,209091
1530,ImgROI_398_Tile_00_Date_20240603.tif,34,38177
1531,ImgROI_399_Tile_00_Date_20240603.tif,14,111990
1532,ImgROI_39_Tile_00_Date_20240603.tif,8,4604
1533,ImgROI_3_Tile_00_Date_20240603.tif,23,15564
1534,ImgROI_400_Tile_00_Date_20240603.tif,59,46186
1535,ImgROI_401_Tile_00_Date_20240603.tif,223,173130
1536,ImgROI_402_Tile_00_Date_20240603.tif,141,101790
1537,ImgROI_403_Tile_00_Date_20240603.tif,146,77935
1538,ImgROI_404_Tile_00_Date_20240603.tif,29,66947
1539,ImgROI_405_Tile_00_Date_20240603.tif,1,619
1540,ImgROI_406_Tile_00_Date_20240603.tif,12,264714
1541,ImgROI_407_Tile_00_Date_20240603.tif,23,273461
1542,ImgROI_408_Tile_00_Date_20240603.tif,14,4319
1543,ImgROI_409_Tile_00_Date_20240603.tif,12,172375
1544,ImgROI_40_Tile_00_Date_20240603.tif,5,4005
1545,ImgROI_410_Tile_00_Date_20240603.tif,26,512601
1546,ImgROI_411_Tile_00_Date_20240603.tif,8,5012
1547,ImgROI_412_Tile_00_Date_20240603.tif,11,10093
1548,ImgROI_413_Tile_00_Date_20240603.tif,28,24430
1549,ImgROI_414_Tile_00_Date_20240603.tif,9,27671
1550,ImgROI_415_Tile_00_Date_20240603.tif,21,332098
1551,ImgROI_416_Tile_00_Date_20240603.tif,2,534
1552,ImgROI_417_Tile_00_Date_20240603.tif,21,12149
1553,ImgROI_418_Tile_00_Date_20240603.tif,55,315453
1554,ImgROI_419_Tile_00_Date_20240603.tif,23,39585
1555,ImgROI_41_Tile_00_Date_20240603.tif,16,403445
1556,ImgROI_420_Tile_00_Date_20240603.tif,23,48460
1557,ImgROI_421_Tile_00_Date_20240603.tif,37,8824
1558,ImgROI_422_Tile_00_Date_20240603.tif,14,2527
1559,ImgROI_423_Tile_00_Date_20240603.tif,51,15358
1560,ImgROI_424_Tile_00_Date_20240603.tif,37,280040
1561,ImgROI_425_Tile_00_Date_20240603.tif,31,389519
1562,ImgROI_426_Tile_00_Date_20240603.tif,84,37143
1563,ImgROI_427_Tile_00_Date_20240603.tif,28,2648
1564,ImgROI_428_Tile_00_Date_20240603.tif,18,3441
1565,ImgROI_429_Tile_00_Date_20240603.tif,92,36014
1566,ImgROI_42_Tile_00_Date_20240603.tif,12,134328
1567,ImgROI_430_Tile_00_Date_20240603.tif,26,207947
1568,ImgROI_431_Tile_00_Date_20240603.tif,27,273820
1569,ImgROI_432_Tile_00_Date_20240603.tif,24,4699
1570,ImgROI_433_Tile_00_Date_20240603.tif,5,1505
1571,ImgROI_434_Tile_00_Date_20240603.tif,18,252922
1572,ImgROI_435_Tile_00_Date_20240603.tif,9,269848
1573,ImgROI_436_Tile_00_Date_20240603.tif,7,5147
1574,ImgROI_437_Tile_00_Date_20240603.tif,6,7406
1575,ImgROI_438_Tile_00_Date_20240603.tif,14,195332
1576,ImgROI_439_Tile_00_Date_20240603.tif,5,108792
1577,ImgROI_43_Tile_00_Date_20240603.tif,96,9113
1578,ImgROI_440_Tile_00_Date_20240603.tif,95,61462
1579,ImgROI_441_Tile_00_Date_20240603.tif,71,29162
1580,ImgROI_442_Tile_00_Date_20240603.tif,37,43825
1581,ImgROI_443_Tile_00_Date_20240603.tif,49,7667
1582,ImgROI_444_Tile_00_Date_20240603.tif,85,194325
1583,ImgROI_445_Tile_00_Date_20240603.tif,13,262240
1584,ImgROI_446_Tile_00_Date_20240603.tif,21,34015
1585,ImgROI_447_Tile_00_Date_20240603.tif,1,256437
1586,ImgROI_448_Tile_00_Date_20240603.tif,3,191501
1587,ImgROI_449_Tile_00_Date_20240603.tif,68,81308
1588,ImgROI_44_Tile_00_Date_20240603.tif,104,45012
1589,ImgROI_450_Tile_00_Date_20240603.tif,143,269325
1590,ImgROI_451_Tile_00_Date_20240603.tif,77,27013
1591,ImgROI_452_Tile_00_Date_20240603.tif,13,16219
1592,ImgROI_453_Tile_00_Date_20240603.tif,308,52816
1593,ImgROI_454_Tile_00_Date_20240603.tif,45,252180
1594,ImgROI_455_Tile_00_Date_20240603.tif,17,508404
1595,ImgROI_456_Tile_00_Date_20240603.tif,1,59
1596,ImgROI_457_Tile_00_Date_20240603.tif,112,22130
1597,ImgROI_458_Tile_00_Date_20240603.tif,55,5770
1598,ImgROI_459_Tile_00_Date_20240603.tif,92,27594
1599,ImgROI_45_Tile_00_Date_20240603.tif,38,225033
1600,ImgROI_460_Tile_00_Date_20240603.tif,0,0
1601,ImgROI_461_Tile_00_Date_20240603.tif,2,262418
1602,ImgROI_462_Tile_00_Date_20240603.tif,44,260637
1603,ImgROI_463_Tile_00_Date_20240603.tif,1,30
1604,ImgROI_464_Tile_00_Date_20240603.tif,43,34964
1605,ImgROI_465_Tile_00_Date_20240603.tif,95,313802
1606,ImgROI_466_Tile_00_Date_20240603.tif,106,298100
1607,ImgROI_467_Tile_00_Date_20240603.tif,56,58305
1608,ImgROI_468_Tile_00_Date_20240603.tif,19,1923
1609,ImgROI_469_Tile_00_Date_20240603.tif,55,24609
1610,ImgROI_46_Tile_00_Date_20240603.tif,36,28092
1611,ImgROI_470_Tile_00_Date_20240603.tif,39,354885
1612,ImgROI_471_Tile_00_Date_20240603.tif,44,336229
1613,ImgROI_472_Tile_00_Date_20240603.tif,28,12545
1614,ImgROI_473_Tile_00_Date_20240603.tif,96,29878
1615,ImgROI_474_Tile_00_Date_20240603.tif,5,630
1616,ImgROI_475_Tile_00_Date_20240603.tif,27,299980
1617,ImgROI_476_Tile_00_Date_20240603.tif,49,35581
1618,ImgROI_477_Tile_00_Date_20240603.tif,40,299501
1619,ImgROI_478_Tile_00_Date_20240603.tif,32,34881
1620,ImgROI_479_Tile_00_Date_20240603.tif,36,246334
1621,ImgROI_47_Tile_00_Date_20240603.tif,142,65607
1622,ImgROI_480_Tile_00_Date_20240603.tif,27,337608
1623,ImgROI_481_Tile_00_Date_20240603.tif,25,214390
1624,ImgROI_482_Tile_00_Date_20240603.tif,102,9181
1625,ImgROI_483_Tile_00_Date_20240603.tif,26,2516
1626,ImgROI_484_Tile_00_Date_20240603.tif,10,420
1627,ImgROI_485_Tile_00_Date_20240603.tif,11,4711
1628,ImgROI_486_Tile_00_Date_20240603.tif,17,299666
1629,ImgROI_487_Tile_00_Date_20240603.tif,6,570
1630,ImgROI_488_Tile_00_Date_20240603.tif,4,35443
1631,ImgROI_489_Tile_00_Date_20240603.tif,15,13724
1632,ImgROI_48_Tile_00_Date_20240603.tif,2,256
1633,ImgROI_490_Tile_00_Date_20240603.tif,5,262449
1634,ImgROI_491_Tile_00_Date_20240603.tif,24,5787
1635,ImgROI_492_Tile_00_Date_20240603.tif,1,3090
1636,ImgROI_493_Tile_00_Date_20240603.tif,33,289449
1637,ImgROI_494_Tile_00_Date_20240603.tif,25,28441
1638,ImgROI_495_Tile_00_Date_20240603.tif,3,257854
1639,ImgROI_496_Tile_00_Date_20240603.tif,0,0
1640,ImgROI_497_Tile_00_Date_20240603.tif,3,597
1641,ImgROI_498_Tile_00_Date_20240603.tif,0,0
1642,ImgROI_499_Tile_00_Date_20240603.tif,16,53543
1643,ImgROI_49_Tile_00_Date_20240603.tif,71,277792
1644,ImgROI_4_Tile_00_Date_20240603.tif,35,297604
1645,ImgROI_500_Tile_00_Date_20240603.tif,15,257315
1646,ImgROI_501_Tile_00_Date_20240603.tif,103,50325
1647,ImgROI_502_Tile_00_Date_20240603.tif,22,4362
1648,ImgROI_503_Tile_00_Date_20240603.tif,54,70096
1649,ImgROI_504_Tile_00_Date_20240603.tif,24,257376
1650,ImgROI_505_Tile_00_Date_20240603.tif,6,852
1651,ImgROI_506_Tile_00_Date_20240603.tif,64,19060
1652,ImgROI_507_Tile_00_Date_20240603.tif,64,267128
1653,ImgROI_508_Tile_00_Date_20240603.tif,105,297980
1654,ImgROI_509_Tile_00_Date_20240603.tif,71,267371
1655,ImgROI_50_Tile_00_Date_20240603.tif,128,33322
1656,ImgROI_510_Tile_00_Date_20240603.tif,28,295264
1657,ImgROI_511_Tile_00_Date_20240603.tif,18,29352
1658,ImgROI_512_Tile_00_Date_20240603.tif,30,33904
1659,ImgROI_513_Tile_00_Date_20240603.tif,62,122139
1660,ImgROI_514_Tile_00_Date_20240603.tif,22,117989
1661,ImgROI_515_Tile_00_Date_20240603.tif,16,267496
1662,ImgROI_516_Tile_00_Date_20240603.tif,6,1041
1663,ImgROI_517_Tile_00_Date_20240603.tif,15,250849
1664,ImgROI_518_Tile_00_Date_20240603.tif,101,46972
1665,ImgROI_519_Tile_00_Date_20240603.tif,30,120754
1666,ImgROI_51_Tile_00_Date_20240603.tif,11,544058
1667,ImgROI_520_Tile_00_Date_20240603.tif,32,15840
1668,ImgROI_521_Tile_00_Date_20240603.tif,26,274814
1669,ImgROI_522_Tile_00_Date_20240603.tif,34,372672
1670,ImgROI_523_Tile_00_Date_20240603.tif,39,11290
1671,ImgROI_524_Tile_00_Date_20240603.tif,14,1973
1672,ImgROI_525_Tile_00_Date_20240603.tif,3,241996
1673,ImgROI_526_Tile_00_Date_20240603.tif,4,425030
1674,ImgROI_527_Tile_00_Date_20240603.tif,39,110020
1675,ImgROI_528_Tile_00_Date_20240603.tif,1,99
1676,ImgROI_529_Tile_00_Date_20240603.tif,32,3915
1677,ImgROI_52_Tile_00_Date_20240603.tif,51,91302
1678,ImgROI_530_Tile_00_Date_20240603.tif,198,361831
1679,ImgROI_531_Tile_00_Date_20240603.tif,29,16710
1680,ImgROI_532_Tile_00_Date_20240603.tif,65,97683
1681,ImgROI_533_Tile_00_Date_20240603.tif,61,35172
1682,ImgROI_534_Tile_00_Date_20240603.tif,56,21750
1683,ImgROI_535_Tile_00_Date_20240603.tif,24,36645
1684,ImgROI_536_Tile_00_Date_20240603.tif,33,35991
1685,ImgROI_537_Tile_00_Date_20240603.tif,261,575844
1686,ImgROI_538_Tile_00_Date_20240603.tif,45,15374
1687,ImgROI_539_Tile_00_Date_20240603.tif,35,37681
1688,ImgROI_53_Tile_00_Date_20240603.tif,1,86
1689,ImgROI_540_Tile_00_Date_20240603.tif,42,250496
1690,ImgROI_541_Tile_00_Date_20240603.tif,52,27096
1691,ImgROI_542_Tile_00_Date_20240603.tif,48,28277
1692,ImgROI_543_Tile_00_Date_20240603.tif,178,169834
1693,ImgROI_544_Tile_00_Date_20240603.tif,63,56273
1694,ImgROI_545_Tile_00_Date_20240603.tif,55,24363
1695,ImgROI_546_Tile_00_Date_20240603.tif,16,23929
1696,ImgROI_547_Tile_00_Date_20240603.tif,36,11477
1697,ImgROI_548_Tile_00_Date_20240603.tif,126,370077
1698,ImgROI_549_Tile_00_Date_20240603.tif,96,53545
1699,ImgROI_54_Tile_00_Date_20240603.tif,87,87890
1700,ImgROI_550_Tile_00_Date_20240603.tif,68,172064
1701,ImgROI_551_Tile_00_Date_20240603.tif,246,212410
1702,ImgROI_552_Tile_00_Date_20240603.tif,443,340801
1703,ImgROI_553_Tile_00_Date_20240603.tif,107,88506
1704,ImgROI_554_Tile_00_Date_20240603.tif,12,1898
1705,ImgROI_555_Tile_00_Date_20240603.tif,233,354195
1706,ImgROI_556_Tile_00_Date_20240603.tif,238,75226
1707,ImgROI_557_Tile_00_Date_20240603.tif,35,13658
1708,ImgROI_558_Tile_00_Date_20240603.tif,101,62424
1709,ImgROI_559_Tile_00_Date_20240603.tif,69,583393
1710,ImgROI_55_Tile_00_Date_20240603.tif,11,319683
1711,ImgROI_560_Tile_00_Date_20240603.tif,18,308163
1712,ImgROI_561_Tile_00_Date_20240603.tif,10,270960
1713,ImgROI_562_Tile_00_Date_20240603.tif,34,37607
1714,ImgROI_563_Tile_00_Date_20240603.tif,2,4257
1715,ImgROI_564_Tile_00_Date_20240603.tif,43,6335
1716,ImgROI_565_Tile_00_Date_20240603.tif,97,292291
1717,ImgROI_566_Tile_00_Date_20240603.tif,16,20865
1718,ImgROI_567_Tile_00_Date_20240603.tif,9,22121
1719,ImgROI_568_Tile_00_Date_20240603.tif,5,903
1720,ImgROI_569_Tile_00_Date_20240603.tif,15,7962
1721,ImgROI_56_Tile_00_Date_20240603.tif,60,9866
1722,ImgROI_570_Tile_00_Date_20240603.tif,86,52833
1723,ImgROI_571_Tile_00_Date_20240603.tif,18,247995
1724,ImgROI_572_Tile_00_Date_20240603.tif,14,275337
1725,ImgROI_573_Tile_00_Date_20240603.tif,8,118497
1726,ImgROI_574_Tile_00_Date_20240603.tif,31,6676
1727,ImgROI_575_Tile_00_Date_20240603.tif,68,74494
1728,ImgROI_576_Tile_00_Date_20240603.tif,13,17166
1729,ImgROI_577_Tile_00_Date_20240603.tif,27,276817
1730,ImgROI_578_Tile_00_Date_20240603.tif,10,23122
1731,ImgROI_579_Tile_00_Date_20240603.tif,19,2128
1732,ImgROI_57_Tile_00_Date_20240603.tif,9,247536
1733,ImgROI_580_Tile_00_Date_20240603.tif,79,302416
1734,ImgROI_581_Tile_00_Date_20240603.tif,56,17583
1735,ImgROI_582_Tile_00_Date_20240603.tif,35,86614
1736,ImgROI_583_Tile_00_Date_20240603.tif,152,43657
1737,ImgROI_584_Tile_00_Date_20240603.tif,52,271685
1738,ImgROI_585_Tile_00_Date_20240603.tif,24,20538
1739,ImgROI_586_Tile_00_Date_20240603.tif,19,195271
1740,ImgROI_587_Tile_00_Date_20240603.tif,39,127515
1741,ImgROI_588_Tile_00_Date_20240603.tif,40,197420
1742,ImgROI_589_Tile_00_Date_20240603.tif,1,1017
1743,ImgROI_58_Tile_00_Date_20240603.tif,8,2931
1744,ImgROI_590_Tile_00_Date_20240603.tif,52,280390
