name,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage
ImgROI_580_Tile_00_Date_20240603.tif,7.941148463008479,7.9210218157961325,7.925752784610147,54,304322,0,0.0
ImgROI_581_Tile_00_Date_20240603.tif,7.74948860409038,7.715821452994283,7.706893628605829,41,87826,144000,54.93
ImgROI_582_Tile_00_Date_20240603.tif,7.5874148573449585,7.5336730669605245,7.542927294504876,60,111673,150734,57.5
ImgROI_583_Tile_00_Date_20240603.tif,2.859383533696071,2.927069381226495,2.9691381245574666,100,256883,75860,28.94
ImgROI_584_Tile_00_Date_20240603.tif,7.619532092054493,7.633843911703657,7.641351124319337,93,283017,21498,8.2
ImgROI_585_Tile_00_Date_20240603.tif,1.814546890734413,1.8293466460370622,1.7974897742368738,97,88132,100338,38.28
ImgROI_586_Tile_00_Date_20240603.tif,3.2361296876872885,3.2019643617867968,3.174245268846876,53,107125,127512,48.64
ImgROI_587_Tile_00_Date_20240603.tif,3.8322577248334984,3.8347960139162582,3.8059692359378494,82,164259,55631,21.22
ImgROI_588_Tile_00_Date_20240603.tif,8.594025094667103,8.566910366462965,8.567448960204189,85,198923,0,0.0
ImgROI_589_Tile_00_Date_20240603.tif,2.2767528280717495,2.2588473103215905,2.2900824358874177,25,11931,226429,86.38
ImgROI_58_Tile_00_Date_20240603.tif,4.946718188276777,5.050654718511121,5.049184196863468,49,36397,113154,43.16
ImgROI_590_Tile_00_Date_20240603.tif,7.262349308899458,7.334573771632452,7.409110446752012,128,100120,47640,18.17
ImgROI_591_Tile_00_Date_20240603.tif,4.015871895285378,4.048192895749026,4.14405415363362,87,168196,104897,40.02
ImgROI_592_Tile_00_Date_20240603.tif,9.433671856155991,9.374952786686102,9.34982061449417,236,105009,0,0.0
ImgROI_593_Tile_00_Date_20240603.tif,6.426796217029346,6.4533786918499025,6.58262007192998,178,142419,38992,14.87
ImgROI_594_Tile_00_Date_20240603.tif,0.03687450625387198,0.051875962588491455,0.051875962588491455,21,17948,243259,92.8
ImgROI_595_Tile_00_Date_20240603.tif,7.062835190379199,7.049624339783357,7.031745604568718,96,344908,0,0.0
ImgROI_596_Tile_00_Date_20240603.tif,6.517726151244759,6.478357001345008,6.4555283601670475,77,29441,0,0.0
ImgROI_597_Tile_00_Date_20240603.tif,2.7953965944693135,2.7964473190185655,2.7874721985111877,33,66994,166640,63.57
ImgROI_598_Tile_00_Date_20240603.tif,7.102681417172949,7.1855789915127115,7.216934778306436,7,2165,10915,4.16
ImgROI_599_Tile_00_Date_20240603.tif,7.096823324168065,7.160997629204029,7.21454853026359,69,40327,0,0.0
ImgROI_59_Tile_00_Date_20240603.tif,4.165047487283245,4.1356633660988225,4.132701342246852,71,266330,72486,27.65
ImgROI_5_Tile_00_Date_20240603.tif,2.2383649253667413,2.2199193940351645,2.1846878686262485,16,37703,222092,84.72
ImgROI_600_Tile_00_Date_20240603.tif,3.592944436115522,3.7454369938853036,3.768237232759345,45,132264,103202,39.37
ImgROI_601_Tile_00_Date_20240603.tif,7.108092686881101,7.131276134832877,7.093877447466806,2,894,23758,9.06
ImgROI_602_Tile_00_Date_20240603.tif,4.900021926132299,5.05587669604549,5.050605679018384,4,2471,87234,33.28
ImgROI_603_Tile_00_Date_20240603.tif,6.029113027966169,6.055499677731882,6.05128815094146,69,56715,53656,20.47
ImgROI_604_Tile_00_Date_20240603.tif,6.325009806443326,6.34526628195937,6.366355017685026,40,273731,0,0.0
ImgROI_605_Tile_00_Date_20240603.tif,3.7640201643510225,3.8524295765377303,3.835807558081768,48,183989,155102,59.17
ImgROI_606_Tile_00_Date_20240603.tif,6.7751595853201225,6.817388605459494,6.875825816609553,64,419498,0,0.0
ImgROI_607_Tile_00_Date_20240603.tif,6.189992152087132,6.285505420862464,6.395857883675927,46,395186,68274,26.04
ImgROI_608_Tile_00_Date_20240603.tif,5.701548933948787,5.7718609292767615,5.806757828297179,55,234223,52520,20.03
ImgROI_609_Tile_00_Date_20240603.tif,6.909585635851671,6.938514790396285,6.938613846744734,2,450,16478,6.29
ImgROI_60_Tile_00_Date_20240603.tif,2.502911494101771,2.5291441326253317,2.685366115147724,105,83039,143442,54.72
ImgROI_610_Tile_00_Date_20240603.tif,6.69439717609955,6.725984113452801,6.768226030172523,10,273049,0,0.0
ImgROI_611_Tile_00_Date_20240603.tif,6.056236674331924,6.092218669780001,6.127333386551214,3,578,96724,36.9
ImgROI_612_Tile_00_Date_20240603.tif,7.508731325508694,7.503758394467922,7.497515300630517,12,2797,5254,2.0
ImgROI_613_Tile_00_Date_20240603.tif,5.504737809066539,5.557856701590934,5.624203126528233,36,239441,36871,14.07
ImgROI_614_Tile_00_Date_20240603.tif,7.615456884898266,7.653289378980466,7.648773080604985,0,0,37788,14.41
ImgROI_615_Tile_00_Date_20240603.tif,8.14051898952015,8.126237894373185,8.151982597255962,30,265656,0,0.0
ImgROI_616_Tile_00_Date_20240603.tif,8.274167774839436,8.302268020354541,8.251802450665581,42,263108,9327,3.56
ImgROI_617_Tile_00_Date_20240603.tif,8.148202847819206,8.394331526756806,8.40218278184348,58,88438,77511,29.57
ImgROI_618_Tile_00_Date_20240603.tif,8.009253155311454,8.014706402366997,8.05935893834418,25,19582,9994,3.81
ImgROI_619_Tile_00_Date_20240603.tif,3.8533955923022356,3.942486449381887,3.9995125526598456,73,72686,89661,34.2
ImgROI_61_Tile_00_Date_20240603.tif,6.3270747384462975,6.374157937972822,6.463952886301387,110,150341,104614,39.91
ImgROI_620_Tile_00_Date_20240603.tif,7.60268914058493,7.577916173984225,7.457838461119316,28,316787,0,0.0
ImgROI_621_Tile_00_Date_20240603.tif,3.794437022255794,3.817491260968046,3.864818157188054,25,112488,146557,55.91
ImgROI_622_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,1,3624,180108,68.71
ImgROI_623_Tile_00_Date_20240603.tif,3.292303941401798,3.225830450056482,3.203193109444708,35,232479,48974,18.68
ImgROI_624_Tile_00_Date_20240603.tif,4.068753983815155,4.055949623863717,4.039131913210082,17,120045,56208,21.44
ImgROI_625_Tile_00_Date_20240603.tif,7.653082302059246,7.660953391605461,7.672837691663297,18,53052,6681,2.55
ImgROI_626_Tile_00_Date_20240603.tif,7.774662280834373,7.6872453355221655,7.6507276546015195,17,310396,0,0.0
ImgROI_627_Tile_00_Date_20240603.tif,0.6304805368000554,0.6291784534667222,0.6260828235825011,73,64366,52653,20.09
ImgROI_628_Tile_00_Date_20240603.tif,7.479765028807064,7.4959721132744015,7.512875318670984,38,8205,7908,3.02
ImgROI_629_Tile_00_Date_20240603.tif,6.059658276605445,6.177260881949749,6.262161159010685,73,144020,146619,55.93
ImgROI_62_Tile_00_Date_20240603.tif,7.934013027258926,7.945582660289833,7.987449349720706,282,366998,17864,6.81
ImgROI_630_Tile_00_Date_20240603.tif,7.570796724469421,7.57237928846347,7.577131200766463,39,309301,0,0.0
ImgROI_631_Tile_00_Date_20240603.tif,6.772637241915155,6.738170198910083,6.682517968022652,56,170344,84440,32.21
ImgROI_632_Tile_00_Date_20240603.tif,7.19078550955111,7.218116524493618,7.263568202761914,41,11218,90716,34.61
ImgROI_633_Tile_00_Date_20240603.tif,8.20021377120951,8.207755212602741,8.209908133499766,25,138407,588,0.22
ImgROI_634_Tile_00_Date_20240603.tif,7.19421942504209,7.159570132672659,7.116611233680711,50,16647,75642,28.86
ImgROI_635_Tile_00_Date_20240603.tif,7.972079761052786,7.989341096636841,8.018653447470198,145,289137,0,0.0
ImgROI_636_Tile_00_Date_20240603.tif,7.292899272707332,7.308106427821098,7.314445034845021,9,3314,14067,5.37
ImgROI_637_Tile_00_Date_20240603.tif,5.67612603260508,5.664777331099748,5.644904371623454,34,176508,100132,38.2
ImgROI_638_Tile_00_Date_20240603.tif,7.615323456020617,7.621742061324668,7.5894688615612065,42,29574,141153,53.85
ImgROI_639_Tile_00_Date_20240603.tif,7.867108299415722,7.8768326568611755,7.9739523317313425,49,272826,14034,5.35
ImgROI_63_Tile_00_Date_20240603.tif,7.877178304424801,7.90394806335747,7.866518635277082,256,373300,0,0.0
ImgROI_640_Tile_00_Date_20240603.tif,7.331781157752903,7.336395953372347,7.379168074314662,175,298834,21265,8.11
ImgROI_641_Tile_00_Date_20240603.tif,7.06419107069114,7.1056826090532255,7.106795966270883,41,61635,0,0.0
ImgROI_642_Tile_00_Date_20240603.tif,6.991516805573436,6.985868466689131,7.021640494238785,85,200134,45939,17.52
ImgROI_643_Tile_00_Date_20240603.tif,7.007056805569037,7.063089744185628,7.044113993507427,149,338102,0,0.0
ImgROI_644_Tile_00_Date_20240603.tif,3.7975945868525347,3.795794516075374,3.8085381593426435,1,126,245674,93.72
ImgROI_645_Tile_00_Date_20240603.tif,7.231995154524396,7.184734314163153,7.211673011344276,167,353397,7873,3.0
ImgROI_646_Tile_00_Date_20240603.tif,4.663213540856608,4.700283767424976,4.74548017031598,86,114844,94798,36.16
ImgROI_647_Tile_00_Date_20240603.tif,3.9477677290921354,3.9292259056555867,3.921443885426336,90,58817,165127,62.99
ImgROI_648_Tile_00_Date_20240603.tif,7.051590001218097,7.0772577812056285,7.117747586311009,162,434399,0,0.0
ImgROI_649_Tile_00_Date_20240603.tif,7.586290374373759,7.580770255491009,7.570770275764522,14,17373,0,0.0
ImgROI_64_Tile_00_Date_20240603.tif,8.220827133487584,8.185959175424925,8.164071017784106,37,8283,94660,36.11
ImgROI_650_Tile_00_Date_20240603.tif,6.952504324536682,6.948395005131977,6.981348161185668,94,194592,21199,8.09
ImgROI_651_Tile_00_Date_20240603.tif,6.978356380404819,6.963327894411299,6.989453400517827,30,50656,11400,4.35
ImgROI_652_Tile_00_Date_20240603.tif,7.599446430697347,7.599942958781179,7.563657981852338,127,283096,36423,13.89
ImgROI_653_Tile_00_Date_20240603.tif,7.103359292665164,7.17760038350621,7.210355143704128,119,440672,0,0.0
ImgROI_654_Tile_00_Date_20240603.tif,7.425689990522956,7.432975591231349,7.456014983909239,5,12678,109061,41.6
ImgROI_655_Tile_00_Date_20240603.tif,6.483447670245939,6.44063089285351,6.469713019488617,131,271622,50787,19.37
ImgROI_656_Tile_00_Date_20240603.tif,5.198052160653954,5.183930793861937,5.19708330431666,11,20110,106249,40.53
ImgROI_657_Tile_00_Date_20240603.tif,6.746506946233388,6.799384112790007,6.824981245701804,130,294893,19757,7.54
ImgROI_658_Tile_00_Date_20240603.tif,6.783428773425922,6.77470987230893,6.792024270284274,63,128433,42373,16.16
ImgROI_659_Tile_00_Date_20240603.tif,6.880545731832353,6.819736806468972,6.835599329260577,141,395449,0,0.0
ImgROI_65_Tile_00_Date_20240603.tif,8.457489347384824,8.477222780557055,8.479054938774343,155,362645,0,0.0
ImgROI_660_Tile_00_Date_20240603.tif,6.854417948409595,6.842676638983359,6.81602361382019,163,86765,37662,14.37
ImgROI_661_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,9,1344,223821,85.38
ImgROI_662_Tile_00_Date_20240603.tif,6.521303434935542,6.577244264801991,6.575868523163196,139,52227,12753,4.86
ImgROI_663_Tile_00_Date_20240603.tif,7.116088292416584,7.147198606417877,7.172108658035496,140,99481,0,0.0
ImgROI_664_Tile_00_Date_20240603.tif,6.733402370290744,6.719760963435577,6.745113791788427,164,449433,0,0.0
ImgROI_665_Tile_00_Date_20240603.tif,6.420198455466724,6.480628781242443,6.4722590012340975,141,244494,0,0.0
ImgROI_666_Tile_00_Date_20240603.tif,6.35145597081598,6.6655593422191215,6.939887227483322,68,48874,118790,45.31
ImgROI_667_Tile_00_Date_20240603.tif,4.291763490630108,4.401612442292098,4.485283506794529,125,117863,86959,33.17
ImgROI_668_Tile_00_Date_20240603.tif,6.792720215848443,6.811318631013037,6.831700164523681,107,131716,0,0.0
ImgROI_669_Tile_00_Date_20240603.tif,6.740022451780259,6.742956585360079,6.747614302535769,47,85282,0,0.0
ImgROI_66_Tile_00_Date_20240603.tif,8.320537847914892,8.317456082133786,8.301953765866426,43,11964,14277,5.45
ImgROI_670_Tile_00_Date_20240603.tif,5.9704123246148,5.9915006456329145,6.056293366511431,78,358394,9210,3.51
ImgROI_671_Tile_00_Date_20240603.tif,6.2426889535751675,6.258299354668896,6.252135422397945,79,376159,0,0.0
ImgROI_672_Tile_00_Date_20240603.tif,4.797145757722725,4.869566809536325,4.831593630201683,96,54589,66245,25.27
ImgROI_673_Tile_00_Date_20240603.tif,0.0,0.0,0.0,19,72899,211560,80.7
ImgROI_674_Tile_00_Date_20240603.tif,4.853155446741569,4.837295713788522,4.824687387945834,78,64648,72393,27.62
ImgROI_675_Tile_00_Date_20240603.tif,6.988017572746711,6.989640425347062,6.95458132118079,142,273953,0,0.0
ImgROI_676_Tile_00_Date_20240603.tif,7.661004868989061,7.6653227864685025,7.694443423382461,144,294080,15141,5.78
ImgROI_677_Tile_00_Date_20240603.tif,5.277393758828947,5.304119625819394,5.312290742628439,5,3467,121950,46.52
ImgROI_678_Tile_00_Date_20240603.tif,7.629942223423289,7.620484242424833,7.5920553272250135,65,147095,144485,55.12
ImgROI_679_Tile_00_Date_20240603.tif,7.7035166816017,7.736440238941101,7.768467787057893,76,68707,98407,37.54
ImgROI_67_Tile_00_Date_20240603.tif,8.276523793133665,8.249525548314216,8.296617685234938,126,349262,14215,5.42
ImgROI_680_Tile_00_Date_20240603.tif,7.174983136997427,7.084008572811165,7.030735068221613,172,55805,54575,20.82
ImgROI_681_Tile_00_Date_20240603.tif,3.8676354697068915,3.889744802837326,3.8726545181530403,20,7342,216357,82.53
ImgROI_682_Tile_00_Date_20240603.tif,8.17592987483094,8.188585821252385,8.182784708522732,434,281143,0,0.0
ImgROI_683_Tile_00_Date_20240603.tif,7.912480382912899,7.8973542387694,7.895932581718943,230,126153,0,0.0
ImgROI_684_Tile_00_Date_20240603.tif,6.067735340371053,6.122378679156161,6.101153749908013,14,1948,152644,58.23
ImgROI_685_Tile_00_Date_20240603.tif,7.071569842874674,7.063046689034123,7.122043560091038,137,191747,53722,20.49
ImgROI_686_Tile_00_Date_20240603.tif,6.020193948969006,6.146876066770188,6.185837797736737,90,69774,61724,23.55
ImgROI_687_Tile_00_Date_20240603.tif,3.697267268835152,3.732670593914841,3.912435804106567,17,16118,235848,89.97
ImgROI_688_Tile_00_Date_20240603.tif,6.854787935598196,6.874141907016847,6.8688966366859905,225,282878,0,0.0
ImgROI_689_Tile_00_Date_20240603.tif,7.445393358207032,7.43100477876299,7.431862202344904,196,191987,0,0.0
ImgROI_68_Tile_00_Date_20240603.tif,5.57715077654966,5.68609971819639,5.772751023961367,81,178742,121617,46.39
ImgROI_690_Tile_00_Date_20240603.tif,7.055678754667804,7.041872192921219,7.01702953418349,272,299046,15166,5.79
ImgROI_691_Tile_00_Date_20240603.tif,7.336517550085189,7.367006145472774,7.469087728465683,128,205379,12290,4.69
ImgROI_692_Tile_00_Date_20240603.tif,8.13597275416893,8.142677952788816,8.169222130366455,38,55728,64116,24.46
ImgROI_693_Tile_00_Date_20240603.tif,7.573163928036565,7.5872736707795845,7.5809627193778475,206,163128,2251,0.86
ImgROI_694_Tile_00_Date_20240603.tif,6.840839579370897,6.779890911220825,6.8487931235695205,319,378875,0,0.0
ImgROI_695_Tile_00_Date_20240603.tif,7.302433497825601,7.304329581597228,7.290892729316842,229,394782,0,0.0
ImgROI_696_Tile_00_Date_20240603.tif,6.810682278093255,6.813666192056837,6.8276297026630415,219,575933,15824,6.04
ImgROI_697_Tile_00_Date_20240603.tif,6.8216489805002825,6.851078185929556,6.87714701868495,158,171788,70629,26.94
ImgROI_698_Tile_00_Date_20240603.tif,3.630734331251545,3.733325725125979,3.7953445756790543,140,138315,93448,35.65
ImgROI_699_Tile_00_Date_20240603.tif,4.7210939943211345,4.769057121288303,4.769950827659717,52,58660,178502,68.09
ImgROI_69_Tile_00_Date_20240603.tif,8.042525564626565,7.994824454259637,7.991213920213596,110,313746,4756,1.81
ImgROI_6_Tile_00_Date_20240603.tif,7.576465256805491,7.5904305927012565,7.622212633943639,34,396622,0,0.0
ImgROI_700_Tile_00_Date_20240603.tif,6.571231531934298,6.591537389862409,6.566572801592167,144,310742,0,0.0
ImgROI_701_Tile_00_Date_20240603.tif,6.572533605943531,6.586551198021674,6.568283354815005,69,201741,71894,27.43
ImgROI_702_Tile_00_Date_20240603.tif,7.294000304221646,7.347234986771982,7.313796233710151,98,258819,26165,9.98
ImgROI_703_Tile_00_Date_20240603.tif,6.551732670708207,6.547652632676665,6.548216914543326,24,18638,86098,32.84
ImgROI_704_Tile_00_Date_20240603.tif,4.568656122175392,4.538418552790338,4.6698982457369995,64,82646,103049,39.31
ImgROI_705_Tile_00_Date_20240603.tif,7.496137465100159,7.632177922594753,7.710243354086315,25,18417,141914,54.14
ImgROI_706_Tile_00_Date_20240603.tif,7.56238199226442,7.58551306045286,7.587152005781167,93,371418,0,0.0
ImgROI_707_Tile_00_Date_20240603.tif,7.0841922121034155,7.187240425944805,7.250581380388655,102,358912,35417,13.51
ImgROI_708_Tile_00_Date_20240603.tif,4.6507193333303,4.624049939027492,4.605808031896596,47,128918,194618,74.24
ImgROI_709_Tile_00_Date_20240603.tif,7.140483530858016,7.162025528694301,7.147611311984675,83,53949,62644,23.9
ImgROI_70_Tile_00_Date_20240603.tif,7.2849537721064275,7.305291076323523,7.317845793009739,72,279609,0,0.0
ImgROI_710_Tile_00_Date_20240603.tif,5.310988369199779,5.328737837689187,5.330736680848639,47,49587,86821,33.12
ImgROI_711_Tile_00_Date_20240603.tif,3.8986557905530614,4.065243545687074,4.153475344627016,51,39571,145158,55.37
ImgROI_712_Tile_00_Date_20240603.tif,7.101751088468405,7.1318272023013725,7.196411542783698,82,388700,0,0.0
ImgROI_713_Tile_00_Date_20240603.tif,6.160383700435958,6.076865358542155,6.0744353760049625,60,224333,47199,18.0
ImgROI_714_Tile_00_Date_20240603.tif,5.727318331591144,5.706622803880263,5.657814208158721,34,30924,95365,36.38
ImgROI_715_Tile_00_Date_20240603.tif,7.071900449506582,7.155143489601935,7.203216621726665,161,422550,0,0.0
ImgROI_716_Tile_00_Date_20240603.tif,3.0695068363198077,3.114250024627185,3.152948340621992,60,135829,176928,67.49
ImgROI_717_Tile_00_Date_20240603.tif,3.919231976346015,3.9623992881222003,3.978410393891854,106,318759,22354,8.53
ImgROI_718_Tile_00_Date_20240603.tif,3.0190234973271113,2.9768715642945707,2.978425542273203,51,59500,144629,55.17
ImgROI_719_Tile_00_Date_20240603.tif,6.347422872546071,6.3248036629095195,6.2904131598760715,55,22563,57840,22.06
ImgROI_71_Tile_00_Date_20240603.tif,7.478790217183324,7.55391806351813,7.564078473348879,163,323051,17348,6.62
ImgROI_720_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,72,53599,192529,73.44
ImgROI_721_Tile_00_Date_20240603.tif,6.9309752140766445,6.905648496568514,6.8680470494179335,232,139150,51413,19.61
ImgROI_722_Tile_00_Date_20240603.tif,7.241718378340127,7.227660084669145,7.234109810835415,367,433526,0,0.0
ImgROI_723_Tile_00_Date_20240603.tif,2.5574182239304983,2.8794415433200573,2.9604927890777817,120,80812,163505,62.37
ImgROI_724_Tile_00_Date_20240603.tif,7.2610226406033025,7.235440647388255,7.258808161026283,357,429087,15304,5.84
ImgROI_725_Tile_00_Date_20240603.tif,2.5018938160389763,2.5004835449740423,2.5540964702567517,48,102900,187687,71.6
ImgROI_726_Tile_00_Date_20240603.tif,4.449836436882956,4.470831687317143,4.53693265114415,32,63507,167281,63.81
ImgROI_727_Tile_00_Date_20240603.tif,6.982050125418779,7.0427624766358194,7.012290106238817,55,80622,102214,38.99
ImgROI_728_Tile_00_Date_20240603.tif,6.409441126019198,6.441714113451253,6.460663299930009,72,332156,10944,4.17
ImgROI_729_Tile_00_Date_20240603.tif,6.3741520816729365,6.396913840648802,6.396426247728516,70,348493,0,0.0
ImgROI_72_Tile_00_Date_20240603.tif,3.369601532739286,3.5063539973678854,3.58009607609442,8,40197,161186,61.49
ImgROI_730_Tile_00_Date_20240603.tif,3.2894764867572808,3.246125538117181,3.2676406654748686,61,143266,105478,40.24
ImgROI_731_Tile_00_Date_20240603.tif,7.06382116087015,7.209143822764116,7.221614455103506,35,159551,114729,43.77
ImgROI_732_Tile_00_Date_20240603.tif,6.90162292856936,6.869716300543732,6.8790458582480865,63,244104,44952,17.15
ImgROI_733_Tile_00_Date_20240603.tif,6.8142062359731685,6.750222384286405,6.779772070929107,80,455988,0,0.0
ImgROI_734_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,19,28554,230690,88.0
ImgROI_735_Tile_00_Date_20240603.tif,7.182361039986904,7.198283133665979,7.216381527390354,31,491902,2731,1.04
ImgROI_736_Tile_00_Date_20240603.tif,6.818393040990393,6.833404772523746,6.828221424825906,5,2285,54202,20.68
ImgROI_737_Tile_00_Date_20240603.tif,3.776668325059839,3.9745817270456762,4.192208027540062,36,176474,146152,55.75
ImgROI_738_Tile_00_Date_20240603.tif,6.216118628789604,6.200463256354927,6.204653912529085,56,365577,0,0.0
ImgROI_739_Tile_00_Date_20240603.tif,6.9862099655426055,6.965461522620966,6.9455827207758745,51,50839,0,0.0
ImgROI_73_Tile_00_Date_20240603.tif,7.357476706408395,7.418367636393959,7.441081160280785,85,235887,29015,11.07
ImgROI_740_Tile_00_Date_20240603.tif,6.786064919587235,6.792500651512552,6.837482841475937,4,1347,21614,8.25
ImgROI_741_Tile_00_Date_20240603.tif,6.940598103348845,6.966466900903505,7.00749013132489,83,173649,18284,6.97
ImgROI_742_Tile_00_Date_20240603.tif,2.959838688987826,2.8982869048609317,2.8437180062420477,46,90683,131443,50.14
ImgROI_743_Tile_00_Date_20240603.tif,6.955696779894108,6.948181556710623,6.949154129842037,85,371976,0,0.0
ImgROI_744_Tile_00_Date_20240603.tif,4.491032223532537,4.420882831625406,4.41674239334686,113,152389,70266,26.8
ImgROI_745_Tile_00_Date_20240603.tif,6.913418353623586,6.88990834619642,6.855015059224108,137,286918,0,0.0
ImgROI_746_Tile_00_Date_20240603.tif,7.239772916083033,7.222458166411945,7.222743019186218,4,669,24044,9.17
ImgROI_747_Tile_00_Date_20240603.tif,5.6763637942580685,5.719636308422804,5.70720036719084,87,124628,59328,22.63
ImgROI_748_Tile_00_Date_20240603.tif,7.1161361333546695,7.131648393001817,7.114553512613706,102,192000,30567,11.66
ImgROI_749_Tile_00_Date_20240603.tif,7.092492694424886,7.112260226343548,7.111218745573055,62,99946,52236,19.93
ImgROI_74_Tile_00_Date_20240603.tif,7.536178989470145,7.50692162812205,7.574553681120307,91,279024,9845,3.76
ImgROI_750_Tile_00_Date_20240603.tif,7.996831705003927,7.990603979996453,7.985943048978759,104,268257,0,0.0
ImgROI_751_Tile_00_Date_20240603.tif,8.07337401502888,8.146351554445278,8.133762068912068,91,195545,43761,16.69
ImgROI_752_Tile_00_Date_20240603.tif,6.288158275954428,6.315903848588811,6.35563668780965,5,2952,9893,3.77
ImgROI_753_Tile_00_Date_20240603.tif,7.31848975255006,7.3175277520219675,7.296430323261847,52,94859,72725,27.74
ImgROI_754_Tile_00_Date_20240603.tif,3.8166548539272536,3.8061835903584083,3.741599556348564,62,72080,126117,48.11
ImgROI_755_Tile_00_Date_20240603.tif,5.405036327274426,5.3951205616223,5.401717990660048,5,1349,98527,37.59
ImgROI_756_Tile_00_Date_20240603.tif,7.557509244024324,7.524338722450046,7.50718144959766,37,75382,141568,54.0
ImgROI_757_Tile_00_Date_20240603.tif,7.821763430689798,7.825716333554648,7.823047426183884,144,380078,36779,14.03
ImgROI_758_Tile_00_Date_20240603.tif,5.584458847754383,5.588920065847566,5.567195957362263,26,40280,120005,45.78
ImgROI_759_Tile_00_Date_20240603.tif,8.271418268234173,8.238695441204802,8.2380157031042,154,336168,0,0.0
ImgROI_75_Tile_00_Date_20240603.tif,8.141347038606455,8.104945710352206,8.056680962918763,54,284720,0,0.0
ImgROI_760_Tile_00_Date_20240603.tif,6.723304375812228,6.77739282036534,6.681548012387227,82,258334,25898,9.88
ImgROI_761_Tile_00_Date_20240603.tif,4.811780619217661,4.757223444869875,4.658022635651621,43,34934,94974,36.23
ImgROI_762_Tile_00_Date_20240603.tif,2.928428614152531,2.9352948910200483,2.949521976062109,50,165380,121060,46.18
ImgROI_763_Tile_00_Date_20240603.tif,0.7782960814296267,0.6997720471404364,0.7039156200418689,30,64795,192289,73.35
ImgROI_764_Tile_00_Date_20240603.tif,6.765517634641519,6.856023267338321,6.839053451889302,109,303676,0,0.0
ImgROI_765_Tile_00_Date_20240603.tif,5.610513192636874,5.657277961677768,5.6870690718642924,92,114640,111157,42.4
ImgROI_766_Tile_00_Date_20240603.tif,6.986109664787664,7.016556785036026,6.976019184361809,435,343102,0,0.0
ImgROI_767_Tile_00_Date_20240603.tif,6.837030760972132,6.91644104252667,6.985257598979652,366,233397,43271,16.51
ImgROI_768_Tile_00_Date_20240603.tif,3.2986048140345003,3.253141093565822,3.1947814337754252,44,23286,218144,83.22
ImgROI_769_Tile_00_Date_20240603.tif,6.3227599891627175,6.371679195212773,6.451738131411844,248,177542,71639,27.33
ImgROI_76_Tile_00_Date_20240603.tif,4.418374564709864,4.354929247149895,4.376670065576466,42,23820,149158,56.9
ImgROI_770_Tile_00_Date_20240603.tif,7.485968506304388,7.459284198103959,7.4604747100037345,232,122080,345,0.13
ImgROI_771_Tile_00_Date_20240603.tif,5.548765648827694,5.565049747272623,5.595221899940202,254,172537,65070,24.82
ImgROI_772_Tile_00_Date_20240603.tif,6.4051800460932515,6.434831210069452,6.419734033474386,330,208197,26243,10.01
ImgROI_773_Tile_00_Date_20240603.tif,5.8683304492566535,5.868642467218069,5.886375085365656,42,17799,28869,11.01
ImgROI_774_Tile_00_Date_20240603.tif,6.849695185655814,6.847896137883025,6.844113423806436,305,236439,0,0.0
ImgROI_775_Tile_00_Date_20240603.tif,7.150469075643782,7.173261387158214,7.112698904532116,0,0,0,0.0
ImgROI_776_Tile_00_Date_20240603.tif,7.272298284787157,7.302955700691798,7.308931386052742,43,34866,0,0.0
ImgROI_777_Tile_00_Date_20240603.tif,6.969646356545581,6.979402312585039,6.988142346511659,296,273415,16999,6.48
ImgROI_778_Tile_00_Date_20240603.tif,7.925067786676343,7.94791951132917,7.9347770342964274,298,319540,0,0.0
ImgROI_779_Tile_00_Date_20240603.tif,5.832456067671795,5.8208588825825025,5.727419420848618,145,140454,99999,38.15
ImgROI_77_Tile_00_Date_20240603.tif,7.226351344756202,7.247988827263697,7.283656929298444,28,41539,10921,4.17
ImgROI_780_Tile_00_Date_20240603.tif,7.537860855640649,7.530188557921896,7.507324911528585,181,269729,0,0.0
ImgROI_781_Tile_00_Date_20240603.tif,7.321301560093806,7.333839314048348,7.32910512438543,0,0,2096,0.8
ImgROI_782_Tile_00_Date_20240603.tif,7.905340208123723,7.896006146780181,7.9017629417073065,291,456937,0,0.0
ImgROI_783_Tile_00_Date_20240603.tif,6.492760887331755,6.448792515104112,6.463920406287056,113,173403,102469,39.09
ImgROI_784_Tile_00_Date_20240603.tif,6.962994667053155,6.872544490950887,6.8346189778395425,261,343063,38668,14.75
ImgROI_785_Tile_00_Date_20240603.tif,5.75179323992493,5.646490339294679,5.641091308133548,110,157990,96844,36.94
ImgROI_786_Tile_00_Date_20240603.tif,7.679826872019026,7.584111709350282,7.538892728937041,93,236673,0,0.0
ImgROI_787_Tile_00_Date_20240603.tif,1.4337228926722516,1.4574129456730922,1.4609848001817036,48,52287,223254,85.16
ImgROI_788_Tile_00_Date_20240603.tif,6.830337393142315,6.961968741481114,6.8851390574995674,98,109889,123093,46.96
