name,raw_R_entropy,raw_G_entropy,raw_B_entropy,raw_total_objects,raw_total_area,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage,R_entropy_diff,G_entropy_diff,B_entropy_diff,total_objects_diff,delta_no
ImgROI_410_Tile_00_Date_20240603.tif,6.400836154867111,5.905069667897859,5.631273438543974,51,507004,6.521219023509344,6.503213488939659,6.527100287101427,51,507004,0,0.0,-0.12038286864223302,-0.5981438210418002,-0.8958268485574532,0,0.0
ImgROI_411_Tile_00_Date_20240603.tif,8.2261250036068,7.90754552101784,7.683571080151683,56,23860,3.596794874078869,3.6005135323654485,3.5948908121752776,59,29520,124135,47.35,4.629330129527931,4.307031988652392,4.088680267976406,3,5.357142857142857
ImgROI_412_Tile_00_Date_20240603.tif,7.741529247588947,7.280354816111904,6.957437276950129,47,20301,6.139557555807389,6.1211853445928845,6.096461744731549,38,27375,37973,14.49,1.6019716917815572,1.1591694715190197,0.8609755322185801,-9,-19.148936170212767
ImgROI_413_Tile_00_Date_20240603.tif,9.175590873834029,8.893467590996497,8.745775075197043,14,3043,4.156237240150771,4.153418025218125,4.183870198379792,29,36643,132353,50.49,5.019353633683258,4.7400495657783726,4.561904876817251,15,107.14285714285714
ImgROI_414_Tile_00_Date_20240603.tif,7.906969162746191,7.456913758412517,7.124985895356187,26,31089,4.711594151429507,4.712148780842624,4.705897505264483,28,215844,50061,19.1,3.195375011316684,2.7447649775698926,2.419088390091704,2,7.6923076923076925
ImgROI_415_Tile_00_Date_20240603.tif,8.45470995185648,8.021227274491617,7.697792122577343,81,344408,7.357939818573176,7.336330960817133,7.368136981349108,81,256134,23066,8.8,1.0967701332833029,0.6848963136744839,0.32965514122823425,0,0.0
ImgROI_416_Tile_00_Date_20240603.tif,10.474901546188685,10.30275136785484,10.253866249089656,10,8276,3.424620946096141,3.377507049810175,3.334821431294993,24,65721,198528,75.73,7.0502806000925435,6.9252443180446654,6.9190448177946635,14,140.0
ImgROI_417_Tile_00_Date_20240603.tif,9.41772555544716,9.282567670598858,9.318236516545737,7,1366,6.503137335196164,6.570694438633796,6.626607295957029,7,1368,73842,28.17,2.9145882202509954,2.711873231965062,2.691629220588708,0,0.0
ImgROI_418_Tile_00_Date_20240603.tif,8.849679078163637,8.230279347640789,7.712655629870516,92,396090,7.915384266131818,7.958455489341,7.919859070066661,92,396090,0,0.0,0.9342948120318191,0.27182385829978806,-0.20720344019614512,0,0.0
ImgROI_419_Tile_00_Date_20240603.tif,9.81664100201039,9.462426678070084,9.231073639318472,55,75703,4.827542070637093,4.892560310635536,4.884553508149802,59,230829,96314,36.74,4.989098931373298,4.569866367434548,4.3465201311686705,4,7.2727272727272725
ImgROI_41_Tile_00_Date_20240603.tif,7.776342745831274,6.915399751902142,6.305463860537508,35,258099,8.341319740835013,8.296164739951474,8.20240099296065,35,258099,0,0.0,-0.5649769950037395,-1.3807649880493313,-1.8969371324231412,0,0.0
ImgROI_420_Tile_00_Date_20240603.tif,7.948846605340182,7.380019942699643,7.048356581286483,36,44098,7.638811704609752,7.691529356233901,7.68555192115891,36,44073,1947,0.74,0.3100349007304297,-0.31150941353425843,-0.6371953398724273,0,0.0
ImgROI_421_Tile_00_Date_20240603.tif,8.519670752702138,8.060584756508849,7.8891681113848975,39,20729,6.9097957921122255,6.923837412900135,7.021873669520343,55,92450,101004,38.53,1.609874960589913,1.1367473436087137,0.8672944418645541,16,41.02564102564102
ImgROI_422_Tile_00_Date_20240603.tif,10.309074876803985,10.121903621619465,10.052501595768693,6,1945,3.5119842239255896,3.4814656599933564,3.5244686219146426,58,44265,207126,79.01,6.797090652878396,6.640437961626109,6.5280329738540495,52,866.6666666666666
ImgROI_423_Tile_00_Date_20240603.tif,8.426430878972107,7.880478078224028,7.58781279936667,34,9962,7.942393775468383,7.906455213825917,7.9169404883275005,35,10423,5573,2.13,0.48403710350372453,-0.025977135601888968,-0.32912768896083033,1,2.941176470588235
ImgROI_424_Tile_00_Date_20240603.tif,8.242393124356504,7.69373426393665,7.361368775202962,68,288411,8.035213996966418,8.022860729068688,7.9903205603236,68,288411,0,0.0,0.20717912739008604,-0.32912646513203736,-0.6289517851206377,0,0.0
ImgROI_425_Tile_00_Date_20240603.tif,8.850640315876182,8.284733128702731,7.859943798296214,69,406963,8.015092653011614,7.979531591683326,8.039872600519255,69,406963,0,0.0,0.8355476628645686,0.3052015370194052,-0.1799288022230403,0,0.0
ImgROI_426_Tile_00_Date_20240603.tif,8.877435427422997,8.39733126400614,8.12378043002069,78,54649,7.954736386532726,8.010179633652115,7.98520818845236,78,54649,0,0.0,0.9226990408902704,0.3871516303540261,0.1385722415683297,0,0.0
ImgROI_427_Tile_00_Date_20240603.tif,10.205289186687606,9.956017270856549,9.834495861124736,17,10650,4.856453490520295,4.870809741548185,4.909296761223899,56,100894,157827,60.21,5.348835696167312,5.085207529308364,4.925199099900837,39,229.41176470588235
ImgROI_428_Tile_00_Date_20240603.tif,10.288697820713772,10.121254292623789,10.083381690584549,9,463,1.9367402303991608,2.0425157137563708,2.0346759715819136,35,23239,229023,87.37,8.35195759031461,8.078738578867418,8.048705719002635,26,288.88888888888886
ImgROI_429_Tile_00_Date_20240603.tif,9.262978363273,8.782558409775136,8.450838752100296,42,39739,7.811506541444119,7.813049178874672,7.831987324592193,57,38823,73167,27.91,1.4514718218288802,0.9695092309004645,0.618851427508103,15,35.714285714285715
ImgROI_42_Tile_00_Date_20240603.tif,9.513446579831497,9.25387263428272,9.168001099374344,25,8276,8.614453314023708,8.610740116092137,8.603541784384817,23,3890,84270,32.15,0.898993265807789,0.6431325181905834,0.5644593149895272,-2,-8.0
ImgROI_430_Tile_00_Date_20240603.tif,8.398219636680912,8.08388430447059,7.869135529813396,62,67236,8.003410005359887,7.996079297998246,7.988167258685946,62,67236,0,0.0,0.3948096313210243,0.0878050064723448,-0.11903172887255042,0,0.0
ImgROI_431_Tile_00_Date_20240603.tif,8.181307688403761,7.52291198945991,7.01204301779144,64,371984,7.814825136881489,7.825547105672244,7.845775856997371,64,371984,0,0.0,0.3664825515222718,-0.3026351162123335,-0.8337328392059309,0,0.0
ImgROI_432_Tile_00_Date_20240603.tif,8.818830470473795,8.502905624286582,8.326738568186924,38,20201,3.5134616770546767,3.554691030130478,3.529083104186632,49,202978,124127,47.35,5.3053687934191185,4.948214594156104,4.797655464000291,11,28.947368421052634
ImgROI_433_Tile_00_Date_20240603.tif,9.86979835145548,9.621211251175724,9.501571410558556,26,15575,4.215800239246454,4.214071906699601,4.228141271312103,34,167185,139437,53.19,5.653998112209025,5.407139344476123,5.273430139246453,8,30.76923076923077
ImgROI_434_Tile_00_Date_20240603.tif,8.763941382704688,8.253440065540392,7.882334240317188,60,359932,7.655689246095667,7.716511327415817,7.738003516419344,58,312969,33409,12.74,1.1082521366090212,0.5369287381245753,0.14433072389784396,-2,-3.3333333333333335
ImgROI_435_Tile_00_Date_20240603.tif,8.567326735778085,8.03212719518206,7.45802975253395,40,338353,7.915202490770563,7.881276632704085,7.854132655836037,40,338353,0,0.0,0.6521242450075224,0.15085056247797457,-0.3961029033020873,0,0.0
ImgROI_436_Tile_00_Date_20240603.tif,10.072766332048747,9.854015935789578,9.710317869065952,6,94506,7.8988068056758465,7.926957804050897,7.920406478337975,15,102540,149812,57.15,2.173959526372901,1.927058131738681,1.7899113907279762,9,150.0
ImgROI_437_Tile_00_Date_20240603.tif,8.812495481919889,8.343911714666582,7.893720852077571,28,29590,7.642990339352822,7.657729923379305,7.631518926910157,28,251976,40955,15.62,1.1695051425670675,0.686181791287277,0.2622019251674139,0,0.0
ImgROI_438_Tile_00_Date_20240603.tif,9.738759572197294,9.344702470199072,8.996805376246021,40,26896,8.05938581491674,8.054772883518211,7.993366131809991,40,194683,83478,31.84,1.6793737572805547,1.289929586680861,1.0034392444360298,0,0.0
ImgROI_439_Tile_00_Date_20240603.tif,10.413979237458156,10.251133842802956,10.186183662526776,5,7754,5.852047304262514,5.842137408677882,5.823080618973057,8,105339,205075,78.23,4.561931933195642,4.408996434125074,4.3631030435537195,3,60.0
ImgROI_43_Tile_00_Date_20240603.tif,7.163469311570202,6.6380598292537485,6.530634603274953,65,5940,7.305637379244591,7.277481935181473,7.3121215105698845,67,5923,6828,2.6,-0.1421680676743895,-0.6394221059277241,-0.7814869072949318,2,3.076923076923077
ImgROI_440_Tile_00_Date_20240603.tif,8.960832463329762,8.521316243856385,8.252744505443282,66,71502,6.1527349192941525,6.1479891551486645,6.153508421589969,66,73115,52819,20.15,2.8080975440356095,2.37332708870772,2.099236083853313,0,0.0
ImgROI_441_Tile_00_Date_20240603.tif,9.054627729716506,8.70610299599471,8.540180363413006,49,50408,1.5923247285348818,1.5286867408601157,1.5156283407316338,63,109472,119140,45.45,7.462303001181624,7.177416255134594,7.024552022681372,14,28.57142857142857
ImgROI_442_Tile_00_Date_20240603.tif,9.871672527774578,9.728332823819418,9.719809653716576,4,9427,0.1984977841787785,0.1072910653153707,0.0838244221116837,36,56107,216823,82.71,9.6731747435958,9.621041758504047,9.635985231604892,32,800.0
ImgROI_443_Tile_00_Date_20240603.tif,9.040059273304076,8.55000619700159,8.267772574918153,38,17948,7.6004766693265875,7.546399118288941,7.52435640797022,41,16348,49252,18.79,1.4395826039774882,1.0036070787126485,0.7434161669479327,3,7.894736842105263
ImgROI_444_Tile_00_Date_20240603.tif,8.807684481966358,8.223620140474019,7.831230436382356,145,254264,7.4543432198331905,7.397940768073289,7.287522371265287,145,254264,0,0.0,1.353341262133168,0.8256793724007299,0.5437080651170687,0,0.0
ImgROI_445_Tile_00_Date_20240603.tif,7.124339625092834,6.508720083723579,6.112992226026071,62,279354,7.267138779822952,7.279538987232589,7.317414638235927,63,278336,5476,2.09,-0.14279915473011773,-0.7708189035090101,-1.2044224122098557,1,1.6129032258064515
ImgROI_446_Tile_00_Date_20240603.tif,9.902624739060723,9.644004745525898,9.41790079622042,46,105167,5.45278134661966,5.460451273887131,5.459258798574986,69,155230,102634,39.15,4.449843392441063,4.183553471638767,3.958641997645435,23,50.0
ImgROI_447_Tile_00_Date_20240603.tif,6.866437912213484,6.019052550653731,5.577202207792299,81,321378,7.365651880758043,7.359157481483727,7.352096339897511,81,321378,0,0.0,-0.49921396854455935,-1.3401049308299964,-1.7748941321052127,0,0.0
ImgROI_448_Tile_00_Date_20240603.tif,7.656802196247605,7.324367321749184,7.1940584423145495,8,229190,6.210659641193611,6.249412048743122,6.283193201882318,7,228971,20406,7.78,1.446142555053994,1.0749552730060623,0.9108652404322317,-1,-12.5
ImgROI_449_Tile_00_Date_20240603.tif,8.989758960986329,9.011319653552588,9.110147974569404,46,29357,4.9594811653544335,4.771046923025916,4.686561278964796,60,140082,158381,60.42,4.030277795631895,4.240272730526672,4.423586695604608,14,30.434782608695656
ImgROI_44_Tile_00_Date_20240603.tif,8.248849171261977,7.684077748339313,7.403475134069911,18,2167,8.545289648271483,8.502583799793236,8.508959795033789,15,2151,9664,3.69,-0.29644047700950615,-0.8185060514539231,-1.105484660963878,-3,-16.666666666666664
ImgROI_450_Tile_00_Date_20240603.tif,7.286211604768652,6.77550559360549,6.408249553177545,125,264231,7.770345110716526,7.749960403198282,7.803718160088239,125,264231,0,0.0,-0.48413350594787374,-0.9744548095927916,-1.3954686069106934,0,0.0
ImgROI_451_Tile_00_Date_20240603.tif,9.04599825720314,8.60504123495312,8.306710999007718,23,33004,8.182371106743865,8.191766428609574,8.204456223485499,27,60778,54384,20.75,0.8636271504592745,0.4132748063435461,0.10225477552221918,4,17.391304347826086
ImgROI_452_Tile_00_Date_20240603.tif,8.611706794372639,8.175671377466927,7.941523215076804,27,76019,8.30536801112667,8.317832049473491,8.291979997538112,27,75521,17666,6.74,0.30633878324596786,-0.14216067200656468,-0.3504567824613085,0,0.0
ImgROI_453_Tile_00_Date_20240603.tif,8.484435315053814,8.012633913830614,7.695833527424885,66,41621,7.77156497970806,7.824939849367948,7.824369551910957,67,41929,32990,12.58,0.7128703353457535,0.1876940644626659,-0.12853602448607226,1,1.5151515151515151
ImgROI_454_Tile_00_Date_20240603.tif,7.6922339940746705,7.172612370791346,6.821653673725908,37,259863,7.779303852817485,7.840632634826476,7.91241586274974,33,253029,14358,5.48,-0.08706985874281425,-0.66802026403513,-1.090762189023832,-4,-10.81081081081081
ImgROI_455_Tile_00_Date_20240603.tif,7.949589001208828,7.258697291322403,6.604092289663786,115,405589,8.167786590158865,8.241317216682658,8.078332597916978,115,405589,0,0.0,-0.21819758895003716,-0.9826199253602548,-1.4742403082531919,0,0.0
ImgROI_456_Tile_00_Date_20240603.tif,9.290193140718369,9.15350890072313,9.130118577414486,5,4155,0.4228529319825482,0.3734674223944303,0.3659740792926548,6,4089,200084,76.33,8.86734020873582,8.7800414783287,8.76414449812183,1,20.0
ImgROI_457_Tile_00_Date_20240603.tif,9.909330676383746,9.402642404342204,9.073545601954113,69,36385,8.383941957339646,8.469204717234891,8.478783410491753,85,86241,91407,34.87,1.5253887190441002,0.9334376871073129,0.59476219146236,16,23.18840579710145
ImgROI_458_Tile_00_Date_20240603.tif,8.931587887895667,8.642236333807068,8.431788331582405,72,150806,2.175936459040721,2.159819995823167,2.202417773779698,71,200088,73550,28.06,6.755651428854946,6.482416337983901,6.2293705578027065,-1,-1.3888888888888888
ImgROI_459_Tile_00_Date_20240603.tif,8.466900717997062,8.106509737036559,7.900772266681058,18,7050,7.135423852644773,7.133756186283084,7.075492572172701,20,90271,92153,35.15,1.3314768653522888,0.9727535507534748,0.8252796945083567,2,11.11111111111111
ImgROI_45_Tile_00_Date_20240603.tif,8.088594834342366,7.482234599466242,7.115207882003932,52,9321,8.18836122401175,8.186721127266653,8.2107352775195,55,9500,7,0.0,-0.09976638966938367,-0.7044865278004107,-1.0955273955155684,3,5.769230769230769
ImgROI_460_Tile_00_Date_20240603.tif,9.644709025159449,9.621257843728207,9.707076317902034,7,953,0.0753481525747996,0.0753481525747996,0.0753481525747996,20,7356,238291,90.9,9.56936087258465,9.545909691153408,9.631728165327235,13,185.71428571428572
ImgROI_461_Tile_00_Date_20240603.tif,7.11577238305179,6.617263623819698,5.866790501562138,5,265083,7.8720935477628196,7.794627791729847,7.811976400398308,5,265083,0,0.0,-0.7563211647110295,-1.1773641679101496,-1.9451858988361694,0,0.0
ImgROI_462_Tile_00_Date_20240603.tif,7.769184310788068,7.352935664881256,6.661242925692905,48,268774,7.486805084780177,7.431587510933501,7.411012477401592,45,261282,15596,5.95,0.2823792260078912,-0.07865184605224496,-0.7497695517086873,-3,-6.25
ImgROI_463_Tile_00_Date_20240603.tif,8.534194705093029,7.994903482517448,7.520950890573077,25,33694,0.804674833982998,0.597264683929838,0.5654013393747074,40,112317,186108,70.99,7.729519871110031,7.39763879858761,6.955549551198369,15,60.0
ImgROI_464_Tile_00_Date_20240603.tif,8.847861086359508,8.497387233668643,8.012655737880578,82,45434,6.524600562435607,6.682396482587002,6.724194747827682,92,62699,49963,19.06,2.323260523923901,1.8149907510816412,1.2884609900528963,10,12.195121951219512
ImgROI_465_Tile_00_Date_20240603.tif,7.260066968079691,6.552676980441788,6.266654001310236,142,339575,7.831939014661005,7.809493373738019,7.862209795717503,142,339575,0,0.0,-0.5718720465813139,-1.2568163932962308,-1.5955557944072662,0,0.0
ImgROI_466_Tile_00_Date_20240603.tif,9.356380672067148,8.510426835544912,8.034310644076264,198,92727,7.740156882800055,7.744205957125845,7.76417743059053,203,326560,25398,9.69,1.6162237892670932,0.7662208784190669,0.2701332134857344,5,2.525252525252525
ImgROI_467_Tile_00_Date_20240603.tif,10.031890875374796,9.768963582831184,9.63279097908192,24,8851,5.305259247650008,5.455661158223848,5.44351695312277,89,87796,159036,60.67,4.726631627724788,4.313302424607335,4.18927402595915,65,270.83333333333337
ImgROI_468_Tile_00_Date_20240603.tif,9.058872433168755,8.936505341213365,8.984917237359017,0,0,4.388368763594628,4.51565084031639,4.610034910856505,71,25219,222169,84.75,4.670503669574127,4.420854500896976,4.3748823265025125,71,0.0
ImgROI_469_Tile_00_Date_20240603.tif,7.940243906748889,7.254976777992516,6.7680208536340665,114,17323,8.284437724136794,8.277539877537869,8.238461842995163,120,19618,31987,12.2,-0.34419381738790467,-1.0225630995453532,-1.4704409893610961,6,5.263157894736842
ImgROI_46_Tile_00_Date_20240603.tif,7.641302231324701,7.494230526077304,7.560522578219709,10,3601,8.036466992791661,8.001607589039859,8.035490726814851,10,3660,11063,4.22,-0.39516476146696,-0.5073770629625542,-0.474968148595142,0,0.0
ImgROI_470_Tile_00_Date_20240603.tif,8.57641685862438,7.849316093090865,7.371529622343885,174,65414,8.384146566865518,8.269582975154417,8.248356473898552,174,65414,0,0.0,0.192270291758863,-0.42026688206355267,-0.8768268515546671,0,0.0
ImgROI_471_Tile_00_Date_20240603.tif,8.184093678211198,7.793544943331116,7.394084557036765,51,274319,7.154434426951387,7.204975196776303,7.234997999277214,47,262116,22030,8.4,1.0296592512598108,0.5885697465548132,0.15908655775955083,-4,-7.8431372549019605
ImgROI_472_Tile_00_Date_20240603.tif,9.383574917968136,9.091293766634626,8.866397100272888,86,69690,4.9522824118500965,4.943229913931106,4.862885475245149,110,102280,101105,38.57,4.43129250611804,4.148063852703521,4.0035116250277385,24,27.906976744186046
ImgROI_473_Tile_00_Date_20240603.tif,9.44778100486248,9.253692217370002,9.124206479794887,29,10579,4.548769878919703,4.592424752340224,4.624262765777898,46,43220,118007,45.02,4.899011125942776,4.661267465029778,4.49994371401699,17,58.620689655172406
ImgROI_474_Tile_00_Date_20240603.tif,10.594540514012948,10.48125770530548,10.484311971338482,0,0,0.0368745062538719,0.0518759625884914,0.0518759625884914,2,1683,253003,96.51,10.557666007759076,10.429381742716988,10.43243600874999,2,0.0
ImgROI_475_Tile_00_Date_20240603.tif,8.276216637177471,7.71874385260424,7.133103061184356,108,309524,8.542045803851364,8.529788842384198,8.53428377271408,108,309524,0,0.0,-0.26582916667389256,-0.8110449897799583,-1.4011807115297232,0,0.0
ImgROI_476_Tile_00_Date_20240603.tif,10.107630301280604,9.986396989555066,10.00045257681807,24,19128,3.247961754629637,3.2902259145878183,3.361273680085023,31,60568,159837,60.97,6.859668546650967,6.696171074967248,6.639178896733046,7,29.166666666666668
ImgROI_477_Tile_00_Date_20240603.tif,9.132158928495931,8.560814248456158,8.102197112076002,115,309217,8.5900467392974,8.650259187725297,8.596535710985991,124,305658,23958,9.14,0.5421121891985319,-0.08944493926913921,-0.4943385989099891,9,7.82608695652174
ImgROI_478_Tile_00_Date_20240603.tif,11.14043567024312,10.9530917064863,10.91643921071234,7,38691,0.3742780425102092,0.5292893963846855,0.5534533674717713,30,49904,211710,80.76,10.76615762773291,10.423802310101614,10.362985843240569,23,328.57142857142856
ImgROI_479_Tile_00_Date_20240603.tif,9.544543460839485,9.118873476019589,8.736666432174795,121,73798,8.766336945314638,8.823672281760736,8.809267345732136,126,278447,51325,19.58,0.7782065155248468,0.29520119425885305,-0.07260091355734133,5,4.132231404958678
ImgROI_47_Tile_00_Date_20240603.tif,9.96480355871281,9.60929470639477,9.310616122351576,103,113490,7.645828322920013,7.6497002220094386,7.667452915014987,111,371036,71634,27.33,2.318975235792796,1.959594484385332,1.6431632073365883,8,7.766990291262135
ImgROI_480_Tile_00_Date_20240603.tif,8.526086329093834,8.11127264033718,7.63371377813188,52,408792,7.952064564946211,7.954502877458347,7.954779606194687,52,408792,0,0.0,0.5740217641476235,0.1567697628788336,-0.3210658280628067,0,0.0
ImgROI_481_Tile_00_Date_20240603.tif,8.706727472630291,8.522904923709783,8.373995161434378,30,158974,6.65443638588634,6.804888433358822,6.903652174042714,29,102622,13041,4.97,2.052291086743951,1.7180164903509612,1.470342987391664,-1,-3.3333333333333335
ImgROI_482_Tile_00_Date_20240603.tif,9.244993622541518,9.026241441763853,8.900478331970225,39,18752,6.581219949619753,6.546306216466527,6.511338808417268,95,144175,133576,50.96,2.6637736729217645,2.479935225297326,2.3891395235529576,56,143.5897435897436
ImgROI_483_Tile_00_Date_20240603.tif,8.789976612948617,8.489939176910323,8.23934699927068,54,40554,7.61097623453218,7.54343851357834,7.564998595439676,73,92241,95859,36.57,1.1790003784164371,0.9465006633319826,0.6743484038310035,19,35.18518518518518
ImgROI_484_Tile_00_Date_20240603.tif,7.729228690739027,7.597086656524947,7.554959647141025,2,903,3.465943135396963,3.481654881042171,3.48997597990561,5,1592,120073,45.8,4.263285555342064,4.115431775482776,4.064983667235415,3,150.0
ImgROI_485_Tile_00_Date_20240603.tif,9.594815422857,9.284613286091169,9.10142269352948,42,16699,4.811899265719933,4.84137087495674,4.8760837147441904,64,142539,114668,43.74,4.782916157137067,4.443242411134428,4.22533897878529,22,52.38095238095239
ImgROI_486_Tile_00_Date_20240603.tif,7.960067004332384,7.354171107850273,6.847501431537382,62,336016,7.528315223276608,7.557775955893291,7.580592835051223,62,336016,0,0.0,0.43175178105577583,-0.20360484804301837,-0.733091403513841,0,0.0
ImgROI_487_Tile_00_Date_20240603.tif,7.597547345268689,7.266042342832096,7.129294224553285,40,124865,7.552422938412421,7.600764411916048,7.61537050490278,40,124926,10044,3.83,0.04512440685626817,-0.3347220690839521,-0.48607628034949446,0,0.0
ImgROI_488_Tile_00_Date_20240603.tif,9.51580568175734,9.147917982414915,8.913822932017636,37,68460,0.0518759625884914,0.0518759625884914,0.0753481525747996,36,48527,102363,39.05,9.46392971916885,9.096042019826424,8.838474779442837,-1,-2.7027027027027026
ImgROI_489_Tile_00_Date_20240603.tif,8.017769084989958,7.476326378841241,7.049083442439368,54,24600,7.524879434298175,7.579893322216713,7.584834796389561,56,279871,4265,1.63,0.49288965069178303,-0.10356694337547179,-0.535751353950193,2,3.7037037037037033
ImgROI_48_Tile_00_Date_20240603.tif,9.8866235856211,9.953825545706646,10.067053520304569,32,103904,0.0518759625884914,0.0753481525747996,0.0753481525747996,29,99771,187717,71.61,9.834747623032609,9.878477393131847,9.99170536772977,-3,-9.375
ImgROI_490_Tile_00_Date_20240603.tif,5.717741492990027,5.20400178798227,4.845233969267871,15,274275,6.09641465334046,6.114442472270383,6.083715979749004,15,274275,0,0.0,-0.3786731603504334,-0.9104406842881128,-1.2384820104811336,0,0.0
ImgROI_491_Tile_00_Date_20240603.tif,9.885749283104774,9.750453961349775,9.755663819447706,6,6714,4.45102298771604,4.436116749225651,4.4410227430754485,5,3943,125368,47.82,5.434726295388734,5.314337212124125,5.314641076372258,-1,-16.666666666666664
ImgROI_492_Tile_00_Date_20240603.tif,8.665086615198156,8.304086013517532,8.089249758144147,6,13868,7.872467279431725,7.8849193980088,7.889557068443342,7,13973,20949,7.99,0.7926193357664308,0.4191666155087317,0.19969268970080556,1,16.666666666666664
ImgROI_493_Tile_00_Date_20240603.tif,8.532978320810866,8.190957837537027,8.02735635462387,75,300627,8.391603869147422,8.379993274563915,8.377603700137504,78,300588,10239,3.91,0.14137445166344342,-0.18903543702688808,-0.35024734551363323,3,4.0
ImgROI_494_Tile_00_Date_20240603.tif,9.015509663643735,8.532035429930982,8.041539930915095,44,40428,6.337879683210813,6.363293809298421,6.447632141742248,58,41917,82116,31.32,2.677629980432922,2.168741620632561,1.5939077891728468,14,31.818181818181817
ImgROI_495_Tile_00_Date_20240603.tif,7.487478498272607,6.920693685894644,6.331640406775385,25,257502,7.821211104361091,7.86641598374688,7.895551903060644,25,257502,0,0.0,-0.33373260608848465,-0.9457222978522362,-1.5639114962852592,0,0.0
ImgROI_496_Tile_00_Date_20240603.tif,7.570768862262421,7.421153987617631,7.429235017945414,11,1741,7.8688075640106705,7.920189968742036,7.936440760984169,11,1749,9939,3.79,-0.29803870174824976,-0.49903598112440495,-0.5072057430387549,0,0.0
ImgROI_497_Tile_00_Date_20240603.tif,8.528665623304306,8.415591624020285,8.443054120040566,8,3481,0.9871840259752608,1.24145122343223,1.2323366400988969,15,45185,131962,50.34,7.541481597329045,7.174140400588056,7.210717479941669,7,87.5
ImgROI_498_Tile_00_Date_20240603.tif,8.625157743393501,8.390976502256562,8.24496824160323,3,6,4.838430368257335,4.866468975216938,4.863978092346774,18,20475,121824,46.47,3.7867273751361665,3.524507527039624,3.380990149256456,15,500.0
ImgROI_499_Tile_00_Date_20240603.tif,9.751786226940435,9.525558119127025,9.410037898145372,7,9467,5.883700652084895,5.922309580698911,5.928020258363097,58,101884,151081,57.63,3.8680855748555407,3.6032485384281143,3.482017639782275,51,728.5714285714286
ImgROI_49_Tile_00_Date_20240603.tif,7.773984954318814,7.211064667800332,6.837305110716814,213,310493,8.438318508191456,8.462584494807047,8.446206436191472,213,310493,0,0.0,-0.664333553872642,-1.2515198270067147,-1.6089013254746583,0,0.0
ImgROI_4_Tile_00_Date_20240603.tif,8.281314861387905,7.901879327470635,7.432019595892756,90,444923,7.442975305725171,7.437189557738397,7.487062851666524,90,444923,0,0.0,0.838339555662734,0.46468976973223786,-0.055043255773767896,0,0.0
ImgROI_500_Tile_00_Date_20240603.tif,7.811529954151299,7.471858690198317,7.207242720151266,184,279714,8.213340457376392,8.196277915601708,8.1638832078142,184,279714,0,0.0,-0.40181050322509293,-0.7244192254033912,-0.9566404876629342,0,0.0
ImgROI_501_Tile_00_Date_20240603.tif,8.353751583030865,8.124441527786859,7.944255941408329,245,39055,8.72405177981685,8.76292687248322,8.72351986731798,242,38894,15419,5.88,-0.37030019678598514,-0.6384853446963614,-0.7792639259096514,-3,-1.2244897959183674
ImgROI_502_Tile_00_Date_20240603.tif,8.893910833727631,8.765046341223192,8.781556060161163,8,239,5.127337110906566,5.140696516717701,5.160561813908391,6,297,205765,78.49,3.7665737228210645,3.624349824505491,3.6209942462527724,-2,-25.0
ImgROI_503_Tile_00_Date_20240603.tif,8.753205004850265,8.601801352508838,8.578485377969654,109,19375,8.515423781820278,8.539500207358797,8.518933869685062,109,19372,14786,5.64,0.2377812230299874,0.06230114515004104,0.0595515082845921,0,0.0
ImgROI_504_Tile_00_Date_20240603.tif,8.069882042677962,7.5316182830225875,7.040760839044682,319,283736,7.7893044102541795,7.796190064245954,7.708647869319644,319,283736,0,0.0,0.28057763242378275,-0.2645717812233661,-0.6678870302749615,0,0.0
ImgROI_505_Tile_00_Date_20240603.tif,9.478678511201146,9.21026814269916,9.21987673939359,13,5298,4.759461775017224,4.808690781002692,4.8152107244347535,29,9322,146397,55.85,4.719216736183922,4.401577361696468,4.404666014958836,16,123.07692307692308
ImgROI_506_Tile_00_Date_20240603.tif,8.762576533026158,8.562419682193667,8.496549004713659,51,36786,8.019439200073208,8.005583552962277,8.006613660937754,49,36636,14322,5.46,0.7431373329529496,0.5568361292313906,0.48993534377590464,-2,-3.9215686274509802
ImgROI_507_Tile_00_Date_20240603.tif,8.358044657858017,7.752833942856168,7.200208613475958,121,186412,8.234358194529575,8.25653292165763,8.22802002991078,121,186412,862,0.33,0.12368646332844158,-0.5036989788014621,-1.0278114164348224,0,0.0
ImgROI_508_Tile_00_Date_20240603.tif,8.644220932157483,8.065310293790226,7.510763187816945,116,288525,8.616880286872654,8.660259302837272,8.637038196630808,116,288525,0,0.0,0.027340645284828824,-0.5949490090470455,-1.126275008813863,0,0.0
ImgROI_509_Tile_00_Date_20240603.tif,8.639477722470946,8.183686588185472,7.813710279514483,161,86889,5.843799080750329,5.953248863447458,5.982456052287124,169,328894,42100,16.06,2.7956786417206176,2.230437724738014,1.831254227227359,8,4.968944099378882
ImgROI_50_Tile_00_Date_20240603.tif,9.631485886953692,9.398009924790488,9.271891854547455,85,36696,4.496508144373624,4.643319633090589,4.660943935155116,105,91593,131756,50.26,5.134977742580069,4.754690291699899,4.6109479193923395,20,23.52941176470588
