name,raw_R_entropy,raw_G_entropy,raw_B_entropy,raw_total_objects,raw_total_area,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage,R_entropy_diff,G_entropy_diff,B_entropy_diff,total_objects_diff,delta_no
ImgROI_528_Tile_00_Date_20240603.tif,7.591355042266512,6.717086961719883,6.014450932700043,50,26404,6.879090534577402,6.879977976952863,6.952967584729163,50,26404,25806,9.84,0.7122645076891105,-0.16289101523297944,-0.9385166520291204,0,0.0
ImgROI_529_Tile_00_Date_20240603.tif,9.333679693866529,9.119632466121866,9.05287130114202,29,7950,1.6245576549699905,1.628955368187545,1.438759115048389,38,34294,175466,66.93,7.709122038896538,7.490677097934321,7.614112186093631,9,31.03448275862069
ImgROI_52_Tile_00_Date_20240603.tif,9.154687520108574,8.763238418533627,8.51856965189952,95,132963,7.168011208486287,7.112758411395768,7.104131106856107,96,168434,58543,22.33,1.9866763116222872,1.6504800071378591,1.4144385450434136,1,1.0526315789473684
ImgROI_530_Tile_00_Date_20240603.tif,11.168481663971283,11.07005018201414,11.076794408040254,272,110208,7.669511790075873,7.642806353872324,7.624684476942883,228,308481,20456,7.8,3.49896987389541,3.427243828141817,3.452109931097371,-44,-16.176470588235293
ImgROI_531_Tile_00_Date_20240603.tif,10.415408533402298,10.20891969266198,10.140943670231929,63,35519,4.423665342923225,4.418543449807583,4.398008064683725,59,157368,144718,55.21,5.991743190479073,5.790376242854396,5.742935605548204,-4,-6.349206349206349
ImgROI_532_Tile_00_Date_20240603.tif,10.52808150276742,10.345443705651045,10.251861982407483,12,32874,2.535540255122912,2.627645771200803,2.6220445185879773,13,73913,162798,62.1,7.992541247644509,7.717797934450242,7.629817463819506,1,8.333333333333332
ImgROI_533_Tile_00_Date_20240603.tif,9.103076153213344,8.768993759746053,8.545031586358762,44,99854,6.63315556993322,6.572426191762943,6.477901102888996,36,64746,64171,24.48,2.469920583280124,2.1965675679831094,2.067130483469766,-8,-18.181818181818183
ImgROI_534_Tile_00_Date_20240603.tif,10.492726212069408,10.303146312897036,10.268474326120645,29,1932,0.9581476612960552,0.9785800037343716,0.9627176808329392,23,39013,179106,68.32,9.534578550773354,9.324566309162664,9.305756645287705,-6,-20.689655172413794
ImgROI_535_Tile_00_Date_20240603.tif,9.59741576572574,9.363927828310066,9.315592919517435,34,57289,6.929628639076505,6.9111110546687415,6.906582548663238,34,183286,107163,40.88,2.6677871266492357,2.4528167736413247,2.4090103708541974,0,0.0
ImgROI_536_Tile_00_Date_20240603.tif,11.218192914349816,11.038229378902647,11.005192570649,1,117,3.3632973772465142,3.3777589049242205,3.457299833986544,14,33710,224711,85.72,7.854895537103301,7.660470473978426,7.547892736662455,13,1300.0
ImgROI_537_Tile_00_Date_20240603.tif,9.80969192786298,9.68907378492811,9.65072553413915,216,446928,7.73564113899831,7.72731823065331,7.702338690480253,216,446928,0,0.0,2.07405078886467,1.9617555542748004,1.9483868436588976,0,0.0
ImgROI_538_Tile_00_Date_20240603.tif,10.646039663284798,10.488914889428376,10.47436810548021,40,5804,3.4193979623967348,3.431057621826921,3.4593929365877747,39,71635,151452,57.77,7.226641700888063,7.057857267601454,7.014975168892435,-1,-2.5
ImgROI_539_Tile_00_Date_20240603.tif,9.520764097348648,9.30111573410053,9.211105033479942,66,88331,7.88876010423344,7.890570292645309,7.87271551144306,63,131109,94983,36.23,1.632003993115208,1.4105454414552216,1.3383895220368824,-3,-4.545454545454546
ImgROI_53_Tile_00_Date_20240603.tif,8.184102471783286,7.665714677804334,7.275149569520922,26,6494,6.251418850018366,6.220441820585182,6.215955274217793,5,22441,1922,0.73,1.9326836217649195,1.4452728572191518,1.0591942953031293,-21,-80.76923076923077
ImgROI_540_Tile_00_Date_20240603.tif,9.67778857088286,9.494181285353246,9.41301508138583,88,39384,7.021723707955887,7.392296143093239,7.322753112633977,88,213791,97419,37.16,2.656064862926973,2.1018851422600076,2.090261968751852,0,0.0
ImgROI_541_Tile_00_Date_20240603.tif,9.86849591588157,9.602365467091053,9.46129740767772,97,81388,2.809990751248453,2.779217654849013,2.768158896125736,105,136593,102639,39.15,7.058505164633118,6.8231478122420395,6.693138511551983,8,8.24742268041237
ImgROI_542_Tile_00_Date_20240603.tif,10.694935332287107,10.488539499474197,10.432417511486808,9,3215,0.0518759625884914,0.0518759625884914,0.0518759625884914,23,27247,206602,78.81,10.643059369698616,10.436663536885705,10.380541548898316,14,155.55555555555557
ImgROI_543_Tile_00_Date_20240603.tif,11.658017236706142,11.3712726751054,11.306495275878806,226,225836,2.064884245127055,3.339942543631945,3.354290916039046,69,304986,0,0.0,9.593132991579086,8.031330131473455,7.95220435983976,-157,-69.46902654867256
ImgROI_544_Tile_00_Date_20240603.tif,10.91169755954284,10.767223812520202,10.749953359947892,53,35343,0.0518759625884914,0.0518759625884914,0.0518759625884914,45,55049,178405,68.06,10.85982159695435,10.71534784993171,10.6980773973594,-8,-15.09433962264151
ImgROI_545_Tile_00_Date_20240603.tif,10.150668698569978,9.965422681251184,10.008473458099797,36,46773,9.381227454087412,9.4260885095232,9.395688690480648,36,46773,78691,30.02,0.7694412444825662,0.5393341717279831,0.6127847676191482,0,0.0
ImgROI_546_Tile_00_Date_20240603.tif,11.202699520507307,11.06246817148642,11.071435250671428,3,566,0.0518759625884914,0.0518759625884914,0.0518759625884914,11,15704,225330,85.96,11.150823557918816,11.010592208897929,11.019559288082936,8,266.66666666666663
ImgROI_547_Tile_00_Date_20240603.tif,9.6183527300193,9.400907541937338,9.336860252500813,15,19218,8.658815769197318,8.588081753524342,8.643636418152173,15,19218,141536,53.99,0.9595369608219819,0.8128257884129955,0.6932238343486397,0,0.0
ImgROI_548_Tile_00_Date_20240603.tif,7.966800636128842,7.661777009754955,7.4643567832297055,41,180111,1.426433230686639,1.3049992173501015,1.3088572681826884,52,396817,0,0.0,6.540367405442203,6.356777792404854,6.155499515047017,11,26.82926829268293
ImgROI_549_Tile_00_Date_20240603.tif,9.327517716812318,9.20366032804636,9.23298091602851,70,27653,2.179966816192638,2.1897933682302684,2.1854774890095063,33,48510,22430,8.56,7.14755090061968,7.013866959816091,7.047503427019003,-37,-52.85714285714286
ImgROI_54_Tile_00_Date_20240603.tif,10.128419408175493,9.78369396589562,9.686861808838913,63,93725,1.848761197972559,1.861635180726997,1.8984023223618336,62,107527,110343,42.09,8.279658210202934,7.922058785168623,7.788459486477079,-1,-1.5873015873015872
ImgROI_550_Tile_00_Date_20240603.tif,10.776874218053807,10.607398567309032,10.591878471477306,44,9245,6.898777722692235,6.911780387922278,6.893610487601869,45,107876,146611,55.93,3.8780964953615724,3.695618179386754,3.6982679838754375,1,2.272727272727273
ImgROI_551_Tile_00_Date_20240603.tif,10.214885196939958,10.045861445034902,10.016595701057849,148,29484,1.5226681127809472,1.5195724828967263,1.00707898648881,99,104315,64584,24.64,8.692217084159012,8.526288962138175,9.009516714569038,-49,-33.108108108108105
ImgROI_552_Tile_00_Date_20240603.tif,10.379151343558869,10.235555207966684,10.18861943669258,213,323792,7.957151062007736,8.005231639532822,7.9053508975990034,193,365895,0,0.0,2.4220002815511323,2.230323568433862,2.2832685390935765,-20,-9.389671361502346
ImgROI_553_Tile_00_Date_20240603.tif,10.776024042859628,10.6183850313193,10.60609812056668,91,77573,5.218283807559395,5.1662973392035205,5.1033045773572026,56,79185,131418,50.13,5.557740235300233,5.452087692115779,5.502793543209477,-35,-38.46153846153847
ImgROI_554_Tile_00_Date_20240603.tif,10.954360962534684,10.784114181999929,10.786435196372151,7,3472,0.0518759625884914,0.0518759625884914,0.0518759625884914,17,20172,233945,89.24,10.902484999946193,10.732238219411437,10.73455923378366,10,142.85714285714286
ImgROI_555_Tile_00_Date_20240603.tif,11.287023235133466,11.07058582628915,11.066392502420555,234,140887,9.523477726423817,9.517664714123413,9.547125808536167,201,157634,0,0.0,1.7635455087096492,1.5529211121657376,1.5192666938843882,-33,-14.102564102564102
ImgROI_556_Tile_00_Date_20240603.tif,8.733885129886492,8.433080768044004,8.276306367243105,55,179348,4.0902902661834775,4.121108422806174,4.059861679287668,86,77766,44051,16.8,4.643594863703014,4.31197234523783,4.216444687955438,31,56.36363636363636
ImgROI_557_Tile_00_Date_20240603.tif,11.161283796950142,10.99152354551193,10.994017644935072,29,5745,0.0518759625884914,0.0518759625884914,0.0518759625884914,23,41689,200723,76.57,11.109407834361651,10.939647582923438,10.94214168234658,-6,-20.689655172413794
ImgROI_558_Tile_00_Date_20240603.tif,10.182476193516504,9.994099548020774,9.930717418264512,29,16657,1.2943051223730264,1.295720421455876,1.3972247279558612,23,32123,138991,53.02,8.888171071143477,8.698379126564898,8.533492690308652,-6,-20.689655172413794
ImgROI_559_Tile_00_Date_20240603.tif,8.713607576607245,8.460424433187054,8.319986568873212,90,654651,7.6358313823464,7.632001815006913,7.621450755937169,92,595434,0,0.0,1.0777761942608448,0.8284226181801406,0.6985358129360426,2,2.2222222222222223
ImgROI_55_Tile_00_Date_20240603.tif,8.388390295598954,7.788060277011276,7.177874526538499,64,286306,7.781633122795796,7.801335377080912,7.751964252331527,64,286306,0,0.0,0.6067571728031584,-0.01327510006963628,-0.5740897257930282,0,0.0
ImgROI_560_Tile_00_Date_20240603.tif,7.88836361022714,7.270184668050262,6.634839695739123,48,101977,8.238898568418373,8.227942954002316,8.213449308751557,49,316956,3745,1.43,-0.3505349581912327,-0.9577582859520541,-1.5786096130124339,1,2.083333333333333
ImgROI_561_Tile_00_Date_20240603.tif,7.727523972295248,7.089993665922983,6.440816881537694,36,311853,8.30821058104213,8.277979019110957,8.258987271091973,36,311853,0,0.0,-0.5806866087468832,-1.1879853531879734,-1.818170389554279,0,0.0
ImgROI_562_Tile_00_Date_20240603.tif,10.01995430512292,9.76865351664624,9.599300318758278,31,23889,3.3960063386552903,3.412111910470445,3.3506289383775645,48,48295,142008,54.17,6.623947966467629,6.356541606175794,6.2486713803807135,17,54.83870967741935
ImgROI_563_Tile_00_Date_20240603.tif,7.985926741309875,7.529582119083401,7.235079280760202,5,2955,7.979587726753483,7.863526070242432,7.860883555052068,5,2953,4227,1.61,0.006339014556392186,-0.3339439511590303,-0.6258042742918661,0,0.0
ImgROI_564_Tile_00_Date_20240603.tif,7.468762946683055,7.080807575330821,6.908734906705745,37,27202,8.147008543182878,8.153590042919781,8.148420943029663,39,28015,70840,27.02,-0.6782455964998224,-1.0727824675889597,-1.239686036323918,2,5.405405405405405
ImgROI_565_Tile_00_Date_20240603.tif,8.007046226911793,7.479439132618491,6.922663439220016,61,347246,7.717894561251128,7.687592998252579,7.650156326120781,64,347093,0,0.0,0.28915166566066564,-0.20815386563408822,-0.7274928869007651,3,4.918032786885246
ImgROI_566_Tile_00_Date_20240603.tif,8.66545389956433,8.481848414670997,8.47403835880285,10,5591,0.0518759625884914,0.0518759625884914,0.0518759625884914,12,22155,73552,28.06,8.613577936975839,8.429972452082506,8.42216239621436,2,20.0
ImgROI_567_Tile_00_Date_20240603.tif,7.715348283919769,7.297943989825554,6.831567722948808,29,56011,7.30819339978801,7.296513265757929,7.286353097339279,29,56011,0,0.0,0.40715488413175915,0.0014307240676254551,-0.45478537439047084,0,0.0
ImgROI_568_Tile_00_Date_20240603.tif,8.328521037142856,7.9736095529879165,7.652825340405192,22,8584,7.558169403499166,7.584525189448776,7.630049559805129,25,8638,8,0.0,0.7703516336436902,0.38908436353914055,0.022775780600063023,3,13.636363636363635
ImgROI_569_Tile_00_Date_20240603.tif,7.82038637840794,7.453674308731528,7.128139021713243,1,236,0.0518759625884914,0.0518759625884914,0.0518759625884914,5,7788,1,0.0,7.768510415819448,7.401798346143036,7.076263059124751,4,400.0
ImgROI_56_Tile_00_Date_20240603.tif,9.926960569517764,9.643033187660848,9.484980159862678,37,15635,6.976620981457468,6.987938326442183,6.946297392213127,43,85381,137181,52.33,2.950339588060296,2.6550948612186644,2.5386827676495507,6,16.216216216216218
ImgROI_570_Tile_00_Date_20240603.tif,8.692625597666455,8.405285744866065,8.378430823623674,50,5502,0.7775520849718035,0.7309562908420307,0.7299733644069221,15,13862,2263,0.86,7.915073512694651,7.6743294540240345,7.648457459216752,-35,-70.0
ImgROI_571_Tile_00_Date_20240603.tif,8.851881243218111,8.464855692003722,8.111967734577233,42,283716,6.537819281899868,6.564579906465178,6.562164868649893,46,277154,41925,15.99,2.3140619613182434,1.9002757855385441,1.5498028659273402,4,9.523809523809524
ImgROI_572_Tile_00_Date_20240603.tif,7.3796244169629235,6.8541021141884375,6.275494863591785,38,289650,7.320800791956012,7.348431371674746,7.254086127362486,38,289650,0,0.0,0.058823625006911406,-0.4943292574863083,-0.978591263770701,0,0.0
ImgROI_573_Tile_00_Date_20240603.tif,7.894052475051709,7.586819480378939,7.419370017009224,26,21360,5.256460135590211,5.250614428805739,5.289809996674809,22,26048,24066,9.18,2.6375923394614986,2.3362050515731996,2.1295600203344147,-4,-15.384615384615385
ImgROI_574_Tile_00_Date_20240603.tif,7.732501357111367,7.519904154378102,7.495158574456549,17,22399,0.0518759625884914,0.0518759625884914,0.0518759625884914,12,128171,8928,3.41,7.680625394522876,7.46802819178961,7.4432826118680575,-5,-29.411764705882355
ImgROI_575_Tile_00_Date_20240603.tif,9.27833203894834,8.998922052891182,8.84288088101412,169,23302,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,66591,25.4,9.226456076359849,8.94704609030269,8.791004918425628,-169,-100.0
ImgROI_576_Tile_00_Date_20240603.tif,9.706610870854531,9.448302546586618,9.272922801685086,53,26718,4.755045811935285,4.773849847994313,4.863156050202416,62,74454,92065,35.12,4.951565058919246,4.6744526985923045,4.40976675148267,9,16.9811320754717
ImgROI_577_Tile_00_Date_20240603.tif,7.390513384980953,7.128963187591543,6.884473988138828,297,302538,4.626334450257806,4.65527301672092,4.378367379325033,88,329075,0,0.0,2.764178934723147,2.473690170870623,2.5061066088137958,-209,-70.37037037037037
ImgROI_578_Tile_00_Date_20240603.tif,10.72086618792778,10.5945950710764,10.54728089673979,31,12720,4.594907773698624,4.579688077498311,4.582846723489543,49,113671,167953,64.07,6.125958414229155,6.014906993578089,5.964434173250248,18,58.06451612903226
ImgROI_579_Tile_00_Date_20240603.tif,8.05587528488034,7.787195739949256,7.68083900387426,138,27278,0.0518759625884914,0.0518759625884914,0.0518759625884914,12,15453,1,0.0,8.003999322291849,7.735319777360765,7.628963041285768,-126,-91.30434782608695
ImgROI_57_Tile_00_Date_20240603.tif,8.655979964108436,8.163082605498673,7.726922833920101,44,13610,7.7121215632725075,7.686053395387673,7.671469997784735,41,242295,35524,13.55,0.9438584008359285,0.47702921011099964,0.05545283613536611,-3,-6.8181818181818175
ImgROI_580_Tile_00_Date_20240603.tif,7.8012286626339264,7.309602493972801,6.834403957956441,54,304322,0.0518759625884914,0.0518759625884914,0.0518759625884914,1,257567,0,0.0,7.749352700045435,7.25772653138431,6.78252799536795,-53,-98.14814814814815
ImgROI_581_Tile_00_Date_20240603.tif,9.744147155553357,9.598476849796285,9.579849379643871,25,9988,0.6372027458414046,0.6314379327084143,0.6274243929711874,13,35864,144000,54.93,9.106944409711952,8.967038917087871,8.952424986672684,-12,-48.0
ImgROI_582_Tile_00_Date_20240603.tif,10.10966289863371,9.956369393419214,9.929056128701498,44,18712,7.5874148573449585,7.5336730669605245,7.542927294504876,54,109714,150734,57.5,2.5222480412887514,2.4226963264586896,2.3861288341966223,10,22.727272727272727
ImgROI_583_Tile_00_Date_20240603.tif,9.718757371310415,9.448561905763716,9.245575028179978,99,57466,2.379048480954513,2.4510086461767115,2.455351875045351,85,65288,75860,28.94,7.339708890355903,6.997553259587004,6.790223153134627,-14,-14.14141414141414
ImgROI_584_Tile_00_Date_20240603.tif,8.457261088654992,8.157815005159502,7.80639164840977,87,281129,7.619532092054493,7.633843911703657,7.641351124319337,78,259982,21498,8.2,0.8377289966004984,0.5239710934558452,0.16504052409043268,-9,-10.344827586206897
ImgROI_585_Tile_00_Date_20240603.tif,9.607820074801442,9.336526203223794,9.121188905259991,72,45889,2.361928968485056,2.316202099662917,2.309042944440033,78,66381,100338,38.28,7.245891106316385,7.020324103560878,6.812145960819958,6,8.333333333333332
ImgROI_586_Tile_00_Date_20240603.tif,10.334108081192037,10.141836440938157,10.012260837875022,47,162532,3.02553083698322,2.5615481380680487,2.562742931664155,56,113899,127512,48.64,7.308577244208816,7.580288302870108,7.449517906210867,9,19.148936170212767
ImgROI_587_Tile_00_Date_20240603.tif,9.878073629088666,9.560225774366572,9.2892504840703,84,157574,3.3371183821838164,3.045954541095792,3.004835715903036,94,338370,55631,21.22,6.54095524690485,6.5142712332707795,6.284414768167263,10,11.904761904761903
ImgROI_588_Tile_00_Date_20240603.tif,8.960481388561385,8.52186879938169,8.06162951377041,85,198923,8.573392507602321,8.552413357042946,8.551327674360834,86,199873,0,0.0,0.38708888095906424,-0.030544557661256633,-0.48969816059042515,1,1.1764705882352942
ImgROI_589_Tile_00_Date_20240603.tif,10.702621804544677,10.611595220604224,10.636894787400946,7,3667,2.336604644159814,2.5835255068814744,2.596643097718847,7,4025,226429,86.38,8.366017160384864,8.02806971372275,8.0402516896821,0,0.0
ImgROI_58_Tile_00_Date_20240603.tif,8.91629709059685,8.684892456356344,8.560209557330081,51,6591,5.2233092454937164,5.2647613326859295,5.022277110341351,46,3729,113154,43.16,3.692987845103133,3.420131123670415,3.53793244698873,-5,-9.803921568627452
ImgROI_590_Tile_00_Date_20240603.tif,9.358532298064716,9.046407359902322,8.776844807459362,119,100897,7.138002692877025,7.172760225751893,7.157556980475081,127,293184,47640,18.17,2.220529605187691,1.8736471341504286,1.619287826984281,8,6.722689075630252
ImgROI_591_Tile_00_Date_20240603.tif,9.725810257310457,9.501223763995458,9.344503762060414,73,58646,4.442162200454351,4.446053186971485,4.464242872384844,65,60909,104897,40.02,5.283648056856106,5.055170577023973,4.88026088967557,-8,-10.95890410958904
ImgROI_592_Tile_00_Date_20240603.tif,10.7592783728471,10.659781171382884,10.578761530594122,236,105009,9.13934475288621,9.072926758335052,9.033717171483596,179,234755,0,0.0,1.6199336199608911,1.5868544130478313,1.5450443591105252,-57,-24.152542372881356
ImgROI_593_Tile_00_Date_20240603.tif,10.98320969971316,10.937063768404578,10.899546604717871,172,57144,6.50529651270178,6.483635741837977,6.429917302654001,182,147244,38992,14.87,4.477913187011381,4.4534280265666,4.46962930206387,10,5.813953488372093
ImgROI_594_Tile_00_Date_20240603.tif,10.644202729652756,10.569341982154574,10.618716961253112,9,832,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,243259,92.8,10.592326767064264,10.517466019566083,10.56684099866462,-9,-100.0
ImgROI_595_Tile_00_Date_20240603.tif,6.905030720607021,6.3560419772930805,5.898916254535858,96,344908,7.062835190379199,7.049624339783357,7.031745604568718,96,344908,0,0.0,-0.1578044697721781,-0.6935823624902762,-1.1328293500328597,0,0.0
ImgROI_596_Tile_00_Date_20240603.tif,7.263826376071208,6.870037341996355,6.540573089230919,76,29146,4.646439788495915,4.686043646338039,4.699451762074152,74,36941,0,0.0,2.617386587575293,2.183993695658316,1.8411213271567668,-2,-2.631578947368421
ImgROI_597_Tile_00_Date_20240603.tif,9.444508377363569,9.146783669786595,8.992907712868398,28,7738,4.18864081647322,4.203139926650858,4.268725155417009,25,15004,166640,63.57,5.255867560890349,4.943643743135738,4.724182557451389,-3,-10.714285714285714
ImgROI_598_Tile_00_Date_20240603.tif,8.11444004605239,7.960256473678657,7.976964105191842,12,4096,2.048543573474293,2.060943170813125,2.195983910086939,8,50920,10915,4.16,6.065896472578098,5.899313302865533,5.7809801951049025,-4,-33.33333333333333
ImgROI_599_Tile_00_Date_20240603.tif,7.37500351821695,6.969652410432741,6.683913805702596,69,40327,7.096823324168065,7.160997629204029,7.21454853026359,65,34123,0,0.0,0.2781801940488844,-0.1913452187712883,-0.5306347245609944,-4,-5.797101449275362
ImgROI_59_Tile_00_Date_20240603.tif,9.087112009683942,8.716635063922302,8.499444713521502,57,44349,4.26683077236306,4.250963052719777,4.248177941408033,64,240038,72486,27.65,4.820281237320882,4.465672011202526,4.2512667721134685,7,12.280701754385964
ImgROI_5_Tile_00_Date_20240603.tif,10.929926348073607,10.762720917750997,10.733537955205492,2,9562,1.973851465325974,1.9793803708366011,1.974324425625664,19,53277,222092,84.72,8.956074882747632,8.783340546914395,8.759213529579828,17,850.0
ImgROI_600_Tile_00_Date_20240603.tif,9.90099445458276,9.63762709799355,9.497119296183296,25,24687,3.009949654519759,2.985385947361649,2.9846619999657595,40,128378,103202,39.37,6.891044800063001,6.6522411506319,6.512457296217537,15,60.0
ImgROI_601_Tile_00_Date_20240603.tif,7.656481167869487,7.432559293873866,7.381812961915468,1,101,5.3188959413628645,5.337440842346986,5.483680670455771,4,25326,23758,9.06,2.337585226506622,2.09511845152688,1.8981322914596976,3,300.0
ImgROI_602_Tile_00_Date_20240603.tif,7.63140572794456,7.498653530988967,7.571510110906134,4,2514,0.0518759625884914,0.0518759625884914,0.0518759625884914,7,4935,87234,33.28,7.579529765356068,7.446777568400475,7.5196341483176425,3,75.0
ImgROI_603_Tile_00_Date_20240603.tif,7.855438189481112,7.548722371797448,7.244063435795592,68,45711,6.703766079926714,6.659476546256357,6.730342142169474,65,44094,53656,20.47,1.151672109554398,0.8892458255410904,0.5137212936261184,-3,-4.411764705882353
ImgROI_604_Tile_00_Date_20240603.tif,6.602115127338356,6.226320985633497,5.763486818584311,40,273731,6.325009806443326,6.34526628195937,6.366355017685026,40,273731,0,0.0,0.27710532089503026,-0.11894529632587325,-0.6028681991007154,0,0.0
ImgROI_605_Tile_00_Date_20240603.tif,10.267340450477247,10.024440767327068,9.895062115150017,17,38867,2.500383083716183,2.7474836226364165,2.7333390457747893,26,143941,155102,59.17,7.766957366761064,7.276957144690652,7.161723069375228,9,52.94117647058824
ImgROI_606_Tile_00_Date_20240603.tif,7.782207704642073,7.137429109635475,6.638596639306561,64,419498,6.7751595853201225,6.817388605459494,6.875825816609553,64,419498,0,0.0,1.0070481193219507,0.3200405041759806,-0.23722917730299198,0,0.0
ImgROI_607_Tile_00_Date_20240603.tif,8.605100337486347,8.111085107513507,7.74498940595486,46,45048,7.549142756036733,7.543677139184982,7.539162325819975,37,37365,68274,26.04,1.055957581449614,0.5674079683285242,0.2058270801348856,-9,-19.565217391304348
ImgROI_608_Tile_00_Date_20240603.tif,8.570498229216136,8.165908125242288,7.875283903933313,49,44314,6.042047585134606,6.218333444630083,6.2523559289889885,38,262292,52520,20.03,2.5284506440815306,1.9475746806122043,1.6229279749443242,-11,-22.448979591836736
ImgROI_609_Tile_00_Date_20240603.tif,7.613228020363495,7.396048112493514,7.338616153050808,6,20004,0.0518759625884914,0.0518759625884914,0.0518759625884914,19,89939,16478,6.29,7.561352057775004,7.344172149905022,7.286740190462316,13,216.66666666666666
ImgROI_60_Tile_00_Date_20240603.tif,10.495716804165184,10.246135955340566,10.105211033007723,60,24331,2.070069863964936,2.0335378757237543,1.9908283352218636,99,83442,143442,54.72,8.425646940200249,8.212598079616813,8.11438269778586,39,65.0
ImgROI_610_Tile_00_Date_20240603.tif,7.168559389152551,6.716400486077821,6.313171866333437,10,273049,6.69439717609955,6.725984113452801,6.768226030172523,10,273049,0,0.0,0.47416221305300077,-0.00958362737498053,-0.4550541638390859,0,0.0
ImgROI_611_Tile_00_Date_20240603.tif,7.993011987154901,7.809460389454917,7.725309344813445,1,74,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,96724,36.9,7.9411360245664095,7.757584426866425,7.673433382224953,-1,-100.0
ImgROI_612_Tile_00_Date_20240603.tif,7.166878629085911,6.934951395926879,6.7027523131432405,12,2094,7.508731325508694,7.503758394467922,7.497515300630517,12,230401,5254,2.0,-0.3418526964227828,-0.5688069985410431,-0.7947629874872764,0,0.0
ImgROI_613_Tile_00_Date_20240603.tif,8.267252104206825,7.863213525615317,7.605053896222697,29,246813,5.274146305977351,5.351753018493075,5.396852361558016,26,232497,36871,14.07,2.9931057982294744,2.5114605071222416,2.2082015346646804,-3,-10.344827586206897
ImgROI_614_Tile_00_Date_20240603.tif,8.391385545479777,7.925919181212697,7.6606636436294995,0,0,7.615456884898266,7.653289378980466,7.648773080604985,0,0,37788,14.41,0.7759286605815108,0.2726298022322311,0.0118905630245143,0,0.0
ImgROI_615_Tile_00_Date_20240603.tif,7.093842762336993,6.1323948140563385,5.599818463936592,30,265656,7.540687689843533,7.520534733276722,7.510457581149485,32,267303,0,0.0,-0.4468449275065396,-1.3881399192203832,-1.9106391172128925,2,6.666666666666667
ImgROI_616_Tile_00_Date_20240603.tif,6.874043845222149,6.342388520645951,6.341685193595405,43,272903,8.27453089039596,8.314513225632647,8.254227800595478,45,272557,9327,3.56,-1.4004870451738114,-1.9721247049866957,-1.9125426070000735,2,4.651162790697675
ImgROI_617_Tile_00_Date_20240603.tif,9.257981294279514,8.825636048355431,8.591336950772503,48,78001,7.922899643031743,7.904915769951186,8.239390888999601,56,72150,77511,29.57,1.335081651247771,0.9207202784042448,0.35194606177290133,8,16.666666666666664
ImgROI_618_Tile_00_Date_20240603.tif,8.009270891677314,7.630205615665266,7.491012742903092,21,19642,6.22606549250626,6.22337452645269,6.301455285589418,26,20475,9994,3.81,1.7832053991710541,1.4068310892125755,1.1895574573136747,5,23.809523809523807
ImgROI_619_Tile_00_Date_20240603.tif,9.491688981084826,9.040635868260988,8.819984168020788,50,38620,3.180400129035873,3.237032165743922,3.2754290022995955,53,37139,89661,34.2,6.3112888520489525,5.803603702517067,5.544555165721192,3,6.0
ImgROI_61_Tile_00_Date_20240603.tif,10.19725724102734,9.87604347477282,9.6531433373755,88,88549,4.338309701327246,4.3554718919251405,4.157660949911662,95,77716,104614,39.91,5.858947539700095,5.520571582847679,5.495482387463838,7,7.954545454545454
ImgROI_620_Tile_00_Date_20240603.tif,7.400649687594845,6.764099181801867,6.156765737321913,28,316787,7.60268914058493,7.577916173984225,7.457838461119316,28,316787,0,0.0,-0.20203945299008552,-0.8138169921823586,-1.301072723797403,0,0.0
ImgROI_621_Tile_00_Date_20240603.tif,8.17721717924626,7.93978322483051,7.840956496932739,11,6931,5.87826257672509,5.6493560691977045,5.625051694652993,7,1716,146557,55.91,2.298954602521169,2.2904271556328055,2.215904802279746,-4,-36.36363636363637
ImgROI_622_Tile_00_Date_20240603.tif,9.344918037425684,9.2544687405609,9.38035376992725,0,0,0.0518759625884914,0.0518759625884914,0.0518759625884914,14,29512,180108,68.71,9.293042074837192,9.20259277797241,9.328477807338759,14,0.0
ImgROI_623_Tile_00_Date_20240603.tif,8.848297237377464,8.450694617487079,8.10456561766969,28,25047,2.988082410890113,2.9873414135773357,2.8983421854443963,35,228438,48974,18.68,5.860214826487351,5.463353203909743,5.206223432225294,7,25.0
ImgROI_624_Tile_00_Date_20240603.tif,9.184475423573682,8.906468534804532,8.772314173253758,14,118452,1.0529887068661388,0.8915447607033257,0.8924203974012073,41,177423,56208,21.44,8.131486716707544,8.014923774101206,7.87989377585255,27,192.85714285714286
ImgROI_625_Tile_00_Date_20240603.tif,7.77244869082297,7.376108985986074,7.174296212713237,17,6625,5.868668195331884,5.834785866503668,5.880293525583315,18,8753,6681,2.55,1.9037804954910857,1.5413231194824055,1.2940026871299226,1,5.88235294117647
ImgROI_626_Tile_00_Date_20240603.tif,7.663144657507707,7.022178261498147,6.337082056011759,17,310396,7.774662280834373,7.687245335522165,7.650727654601519,17,310396,0,0.0,-0.11151762332666593,-0.6650670740240177,-1.3136455985897593,0,0.0
