name,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage
ImgROI_504_Tile_00_Date_20240603.tif,7.7893044102541795,7.796190064245954,7.708647869319644,24,257376,0,0.0
ImgROI_505_Tile_00_Date_20240603.tif,5.477734189636056,5.557126587033013,5.678783279984483,10,1377,146397,55.85
ImgROI_506_Tile_00_Date_20240603.tif,7.606803106694361,7.5786155856904855,7.577828293759035,50,17340,14322,5.46
ImgROI_507_Tile_00_Date_20240603.tif,8.181999905269947,8.196077871023164,8.178830725406122,50,273332,862,0.33
ImgROI_508_Tile_00_Date_20240603.tif,8.616880286872654,8.660259302837272,8.637038196630808,71,408700,0,0.0
ImgROI_509_Tile_00_Date_20240603.tif,6.947108050790666,6.893718014777811,6.887250423884124,70,272400,42100,16.06
ImgROI_50_Tile_00_Date_20240603.tif,5.406838975394338,5.476492667481179,5.529661571265958,99,16023,131756,50.26
ImgROI_510_Tile_00_Date_20240603.tif,7.59006225250534,7.665282718452742,7.643259665896838,26,295043,0,0.0
ImgROI_511_Tile_00_Date_20240603.tif,7.487518867423411,7.528002731606337,7.535033043590607,19,30131,11681,4.46
ImgROI_512_Tile_00_Date_20240603.tif,7.483929756248673,7.498389940310484,7.517423250581288,24,35680,0,0.0
ImgROI_513_Tile_00_Date_20240603.tif,7.730212376333148,7.806633520495339,7.776454708659889,68,124634,57652,21.99
ImgROI_514_Tile_00_Date_20240603.tif,8.012178437569801,8.042129428362774,8.01450459259686,17,39006,169531,64.67
ImgROI_515_Tile_00_Date_20240603.tif,7.424677194230538,7.446462707687176,7.447836787409856,16,267496,0,0.0
ImgROI_516_Tile_00_Date_20240603.tif,7.967569209564961,8.00724419457909,7.971759653555382,6,2048,1286,0.49
ImgROI_517_Tile_00_Date_20240603.tif,8.390798405330962,8.416239511388753,8.45475624774264,15,254067,35102,13.39
ImgROI_518_Tile_00_Date_20240603.tif,3.0752262242333233,2.9799935484681237,3.0614010638021156,69,12043,0,0.0
ImgROI_519_Tile_00_Date_20240603.tif,6.04605766459957,5.9815172721863314,5.972764616983383,29,118342,33859,12.92
ImgROI_51_Tile_00_Date_20240603.tif,7.854348161086567,7.88030768721498,7.913517563572014,11,543923,0,0.0
ImgROI_520_Tile_00_Date_20240603.tif,7.504891508562308,7.52130636969306,7.595970756570456,16,12411,110879,42.3
ImgROI_521_Tile_00_Date_20240603.tif,6.917149678707707,7.019308850739061,7.072163814495221,26,278227,30764,11.74
ImgROI_522_Tile_00_Date_20240603.tif,7.188053299179195,7.154789339546433,7.213041393504044,34,372672,0,0.0
ImgROI_523_Tile_00_Date_20240603.tif,1.795187947053743,1.8423580710431193,1.9246373069188332,9,125379,137000,52.26
ImgROI_524_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,6,3495,196454,74.94
ImgROI_525_Tile_00_Date_20240603.tif,7.194130541114862,7.195812753607635,7.209632918593809,2,243258,36486,13.92
ImgROI_526_Tile_00_Date_20240603.tif,7.366856842669075,7.353447881761515,7.3557560582382076,4,425030,0,0.0
ImgROI_527_Tile_00_Date_20240603.tif,6.711238859640706,6.700667019894583,6.764657259827054,25,111088,33449,12.76
ImgROI_528_Tile_00_Date_20240603.tif,6.879090534577402,6.879977976952863,6.952967584729163,1,57,25806,9.84
ImgROI_529_Tile_00_Date_20240603.tif,1.4257445132668607,1.0813186880713623,0.9742869441896098,15,3021,175466,66.93
ImgROI_52_Tile_00_Date_20240603.tif,7.859536295466404,7.7722589876132275,7.763202233054565,29,89310,58543,22.33
ImgROI_530_Tile_00_Date_20240603.tif,8.36477939768312,8.359250220751713,8.451410679077261,183,367365,20456,7.8
ImgROI_531_Tile_00_Date_20240603.tif,5.679565002560084,5.718564125900385,5.663787081746529,31,15296,144718,55.21
ImgROI_532_Tile_00_Date_20240603.tif,2.6752053772396196,2.64637231407971,2.57979773480368,40,67511,162798,62.1
ImgROI_533_Tile_00_Date_20240603.tif,7.307409420517644,7.309523028153516,7.250305717117118,34,38030,64171,24.48
ImgROI_534_Tile_00_Date_20240603.tif,6.248696277992178,6.101987777272399,5.9815195073572145,50,12303,179106,68.32
ImgROI_535_Tile_00_Date_20240603.tif,8.20273884878669,8.18545240511787,8.201862979304488,18,30936,107163,40.88
ImgROI_536_Tile_00_Date_20240603.tif,4.228269832668173,4.099726676834673,3.9948121654175406,20,37953,224711,85.72
ImgROI_537_Tile_00_Date_20240603.tif,7.73564113899831,7.72731823065331,7.702338690480253,214,568290,0,0.0
ImgROI_538_Tile_00_Date_20240603.tif,3.985021782931461,3.8969448144003547,3.9508441135823777,44,14027,151452,57.77
ImgROI_539_Tile_00_Date_20240603.tif,8.200604091358159,8.193138847973277,8.155581909181217,32,43765,94983,36.23
ImgROI_53_Tile_00_Date_20240603.tif,0.9047264403782075,0.9229204687016631,0.9829984910762786,5,2216,1922,0.73
ImgROI_540_Tile_00_Date_20240603.tif,7.772902703433157,7.893508965543517,7.823899749184266,32,182795,97419,37.16
ImgROI_541_Tile_00_Date_20240603.tif,5.27008043719114,5.271645564079974,5.28367917287425,48,34133,102639,39.15
ImgROI_542_Tile_00_Date_20240603.tif,0.9662528214675333,0.8994390947001177,0.8499862036392004,39,32731,206602,78.81
ImgROI_543_Tile_00_Date_20240603.tif,8.19995011578208,8.329664025962975,8.476082264550316,186,230173,0,0.0
ImgROI_544_Tile_00_Date_20240603.tif,0.26879716668522413,0.3156352627058911,0.36245072602514206,52,17248,178405,68.06
ImgROI_545_Tile_00_Date_20240603.tif,3.9889087591711823,3.968075892480481,3.762582953548559,65,30563,78691,30.02
ImgROI_546_Tile_00_Date_20240603.tif,0.22063444516109706,0.23949755686094998,0.26292506381500674,18,43985,225330,85.96
ImgROI_547_Tile_00_Date_20240603.tif,6.987648587509413,6.930146197744215,7.013910340258378,22,7013,141536,53.99
ImgROI_548_Tile_00_Date_20240603.tif,4.668051008957564,4.628372040711449,4.599704937446918,160,126037,0,0.0
ImgROI_549_Tile_00_Date_20240603.tif,7.05054204094818,6.842183258077945,6.87577908092975,76,31022,22430,8.56
ImgROI_54_Tile_00_Date_20240603.tif,0.5671379703419885,0.5455781659215696,0.46978371898007787,100,130411,110343,42.09
ImgROI_550_Tile_00_Date_20240603.tif,7.762917070062342,7.766004862027664,7.656517570059335,57,181570,146611,55.93
ImgROI_551_Tile_00_Date_20240603.tif,6.590104297392843,6.619526886469266,6.432316621021724,189,234195,64584,24.64
ImgROI_552_Tile_00_Date_20240603.tif,8.46022597896603,8.709669380456837,8.572401815964204,417,324178,0,0.0
ImgROI_553_Tile_00_Date_20240603.tif,6.057259017734634,5.905711988919435,5.877651377555702,115,148738,131418,50.13
ImgROI_554_Tile_00_Date_20240603.tif,1.0327655809676728,1.2296643560035132,0.9923199438746347,10,859,233945,89.24
ImgROI_555_Tile_00_Date_20240603.tif,9.721491250662108,9.705662562590057,9.719472699877,222,346263,0,0.0
ImgROI_556_Tile_00_Date_20240603.tif,4.072581584187664,4.200833891494065,4.486641968671763,209,65357,44051,16.8
ImgROI_557_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,52,11611,200723,76.57
ImgROI_558_Tile_00_Date_20240603.tif,4.081677949571388,3.9749201783964447,4.008937665121903,86,47658,138991,53.02
ImgROI_559_Tile_00_Date_20240603.tif,7.6358313823464,7.632001815006913,7.623521186231157,52,591895,0,0.0
ImgROI_55_Tile_00_Date_20240603.tif,7.781633122795796,7.801335377080912,7.751964252331527,11,319683,0,0.0
ImgROI_560_Tile_00_Date_20240603.tif,8.238898568418373,8.227942954002316,8.213449308751557,18,308324,3745,1.43
ImgROI_561_Tile_00_Date_20240603.tif,8.30821058104213,8.277979019110957,8.258987271091973,10,270960,0,0.0
ImgROI_562_Tile_00_Date_20240603.tif,3.9971796623707423,4.118957209908893,4.1501233959643535,13,14320,142008,54.17
ImgROI_563_Tile_00_Date_20240603.tif,7.566072929807542,7.54371226009981,7.5409218126189534,2,4251,4227,1.61
ImgROI_564_Tile_00_Date_20240603.tif,8.158521365376023,8.161073798919798,8.14228707283711,11,3134,70840,27.02
ImgROI_565_Tile_00_Date_20240603.tif,3.091566307249805,3.0128557184676716,2.857681288056728,201,293315,0,0.0
ImgROI_566_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,14,23375,73552,28.06
ImgROI_567_Tile_00_Date_20240603.tif,7.30819339978801,7.296513265757929,7.286353097339279,9,22153,0,0.0
ImgROI_568_Tile_00_Date_20240603.tif,7.558169403499166,7.584525189448776,7.630049559805129,3,875,8,0.0
ImgROI_569_Tile_00_Date_20240603.tif,2.281050162662206,2.334063298463995,2.501166035635204,24,6027,1,0.0
ImgROI_56_Tile_00_Date_20240603.tif,7.488670279950774,7.499536832710397,7.454630089548521,24,7678,137181,52.33
ImgROI_570_Tile_00_Date_20240603.tif,2.826225402956685,2.7329989785221516,2.6078248491271365,64,41342,2263,0.86
ImgROI_571_Tile_00_Date_20240603.tif,6.69672635321207,6.753728069626046,6.752691039858056,18,248468,41925,15.99
ImgROI_572_Tile_00_Date_20240603.tif,7.320800791956012,7.348431371674746,7.254086127362486,14,275337,0,0.0
ImgROI_573_Tile_00_Date_20240603.tif,5.546877560347642,5.50341740802721,5.591663072610165,14,127754,24066,9.18
ImgROI_574_Tile_00_Date_20240603.tif,1.5725100712073439,1.5526455525302658,1.6845340737900203,12,2679,8928,3.41
ImgROI_575_Tile_00_Date_20240603.tif,1.0361803677501187,1.2699319649982406,1.605747235214999,57,86475,66591,25.4
ImgROI_576_Tile_00_Date_20240603.tif,6.334069599881577,6.329655076993755,6.357966642521245,11,10049,92065,35.12
ImgROI_577_Tile_00_Date_20240603.tif,8.11185569961929,8.157959431801338,8.085248103363039,27,276404,0,0.0
ImgROI_578_Tile_00_Date_20240603.tif,5.486848923722414,5.722506778710034,5.913191530944305,4,23780,167953,64.07
ImgROI_579_Tile_00_Date_20240603.tif,8.303187704443204,8.34800821112489,8.329935385916821,14,2090,1,0.0
ImgROI_57_Tile_00_Date_20240603.tif,7.723671687294642,7.694433067740186,7.675469165234191,8,248111,35524,13.55
ImgROI_580_Tile_00_Date_20240603.tif,7.881926005565784,7.861498805303926,7.8848214041908085,46,291835,0,0.0
ImgROI_581_Tile_00_Date_20240603.tif,7.375382258623188,7.383487235131872,7.2689572014538255,58,12546,144000,54.93
ImgROI_582_Tile_00_Date_20240603.tif,7.5874148573449585,7.5336730669605245,7.542927294504876,18,77557,150734,57.5
ImgROI_583_Tile_00_Date_20240603.tif,2.836777757746086,2.6969534669949646,2.6626533691618643,82,40853,75860,28.94
ImgROI_584_Tile_00_Date_20240603.tif,7.619532092054493,7.633843911703657,7.641351124319337,49,266242,21498,8.2
ImgROI_585_Tile_00_Date_20240603.tif,4.1000592439297625,3.9678550557968983,3.850245434378614,24,25172,100338,38.28
ImgROI_586_Tile_00_Date_20240603.tif,3.7166727058937514,3.6221958106078422,3.5499590800518406,19,88180,127512,48.64
ImgROI_587_Tile_00_Date_20240603.tif,7.121407420042678,7.227709006722852,7.094150575953926,34,125700,55631,21.22
ImgROI_588_Tile_00_Date_20240603.tif,8.594025094667103,8.566910366462965,8.567448960204189,40,173773,0,0.0
ImgROI_589_Tile_00_Date_20240603.tif,3.2768134279188463,3.2221048969747663,3.1567587488884246,2,1089,226429,86.38
ImgROI_58_Tile_00_Date_20240603.tif,5.910894451518179,6.060193698212574,6.1838990533623575,8,2772,113154,43.16
ImgROI_590_Tile_00_Date_20240603.tif,7.268769953887079,7.327082107491279,7.365515594149353,48,288871,47640,18.17
ImgROI_591_Tile_00_Date_20240603.tif,8.028794356486898,8.039384805912118,7.985418703495385,24,11326,104897,40.02
ImgROI_592_Tile_00_Date_20240603.tif,9.433671856155991,9.374952786686102,9.34982061449417,81,438992,0,0.0
ImgROI_593_Tile_00_Date_20240603.tif,7.608300095687002,7.444222078490873,7.3821907913320866,117,63385,38992,14.87
ImgROI_594_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,7,5496,243259,92.8
ImgROI_595_Tile_00_Date_20240603.tif,7.062835190379199,7.049624339783357,7.031745604568718,44,285009,0,0.0
ImgROI_596_Tile_00_Date_20240603.tif,4.8905495435103905,4.913867694481,4.919136107546142,30,18037,0,0.0
ImgROI_597_Tile_00_Date_20240603.tif,4.853940139790778,4.825030454300797,4.85117541135594,14,3195,166640,63.57
ImgROI_598_Tile_00_Date_20240603.tif,3.5600605210122227,3.643071184274371,3.682003617229551,2,292,10915,4.16
ImgROI_599_Tile_00_Date_20240603.tif,7.096823324168065,7.160997629204029,7.21454853026359,31,17251,0,0.0
ImgROI_59_Tile_00_Date_20240603.tif,5.214352404253111,5.18176851403158,5.164354646269823,14,208732,72486,27.65
ImgROI_5_Tile_00_Date_20240603.tif,2.292275891378596,2.1499865608444986,2.0916722190781645,3,204,222092,84.72
ImgROI_600_Tile_00_Date_20240603.tif,4.063185258992967,4.13398047153857,4.240416706562276,10,25023,103202,39.37
ImgROI_601_Tile_00_Date_20240603.tif,6.564434395535119,6.5712394993551735,6.554580708727541,2,4,23758,9.06
ImgROI_602_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,0,0,87234,33.28
ImgROI_603_Tile_00_Date_20240603.tif,6.787111744321571,6.755479632424067,6.730342142169474,25,33550,53656,20.47
ImgROI_604_Tile_00_Date_20240603.tif,6.325009806443326,6.34526628195937,6.366355017685026,11,270237,0,0.0
ImgROI_605_Tile_00_Date_20240603.tif,5.498064273750139,5.439807156482762,5.4565033649217565,5,17368,155102,59.17
ImgROI_606_Tile_00_Date_20240603.tif,6.7751595853201225,6.817388605459494,6.875825816609553,12,262934,0,0.0
ImgROI_607_Tile_00_Date_20240603.tif,7.549142756036733,7.543677139184982,7.539162325819975,11,13372,68274,26.04
ImgROI_608_Tile_00_Date_20240603.tif,7.192173786047877,7.25498007083653,7.334645676663874,11,17566,52520,20.03
ImgROI_609_Tile_00_Date_20240603.tif,0.19149590429455757,0.1046868986487041,0.10468689864870409,87,100065,16478,6.29
ImgROI_60_Tile_00_Date_20240603.tif,2.628588249008455,2.6121953201702337,2.7829915350429184,30,19446,143442,54.72
ImgROI_610_Tile_00_Date_20240603.tif,6.69439717609955,6.725984113452801,6.768226030172523,5,269817,0,0.0
ImgROI_611_Tile_00_Date_20240603.tif,0.5529538032557205,0.5149832971327082,0.4935477517664051,6,457,96724,36.9
ImgROI_612_Tile_00_Date_20240603.tif,7.508731325508694,7.503758394467922,7.497515300630517,7,245385,5254,2.0
ImgROI_613_Tile_00_Date_20240603.tif,6.22426501448226,6.300084900896293,6.4747106825993646,14,234842,36871,14.07
ImgROI_614_Tile_00_Date_20240603.tif,7.615456884898266,7.653289378980466,7.648773080604985,0,0,37788,14.41
ImgROI_615_Tile_00_Date_20240603.tif,8.14051898952015,8.126237894373185,8.151982597255962,17,282310,0,0.0
ImgROI_616_Tile_00_Date_20240603.tif,8.27453089039596,8.314513225632647,8.254227800595478,31,274342,9327,3.56
ImgROI_617_Tile_00_Date_20240603.tif,8.361110227167952,8.469091855593055,8.438422189868719,32,64266,77511,29.57
ImgROI_618_Tile_00_Date_20240603.tif,7.015142405752777,6.987191102007773,6.989335014044131,9,13134,9994,3.81
ImgROI_619_Tile_00_Date_20240603.tif,5.039882207889705,5.246474646048225,5.441203197296853,42,15774,89661,34.2
ImgROI_61_Tile_00_Date_20240603.tif,6.275530961888043,6.267900092917717,6.161145954463726,61,70711,104614,39.91
ImgROI_620_Tile_00_Date_20240603.tif,7.60268914058493,7.577916173984225,7.457838461119316,15,315122,0,0.0
ImgROI_621_Tile_00_Date_20240603.tif,7.636681232278835,7.584163570443533,7.585245789073498,4,230,146557,55.91
ImgROI_622_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,13,51244,180108,68.71
ImgROI_623_Tile_00_Date_20240603.tif,4.0917772861521335,4.033850298650745,4.061462648920639,9,13265,48974,18.68
ImgROI_624_Tile_00_Date_20240603.tif,4.202509703441744,4.228648293747854,4.159970620014465,13,81883,56208,21.44
ImgROI_625_Tile_00_Date_20240603.tif,2.478032637204361,2.4432687477121786,2.381578237218367,10,53077,6681,2.55
ImgROI_626_Tile_00_Date_20240603.tif,7.774662280834373,7.6872453355221655,7.6507276546015195,14,341349,0,0.0
ImgROI_627_Tile_00_Date_20240603.tif,0.3963694826271524,0.42024876531588157,0.4400437761362263,95,18085,52653,20.09
ImgROI_628_Tile_00_Date_20240603.tif,7.479765028807064,7.4959721132744015,7.512875318670984,38,224327,7908,3.02
ImgROI_629_Tile_00_Date_20240603.tif,6.367111132604025,6.327427620475743,6.241800101585539,56,113893,146619,55.93
ImgROI_62_Tile_00_Date_20240603.tif,8.310314605248182,8.286422541254195,8.319146355193576,81,300846,17864,6.81
ImgROI_630_Tile_00_Date_20240603.tif,7.570796724469421,7.57237928846347,7.577131200766463,13,271073,0,0.0
ImgROI_631_Tile_00_Date_20240603.tif,6.713555695023495,6.866677594773516,7.040614502478856,31,60675,84440,32.21
ImgROI_632_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,18,4934,90716,34.61
ImgROI_633_Tile_00_Date_20240603.tif,6.025470043495728,6.003519531907959,6.0032983033595615,6,11935,588,0.22
ImgROI_634_Tile_00_Date_20240603.tif,7.854109901921111,7.8860624361116844,7.841171692703768,13,5162,75642,28.86
ImgROI_635_Tile_00_Date_20240603.tif,7.972079761052786,7.989341096636841,8.018653447470198,19,283850,0,0.0
ImgROI_636_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,1,32,14067,5.37
ImgROI_637_Tile_00_Date_20240603.tif,3.4515488872699462,3.3447115671246923,3.2575427425292425,35,165512,100132,38.2
ImgROI_638_Tile_00_Date_20240603.tif,8.148415514079812,8.182997971800352,8.17293909554848,9,2768,141153,53.85
ImgROI_639_Tile_00_Date_20240603.tif,8.21416288521928,8.240090679140176,8.326514542891259,66,269441,14034,5.35
ImgROI_63_Tile_00_Date_20240603.tif,7.878081183297139,7.8978790065444,7.865535708841972,99,310063,0,0.0
ImgROI_640_Tile_00_Date_20240603.tif,7.656164917327178,7.69933062612771,7.778386965690681,113,464153,21265,8.11
ImgROI_641_Tile_00_Date_20240603.tif,7.042975852500421,7.088785522015934,7.108801755512803,29,52524,0,0.0
ImgROI_642_Tile_00_Date_20240603.tif,6.991516805573436,6.985868466689131,7.021640494238785,66,310555,45939,17.52
ImgROI_643_Tile_00_Date_20240603.tif,7.007056805569037,7.063089744185628,7.044113993507427,97,441456,0,0.0
ImgROI_644_Tile_00_Date_20240603.tif,2.2347624898771254,2.245060408693943,2.218038139721735,6,5733,245674,93.72
ImgROI_645_Tile_00_Date_20240603.tif,7.231995154524396,7.184734314163153,7.211673011344276,117,589496,7873,3.0
ImgROI_646_Tile_00_Date_20240603.tif,6.8662415571549635,6.8854044722386245,6.8374650236347865,36,56084,94798,36.16
ImgROI_647_Tile_00_Date_20240603.tif,3.5249730848431,3.430143735186697,3.3949243425361453,68,105649,165127,62.99
ImgROI_648_Tile_00_Date_20240603.tif,7.051590001218097,7.0772577812056285,7.117747586311009,107,631041,0,0.0
ImgROI_649_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,1,57,0,0.0
ImgROI_64_Tile_00_Date_20240603.tif,7.5710880739846385,7.585883884393959,7.533681969392846,9,910,94660,36.11
ImgROI_650_Tile_00_Date_20240603.tif,6.952504324536682,6.948395005131977,6.981348161185668,49,130498,21199,8.09
ImgROI_651_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,3,165,11400,4.35
ImgROI_652_Tile_00_Date_20240603.tif,7.599446430697347,7.599942958781179,7.563657981852338,79,277796,36423,13.89
ImgROI_653_Tile_00_Date_20240603.tif,7.103359292665164,7.17760038350621,7.210355143704128,67,609974,0,0.0
ImgROI_654_Tile_00_Date_20240603.tif,2.7191743248172706,2.6446627465865684,2.636834736775176,16,34545,109061,41.6
ImgROI_655_Tile_00_Date_20240603.tif,6.883912524078165,6.8418775213582785,6.781442414085785,79,186643,50787,19.37
ImgROI_656_Tile_00_Date_20240603.tif,2.0208284672811847,1.973536979240223,1.9528953168089063,15,32343,106249,40.53
ImgROI_657_Tile_00_Date_20240603.tif,6.897913353225619,6.922947504171418,6.971953796160206,95,501528,19757,7.54
ImgROI_658_Tile_00_Date_20240603.tif,4.106532040450636,4.0447692900530114,4.113582353296085,23,42103,42373,16.16
ImgROI_659_Tile_00_Date_20240603.tif,6.880545731832353,6.819736806468972,6.835599329260577,109,630445,0,0.0
ImgROI_65_Tile_00_Date_20240603.tif,8.457489347384824,8.477222780557055,8.479054938774343,21,326179,0,0.0
ImgROI_660_Tile_00_Date_20240603.tif,6.854417948409595,6.842676638983359,6.81602361382019,63,267273,37662,14.37
ImgROI_661_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,3,447,223821,85.38
ImgROI_662_Tile_00_Date_20240603.tif,6.521303434935542,6.577244264801991,6.575868523163196,69,12469,12753,4.86
ImgROI_663_Tile_00_Date_20240603.tif,6.749219304421033,6.785276240987317,6.7961027031549035,46,257527,0,0.0
ImgROI_664_Tile_00_Date_20240603.tif,6.733402370290744,6.719760963435577,6.745113791788427,74,340439,0,0.0
ImgROI_665_Tile_00_Date_20240603.tif,6.420198455466724,6.480628781242443,6.4722590012340975,71,467579,0,0.0
ImgROI_666_Tile_00_Date_20240603.tif,6.750997782489357,6.954608948162069,7.059438898659835,15,14356,118790,45.31
ImgROI_667_Tile_00_Date_20240603.tif,4.2629145032857005,4.451030904710802,4.6168022473385735,45,67700,86959,33.17
ImgROI_668_Tile_00_Date_20240603.tif,6.5835291946732015,6.589192906417937,6.608204391766629,38,102623,0,0.0
ImgROI_669_Tile_00_Date_20240603.tif,6.440357903591363,6.388938223187991,6.374528276402327,52,108534,0,0.0
ImgROI_66_Tile_00_Date_20240603.tif,1.916957427599468,1.8656129161270678,2.0588755602332927,142,90003,14277,5.45
ImgROI_670_Tile_00_Date_20240603.tif,6.571735775380703,6.487871061273662,6.477602473246896,50,321160,9210,3.51
ImgROI_671_Tile_00_Date_20240603.tif,6.2426889535751675,6.258299354668896,6.252135422397945,50,335182,0,0.0
ImgROI_672_Tile_00_Date_20240603.tif,6.776253500380871,6.7245292279615665,6.702081249385487,37,21435,66245,25.27
ImgROI_673_Tile_00_Date_20240603.tif,0.38145222871375994,0.35675092947425446,0.3832457752646476,40,9048,211560,80.7
ImgROI_674_Tile_00_Date_20240603.tif,4.886974600515258,4.897422257567028,4.915864536763192,24,19134,72393,27.62
ImgROI_675_Tile_00_Date_20240603.tif,6.988017572746711,6.989640425347062,6.95458132118079,91,258767,0,0.0
ImgROI_676_Tile_00_Date_20240603.tif,7.661004868989061,7.6653227864685025,7.694443423382461,88,198616,15141,5.78
ImgROI_677_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,0,0,121950,46.52
ImgROI_678_Tile_00_Date_20240603.tif,7.3671548056551615,7.357902633667816,7.3308994430124494,41,89037,144485,55.12
ImgROI_679_Tile_00_Date_20240603.tif,7.7035166816017,7.736440238941101,7.6794883231165745,36,52490,98407,37.54
ImgROI_67_Tile_00_Date_20240603.tif,8.307732991482416,8.292937209994424,8.362157939575152,16,335513,14215,5.42
ImgROI_680_Tile_00_Date_20240603.tif,7.471310046108913,7.351844920264829,7.279960855584977,86,20714,54575,20.82
ImgROI_681_Tile_00_Date_20240603.tif,3.602285186502385,3.5131333608296424,3.3517933388231755,9,1363,216357,82.53
ImgROI_682_Tile_00_Date_20240603.tif,8.17592987483094,8.188585821252385,8.182784708522732,297,478797,0,0.0
ImgROI_683_Tile_00_Date_20240603.tif,6.1398202320677795,6.167510842557036,6.17097591615676,134,210535,0,0.0
ImgROI_684_Tile_00_Date_20240603.tif,6.495055310520563,6.4483012404176385,6.394818426725153,8,412,152644,58.23
ImgROI_685_Tile_00_Date_20240603.tif,7.3422989855268685,7.326059605244868,7.353565741805816,84,121829,53722,20.49
ImgROI_686_Tile_00_Date_20240603.tif,7.135785784166876,7.224659187620402,7.229419449380951,46,53643,61724,23.55
ImgROI_687_Tile_00_Date_20240603.tif,2.7537993641957845,2.651529997764978,2.592217083380621,21,8692,235848,89.97
ImgROI_688_Tile_00_Date_20240603.tif,6.854787935598196,6.874141907016847,6.8688966366859905,157,226056,0,0.0
ImgROI_689_Tile_00_Date_20240603.tif,7.445393358207032,7.43100477876299,7.431862202344904,122,162330,0,0.0
ImgROI_68_Tile_00_Date_20240603.tif,2.1248256273827293,2.190266886311052,2.5068065358889835,144,73074,121617,46.39
ImgROI_690_Tile_00_Date_20240603.tif,7.0812625472236865,7.071914632761495,7.0554497817004185,141,464124,15166,5.79
ImgROI_691_Tile_00_Date_20240603.tif,7.337328170200969,7.364002881818535,7.464537670008687,82,98628,12290,4.69
ImgROI_692_Tile_00_Date_20240603.tif,3.195621618193056,3.189548250428665,3.1740153437686773,30,55185,64116,24.46
ImgROI_693_Tile_00_Date_20240603.tif,7.573163928036565,7.5872736707795845,7.5809627193778475,118,126929,2251,0.86
ImgROI_694_Tile_00_Date_20240603.tif,6.840839579370897,6.779890911220825,6.8487931235695205,182,541385,0,0.0
ImgROI_695_Tile_00_Date_20240603.tif,7.302433497825601,7.304329581597228,7.290892729316842,141,507880,0,0.0
ImgROI_696_Tile_00_Date_20240603.tif,6.936478258496144,6.954923695260162,6.960127041054949,122,499959,15824,6.04
ImgROI_697_Tile_00_Date_20240603.tif,6.986197873989386,7.0089419046009,7.01503718208676,75,112100,70629,26.94
ImgROI_698_Tile_00_Date_20240603.tif,4.189261039844747,4.191961118657185,4.15297086743377,44,83123,93448,35.65
ImgROI_699_Tile_00_Date_20240603.tif,5.428186559294537,5.327453743762581,5.227588258824468,26,22099,178502,68.09
ImgROI_69_Tile_00_Date_20240603.tif,7.495223841938907,7.513053093060995,7.400111605055495,202,281186,4756,1.81
ImgROI_6_Tile_00_Date_20240603.tif,7.576465256805491,7.5904305927012565,7.622212633943639,17,340710,0,0.0
ImgROI_700_Tile_00_Date_20240603.tif,6.571231531934298,6.591537389862409,6.566572801592167,95,478300,0,0.0
ImgROI_701_Tile_00_Date_20240603.tif,6.525921488341881,6.487849335955381,6.506643253623308,34,123002,71894,27.43
ImgROI_702_Tile_00_Date_20240603.tif,7.294000304221646,7.347234986771982,7.313796233710151,78,215847,26165,9.98
ImgROI_703_Tile_00_Date_20240603.tif,7.367795340264187,7.37806163521647,7.386107743643762,17,18007,86098,32.84
ImgROI_704_Tile_00_Date_20240603.tif,4.283941595372964,4.091126672804682,4.053102448249656,29,36745,103049,39.31
ImgROI_705_Tile_00_Date_20240603.tif,5.704514018413132,5.733408741060426,5.798975159609995,9,2928,141914,54.14
ImgROI_706_Tile_00_Date_20240603.tif,7.56238199226442,7.58551306045286,7.587152005781167,27,357406,0,0.0
ImgROI_707_Tile_00_Date_20240603.tif,7.422300781663723,7.4378069715657515,7.4620867228419705,12,251882,35417,13.51
ImgROI_708_Tile_00_Date_20240603.tif,5.19375592211273,5.291708184723175,5.272698199514805,9,4853,194618,74.24
ImgROI_709_Tile_00_Date_20240603.tif,7.140483530858016,7.162025528694301,7.147611311984675,22,230045,62644,23.9
ImgROI_70_Tile_00_Date_20240603.tif,7.2849537721064275,7.305291076323523,7.317845793009739,10,357670,0,0.0
ImgROI_710_Tile_00_Date_20240603.tif,5.8246517648972285,5.804043650515148,5.764809487052467,10,18935,86821,33.12
