,img_name,total_objects,total_area
1308,ImgROI_2178_Tile_00_Date_20240603.tif,108,104396
1309,ImgROI_2179_Tile_00_Date_20240603.tif,6,7953
1310,ImgROI_217_Tile_00_Date_20240603.tif,47,18442
1311,ImgROI_2180_Tile_00_Date_20240603.tif,0,0
1312,ImgROI_2181_Tile_00_Date_20240603.tif,15,4177
1313,ImgROI_2182_Tile_00_Date_20240603.tif,8,59290
1314,ImgROI_2183_Tile_00_Date_20240603.tif,8,275042
1315,ImgROI_2184_Tile_00_Date_20240603.tif,0,0
1316,ImgROI_2185_Tile_00_Date_20240603.tif,96,321238
1317,ImgROI_2186_Tile_00_Date_20240603.tif,0,0
1318,ImgROI_2187_Tile_00_Date_20240603.tif,134,435912
1319,ImgROI_2188_Tile_00_Date_20240603.tif,5,183
1320,ImgROI_2189_Tile_00_Date_20240603.tif,20,5207
1321,ImgROI_218_Tile_00_Date_20240603.tif,11,5500
1322,ImgROI_2190_Tile_00_Date_20240603.tif,1,11133
1323,ImgROI_2191_Tile_00_Date_20240603.tif,6,284119
1324,ImgROI_2192_Tile_00_Date_20240603.tif,7,286038
1325,ImgROI_2193_Tile_00_Date_20240603.tif,24,14045
1326,ImgROI_2194_Tile_00_Date_20240603.tif,0,0
1327,ImgROI_2195_Tile_00_Date_20240603.tif,1,55
1328,ImgROI_2196_Tile_00_Date_20240603.tif,24,39413
1329,ImgROI_2197_Tile_00_Date_20240603.tif,31,226049
1330,ImgROI_2198_Tile_00_Date_20240603.tif,75,246413
1331,ImgROI_2199_Tile_00_Date_20240603.tif,70,334122
1332,ImgROI_219_Tile_00_Date_20240603.tif,38,314835
1333,ImgROI_21_Tile_00_Date_20240603.tif,4,607
1334,ImgROI_220_Tile_00_Date_20240603.tif,17,277135
1335,ImgROI_221_Tile_00_Date_20240603.tif,13,267609
1336,ImgROI_222_Tile_00_Date_20240603.tif,12,148933
1337,ImgROI_223_Tile_00_Date_20240603.tif,18,223975
1338,ImgROI_224_Tile_00_Date_20240603.tif,141,33595
1339,ImgROI_225_Tile_00_Date_20240603.tif,27,458788
1340,ImgROI_226_Tile_00_Date_20240603.tif,2,753
1341,ImgROI_227_Tile_00_Date_20240603.tif,12,126992
1342,ImgROI_228_Tile_00_Date_20240603.tif,16,19327
1343,ImgROI_229_Tile_00_Date_20240603.tif,11,24720
1344,ImgROI_22_Tile_00_Date_20240603.tif,16,280252
1345,ImgROI_230_Tile_00_Date_20240603.tif,12,34078
1346,ImgROI_231_Tile_00_Date_20240603.tif,29,95889
1347,ImgROI_232_Tile_00_Date_20240603.tif,0,0
1348,ImgROI_233_Tile_00_Date_20240603.tif,55,116058
1349,ImgROI_234_Tile_00_Date_20240603.tif,48,366316
1350,ImgROI_235_Tile_00_Date_20240603.tif,14,292811
1351,ImgROI_236_Tile_00_Date_20240603.tif,14,300231
1352,ImgROI_237_Tile_00_Date_20240603.tif,16,268949
1353,ImgROI_238_Tile_00_Date_20240603.tif,10,97012
1354,ImgROI_239_Tile_00_Date_20240603.tif,3,145
1355,ImgROI_23_Tile_00_Date_20240603.tif,14,281896
1356,ImgROI_240_Tile_00_Date_20240603.tif,8,257692
1357,ImgROI_241_Tile_00_Date_20240603.tif,56,17630
1358,ImgROI_242_Tile_00_Date_20240603.tif,72,19202
1359,ImgROI_243_Tile_00_Date_20240603.tif,60,11667
1360,ImgROI_244_Tile_00_Date_20240603.tif,90,78466
1361,ImgROI_245_Tile_00_Date_20240603.tif,23,296962
1362,ImgROI_246_Tile_00_Date_20240603.tif,9,213235
1363,ImgROI_247_Tile_00_Date_20240603.tif,33,45406
1364,ImgROI_248_Tile_00_Date_20240603.tif,56,190548
1365,ImgROI_249_Tile_00_Date_20240603.tif,48,84416
1366,ImgROI_24_Tile_00_Date_20240603.tif,143,37216
1367,ImgROI_250_Tile_00_Date_20240603.tif,34,97350
1368,ImgROI_251_Tile_00_Date_20240603.tif,25,29209
1369,ImgROI_252_Tile_00_Date_20240603.tif,36,70547
1370,ImgROI_253_Tile_00_Date_20240603.tif,11,18670
1371,ImgROI_254_Tile_00_Date_20240603.tif,7,315416
1372,ImgROI_255_Tile_00_Date_20240603.tif,8,11776
1373,ImgROI_256_Tile_00_Date_20240603.tif,7,281318
1374,ImgROI_257_Tile_00_Date_20240603.tif,8,263137
1375,ImgROI_258_Tile_00_Date_20240603.tif,5,13197
1376,ImgROI_259_Tile_00_Date_20240603.tif,5,213568
1377,ImgROI_25_Tile_00_Date_20240603.tif,44,24604
1378,ImgROI_260_Tile_00_Date_20240603.tif,43,297580
1379,ImgROI_261_Tile_00_Date_20240603.tif,23,4928
1380,ImgROI_262_Tile_00_Date_20240603.tif,44,35595
1381,ImgROI_263_Tile_00_Date_20240603.tif,20,253725
1382,ImgROI_264_Tile_00_Date_20240603.tif,5,534
1383,ImgROI_265_Tile_00_Date_20240603.tif,31,299348
1384,ImgROI_266_Tile_00_Date_20240603.tif,24,284283
1385,ImgROI_267_Tile_00_Date_20240603.tif,0,0
1386,ImgROI_268_Tile_00_Date_20240603.tif,53,201972
1387,ImgROI_269_Tile_00_Date_20240603.tif,14,2743
1388,ImgROI_26_Tile_00_Date_20240603.tif,18,264198
1389,ImgROI_270_Tile_00_Date_20240603.tif,11,259298
1390,ImgROI_271_Tile_00_Date_20240603.tif,0,0
1391,ImgROI_272_Tile_00_Date_20240603.tif,1,828
1392,ImgROI_273_Tile_00_Date_20240603.tif,3,2253
1393,ImgROI_274_Tile_00_Date_20240603.tif,32,271045
1394,ImgROI_275_Tile_00_Date_20240603.tif,49,49677
1395,ImgROI_276_Tile_00_Date_20240603.tif,23,54344
1396,ImgROI_277_Tile_00_Date_20240603.tif,32,162417
1397,ImgROI_278_Tile_00_Date_20240603.tif,41,359865
1398,ImgROI_279_Tile_00_Date_20240603.tif,42,97325
1399,ImgROI_27_Tile_00_Date_20240603.tif,18,17598
1400,ImgROI_280_Tile_00_Date_20240603.tif,81,377010
1401,ImgROI_281_Tile_00_Date_20240603.tif,60,337009
1402,ImgROI_282_Tile_00_Date_20240603.tif,62,449869
1403,ImgROI_283_Tile_00_Date_20240603.tif,12,13751
1404,ImgROI_284_Tile_00_Date_20240603.tif,41,40510
1405,ImgROI_285_Tile_00_Date_20240603.tif,37,326547
1406,ImgROI_286_Tile_00_Date_20240603.tif,5,3183
1407,ImgROI_287_Tile_00_Date_20240603.tif,12,15705
1408,ImgROI_288_Tile_00_Date_20240603.tif,19,25302
1409,ImgROI_289_Tile_00_Date_20240603.tif,131,441899
1410,ImgROI_28_Tile_00_Date_20240603.tif,99,29863
1411,ImgROI_290_Tile_00_Date_20240603.tif,18,16128
1412,ImgROI_291_Tile_00_Date_20240603.tif,21,21643
1413,ImgROI_292_Tile_00_Date_20240603.tif,28,350978
1414,ImgROI_293_Tile_00_Date_20240603.tif,0,0
1415,ImgROI_294_Tile_00_Date_20240603.tif,60,66587
1416,ImgROI_295_Tile_00_Date_20240603.tif,10,9035
1417,ImgROI_296_Tile_00_Date_20240603.tif,2,62850
1418,ImgROI_297_Tile_00_Date_20240603.tif,47,297952
1419,ImgROI_298_Tile_00_Date_20240603.tif,74,313918
1420,ImgROI_299_Tile_00_Date_20240603.tif,10,7208
1421,ImgROI_29_Tile_00_Date_20240603.tif,8,3493
1422,ImgROI_2_Tile_00_Date_20240603.tif,12,9251
1423,ImgROI_300_Tile_00_Date_20240603.tif,3,730
1424,ImgROI_301_Tile_00_Date_20240603.tif,5,203
1425,ImgROI_302_Tile_00_Date_20240603.tif,14,291762
1426,ImgROI_303_Tile_00_Date_20240603.tif,18,37710
1427,ImgROI_304_Tile_00_Date_20240603.tif,3,20091
1428,ImgROI_305_Tile_00_Date_20240603.tif,9,11169
1429,ImgROI_306_Tile_00_Date_20240603.tif,18,312577
1430,ImgROI_307_Tile_00_Date_20240603.tif,15,309969
1431,ImgROI_308_Tile_00_Date_20240603.tif,9,8861
1432,ImgROI_309_Tile_00_Date_20240603.tif,3,2528
1433,ImgROI_30_Tile_00_Date_20240603.tif,13,262273
1434,ImgROI_310_Tile_00_Date_20240603.tif,5,1756
1435,ImgROI_311_Tile_00_Date_20240603.tif,11,14583
1436,ImgROI_312_Tile_00_Date_20240603.tif,12,261410
1437,ImgROI_313_Tile_00_Date_20240603.tif,31,59835
1438,ImgROI_314_Tile_00_Date_20240603.tif,13,13216
1439,ImgROI_315_Tile_00_Date_20240603.tif,39,5795
1440,ImgROI_316_Tile_00_Date_20240603.tif,6,3399
1441,ImgROI_317_Tile_00_Date_20240603.tif,5,47166
1442,ImgROI_318_Tile_00_Date_20240603.tif,12,15286
1443,ImgROI_319_Tile_00_Date_20240603.tif,16,360807
1444,ImgROI_31_Tile_00_Date_20240603.tif,11,19544
1445,ImgROI_320_Tile_00_Date_20240603.tif,15,390665
1446,ImgROI_321_Tile_00_Date_20240603.tif,11,187101
1447,ImgROI_322_Tile_00_Date_20240603.tif,37,304589
1448,ImgROI_323_Tile_00_Date_20240603.tif,9,1284
1449,ImgROI_324_Tile_00_Date_20240603.tif,13,14665
1450,ImgROI_325_Tile_00_Date_20240603.tif,81,356374
1451,ImgROI_326_Tile_00_Date_20240603.tif,17,16701
1452,ImgROI_327_Tile_00_Date_20240603.tif,78,267184
1453,ImgROI_328_Tile_00_Date_20240603.tif,27,51017
1454,ImgROI_329_Tile_00_Date_20240603.tif,20,4474
1455,ImgROI_32_Tile_00_Date_20240603.tif,0,0
1456,ImgROI_330_Tile_00_Date_20240603.tif,139,118423
1457,ImgROI_331_Tile_00_Date_20240603.tif,109,514745
1458,ImgROI_332_Tile_00_Date_20240603.tif,98,460513
1459,ImgROI_333_Tile_00_Date_20240603.tif,6,7216
1460,ImgROI_334_Tile_00_Date_20240603.tif,82,30984
1461,ImgROI_335_Tile_00_Date_20240603.tif,185,319595
1462,ImgROI_336_Tile_00_Date_20240603.tif,91,37888
1463,ImgROI_337_Tile_00_Date_20240603.tif,82,30445
1464,ImgROI_338_Tile_00_Date_20240603.tif,17,3065
1465,ImgROI_339_Tile_00_Date_20240603.tif,50,12233
1466,ImgROI_33_Tile_00_Date_20240603.tif,18,18098
1467,ImgROI_340_Tile_00_Date_20240603.tif,14,2543
1468,ImgROI_341_Tile_00_Date_20240603.tif,90,297454
1469,ImgROI_342_Tile_00_Date_20240603.tif,26,17101
1470,ImgROI_343_Tile_00_Date_20240603.tif,32,7048
1471,ImgROI_344_Tile_00_Date_20240603.tif,77,314758
1472,ImgROI_345_Tile_00_Date_20240603.tif,197,348110
1473,ImgROI_346_Tile_00_Date_20240603.tif,123,230962
1474,ImgROI_347_Tile_00_Date_20240603.tif,170,294994
1475,ImgROI_348_Tile_00_Date_20240603.tif,31,9521
1476,ImgROI_349_Tile_00_Date_20240603.tif,100,40135
1477,ImgROI_34_Tile_00_Date_20240603.tif,17,233415
1478,ImgROI_350_Tile_00_Date_20240603.tif,32,15059
1479,ImgROI_351_Tile_00_Date_20240603.tif,29,117155
1480,ImgROI_352_Tile_00_Date_20240603.tif,2,469
1481,ImgROI_353_Tile_00_Date_20240603.tif,79,321078
1482,ImgROI_354_Tile_00_Date_20240603.tif,68,274106
1483,ImgROI_355_Tile_00_Date_20240603.tif,45,154126
1484,ImgROI_356_Tile_00_Date_20240603.tif,135,276087
1485,ImgROI_357_Tile_00_Date_20240603.tif,53,10487
1486,ImgROI_358_Tile_00_Date_20240603.tif,78,356868
1487,ImgROI_359_Tile_00_Date_20240603.tif,27,13221
1488,ImgROI_35_Tile_00_Date_20240603.tif,164,112432
1489,ImgROI_360_Tile_00_Date_20240603.tif,7,2919
1490,ImgROI_361_Tile_00_Date_20240603.tif,21,347432
1491,ImgROI_362_Tile_00_Date_20240603.tif,15,1497
1492,ImgROI_363_Tile_00_Date_20240603.tif,11,196694
1493,ImgROI_364_Tile_00_Date_20240603.tif,58,58662
1494,ImgROI_365_Tile_00_Date_20240603.tif,1,256801
1495,ImgROI_366_Tile_00_Date_20240603.tif,1,45
1496,ImgROI_367_Tile_00_Date_20240603.tif,1,256781
1497,ImgROI_368_Tile_00_Date_20240603.tif,6,959
1498,ImgROI_369_Tile_00_Date_20240603.tif,0,0
1499,ImgROI_36_Tile_00_Date_20240603.tif,1,687
1500,ImgROI_370_Tile_00_Date_20240603.tif,7,260467
1501,ImgROI_371_Tile_00_Date_20240603.tif,7,4122
1502,ImgROI_372_Tile_00_Date_20240603.tif,2,1226
1503,ImgROI_373_Tile_00_Date_20240603.tif,20,262404
1504,ImgROI_374_Tile_00_Date_20240603.tif,6,4250
1505,ImgROI_375_Tile_00_Date_20240603.tif,14,401534
1506,ImgROI_376_Tile_00_Date_20240603.tif,18,7632
1507,ImgROI_377_Tile_00_Date_20240603.tif,2,3189
1508,ImgROI_378_Tile_00_Date_20240603.tif,7,267080
1509,ImgROI_379_Tile_00_Date_20240603.tif,4,489
1510,ImgROI_37_Tile_00_Date_20240603.tif,26,3744
1511,ImgROI_380_Tile_00_Date_20240603.tif,5,353005
1512,ImgROI_381_Tile_00_Date_20240603.tif,90,366197
1513,ImgROI_382_Tile_00_Date_20240603.tif,7,7367
1514,ImgROI_383_Tile_00_Date_20240603.tif,34,13377
1515,ImgROI_384_Tile_00_Date_20240603.tif,57,290089
1516,ImgROI_385_Tile_00_Date_20240603.tif,22,319865
1517,ImgROI_386_Tile_00_Date_20240603.tif,22,263377
1518,ImgROI_387_Tile_00_Date_20240603.tif,22,38525
1519,ImgROI_388_Tile_00_Date_20240603.tif,9,9845
1520,ImgROI_389_Tile_00_Date_20240603.tif,8,12586
1521,ImgROI_38_Tile_00_Date_20240603.tif,6,271867
1522,ImgROI_390_Tile_00_Date_20240603.tif,30,545384
1523,ImgROI_391_Tile_00_Date_20240603.tif,26,46383
1524,ImgROI_392_Tile_00_Date_20240603.tif,42,292487
1525,ImgROI_393_Tile_00_Date_20240603.tif,38,28492
1526,ImgROI_394_Tile_00_Date_20240603.tif,9,1005
1527,ImgROI_395_Tile_00_Date_20240603.tif,18,373234
1528,ImgROI_396_Tile_00_Date_20240603.tif,14,225000
1529,ImgROI_397_Tile_00_Date_20240603.tif,8,214717
1530,ImgROI_398_Tile_00_Date_20240603.tif,24,56249
1531,ImgROI_399_Tile_00_Date_20240603.tif,6,115596
1532,ImgROI_39_Tile_00_Date_20240603.tif,1,28
1533,ImgROI_3_Tile_00_Date_20240603.tif,83,59707
1534,ImgROI_400_Tile_00_Date_20240603.tif,48,81708
1535,ImgROI_401_Tile_00_Date_20240603.tif,79,495404
1536,ImgROI_402_Tile_00_Date_20240603.tif,134,45283
1537,ImgROI_403_Tile_00_Date_20240603.tif,156,68303
1538,ImgROI_404_Tile_00_Date_20240603.tif,19,60159
1539,ImgROI_405_Tile_00_Date_20240603.tif,0,0
1540,ImgROI_406_Tile_00_Date_20240603.tif,12,264714
1541,ImgROI_407_Tile_00_Date_20240603.tif,23,274849
1542,ImgROI_408_Tile_00_Date_20240603.tif,0,0
1543,ImgROI_409_Tile_00_Date_20240603.tif,10,14662
1544,ImgROI_40_Tile_00_Date_20240603.tif,32,31258
1545,ImgROI_410_Tile_00_Date_20240603.tif,26,512601
1546,ImgROI_411_Tile_00_Date_20240603.tif,8,4819
1547,ImgROI_412_Tile_00_Date_20240603.tif,11,10095
1548,ImgROI_413_Tile_00_Date_20240603.tif,5,1463
1549,ImgROI_414_Tile_00_Date_20240603.tif,10,27951
1550,ImgROI_415_Tile_00_Date_20240603.tif,22,334869
1551,ImgROI_416_Tile_00_Date_20240603.tif,2,534
1552,ImgROI_417_Tile_00_Date_20240603.tif,8,36127
1553,ImgROI_418_Tile_00_Date_20240603.tif,44,328415
1554,ImgROI_419_Tile_00_Date_20240603.tif,22,39498
1555,ImgROI_41_Tile_00_Date_20240603.tif,16,403445
1556,ImgROI_420_Tile_00_Date_20240603.tif,18,37592
1557,ImgROI_421_Tile_00_Date_20240603.tif,22,6018
1558,ImgROI_422_Tile_00_Date_20240603.tif,7,2099
1559,ImgROI_423_Tile_00_Date_20240603.tif,23,7278
1560,ImgROI_424_Tile_00_Date_20240603.tif,32,310634
1561,ImgROI_425_Tile_00_Date_20240603.tif,25,390383
1562,ImgROI_426_Tile_00_Date_20240603.tif,79,202827
1563,ImgROI_427_Tile_00_Date_20240603.tif,5,4407
1564,ImgROI_428_Tile_00_Date_20240603.tif,4,4
1565,ImgROI_429_Tile_00_Date_20240603.tif,20,43891
1566,ImgROI_42_Tile_00_Date_20240603.tif,21,14865
1567,ImgROI_430_Tile_00_Date_20240603.tif,32,215833
1568,ImgROI_431_Tile_00_Date_20240603.tif,27,273820
1569,ImgROI_432_Tile_00_Date_20240603.tif,11,4980
1570,ImgROI_433_Tile_00_Date_20240603.tif,4,2166
1571,ImgROI_434_Tile_00_Date_20240603.tif,21,257277
1572,ImgROI_435_Tile_00_Date_20240603.tif,9,269848
1573,ImgROI_436_Tile_00_Date_20240603.tif,5,4257
1574,ImgROI_437_Tile_00_Date_20240603.tif,7,8121
1575,ImgROI_438_Tile_00_Date_20240603.tif,11,206062
1576,ImgROI_439_Tile_00_Date_20240603.tif,1,834
1577,ImgROI_43_Tile_00_Date_20240603.tif,5,224476
1578,ImgROI_440_Tile_00_Date_20240603.tif,28,59728
1579,ImgROI_441_Tile_00_Date_20240603.tif,26,17408
1580,ImgROI_442_Tile_00_Date_20240603.tif,16,25686
1581,ImgROI_443_Tile_00_Date_20240603.tif,17,5643
1582,ImgROI_444_Tile_00_Date_20240603.tif,86,194915
1583,ImgROI_445_Tile_00_Date_20240603.tif,13,263514
1584,ImgROI_446_Tile_00_Date_20240603.tif,20,35170
1585,ImgROI_447_Tile_00_Date_20240603.tif,1,256437
1586,ImgROI_448_Tile_00_Date_20240603.tif,6,200590
1587,ImgROI_449_Tile_00_Date_20240603.tif,14,1909
1588,ImgROI_44_Tile_00_Date_20240603.tif,44,6400
1589,ImgROI_450_Tile_00_Date_20240603.tif,5,266776
1590,ImgROI_451_Tile_00_Date_20240603.tif,16,31302
1591,ImgROI_452_Tile_00_Date_20240603.tif,20,30757
1592,ImgROI_453_Tile_00_Date_20240603.tif,66,34037
1593,ImgROI_454_Tile_00_Date_20240603.tif,40,275467
1594,ImgROI_455_Tile_00_Date_20240603.tif,17,508404
1595,ImgROI_456_Tile_00_Date_20240603.tif,6,5408
1596,ImgROI_457_Tile_00_Date_20240603.tif,17,6200
1597,ImgROI_458_Tile_00_Date_20240603.tif,19,126638
1598,ImgROI_459_Tile_00_Date_20240603.tif,0,0
1599,ImgROI_45_Tile_00_Date_20240603.tif,17,6916
1600,ImgROI_460_Tile_00_Date_20240603.tif,9,521
1601,ImgROI_461_Tile_00_Date_20240603.tif,2,262418
1602,ImgROI_462_Tile_00_Date_20240603.tif,31,269029
1603,ImgROI_463_Tile_00_Date_20240603.tif,0,0
1604,ImgROI_464_Tile_00_Date_20240603.tif,47,34346
1605,ImgROI_465_Tile_00_Date_20240603.tif,95,313802
1606,ImgROI_466_Tile_00_Date_20240603.tif,112,314110
1607,ImgROI_467_Tile_00_Date_20240603.tif,8,6987
1608,ImgROI_468_Tile_00_Date_20240603.tif,6,72
1609,ImgROI_469_Tile_00_Date_20240603.tif,48,30931
1610,ImgROI_46_Tile_00_Date_20240603.tif,36,109101
1611,ImgROI_470_Tile_00_Date_20240603.tif,39,354885
1612,ImgROI_471_Tile_00_Date_20240603.tif,27,346158
1613,ImgROI_472_Tile_00_Date_20240603.tif,21,17143
1614,ImgROI_473_Tile_00_Date_20240603.tif,19,3048
1615,ImgROI_474_Tile_00_Date_20240603.tif,7,543
1616,ImgROI_475_Tile_00_Date_20240603.tif,27,299980
1617,ImgROI_476_Tile_00_Date_20240603.tif,12,4519
1618,ImgROI_477_Tile_00_Date_20240603.tif,26,278805
1619,ImgROI_478_Tile_00_Date_20240603.tif,8,82412
1620,ImgROI_479_Tile_00_Date_20240603.tif,21,261569
1621,ImgROI_47_Tile_00_Date_20240603.tif,61,127842
1622,ImgROI_480_Tile_00_Date_20240603.tif,26,336374
1623,ImgROI_481_Tile_00_Date_20240603.tif,14,225696
1624,ImgROI_482_Tile_00_Date_20240603.tif,22,15016
1625,ImgROI_483_Tile_00_Date_20240603.tif,3,1394
1626,ImgROI_484_Tile_00_Date_20240603.tif,0,0
1627,ImgROI_485_Tile_00_Date_20240603.tif,12,5553
1628,ImgROI_486_Tile_00_Date_20240603.tif,18,299646
1629,ImgROI_487_Tile_00_Date_20240603.tif,8,2584
1630,ImgROI_488_Tile_00_Date_20240603.tif,8,36325
1631,ImgROI_489_Tile_00_Date_20240603.tif,14,13699
1632,ImgROI_48_Tile_00_Date_20240603.tif,10,9486
1633,ImgROI_490_Tile_00_Date_20240603.tif,5,262449
1634,ImgROI_491_Tile_00_Date_20240603.tif,3,2668
1635,ImgROI_492_Tile_00_Date_20240603.tif,2,9476
1636,ImgROI_493_Tile_00_Date_20240603.tif,33,289912
1637,ImgROI_494_Tile_00_Date_20240603.tif,24,26316
1638,ImgROI_495_Tile_00_Date_20240603.tif,3,257854
1639,ImgROI_496_Tile_00_Date_20240603.tif,1,1370
1640,ImgROI_497_Tile_00_Date_20240603.tif,7,5255
1641,ImgROI_498_Tile_00_Date_20240603.tif,0,0
1642,ImgROI_499_Tile_00_Date_20240603.tif,5,9389
1643,ImgROI_49_Tile_00_Date_20240603.tif,64,274813
1644,ImgROI_4_Tile_00_Date_20240603.tif,35,297604
1645,ImgROI_500_Tile_00_Date_20240603.tif,15,257315
1646,ImgROI_501_Tile_00_Date_20240603.tif,26,2344
1647,ImgROI_502_Tile_00_Date_20240603.tif,0,0
1648,ImgROI_503_Tile_00_Date_20240603.tif,10,61467
1649,ImgROI_504_Tile_00_Date_20240603.tif,24,257376
1650,ImgROI_505_Tile_00_Date_20240603.tif,0,0
1651,ImgROI_506_Tile_00_Date_20240603.tif,22,30419
1652,ImgROI_507_Tile_00_Date_20240603.tif,49,282973
1653,ImgROI_508_Tile_00_Date_20240603.tif,70,441654
1654,ImgROI_509_Tile_00_Date_20240603.tif,66,277436
1655,ImgROI_50_Tile_00_Date_20240603.tif,40,19854
1656,ImgROI_510_Tile_00_Date_20240603.tif,26,295058
1657,ImgROI_511_Tile_00_Date_20240603.tif,19,30264
1658,ImgROI_512_Tile_00_Date_20240603.tif,22,33894
1659,ImgROI_513_Tile_00_Date_20240603.tif,16,222993
1660,ImgROI_514_Tile_00_Date_20240603.tif,17,122524
1661,ImgROI_515_Tile_00_Date_20240603.tif,16,267496
1662,ImgROI_516_Tile_00_Date_20240603.tif,4,2330
1663,ImgROI_517_Tile_00_Date_20240603.tif,15,249036
1664,ImgROI_518_Tile_00_Date_20240603.tif,0,0
1665,ImgROI_519_Tile_00_Date_20240603.tif,9,86491
1666,ImgROI_51_Tile_00_Date_20240603.tif,11,543923
1667,ImgROI_520_Tile_00_Date_20240603.tif,10,7186
1668,ImgROI_521_Tile_00_Date_20240603.tif,28,346089
1669,ImgROI_522_Tile_00_Date_20240603.tif,34,372672
1670,ImgROI_523_Tile_00_Date_20240603.tif,2,443
1671,ImgROI_524_Tile_00_Date_20240603.tif,3,97
1672,ImgROI_525_Tile_00_Date_20240603.tif,0,0
1673,ImgROI_526_Tile_00_Date_20240603.tif,4,425030
1674,ImgROI_527_Tile_00_Date_20240603.tif,21,357381
1675,ImgROI_528_Tile_00_Date_20240603.tif,0,0
1676,ImgROI_529_Tile_00_Date_20240603.tif,6,2091
1677,ImgROI_52_Tile_00_Date_20240603.tif,28,69983
1678,ImgROI_530_Tile_00_Date_20240603.tif,161,366092
1679,ImgROI_531_Tile_00_Date_20240603.tif,18,12363
1680,ImgROI_532_Tile_00_Date_20240603.tif,5,313
1681,ImgROI_533_Tile_00_Date_20240603.tif,20,32240
1682,ImgROI_534_Tile_00_Date_20240603.tif,24,2642
1683,ImgROI_535_Tile_00_Date_20240603.tif,16,31106
1684,ImgROI_536_Tile_00_Date_20240603.tif,5,150
1685,ImgROI_537_Tile_00_Date_20240603.tif,92,577502
1686,ImgROI_538_Tile_00_Date_20240603.tif,26,8822
1687,ImgROI_539_Tile_00_Date_20240603.tif,33,76442
1688,ImgROI_53_Tile_00_Date_20240603.tif,3,3919
1689,ImgROI_540_Tile_00_Date_20240603.tif,31,7675
1690,ImgROI_541_Tile_00_Date_20240603.tif,43,22645
1691,ImgROI_542_Tile_00_Date_20240603.tif,6,1504
1692,ImgROI_543_Tile_00_Date_20240603.tif,193,240049
1693,ImgROI_544_Tile_00_Date_20240603.tif,33,3088
1694,ImgROI_545_Tile_00_Date_20240603.tif,44,34096
1695,ImgROI_546_Tile_00_Date_20240603.tif,8,10454
1696,ImgROI_547_Tile_00_Date_20240603.tif,7,12779
1697,ImgROI_548_Tile_00_Date_20240603.tif,112,139583
1698,ImgROI_549_Tile_00_Date_20240603.tif,62,18614
1699,ImgROI_54_Tile_00_Date_20240603.tif,49,68099
1700,ImgROI_550_Tile_00_Date_20240603.tif,37,46463
1701,ImgROI_551_Tile_00_Date_20240603.tif,99,26445
1702,ImgROI_552_Tile_00_Date_20240603.tif,188,377034
1703,ImgROI_553_Tile_00_Date_20240603.tif,69,88581
1704,ImgROI_554_Tile_00_Date_20240603.tif,2,1221
1705,ImgROI_555_Tile_00_Date_20240603.tif,181,71676
1706,ImgROI_556_Tile_00_Date_20240603.tif,37,379443
1707,ImgROI_557_Tile_00_Date_20240603.tif,44,82544
1708,ImgROI_558_Tile_00_Date_20240603.tif,28,19508
1709,ImgROI_559_Tile_00_Date_20240603.tif,55,612551
1710,ImgROI_55_Tile_00_Date_20240603.tif,11,319683
1711,ImgROI_560_Tile_00_Date_20240603.tif,18,308717
1712,ImgROI_561_Tile_00_Date_20240603.tif,10,270960
1713,ImgROI_562_Tile_00_Date_20240603.tif,14,8529
1714,ImgROI_563_Tile_00_Date_20240603.tif,2,4241
1715,ImgROI_564_Tile_00_Date_20240603.tif,5,6354
1716,ImgROI_565_Tile_00_Date_20240603.tif,61,280782
1717,ImgROI_566_Tile_00_Date_20240603.tif,11,1916
1718,ImgROI_567_Tile_00_Date_20240603.tif,9,22153
1719,ImgROI_568_Tile_00_Date_20240603.tif,4,1052
1720,ImgROI_569_Tile_00_Date_20240603.tif,7,639
1721,ImgROI_56_Tile_00_Date_20240603.tif,4,3878
1722,ImgROI_570_Tile_00_Date_20240603.tif,47,8641
1723,ImgROI_571_Tile_00_Date_20240603.tif,20,254404
1724,ImgROI_572_Tile_00_Date_20240603.tif,14,275337
1725,ImgROI_573_Tile_00_Date_20240603.tif,8,5134
1726,ImgROI_574_Tile_00_Date_20240603.tif,3,2186
1727,ImgROI_575_Tile_00_Date_20240603.tif,13,47402
1728,ImgROI_576_Tile_00_Date_20240603.tif,10,4922
1729,ImgROI_577_Tile_00_Date_20240603.tif,25,276355
1730,ImgROI_578_Tile_00_Date_20240603.tif,2,5719
1731,ImgROI_579_Tile_00_Date_20240603.tif,15,2187
1732,ImgROI_57_Tile_00_Date_20240603.tif,9,251187
1733,ImgROI_580_Tile_00_Date_20240603.tif,27,291407
1734,ImgROI_581_Tile_00_Date_20240603.tif,16,3654
1735,ImgROI_582_Tile_00_Date_20240603.tif,15,78825
1736,ImgROI_583_Tile_00_Date_20240603.tif,43,231787
1737,ImgROI_584_Tile_00_Date_20240603.tif,50,270023
1738,ImgROI_585_Tile_00_Date_20240603.tif,20,19165
1739,ImgROI_586_Tile_00_Date_20240603.tif,18,56496
1740,ImgROI_587_Tile_00_Date_20240603.tif,36,149704
1741,ImgROI_588_Tile_00_Date_20240603.tif,40,173773
1742,ImgROI_589_Tile_00_Date_20240603.tif,5,78
1743,ImgROI_58_Tile_00_Date_20240603.tif,2,2591
1744,ImgROI_590_Tile_00_Date_20240603.tif,42,45033
