,img_name,total_objects,total_area
1308,ImgROI_2178_Tile_00_Date_20240603.tif,142,33880
1309,ImgROI_2179_Tile_00_Date_20240603.tif,3,168
1310,ImgROI_217_Tile_00_Date_20240603.tif,76,26939
1311,ImgROI_2180_Tile_00_Date_20240603.tif,0,0
1312,ImgROI_2181_Tile_00_Date_20240603.tif,2,2
1313,ImgROI_2182_Tile_00_Date_20240603.tif,304,36328
1314,ImgROI_2183_Tile_00_Date_20240603.tif,8,275177
1315,ImgROI_2184_Tile_00_Date_20240603.tif,0,0
1316,ImgROI_2185_Tile_00_Date_20240603.tif,118,306635
1317,ImgROI_2186_Tile_00_Date_20240603.tif,0,0
1318,ImgROI_2187_Tile_00_Date_20240603.tif,139,435426
1319,ImgROI_2188_Tile_00_Date_20240603.tif,0,0
1320,ImgROI_2189_Tile_00_Date_20240603.tif,33,4554
1321,ImgROI_218_Tile_00_Date_20240603.tif,56,14889
1322,ImgROI_2190_Tile_00_Date_20240603.tif,8,19979
1323,ImgROI_2191_Tile_00_Date_20240603.tif,10,282495
1324,ImgROI_2192_Tile_00_Date_20240603.tif,7,286105
1325,ImgROI_2193_Tile_00_Date_20240603.tif,16,5865
1326,ImgROI_2194_Tile_00_Date_20240603.tif,0,0
1327,ImgROI_2195_Tile_00_Date_20240603.tif,0,0
1328,ImgROI_2196_Tile_00_Date_20240603.tif,22,12779
1329,ImgROI_2197_Tile_00_Date_20240603.tif,50,95388
1330,ImgROI_2198_Tile_00_Date_20240603.tif,73,473972
1331,ImgROI_2199_Tile_00_Date_20240603.tif,70,334122
1332,ImgROI_219_Tile_00_Date_20240603.tif,46,304139
1333,ImgROI_21_Tile_00_Date_20240603.tif,142,177909
1334,ImgROI_220_Tile_00_Date_20240603.tif,17,277135
1335,ImgROI_221_Tile_00_Date_20240603.tif,36,265209
1336,ImgROI_222_Tile_00_Date_20240603.tif,69,70358
1337,ImgROI_223_Tile_00_Date_20240603.tif,67,146673
1338,ImgROI_224_Tile_00_Date_20240603.tif,103,23396
1339,ImgROI_225_Tile_00_Date_20240603.tif,27,458788
1340,ImgROI_226_Tile_00_Date_20240603.tif,5,3527
1341,ImgROI_227_Tile_00_Date_20240603.tif,12,126928
1342,ImgROI_228_Tile_00_Date_20240603.tif,4,1214
1343,ImgROI_229_Tile_00_Date_20240603.tif,13,280844
1344,ImgROI_22_Tile_00_Date_20240603.tif,84,267868
1345,ImgROI_230_Tile_00_Date_20240603.tif,81,43568
1346,ImgROI_231_Tile_00_Date_20240603.tif,150,109310
1347,ImgROI_232_Tile_00_Date_20240603.tif,0,0
1348,ImgROI_233_Tile_00_Date_20240603.tif,66,321869
1349,ImgROI_234_Tile_00_Date_20240603.tif,49,367137
1350,ImgROI_235_Tile_00_Date_20240603.tif,14,292811
1351,ImgROI_236_Tile_00_Date_20240603.tif,19,298584
1352,ImgROI_237_Tile_00_Date_20240603.tif,36,126574
1353,ImgROI_238_Tile_00_Date_20240603.tif,52,103097
1354,ImgROI_239_Tile_00_Date_20240603.tif,5,223
1355,ImgROI_23_Tile_00_Date_20240603.tif,18,285254
1356,ImgROI_240_Tile_00_Date_20240603.tif,34,259945
1357,ImgROI_241_Tile_00_Date_20240603.tif,73,16081
1358,ImgROI_242_Tile_00_Date_20240603.tif,129,25865
1359,ImgROI_243_Tile_00_Date_20240603.tif,72,11158
1360,ImgROI_244_Tile_00_Date_20240603.tif,146,54866
1361,ImgROI_245_Tile_00_Date_20240603.tif,33,296636
1362,ImgROI_246_Tile_00_Date_20240603.tif,57,230560
1363,ImgROI_247_Tile_00_Date_20240603.tif,124,60127
1364,ImgROI_248_Tile_00_Date_20240603.tif,20,1952
1365,ImgROI_249_Tile_00_Date_20240603.tif,2,160
1366,ImgROI_24_Tile_00_Date_20240603.tif,5,1675
1367,ImgROI_250_Tile_00_Date_20240603.tif,86,64227
1368,ImgROI_251_Tile_00_Date_20240603.tif,90,104499
1369,ImgROI_252_Tile_00_Date_20240603.tif,100,37581
1370,ImgROI_253_Tile_00_Date_20240603.tif,0,0
1371,ImgROI_254_Tile_00_Date_20240603.tif,28,318784
1372,ImgROI_255_Tile_00_Date_20240603.tif,88,51676
1373,ImgROI_256_Tile_00_Date_20240603.tif,18,281356
1374,ImgROI_257_Tile_00_Date_20240603.tif,80,30093
1375,ImgROI_258_Tile_00_Date_20240603.tif,130,24452
1376,ImgROI_259_Tile_00_Date_20240603.tif,179,51103
1377,ImgROI_25_Tile_00_Date_20240603.tif,187,40394
1378,ImgROI_260_Tile_00_Date_20240603.tif,128,284650
1379,ImgROI_261_Tile_00_Date_20240603.tif,41,8166
1380,ImgROI_262_Tile_00_Date_20240603.tif,153,45484
1381,ImgROI_263_Tile_00_Date_20240603.tif,65,22414
1382,ImgROI_264_Tile_00_Date_20240603.tif,0,0
1383,ImgROI_265_Tile_00_Date_20240603.tif,95,98608
1384,ImgROI_266_Tile_00_Date_20240603.tif,231,330715
1385,ImgROI_267_Tile_00_Date_20240603.tif,0,0
1386,ImgROI_268_Tile_00_Date_20240603.tif,22,70711
1387,ImgROI_269_Tile_00_Date_20240603.tif,25,3655
1388,ImgROI_26_Tile_00_Date_20240603.tif,85,266088
1389,ImgROI_270_Tile_00_Date_20240603.tif,12,259525
1390,ImgROI_271_Tile_00_Date_20240603.tif,0,0
1391,ImgROI_272_Tile_00_Date_20240603.tif,62,41751
1392,ImgROI_273_Tile_00_Date_20240603.tif,6,2306
1393,ImgROI_274_Tile_00_Date_20240603.tif,42,261739
1394,ImgROI_275_Tile_00_Date_20240603.tif,144,42482
1395,ImgROI_276_Tile_00_Date_20240603.tif,13,11221
1396,ImgROI_277_Tile_00_Date_20240603.tif,99,32509
1397,ImgROI_278_Tile_00_Date_20240603.tif,175,336456
1398,ImgROI_279_Tile_00_Date_20240603.tif,72,120080
1399,ImgROI_27_Tile_00_Date_20240603.tif,92,14424
1400,ImgROI_280_Tile_00_Date_20240603.tif,192,395318
1401,ImgROI_281_Tile_00_Date_20240603.tif,124,243244
1402,ImgROI_282_Tile_00_Date_20240603.tif,79,354383
1403,ImgROI_283_Tile_00_Date_20240603.tif,48,37962
1404,ImgROI_284_Tile_00_Date_20240603.tif,143,41533
1405,ImgROI_285_Tile_00_Date_20240603.tif,77,290824
1406,ImgROI_286_Tile_00_Date_20240603.tif,50,3856
1407,ImgROI_287_Tile_00_Date_20240603.tif,41,161563
1408,ImgROI_288_Tile_00_Date_20240603.tif,38,145274
1409,ImgROI_289_Tile_00_Date_20240603.tif,274,233108
1410,ImgROI_28_Tile_00_Date_20240603.tif,0,0
1411,ImgROI_290_Tile_00_Date_20240603.tif,17,9103
1412,ImgROI_291_Tile_00_Date_20240603.tif,28,202691
1413,ImgROI_292_Tile_00_Date_20240603.tif,33,301547
1414,ImgROI_293_Tile_00_Date_20240603.tif,6,5625
1415,ImgROI_294_Tile_00_Date_20240603.tif,60,72821
1416,ImgROI_295_Tile_00_Date_20240603.tif,126,33452
1417,ImgROI_296_Tile_00_Date_20240603.tif,23,50557
1418,ImgROI_297_Tile_00_Date_20240603.tif,279,333806
1419,ImgROI_298_Tile_00_Date_20240603.tif,310,302039
1420,ImgROI_299_Tile_00_Date_20240603.tif,73,17687
1421,ImgROI_29_Tile_00_Date_20240603.tif,71,14119
1422,ImgROI_2_Tile_00_Date_20240603.tif,92,17395
1423,ImgROI_300_Tile_00_Date_20240603.tif,131,25573
1424,ImgROI_301_Tile_00_Date_20240603.tif,17,1197
1425,ImgROI_302_Tile_00_Date_20240603.tif,31,297060
1426,ImgROI_303_Tile_00_Date_20240603.tif,34,26220
1427,ImgROI_304_Tile_00_Date_20240603.tif,52,23459
1428,ImgROI_305_Tile_00_Date_20240603.tif,60,9741
1429,ImgROI_306_Tile_00_Date_20240603.tif,47,296036
1430,ImgROI_307_Tile_00_Date_20240603.tif,302,295571
1431,ImgROI_308_Tile_00_Date_20240603.tif,84,22303
1432,ImgROI_309_Tile_00_Date_20240603.tif,30,174277
1433,ImgROI_30_Tile_00_Date_20240603.tif,13,262273
1434,ImgROI_310_Tile_00_Date_20240603.tif,14,94343
1435,ImgROI_311_Tile_00_Date_20240603.tif,66,9691
1436,ImgROI_312_Tile_00_Date_20240603.tif,19,259672
1437,ImgROI_313_Tile_00_Date_20240603.tif,31,7760
1438,ImgROI_314_Tile_00_Date_20240603.tif,40,39245
1439,ImgROI_315_Tile_00_Date_20240603.tif,0,0
1440,ImgROI_316_Tile_00_Date_20240603.tif,42,1782
1441,ImgROI_317_Tile_00_Date_20240603.tif,104,48198
1442,ImgROI_318_Tile_00_Date_20240603.tif,77,39671
1443,ImgROI_319_Tile_00_Date_20240603.tif,16,360807
1444,ImgROI_31_Tile_00_Date_20240603.tif,5,11415
1445,ImgROI_320_Tile_00_Date_20240603.tif,17,371943
1446,ImgROI_321_Tile_00_Date_20240603.tif,131,177898
1447,ImgROI_322_Tile_00_Date_20240603.tif,51,306819
1448,ImgROI_323_Tile_00_Date_20240603.tif,49,31588
1449,ImgROI_324_Tile_00_Date_20240603.tif,121,32310
1450,ImgROI_325_Tile_00_Date_20240603.tif,112,309773
1451,ImgROI_326_Tile_00_Date_20240603.tif,58,19692
1452,ImgROI_327_Tile_00_Date_20240603.tif,189,94909
1453,ImgROI_328_Tile_00_Date_20240603.tif,153,88344
1454,ImgROI_329_Tile_00_Date_20240603.tif,19,4242
1455,ImgROI_32_Tile_00_Date_20240603.tif,47,8335
1456,ImgROI_330_Tile_00_Date_20240603.tif,37,7834
1457,ImgROI_331_Tile_00_Date_20240603.tif,225,453013
1458,ImgROI_332_Tile_00_Date_20240603.tif,248,389585
1459,ImgROI_333_Tile_00_Date_20240603.tif,7,4073
1460,ImgROI_334_Tile_00_Date_20240603.tif,152,50237
1461,ImgROI_335_Tile_00_Date_20240603.tif,272,351689
1462,ImgROI_336_Tile_00_Date_20240603.tif,200,68009
1463,ImgROI_337_Tile_00_Date_20240603.tif,91,76563
1464,ImgROI_338_Tile_00_Date_20240603.tif,19,5672
1465,ImgROI_339_Tile_00_Date_20240603.tif,84,27524
1466,ImgROI_33_Tile_00_Date_20240603.tif,17,17135
1467,ImgROI_340_Tile_00_Date_20240603.tif,63,17944
1468,ImgROI_341_Tile_00_Date_20240603.tif,212,124073
1469,ImgROI_342_Tile_00_Date_20240603.tif,120,83971
1470,ImgROI_343_Tile_00_Date_20240603.tif,39,6175
1471,ImgROI_344_Tile_00_Date_20240603.tif,148,324766
1472,ImgROI_345_Tile_00_Date_20240603.tif,274,333578
1473,ImgROI_346_Tile_00_Date_20240603.tif,202,211840
1474,ImgROI_347_Tile_00_Date_20240603.tif,222,284785
1475,ImgROI_348_Tile_00_Date_20240603.tif,44,35434
1476,ImgROI_349_Tile_00_Date_20240603.tif,182,21871
1477,ImgROI_34_Tile_00_Date_20240603.tif,18,225233
1478,ImgROI_350_Tile_00_Date_20240603.tif,104,40982
1479,ImgROI_351_Tile_00_Date_20240603.tif,133,45803
1480,ImgROI_352_Tile_00_Date_20240603.tif,82,23328
1481,ImgROI_353_Tile_00_Date_20240603.tif,178,309912
1482,ImgROI_354_Tile_00_Date_20240603.tif,126,207614
1483,ImgROI_355_Tile_00_Date_20240603.tif,121,38591
1484,ImgROI_356_Tile_00_Date_20240603.tif,177,280494
1485,ImgROI_357_Tile_00_Date_20240603.tif,51,9774
1486,ImgROI_358_Tile_00_Date_20240603.tif,79,349214
1487,ImgROI_359_Tile_00_Date_20240603.tif,96,37394
1488,ImgROI_35_Tile_00_Date_20240603.tif,1,258245
1489,ImgROI_360_Tile_00_Date_20240603.tif,85,19122
1490,ImgROI_361_Tile_00_Date_20240603.tif,29,351924
1491,ImgROI_362_Tile_00_Date_20240603.tif,83,74227
1492,ImgROI_363_Tile_00_Date_20240603.tif,43,191633
1493,ImgROI_364_Tile_00_Date_20240603.tif,122,125212
1494,ImgROI_365_Tile_00_Date_20240603.tif,203,71442
1495,ImgROI_366_Tile_00_Date_20240603.tif,46,2298
1496,ImgROI_367_Tile_00_Date_20240603.tif,1,256781
1497,ImgROI_368_Tile_00_Date_20240603.tif,5,51873
1498,ImgROI_369_Tile_00_Date_20240603.tif,1,20
1499,ImgROI_36_Tile_00_Date_20240603.tif,34,118149
1500,ImgROI_370_Tile_00_Date_20240603.tif,15,260367
1501,ImgROI_371_Tile_00_Date_20240603.tif,3,316
1502,ImgROI_372_Tile_00_Date_20240603.tif,9,1410
1503,ImgROI_373_Tile_00_Date_20240603.tif,35,245761
1504,ImgROI_374_Tile_00_Date_20240603.tif,19,1330
1505,ImgROI_375_Tile_00_Date_20240603.tif,14,401534
1506,ImgROI_376_Tile_00_Date_20240603.tif,104,38061
1507,ImgROI_377_Tile_00_Date_20240603.tif,68,17883
1508,ImgROI_378_Tile_00_Date_20240603.tif,11,265463
1509,ImgROI_379_Tile_00_Date_20240603.tif,0,0
1510,ImgROI_37_Tile_00_Date_20240603.tif,63,26316
1511,ImgROI_380_Tile_00_Date_20240603.tif,13,344702
1512,ImgROI_381_Tile_00_Date_20240603.tif,90,362270
1513,ImgROI_382_Tile_00_Date_20240603.tif,2,592
1514,ImgROI_383_Tile_00_Date_20240603.tif,106,23181
1515,ImgROI_384_Tile_00_Date_20240603.tif,84,274478
1516,ImgROI_385_Tile_00_Date_20240603.tif,22,319373
1517,ImgROI_386_Tile_00_Date_20240603.tif,21,249727
1518,ImgROI_387_Tile_00_Date_20240603.tif,29,251125
1519,ImgROI_388_Tile_00_Date_20240603.tif,12,123874
1520,ImgROI_389_Tile_00_Date_20240603.tif,23,17207
1521,ImgROI_38_Tile_00_Date_20240603.tif,22,261348
1522,ImgROI_390_Tile_00_Date_20240603.tif,30,545384
1523,ImgROI_391_Tile_00_Date_20240603.tif,59,73972
1524,ImgROI_392_Tile_00_Date_20240603.tif,112,271901
1525,ImgROI_393_Tile_00_Date_20240603.tif,145,47607
1526,ImgROI_394_Tile_00_Date_20240603.tif,0,0
1527,ImgROI_395_Tile_00_Date_20240603.tif,18,373234
1528,ImgROI_396_Tile_00_Date_20240603.tif,147,80345
1529,ImgROI_397_Tile_00_Date_20240603.tif,34,190046
1530,ImgROI_398_Tile_00_Date_20240603.tif,29,41866
1531,ImgROI_399_Tile_00_Date_20240603.tif,53,113001
1532,ImgROI_39_Tile_00_Date_20240603.tif,6,1689
1533,ImgROI_3_Tile_00_Date_20240603.tif,9,615
1534,ImgROI_400_Tile_00_Date_20240603.tif,133,38827
1535,ImgROI_401_Tile_00_Date_20240603.tif,206,241873
1536,ImgROI_402_Tile_00_Date_20240603.tif,105,74874
1537,ImgROI_403_Tile_00_Date_20240603.tif,188,54061
1538,ImgROI_404_Tile_00_Date_20240603.tif,50,23125
1539,ImgROI_405_Tile_00_Date_20240603.tif,44,10640
1540,ImgROI_406_Tile_00_Date_20240603.tif,18,260141
1541,ImgROI_407_Tile_00_Date_20240603.tif,37,260698
1542,ImgROI_408_Tile_00_Date_20240603.tif,21,23625
1543,ImgROI_409_Tile_00_Date_20240603.tif,19,182750
1544,ImgROI_40_Tile_00_Date_20240603.tif,3,154
1545,ImgROI_410_Tile_00_Date_20240603.tif,30,395334
1546,ImgROI_411_Tile_00_Date_20240603.tif,108,11530
1547,ImgROI_412_Tile_00_Date_20240603.tif,43,12624
1548,ImgROI_413_Tile_00_Date_20240603.tif,80,38854
1549,ImgROI_414_Tile_00_Date_20240603.tif,54,8372
1550,ImgROI_415_Tile_00_Date_20240603.tif,20,327259
1551,ImgROI_416_Tile_00_Date_20240603.tif,4,535
1552,ImgROI_417_Tile_00_Date_20240603.tif,16,4604
1553,ImgROI_418_Tile_00_Date_20240603.tif,61,319341
1554,ImgROI_419_Tile_00_Date_20240603.tif,71,42745
1555,ImgROI_41_Tile_00_Date_20240603.tif,23,404604
1556,ImgROI_420_Tile_00_Date_20240603.tif,59,96080
1557,ImgROI_421_Tile_00_Date_20240603.tif,31,22384
1558,ImgROI_422_Tile_00_Date_20240603.tif,29,7587
1559,ImgROI_423_Tile_00_Date_20240603.tif,61,29579
1560,ImgROI_424_Tile_00_Date_20240603.tif,60,285455
1561,ImgROI_425_Tile_00_Date_20240603.tif,202,120605
1562,ImgROI_426_Tile_00_Date_20240603.tif,63,21749
1563,ImgROI_427_Tile_00_Date_20240603.tif,85,16415
1564,ImgROI_428_Tile_00_Date_20240603.tif,23,5101
1565,ImgROI_429_Tile_00_Date_20240603.tif,178,59425
1566,ImgROI_42_Tile_00_Date_20240603.tif,10,55887
1567,ImgROI_430_Tile_00_Date_20240603.tif,99,232924
1568,ImgROI_431_Tile_00_Date_20240603.tif,27,273820
1569,ImgROI_432_Tile_00_Date_20240603.tif,122,15861
1570,ImgROI_433_Tile_00_Date_20240603.tif,78,9989
1571,ImgROI_434_Tile_00_Date_20240603.tif,85,247424
1572,ImgROI_435_Tile_00_Date_20240603.tif,14,270420
1573,ImgROI_436_Tile_00_Date_20240603.tif,43,91292
1574,ImgROI_437_Tile_00_Date_20240603.tif,15,9507
1575,ImgROI_438_Tile_00_Date_20240603.tif,60,183192
1576,ImgROI_439_Tile_00_Date_20240603.tif,15,52610
1577,ImgROI_43_Tile_00_Date_20240603.tif,233,70804
1578,ImgROI_440_Tile_00_Date_20240603.tif,157,56427
1579,ImgROI_441_Tile_00_Date_20240603.tif,151,47265
1580,ImgROI_442_Tile_00_Date_20240603.tif,43,11812
1581,ImgROI_443_Tile_00_Date_20240603.tif,105,21643
1582,ImgROI_444_Tile_00_Date_20240603.tif,168,195448
1583,ImgROI_445_Tile_00_Date_20240603.tif,16,259761
1584,ImgROI_446_Tile_00_Date_20240603.tif,53,16714
1585,ImgROI_447_Tile_00_Date_20240603.tif,1,256437
1586,ImgROI_448_Tile_00_Date_20240603.tif,8,185417
1587,ImgROI_449_Tile_00_Date_20240603.tif,76,31851
1588,ImgROI_44_Tile_00_Date_20240603.tif,41,13123
1589,ImgROI_450_Tile_00_Date_20240603.tif,313,346637
1590,ImgROI_451_Tile_00_Date_20240603.tif,18,2780
1591,ImgROI_452_Tile_00_Date_20240603.tif,10,14883
1592,ImgROI_453_Tile_00_Date_20240603.tif,131,61688
1593,ImgROI_454_Tile_00_Date_20240603.tif,338,95152
1594,ImgROI_455_Tile_00_Date_20240603.tif,21,507530
1595,ImgROI_456_Tile_00_Date_20240603.tif,0,0
1596,ImgROI_457_Tile_00_Date_20240603.tif,130,56063
1597,ImgROI_458_Tile_00_Date_20240603.tif,47,26197
1598,ImgROI_459_Tile_00_Date_20240603.tif,39,9022
1599,ImgROI_45_Tile_00_Date_20240603.tif,90,127290
1600,ImgROI_460_Tile_00_Date_20240603.tif,0,0
1601,ImgROI_461_Tile_00_Date_20240603.tif,2,262418
1602,ImgROI_462_Tile_00_Date_20240603.tif,81,270598
1603,ImgROI_463_Tile_00_Date_20240603.tif,22,1403
1604,ImgROI_464_Tile_00_Date_20240603.tif,63,34196
1605,ImgROI_465_Tile_00_Date_20240603.tif,101,311579
1606,ImgROI_466_Tile_00_Date_20240603.tif,116,296864
1607,ImgROI_467_Tile_00_Date_20240603.tif,90,23240
1608,ImgROI_468_Tile_00_Date_20240603.tif,19,2914
1609,ImgROI_469_Tile_00_Date_20240603.tif,70,30046
1610,ImgROI_46_Tile_00_Date_20240603.tif,5,58
1611,ImgROI_470_Tile_00_Date_20240603.tif,49,360917
1612,ImgROI_471_Tile_00_Date_20240603.tif,130,275737
1613,ImgROI_472_Tile_00_Date_20240603.tif,101,41266
1614,ImgROI_473_Tile_00_Date_20240603.tif,81,53195
1615,ImgROI_474_Tile_00_Date_20240603.tif,4,53
1616,ImgROI_475_Tile_00_Date_20240603.tif,32,296455
1617,ImgROI_476_Tile_00_Date_20240603.tif,16,10428
1618,ImgROI_477_Tile_00_Date_20240603.tif,94,251625
1619,ImgROI_478_Tile_00_Date_20240603.tif,37,5173
1620,ImgROI_479_Tile_00_Date_20240603.tif,83,54291
1621,ImgROI_47_Tile_00_Date_20240603.tif,27,19234
1622,ImgROI_480_Tile_00_Date_20240603.tif,32,338146
1623,ImgROI_481_Tile_00_Date_20240603.tif,40,209106
1624,ImgROI_482_Tile_00_Date_20240603.tif,111,42419
1625,ImgROI_483_Tile_00_Date_20240603.tif,188,41182
1626,ImgROI_484_Tile_00_Date_20240603.tif,24,15907
1627,ImgROI_485_Tile_00_Date_20240603.tif,44,4136
1628,ImgROI_486_Tile_00_Date_20240603.tif,18,299437
1629,ImgROI_487_Tile_00_Date_20240603.tif,43,147309
1630,ImgROI_488_Tile_00_Date_20240603.tif,24,37553
1631,ImgROI_489_Tile_00_Date_20240603.tif,45,9093
1632,ImgROI_48_Tile_00_Date_20240603.tif,0,0
1633,ImgROI_490_Tile_00_Date_20240603.tif,7,261339
1634,ImgROI_491_Tile_00_Date_20240603.tif,34,18324
1635,ImgROI_492_Tile_00_Date_20240603.tif,6,4357
1636,ImgROI_493_Tile_00_Date_20240603.tif,38,293198
1637,ImgROI_494_Tile_00_Date_20240603.tif,19,22672
1638,ImgROI_495_Tile_00_Date_20240603.tif,3,257854
1639,ImgROI_496_Tile_00_Date_20240603.tif,0,0
1640,ImgROI_497_Tile_00_Date_20240603.tif,13,6893
1641,ImgROI_498_Tile_00_Date_20240603.tif,4,16944
1642,ImgROI_499_Tile_00_Date_20240603.tif,43,142655
1643,ImgROI_49_Tile_00_Date_20240603.tif,240,270370
1644,ImgROI_4_Tile_00_Date_20240603.tif,37,297552
1645,ImgROI_500_Tile_00_Date_20240603.tif,16,257315
1646,ImgROI_501_Tile_00_Date_20240603.tif,135,69962
1647,ImgROI_502_Tile_00_Date_20240603.tif,16,15549
1648,ImgROI_503_Tile_00_Date_20240603.tif,79,86653
1649,ImgROI_504_Tile_00_Date_20240603.tif,26,258908
1650,ImgROI_505_Tile_00_Date_20240603.tif,12,1957
1651,ImgROI_506_Tile_00_Date_20240603.tif,96,76426
1652,ImgROI_507_Tile_00_Date_20240603.tif,196,291646
1653,ImgROI_508_Tile_00_Date_20240603.tif,301,309168
1654,ImgROI_509_Tile_00_Date_20240603.tif,73,253594
1655,ImgROI_50_Tile_00_Date_20240603.tif,107,46122
1656,ImgROI_510_Tile_00_Date_20240603.tif,206,283262
1657,ImgROI_511_Tile_00_Date_20240603.tif,21,30979
1658,ImgROI_512_Tile_00_Date_20240603.tif,94,36741
1659,ImgROI_513_Tile_00_Date_20240603.tif,76,68097
1660,ImgROI_514_Tile_00_Date_20240603.tif,53,13203
1661,ImgROI_515_Tile_00_Date_20240603.tif,215,309358
1662,ImgROI_516_Tile_00_Date_20240603.tif,12,1096
1663,ImgROI_517_Tile_00_Date_20240603.tif,33,228216
1664,ImgROI_518_Tile_00_Date_20240603.tif,73,13596
1665,ImgROI_519_Tile_00_Date_20240603.tif,44,21618
1666,ImgROI_51_Tile_00_Date_20240603.tif,21,543015
1667,ImgROI_520_Tile_00_Date_20240603.tif,119,31377
1668,ImgROI_521_Tile_00_Date_20240603.tif,62,261420
1669,ImgROI_522_Tile_00_Date_20240603.tif,160,313336
1670,ImgROI_523_Tile_00_Date_20240603.tif,43,24802
1671,ImgROI_524_Tile_00_Date_20240603.tif,32,5070
1672,ImgROI_525_Tile_00_Date_20240603.tif,12,238945
1673,ImgROI_526_Tile_00_Date_20240603.tif,4,425198
1674,ImgROI_527_Tile_00_Date_20240603.tif,50,24218
1675,ImgROI_528_Tile_00_Date_20240603.tif,1,47
1676,ImgROI_529_Tile_00_Date_20240603.tif,45,29476
1677,ImgROI_52_Tile_00_Date_20240603.tif,193,112398
1678,ImgROI_530_Tile_00_Date_20240603.tif,274,100386
1679,ImgROI_531_Tile_00_Date_20240603.tif,67,12187
1680,ImgROI_532_Tile_00_Date_20240603.tif,67,61718
1681,ImgROI_533_Tile_00_Date_20240603.tif,162,49823
1682,ImgROI_534_Tile_00_Date_20240603.tif,97,19270
1683,ImgROI_535_Tile_00_Date_20240603.tif,123,72992
1684,ImgROI_536_Tile_00_Date_20240603.tif,32,10763
1685,ImgROI_537_Tile_00_Date_20240603.tif,331,425064
1686,ImgROI_538_Tile_00_Date_20240603.tif,54,33484
1687,ImgROI_539_Tile_00_Date_20240603.tif,99,17435
1688,ImgROI_53_Tile_00_Date_20240603.tif,0,0
1689,ImgROI_540_Tile_00_Date_20240603.tif,119,17904
1690,ImgROI_541_Tile_00_Date_20240603.tif,159,67103
1691,ImgROI_542_Tile_00_Date_20240603.tif,58,16643
1692,ImgROI_543_Tile_00_Date_20240603.tif,192,137144
1693,ImgROI_544_Tile_00_Date_20240603.tif,80,27538
1694,ImgROI_545_Tile_00_Date_20240603.tif,41,10551
1695,ImgROI_546_Tile_00_Date_20240603.tif,25,32361
1696,ImgROI_547_Tile_00_Date_20240603.tif,75,23011
1697,ImgROI_548_Tile_00_Date_20240603.tif,46,280535
1698,ImgROI_549_Tile_00_Date_20240603.tif,95,47947
1699,ImgROI_54_Tile_00_Date_20240603.tif,71,30681
1700,ImgROI_550_Tile_00_Date_20240603.tif,79,112178
1701,ImgROI_551_Tile_00_Date_20240603.tif,221,232117
1702,ImgROI_552_Tile_00_Date_20240603.tif,287,346778
1703,ImgROI_553_Tile_00_Date_20240603.tif,106,100752
1704,ImgROI_554_Tile_00_Date_20240603.tif,13,5590
1705,ImgROI_555_Tile_00_Date_20240603.tif,233,367007
1706,ImgROI_556_Tile_00_Date_20240603.tif,180,88742
1707,ImgROI_557_Tile_00_Date_20240603.tif,31,12194
1708,ImgROI_558_Tile_00_Date_20240603.tif,93,27204
1709,ImgROI_559_Tile_00_Date_20240603.tif,206,331894
1710,ImgROI_55_Tile_00_Date_20240603.tif,14,268073
1711,ImgROI_560_Tile_00_Date_20240603.tif,26,300338
1712,ImgROI_561_Tile_00_Date_20240603.tif,10,270960
1713,ImgROI_562_Tile_00_Date_20240603.tif,83,33472
1714,ImgROI_563_Tile_00_Date_20240603.tif,28,3275
1715,ImgROI_564_Tile_00_Date_20240603.tif,88,26012
1716,ImgROI_565_Tile_00_Date_20240603.tif,27,260524
1717,ImgROI_566_Tile_00_Date_20240603.tif,14,2034
1718,ImgROI_567_Tile_00_Date_20240603.tif,75,23205
1719,ImgROI_568_Tile_00_Date_20240603.tif,50,4819
1720,ImgROI_569_Tile_00_Date_20240603.tif,19,6848
1721,ImgROI_56_Tile_00_Date_20240603.tif,109,101867
1722,ImgROI_570_Tile_00_Date_20240603.tif,84,31299
1723,ImgROI_571_Tile_00_Date_20240603.tif,29,25695
1724,ImgROI_572_Tile_00_Date_20240603.tif,14,275337
1725,ImgROI_573_Tile_00_Date_20240603.tif,43,154179
1726,ImgROI_574_Tile_00_Date_20240603.tif,28,3810
1727,ImgROI_575_Tile_00_Date_20240603.tif,106,43141
1728,ImgROI_576_Tile_00_Date_20240603.tif,26,39012
1729,ImgROI_577_Tile_00_Date_20240603.tif,62,296269
1730,ImgROI_578_Tile_00_Date_20240603.tif,23,122773
1731,ImgROI_579_Tile_00_Date_20240603.tif,72,8993
1732,ImgROI_57_Tile_00_Date_20240603.tif,52,242231
1733,ImgROI_580_Tile_00_Date_20240603.tif,229,355325
1734,ImgROI_581_Tile_00_Date_20240603.tif,118,77164
1735,ImgROI_582_Tile_00_Date_20240603.tif,80,53844
1736,ImgROI_583_Tile_00_Date_20240603.tif,187,62692
1737,ImgROI_584_Tile_00_Date_20240603.tif,60,254971
1738,ImgROI_585_Tile_00_Date_20240603.tif,33,20134
1739,ImgROI_586_Tile_00_Date_20240603.tif,24,225315
1740,ImgROI_587_Tile_00_Date_20240603.tif,102,35143
1741,ImgROI_588_Tile_00_Date_20240603.tif,95,92128
1742,ImgROI_589_Tile_00_Date_20240603.tif,16,3951
1743,ImgROI_58_Tile_00_Date_20240603.tif,25,2244
1744,ImgROI_590_Tile_00_Date_20240603.tif,58,272971
