,img_name,total_objects,total_area
1308,ImgROI_2178_Tile_00_Date_20240603.tif,162,72874
1309,ImgROI_2179_Tile_00_Date_20240603.tif,2,4
1310,ImgROI_217_Tile_00_Date_20240603.tif,28,45098
1311,ImgROI_2180_Tile_00_Date_20240603.tif,0,0
1312,ImgROI_2181_Tile_00_Date_20240603.tif,8,5190
1313,ImgROI_2182_Tile_00_Date_20240603.tif,20,60797
1314,ImgROI_2183_Tile_00_Date_20240603.tif,24,350223
1315,ImgROI_2184_Tile_00_Date_20240603.tif,0,0
1316,ImgROI_2185_Tile_00_Date_20240603.tif,209,465664
1317,ImgROI_2186_Tile_00_Date_20240603.tif,7,2505
1318,ImgROI_2187_Tile_00_Date_20240603.tif,253,188484
1319,ImgROI_2188_Tile_00_Date_20240603.tif,2,980
1320,ImgROI_2189_Tile_00_Date_20240603.tif,18,7653
1321,ImgROI_218_Tile_00_Date_20240603.tif,29,32044
1322,ImgROI_2190_Tile_00_Date_20240603.tif,6,11841
1323,ImgROI_2191_Tile_00_Date_20240603.tif,17,307798
1324,ImgROI_2192_Tile_00_Date_20240603.tif,20,400744
1325,ImgROI_2193_Tile_00_Date_20240603.tif,11,14589
1326,ImgROI_2194_Tile_00_Date_20240603.tif,3,6
1327,ImgROI_2195_Tile_00_Date_20240603.tif,0,0
1328,ImgROI_2196_Tile_00_Date_20240603.tif,33,43740
1329,ImgROI_2197_Tile_00_Date_20240603.tif,63,150277
1330,ImgROI_2198_Tile_00_Date_20240603.tif,130,262297
1331,ImgROI_2199_Tile_00_Date_20240603.tif,143,279961
1332,ImgROI_219_Tile_00_Date_20240603.tif,81,363785
1333,ImgROI_21_Tile_00_Date_20240603.tif,16,12277
1334,ImgROI_220_Tile_00_Date_20240603.tif,83,275115
1335,ImgROI_221_Tile_00_Date_20240603.tif,71,295379
1336,ImgROI_222_Tile_00_Date_20240603.tif,41,11311
1337,ImgROI_223_Tile_00_Date_20240603.tif,55,410840
1338,ImgROI_224_Tile_00_Date_20240603.tif,118,75830
1339,ImgROI_225_Tile_00_Date_20240603.tif,94,459028
1340,ImgROI_226_Tile_00_Date_20240603.tif,19,14499
1341,ImgROI_227_Tile_00_Date_20240603.tif,46,145459
1342,ImgROI_228_Tile_00_Date_20240603.tif,13,14717
1343,ImgROI_229_Tile_00_Date_20240603.tif,46,181683
1344,ImgROI_22_Tile_00_Date_20240603.tif,44,254399
1345,ImgROI_230_Tile_00_Date_20240603.tif,65,28016
1346,ImgROI_231_Tile_00_Date_20240603.tif,100,90746
1347,ImgROI_232_Tile_00_Date_20240603.tif,15,4116
1348,ImgROI_233_Tile_00_Date_20240603.tif,126,77792
1349,ImgROI_234_Tile_00_Date_20240603.tif,144,328881
1350,ImgROI_235_Tile_00_Date_20240603.tif,85,317467
1351,ImgROI_236_Tile_00_Date_20240603.tif,82,311648
1352,ImgROI_237_Tile_00_Date_20240603.tif,16,58577
1353,ImgROI_238_Tile_00_Date_20240603.tif,38,86360
1354,ImgROI_239_Tile_00_Date_20240603.tif,0,0
1355,ImgROI_23_Tile_00_Date_20240603.tif,33,279323
1356,ImgROI_240_Tile_00_Date_20240603.tif,218,327023
1357,ImgROI_241_Tile_00_Date_20240603.tif,72,40853
1358,ImgROI_242_Tile_00_Date_20240603.tif,126,27111
1359,ImgROI_243_Tile_00_Date_20240603.tif,43,46932
1360,ImgROI_244_Tile_00_Date_20240603.tif,103,97500
1361,ImgROI_245_Tile_00_Date_20240603.tif,193,353940
1362,ImgROI_246_Tile_00_Date_20240603.tif,49,97915
1363,ImgROI_247_Tile_00_Date_20240603.tif,78,54951
1364,ImgROI_248_Tile_00_Date_20240603.tif,116,54398
1365,ImgROI_249_Tile_00_Date_20240603.tif,34,5292
1366,ImgROI_24_Tile_00_Date_20240603.tif,11,15372
1367,ImgROI_250_Tile_00_Date_20240603.tif,54,122361
1368,ImgROI_251_Tile_00_Date_20240603.tif,62,95938
1369,ImgROI_252_Tile_00_Date_20240603.tif,50,47085
1370,ImgROI_253_Tile_00_Date_20240603.tif,25,31196
1371,ImgROI_254_Tile_00_Date_20240603.tif,57,280677
1372,ImgROI_255_Tile_00_Date_20240603.tif,33,42042
1373,ImgROI_256_Tile_00_Date_20240603.tif,27,390728
1374,ImgROI_257_Tile_00_Date_20240603.tif,34,284966
1375,ImgROI_258_Tile_00_Date_20240603.tif,18,34123
1376,ImgROI_259_Tile_00_Date_20240603.tif,17,46311
1377,ImgROI_25_Tile_00_Date_20240603.tif,84,14900
1378,ImgROI_260_Tile_00_Date_20240603.tif,108,361977
1379,ImgROI_261_Tile_00_Date_20240603.tif,49,7213
1380,ImgROI_262_Tile_00_Date_20240603.tif,114,83237
1381,ImgROI_263_Tile_00_Date_20240603.tif,86,278129
1382,ImgROI_264_Tile_00_Date_20240603.tif,98,27178
1383,ImgROI_265_Tile_00_Date_20240603.tif,53,214329
1384,ImgROI_266_Tile_00_Date_20240603.tif,49,280920
1385,ImgROI_267_Tile_00_Date_20240603.tif,27,111441
1386,ImgROI_268_Tile_00_Date_20240603.tif,61,304161
1387,ImgROI_269_Tile_00_Date_20240603.tif,5,14006
1388,ImgROI_26_Tile_00_Date_20240603.tif,34,258943
1389,ImgROI_270_Tile_00_Date_20240603.tif,32,267260
1390,ImgROI_271_Tile_00_Date_20240603.tif,0,0
1391,ImgROI_272_Tile_00_Date_20240603.tif,10,7377
1392,ImgROI_273_Tile_00_Date_20240603.tif,35,11809
1393,ImgROI_274_Tile_00_Date_20240603.tif,82,279447
1394,ImgROI_275_Tile_00_Date_20240603.tif,94,52184
1395,ImgROI_276_Tile_00_Date_20240603.tif,18,28523
1396,ImgROI_277_Tile_00_Date_20240603.tif,81,68815
1397,ImgROI_278_Tile_00_Date_20240603.tif,68,369455
1398,ImgROI_279_Tile_00_Date_20240603.tif,86,87107
1399,ImgROI_27_Tile_00_Date_20240603.tif,30,21964
1400,ImgROI_280_Tile_00_Date_20240603.tif,138,319668
1401,ImgROI_281_Tile_00_Date_20240603.tif,113,138825
1402,ImgROI_282_Tile_00_Date_20240603.tif,94,230503
1403,ImgROI_283_Tile_00_Date_20240603.tif,21,34539
1404,ImgROI_284_Tile_00_Date_20240603.tif,67,51898
1405,ImgROI_285_Tile_00_Date_20240603.tif,81,331565
1406,ImgROI_286_Tile_00_Date_20240603.tif,22,6503
1407,ImgROI_287_Tile_00_Date_20240603.tif,66,67375
1408,ImgROI_288_Tile_00_Date_20240603.tif,68,75163
1409,ImgROI_289_Tile_00_Date_20240603.tif,149,183854
1410,ImgROI_28_Tile_00_Date_20240603.tif,30,2553
1411,ImgROI_290_Tile_00_Date_20240603.tif,34,36067
1412,ImgROI_291_Tile_00_Date_20240603.tif,41,216765
1413,ImgROI_292_Tile_00_Date_20240603.tif,49,441984
1414,ImgROI_293_Tile_00_Date_20240603.tif,2,4
1415,ImgROI_294_Tile_00_Date_20240603.tif,93,109070
1416,ImgROI_295_Tile_00_Date_20240603.tif,24,16420
1417,ImgROI_296_Tile_00_Date_20240603.tif,7,4560
1418,ImgROI_297_Tile_00_Date_20240603.tif,98,345048
1419,ImgROI_298_Tile_00_Date_20240603.tif,136,355459
1420,ImgROI_299_Tile_00_Date_20240603.tif,27,15090
1421,ImgROI_29_Tile_00_Date_20240603.tif,27,5803
1422,ImgROI_2_Tile_00_Date_20240603.tif,42,24124
1423,ImgROI_300_Tile_00_Date_20240603.tif,17,54363
1424,ImgROI_301_Tile_00_Date_20240603.tif,3,263
1425,ImgROI_302_Tile_00_Date_20240603.tif,40,300156
1426,ImgROI_303_Tile_00_Date_20240603.tif,61,49634
1427,ImgROI_304_Tile_00_Date_20240603.tif,24,43898
1428,ImgROI_305_Tile_00_Date_20240603.tif,47,49351
1429,ImgROI_306_Tile_00_Date_20240603.tif,43,330394
1430,ImgROI_307_Tile_00_Date_20240603.tif,45,410055
1431,ImgROI_308_Tile_00_Date_20240603.tif,34,34557
1432,ImgROI_309_Tile_00_Date_20240603.tif,10,29388
1433,ImgROI_30_Tile_00_Date_20240603.tif,56,284695
1434,ImgROI_310_Tile_00_Date_20240603.tif,63,20632
1435,ImgROI_311_Tile_00_Date_20240603.tif,80,29453
1436,ImgROI_312_Tile_00_Date_20240603.tif,112,336034
1437,ImgROI_313_Tile_00_Date_20240603.tif,102,71793
1438,ImgROI_314_Tile_00_Date_20240603.tif,58,23911
1439,ImgROI_315_Tile_00_Date_20240603.tif,10,10648
1440,ImgROI_316_Tile_00_Date_20240603.tif,23,16284
1441,ImgROI_317_Tile_00_Date_20240603.tif,19,49722
1442,ImgROI_318_Tile_00_Date_20240603.tif,54,24786
1443,ImgROI_319_Tile_00_Date_20240603.tif,32,363048
1444,ImgROI_31_Tile_00_Date_20240603.tif,29,6032
1445,ImgROI_320_Tile_00_Date_20240603.tif,125,293287
1446,ImgROI_321_Tile_00_Date_20240603.tif,18,61511
1447,ImgROI_322_Tile_00_Date_20240603.tif,163,292926
1448,ImgROI_323_Tile_00_Date_20240603.tif,8,1934
1449,ImgROI_324_Tile_00_Date_20240603.tif,61,38345
1450,ImgROI_325_Tile_00_Date_20240603.tif,135,254947
1451,ImgROI_326_Tile_00_Date_20240603.tif,22,4182
1452,ImgROI_327_Tile_00_Date_20240603.tif,114,60201
1453,ImgROI_328_Tile_00_Date_20240603.tif,63,40149
1454,ImgROI_329_Tile_00_Date_20240603.tif,10,3952
1455,ImgROI_32_Tile_00_Date_20240603.tif,18,7956
1456,ImgROI_330_Tile_00_Date_20240603.tif,121,82363
1457,ImgROI_331_Tile_00_Date_20240603.tif,160,256680
1458,ImgROI_332_Tile_00_Date_20240603.tif,166,150475
1459,ImgROI_333_Tile_00_Date_20240603.tif,2,108
1460,ImgROI_334_Tile_00_Date_20240603.tif,120,24910
1461,ImgROI_335_Tile_00_Date_20240603.tif,181,72942
1462,ImgROI_336_Tile_00_Date_20240603.tif,154,46829
1463,ImgROI_337_Tile_00_Date_20240603.tif,66,45621
1464,ImgROI_338_Tile_00_Date_20240603.tif,18,6399
1465,ImgROI_339_Tile_00_Date_20240603.tif,58,30249
1466,ImgROI_33_Tile_00_Date_20240603.tif,55,36573
1467,ImgROI_340_Tile_00_Date_20240603.tif,27,6317
1468,ImgROI_341_Tile_00_Date_20240603.tif,136,66943
1469,ImgROI_342_Tile_00_Date_20240603.tif,62,21755
1470,ImgROI_343_Tile_00_Date_20240603.tif,35,5684
1471,ImgROI_344_Tile_00_Date_20240603.tif,186,337968
1472,ImgROI_345_Tile_00_Date_20240603.tif,372,341224
1473,ImgROI_346_Tile_00_Date_20240603.tif,205,73499
1474,ImgROI_347_Tile_00_Date_20240603.tif,239,96386
1475,ImgROI_348_Tile_00_Date_20240603.tif,40,22551
1476,ImgROI_349_Tile_00_Date_20240603.tif,168,54908
1477,ImgROI_34_Tile_00_Date_20240603.tif,105,92650
1478,ImgROI_350_Tile_00_Date_20240603.tif,57,37034
1479,ImgROI_351_Tile_00_Date_20240603.tif,62,30214
1480,ImgROI_352_Tile_00_Date_20240603.tif,24,41872
1481,ImgROI_353_Tile_00_Date_20240603.tif,137,63134
1482,ImgROI_354_Tile_00_Date_20240603.tif,123,71985
1483,ImgROI_355_Tile_00_Date_20240603.tif,112,41915
1484,ImgROI_356_Tile_00_Date_20240603.tif,275,109043
1485,ImgROI_357_Tile_00_Date_20240603.tif,99,25360
1486,ImgROI_358_Tile_00_Date_20240603.tif,220,363618
1487,ImgROI_359_Tile_00_Date_20240603.tif,97,66954
1488,ImgROI_35_Tile_00_Date_20240603.tif,20,377038
1489,ImgROI_360_Tile_00_Date_20240603.tif,15,8023
1490,ImgROI_361_Tile_00_Date_20240603.tif,69,304115
1491,ImgROI_362_Tile_00_Date_20240603.tif,21,9056
1492,ImgROI_363_Tile_00_Date_20240603.tif,10,22894
1493,ImgROI_364_Tile_00_Date_20240603.tif,43,166170
1494,ImgROI_365_Tile_00_Date_20240603.tif,92,315403
1495,ImgROI_366_Tile_00_Date_20240603.tif,58,170412
1496,ImgROI_367_Tile_00_Date_20240603.tif,54,264603
1497,ImgROI_368_Tile_00_Date_20240603.tif,1,157
1498,ImgROI_369_Tile_00_Date_20240603.tif,34,10266
1499,ImgROI_36_Tile_00_Date_20240603.tif,0,0
1500,ImgROI_370_Tile_00_Date_20240603.tif,13,261256
1501,ImgROI_371_Tile_00_Date_20240603.tif,3,918
1502,ImgROI_372_Tile_00_Date_20240603.tif,12,10812
1503,ImgROI_373_Tile_00_Date_20240603.tif,27,261690
1504,ImgROI_374_Tile_00_Date_20240603.tif,14,2582
1505,ImgROI_375_Tile_00_Date_20240603.tif,178,285811
1506,ImgROI_376_Tile_00_Date_20240603.tif,90,202457
1507,ImgROI_377_Tile_00_Date_20240603.tif,12,3539
1508,ImgROI_378_Tile_00_Date_20240603.tif,107,283411
1509,ImgROI_379_Tile_00_Date_20240603.tif,10,1892
1510,ImgROI_37_Tile_00_Date_20240603.tif,17,12194
1511,ImgROI_380_Tile_00_Date_20240603.tif,27,296367
1512,ImgROI_381_Tile_00_Date_20240603.tif,193,355365
1513,ImgROI_382_Tile_00_Date_20240603.tif,21,3317
1514,ImgROI_383_Tile_00_Date_20240603.tif,88,12940
1515,ImgROI_384_Tile_00_Date_20240603.tif,95,344437
1516,ImgROI_385_Tile_00_Date_20240603.tif,78,392012
1517,ImgROI_386_Tile_00_Date_20240603.tif,55,316953
1518,ImgROI_387_Tile_00_Date_20240603.tif,64,91477
1519,ImgROI_388_Tile_00_Date_20240603.tif,23,44235
1520,ImgROI_389_Tile_00_Date_20240603.tif,15,23936
1521,ImgROI_38_Tile_00_Date_20240603.tif,26,408112
1522,ImgROI_390_Tile_00_Date_20240603.tif,90,577002
1523,ImgROI_391_Tile_00_Date_20240603.tif,82,83244
1524,ImgROI_392_Tile_00_Date_20240603.tif,121,296077
1525,ImgROI_393_Tile_00_Date_20240603.tif,76,67461
1526,ImgROI_394_Tile_00_Date_20240603.tif,0,0
1527,ImgROI_395_Tile_00_Date_20240603.tif,98,403487
1528,ImgROI_396_Tile_00_Date_20240603.tif,94,32140
1529,ImgROI_397_Tile_00_Date_20240603.tif,81,284201
1530,ImgROI_398_Tile_00_Date_20240603.tif,12,10855
1531,ImgROI_399_Tile_00_Date_20240603.tif,45,120150
1532,ImgROI_39_Tile_00_Date_20240603.tif,10,3582
1533,ImgROI_3_Tile_00_Date_20240603.tif,33,17755
1534,ImgROI_400_Tile_00_Date_20240603.tif,61,216022
1535,ImgROI_401_Tile_00_Date_20240603.tif,121,305318
1536,ImgROI_402_Tile_00_Date_20240603.tif,159,37339
1537,ImgROI_403_Tile_00_Date_20240603.tif,136,42207
1538,ImgROI_404_Tile_00_Date_20240603.tif,37,75329
1539,ImgROI_405_Tile_00_Date_20240603.tif,8,3134
1540,ImgROI_406_Tile_00_Date_20240603.tif,79,307610
1541,ImgROI_407_Tile_00_Date_20240603.tif,113,319182
1542,ImgROI_408_Tile_00_Date_20240603.tif,7,17350
1543,ImgROI_409_Tile_00_Date_20240603.tif,36,176797
1544,ImgROI_40_Tile_00_Date_20240603.tif,50,15010
1545,ImgROI_410_Tile_00_Date_20240603.tif,51,507004
1546,ImgROI_411_Tile_00_Date_20240603.tif,56,23860
1547,ImgROI_412_Tile_00_Date_20240603.tif,47,20301
1548,ImgROI_413_Tile_00_Date_20240603.tif,14,3043
1549,ImgROI_414_Tile_00_Date_20240603.tif,26,31089
1550,ImgROI_415_Tile_00_Date_20240603.tif,81,344408
1551,ImgROI_416_Tile_00_Date_20240603.tif,10,8276
1552,ImgROI_417_Tile_00_Date_20240603.tif,7,1366
1553,ImgROI_418_Tile_00_Date_20240603.tif,92,396090
1554,ImgROI_419_Tile_00_Date_20240603.tif,55,75703
1555,ImgROI_41_Tile_00_Date_20240603.tif,35,258099
1556,ImgROI_420_Tile_00_Date_20240603.tif,36,44098
1557,ImgROI_421_Tile_00_Date_20240603.tif,39,20729
1558,ImgROI_422_Tile_00_Date_20240603.tif,6,1945
1559,ImgROI_423_Tile_00_Date_20240603.tif,34,9962
1560,ImgROI_424_Tile_00_Date_20240603.tif,68,288411
1561,ImgROI_425_Tile_00_Date_20240603.tif,69,406963
1562,ImgROI_426_Tile_00_Date_20240603.tif,78,54649
1563,ImgROI_427_Tile_00_Date_20240603.tif,17,10650
1564,ImgROI_428_Tile_00_Date_20240603.tif,9,463
1565,ImgROI_429_Tile_00_Date_20240603.tif,42,39739
1566,ImgROI_42_Tile_00_Date_20240603.tif,25,8276
1567,ImgROI_430_Tile_00_Date_20240603.tif,62,67236
1568,ImgROI_431_Tile_00_Date_20240603.tif,64,371984
1569,ImgROI_432_Tile_00_Date_20240603.tif,38,20201
1570,ImgROI_433_Tile_00_Date_20240603.tif,26,15575
1571,ImgROI_434_Tile_00_Date_20240603.tif,60,359932
1572,ImgROI_435_Tile_00_Date_20240603.tif,40,338353
1573,ImgROI_436_Tile_00_Date_20240603.tif,6,94506
1574,ImgROI_437_Tile_00_Date_20240603.tif,28,29590
1575,ImgROI_438_Tile_00_Date_20240603.tif,40,26896
1576,ImgROI_439_Tile_00_Date_20240603.tif,5,7754
1577,ImgROI_43_Tile_00_Date_20240603.tif,65,5940
1578,ImgROI_440_Tile_00_Date_20240603.tif,66,71502
1579,ImgROI_441_Tile_00_Date_20240603.tif,49,50408
1580,ImgROI_442_Tile_00_Date_20240603.tif,4,9427
1581,ImgROI_443_Tile_00_Date_20240603.tif,38,17948
1582,ImgROI_444_Tile_00_Date_20240603.tif,145,254264
1583,ImgROI_445_Tile_00_Date_20240603.tif,62,279354
1584,ImgROI_446_Tile_00_Date_20240603.tif,46,105167
1585,ImgROI_447_Tile_00_Date_20240603.tif,81,321378
1586,ImgROI_448_Tile_00_Date_20240603.tif,8,229190
1587,ImgROI_449_Tile_00_Date_20240603.tif,46,29357
1588,ImgROI_44_Tile_00_Date_20240603.tif,18,2167
1589,ImgROI_450_Tile_00_Date_20240603.tif,125,264231
1590,ImgROI_451_Tile_00_Date_20240603.tif,23,33004
1591,ImgROI_452_Tile_00_Date_20240603.tif,27,76019
1592,ImgROI_453_Tile_00_Date_20240603.tif,66,41621
1593,ImgROI_454_Tile_00_Date_20240603.tif,37,259863
1594,ImgROI_455_Tile_00_Date_20240603.tif,115,405589
1595,ImgROI_456_Tile_00_Date_20240603.tif,5,4155
1596,ImgROI_457_Tile_00_Date_20240603.tif,69,36385
1597,ImgROI_458_Tile_00_Date_20240603.tif,72,150806
1598,ImgROI_459_Tile_00_Date_20240603.tif,18,7050
1599,ImgROI_45_Tile_00_Date_20240603.tif,52,9321
1600,ImgROI_460_Tile_00_Date_20240603.tif,7,953
1601,ImgROI_461_Tile_00_Date_20240603.tif,5,265083
1602,ImgROI_462_Tile_00_Date_20240603.tif,48,268774
1603,ImgROI_463_Tile_00_Date_20240603.tif,25,33694
1604,ImgROI_464_Tile_00_Date_20240603.tif,82,45434
1605,ImgROI_465_Tile_00_Date_20240603.tif,142,339575
1606,ImgROI_466_Tile_00_Date_20240603.tif,198,92727
1607,ImgROI_467_Tile_00_Date_20240603.tif,24,8851
1608,ImgROI_468_Tile_00_Date_20240603.tif,0,0
1609,ImgROI_469_Tile_00_Date_20240603.tif,114,17323
1610,ImgROI_46_Tile_00_Date_20240603.tif,10,3601
1611,ImgROI_470_Tile_00_Date_20240603.tif,174,65414
1612,ImgROI_471_Tile_00_Date_20240603.tif,51,274319
1613,ImgROI_472_Tile_00_Date_20240603.tif,86,69690
1614,ImgROI_473_Tile_00_Date_20240603.tif,29,10579
1615,ImgROI_474_Tile_00_Date_20240603.tif,0,0
1616,ImgROI_475_Tile_00_Date_20240603.tif,108,309524
1617,ImgROI_476_Tile_00_Date_20240603.tif,24,19128
1618,ImgROI_477_Tile_00_Date_20240603.tif,115,309217
1619,ImgROI_478_Tile_00_Date_20240603.tif,7,38691
1620,ImgROI_479_Tile_00_Date_20240603.tif,121,73798
1621,ImgROI_47_Tile_00_Date_20240603.tif,103,113490
1622,ImgROI_480_Tile_00_Date_20240603.tif,52,408792
1623,ImgROI_481_Tile_00_Date_20240603.tif,30,158974
1624,ImgROI_482_Tile_00_Date_20240603.tif,39,18752
1625,ImgROI_483_Tile_00_Date_20240603.tif,54,40554
1626,ImgROI_484_Tile_00_Date_20240603.tif,2,903
1627,ImgROI_485_Tile_00_Date_20240603.tif,42,16699
1628,ImgROI_486_Tile_00_Date_20240603.tif,62,336016
1629,ImgROI_487_Tile_00_Date_20240603.tif,40,124865
1630,ImgROI_488_Tile_00_Date_20240603.tif,37,68460
1631,ImgROI_489_Tile_00_Date_20240603.tif,54,24600
1632,ImgROI_48_Tile_00_Date_20240603.tif,32,103904
1633,ImgROI_490_Tile_00_Date_20240603.tif,15,274275
1634,ImgROI_491_Tile_00_Date_20240603.tif,6,6714
1635,ImgROI_492_Tile_00_Date_20240603.tif,6,13868
1636,ImgROI_493_Tile_00_Date_20240603.tif,75,300627
1637,ImgROI_494_Tile_00_Date_20240603.tif,44,40428
1638,ImgROI_495_Tile_00_Date_20240603.tif,25,257502
1639,ImgROI_496_Tile_00_Date_20240603.tif,11,1741
1640,ImgROI_497_Tile_00_Date_20240603.tif,8,3481
1641,ImgROI_498_Tile_00_Date_20240603.tif,3,6
1642,ImgROI_499_Tile_00_Date_20240603.tif,7,9467
1643,ImgROI_49_Tile_00_Date_20240603.tif,213,310493
1644,ImgROI_4_Tile_00_Date_20240603.tif,90,444923
1645,ImgROI_500_Tile_00_Date_20240603.tif,184,279714
1646,ImgROI_501_Tile_00_Date_20240603.tif,245,39055
1647,ImgROI_502_Tile_00_Date_20240603.tif,8,239
1648,ImgROI_503_Tile_00_Date_20240603.tif,109,19375
1649,ImgROI_504_Tile_00_Date_20240603.tif,319,283736
1650,ImgROI_505_Tile_00_Date_20240603.tif,13,5298
1651,ImgROI_506_Tile_00_Date_20240603.tif,51,36786
1652,ImgROI_507_Tile_00_Date_20240603.tif,121,186412
1653,ImgROI_508_Tile_00_Date_20240603.tif,116,288525
1654,ImgROI_509_Tile_00_Date_20240603.tif,161,86889
1655,ImgROI_50_Tile_00_Date_20240603.tif,85,36696
1656,ImgROI_510_Tile_00_Date_20240603.tif,58,330617
1657,ImgROI_511_Tile_00_Date_20240603.tif,43,72456
1658,ImgROI_512_Tile_00_Date_20240603.tif,64,88964
1659,ImgROI_513_Tile_00_Date_20240603.tif,15,4740
1660,ImgROI_514_Tile_00_Date_20240603.tif,20,26960
1661,ImgROI_515_Tile_00_Date_20240603.tif,29,271507
1662,ImgROI_516_Tile_00_Date_20240603.tif,9,3383
1663,ImgROI_517_Tile_00_Date_20240603.tif,42,129927
1664,ImgROI_518_Tile_00_Date_20240603.tif,44,30356
1665,ImgROI_519_Tile_00_Date_20240603.tif,26,18554
1666,ImgROI_51_Tile_00_Date_20240603.tif,91,351251
1667,ImgROI_520_Tile_00_Date_20240603.tif,41,39254
1668,ImgROI_521_Tile_00_Date_20240603.tif,100,339164
1669,ImgROI_522_Tile_00_Date_20240603.tif,79,380787
1670,ImgROI_523_Tile_00_Date_20240603.tif,9,8696
1671,ImgROI_524_Tile_00_Date_20240603.tif,18,2757
1672,ImgROI_525_Tile_00_Date_20240603.tif,45,237621
1673,ImgROI_526_Tile_00_Date_20240603.tif,44,341277
1674,ImgROI_527_Tile_00_Date_20240603.tif,63,139003
1675,ImgROI_528_Tile_00_Date_20240603.tif,50,26404
1676,ImgROI_529_Tile_00_Date_20240603.tif,29,7950
1677,ImgROI_52_Tile_00_Date_20240603.tif,95,132963
1678,ImgROI_530_Tile_00_Date_20240603.tif,272,110208
1679,ImgROI_531_Tile_00_Date_20240603.tif,63,35519
1680,ImgROI_532_Tile_00_Date_20240603.tif,12,32874
1681,ImgROI_533_Tile_00_Date_20240603.tif,44,99854
1682,ImgROI_534_Tile_00_Date_20240603.tif,29,1932
1683,ImgROI_535_Tile_00_Date_20240603.tif,34,57289
1684,ImgROI_536_Tile_00_Date_20240603.tif,1,117
1685,ImgROI_537_Tile_00_Date_20240603.tif,216,446928
1686,ImgROI_538_Tile_00_Date_20240603.tif,40,5804
1687,ImgROI_539_Tile_00_Date_20240603.tif,66,88331
1688,ImgROI_53_Tile_00_Date_20240603.tif,26,6494
1689,ImgROI_540_Tile_00_Date_20240603.tif,88,39384
1690,ImgROI_541_Tile_00_Date_20240603.tif,97,81388
1691,ImgROI_542_Tile_00_Date_20240603.tif,9,3215
1692,ImgROI_543_Tile_00_Date_20240603.tif,226,225836
1693,ImgROI_544_Tile_00_Date_20240603.tif,53,35343
1694,ImgROI_545_Tile_00_Date_20240603.tif,36,46773
1695,ImgROI_546_Tile_00_Date_20240603.tif,3,566
1696,ImgROI_547_Tile_00_Date_20240603.tif,15,19218
1697,ImgROI_548_Tile_00_Date_20240603.tif,41,180111
1698,ImgROI_549_Tile_00_Date_20240603.tif,70,27653
1699,ImgROI_54_Tile_00_Date_20240603.tif,63,93725
1700,ImgROI_550_Tile_00_Date_20240603.tif,44,9245
1701,ImgROI_551_Tile_00_Date_20240603.tif,148,29484
1702,ImgROI_552_Tile_00_Date_20240603.tif,213,323792
1703,ImgROI_553_Tile_00_Date_20240603.tif,91,77573
1704,ImgROI_554_Tile_00_Date_20240603.tif,7,3472
1705,ImgROI_555_Tile_00_Date_20240603.tif,234,140887
1706,ImgROI_556_Tile_00_Date_20240603.tif,55,179348
1707,ImgROI_557_Tile_00_Date_20240603.tif,29,5745
1708,ImgROI_558_Tile_00_Date_20240603.tif,29,16657
1709,ImgROI_559_Tile_00_Date_20240603.tif,90,654651
1710,ImgROI_55_Tile_00_Date_20240603.tif,64,286306
1711,ImgROI_560_Tile_00_Date_20240603.tif,48,101977
1712,ImgROI_561_Tile_00_Date_20240603.tif,36,311853
1713,ImgROI_562_Tile_00_Date_20240603.tif,31,23889
1714,ImgROI_563_Tile_00_Date_20240603.tif,5,2955
1715,ImgROI_564_Tile_00_Date_20240603.tif,37,27202
1716,ImgROI_565_Tile_00_Date_20240603.tif,61,347246
1717,ImgROI_566_Tile_00_Date_20240603.tif,10,5591
1718,ImgROI_567_Tile_00_Date_20240603.tif,29,56011
1719,ImgROI_568_Tile_00_Date_20240603.tif,22,8584
1720,ImgROI_569_Tile_00_Date_20240603.tif,1,236
1721,ImgROI_56_Tile_00_Date_20240603.tif,37,15635
1722,ImgROI_570_Tile_00_Date_20240603.tif,50,5502
1723,ImgROI_571_Tile_00_Date_20240603.tif,42,283716
1724,ImgROI_572_Tile_00_Date_20240603.tif,38,289650
1725,ImgROI_573_Tile_00_Date_20240603.tif,26,21360
1726,ImgROI_574_Tile_00_Date_20240603.tif,17,22399
1727,ImgROI_575_Tile_00_Date_20240603.tif,169,23302
1728,ImgROI_576_Tile_00_Date_20240603.tif,53,26718
1729,ImgROI_577_Tile_00_Date_20240603.tif,297,302538
1730,ImgROI_578_Tile_00_Date_20240603.tif,31,12720
1731,ImgROI_579_Tile_00_Date_20240603.tif,138,27278
1732,ImgROI_57_Tile_00_Date_20240603.tif,44,13610
1733,ImgROI_580_Tile_00_Date_20240603.tif,54,304322
1734,ImgROI_581_Tile_00_Date_20240603.tif,25,9988
1735,ImgROI_582_Tile_00_Date_20240603.tif,44,18712
1736,ImgROI_583_Tile_00_Date_20240603.tif,99,57466
1737,ImgROI_584_Tile_00_Date_20240603.tif,87,281129
1738,ImgROI_585_Tile_00_Date_20240603.tif,72,45889
1739,ImgROI_586_Tile_00_Date_20240603.tif,47,162532
1740,ImgROI_587_Tile_00_Date_20240603.tif,84,157574
1741,ImgROI_588_Tile_00_Date_20240603.tif,85,198923
1742,ImgROI_589_Tile_00_Date_20240603.tif,7,3667
1743,ImgROI_58_Tile_00_Date_20240603.tif,51,6591
1744,ImgROI_590_Tile_00_Date_20240603.tif,119,100897
