,img_name,total_objects,total_area
1313,ImgROI_2182_Tile_00_Date_20240603.tif,148,97044
1314,ImgROI_2183_Tile_00_Date_20240603.tif,8,275042
1315,ImgROI_2184_Tile_00_Date_20240603.tif,0,0
1316,ImgROI_2185_Tile_00_Date_20240603.tif,107,308592
1317,ImgROI_2186_Tile_00_Date_20240603.tif,0,0
1318,ImgROI_2187_Tile_00_Date_20240603.tif,134,435912
1319,ImgROI_2188_Tile_00_Date_20240603.tif,0,0
1320,ImgROI_2189_Tile_00_Date_20240603.tif,3,50
1321,ImgROI_218_Tile_00_Date_20240603.tif,1,70
1322,ImgROI_2190_Tile_00_Date_20240603.tif,25,34004
1323,ImgROI_2191_Tile_00_Date_20240603.tif,19,42385
1324,ImgROI_2192_Tile_00_Date_20240603.tif,27,268271
1325,ImgROI_2193_Tile_00_Date_20240603.tif,0,0
1326,ImgROI_2194_Tile_00_Date_20240603.tif,0,0
1327,ImgROI_2195_Tile_00_Date_20240603.tif,0,0
1328,ImgROI_2196_Tile_00_Date_20240603.tif,0,0
1329,ImgROI_2197_Tile_00_Date_20240603.tif,0,0
1330,ImgROI_2198_Tile_00_Date_20240603.tif,71,472665
1331,ImgROI_2199_Tile_00_Date_20240603.tif,70,334122
1332,ImgROI_219_Tile_00_Date_20240603.tif,49,289348
1333,ImgROI_21_Tile_00_Date_20240603.tif,98,36481
1334,ImgROI_220_Tile_00_Date_20240603.tif,17,277135
1335,ImgROI_221_Tile_00_Date_20240603.tif,23,262057
1336,ImgROI_222_Tile_00_Date_20240603.tif,12,47199
1337,ImgROI_223_Tile_00_Date_20240603.tif,6,265913
1338,ImgROI_224_Tile_00_Date_20240603.tif,0,0
1339,ImgROI_225_Tile_00_Date_20240603.tif,27,458788
1340,ImgROI_226_Tile_00_Date_20240603.tif,15,69349
1341,ImgROI_227_Tile_00_Date_20240603.tif,17,260749
1342,ImgROI_228_Tile_00_Date_20240603.tif,0,0
1343,ImgROI_229_Tile_00_Date_20240603.tif,17,380635
1344,ImgROI_22_Tile_00_Date_20240603.tif,113,161678
1345,ImgROI_230_Tile_00_Date_20240603.tif,4,45
1346,ImgROI_231_Tile_00_Date_20240603.tif,11,86390
1347,ImgROI_232_Tile_00_Date_20240603.tif,0,0
1348,ImgROI_233_Tile_00_Date_20240603.tif,57,232792
1349,ImgROI_234_Tile_00_Date_20240603.tif,48,366316
1350,ImgROI_235_Tile_00_Date_20240603.tif,14,292811
1351,ImgROI_236_Tile_00_Date_20240603.tif,19,288432
1352,ImgROI_237_Tile_00_Date_20240603.tif,1,704
1353,ImgROI_238_Tile_00_Date_20240603.tif,24,296700
1354,ImgROI_239_Tile_00_Date_20240603.tif,0,0
1355,ImgROI_23_Tile_00_Date_20240603.tif,223,346299
1356,ImgROI_240_Tile_00_Date_20240603.tif,8,257692
1357,ImgROI_241_Tile_00_Date_20240603.tif,58,87171
1358,ImgROI_242_Tile_00_Date_20240603.tif,24,192750
1359,ImgROI_243_Tile_00_Date_20240603.tif,0,0
1360,ImgROI_244_Tile_00_Date_20240603.tif,29,14965
1361,ImgROI_245_Tile_00_Date_20240603.tif,23,296962
1362,ImgROI_246_Tile_00_Date_20240603.tif,4,11647
1363,ImgROI_247_Tile_00_Date_20240603.tif,50,56871
1364,ImgROI_248_Tile_00_Date_20240603.tif,23,6014
1365,ImgROI_249_Tile_00_Date_20240603.tif,0,0
1366,ImgROI_24_Tile_00_Date_20240603.tif,47,25543
1367,ImgROI_250_Tile_00_Date_20240603.tif,44,184202
1368,ImgROI_251_Tile_00_Date_20240603.tif,19,9558
1369,ImgROI_252_Tile_00_Date_20240603.tif,32,158350
1370,ImgROI_253_Tile_00_Date_20240603.tif,2,19
1371,ImgROI_254_Tile_00_Date_20240603.tif,7,315416
1372,ImgROI_255_Tile_00_Date_20240603.tif,107,157593
1373,ImgROI_256_Tile_00_Date_20240603.tif,7,281318
1374,ImgROI_257_Tile_00_Date_20240603.tif,33,233808
1375,ImgROI_258_Tile_00_Date_20240603.tif,46,50847
1376,ImgROI_259_Tile_00_Date_20240603.tif,8,16409
1377,ImgROI_25_Tile_00_Date_20240603.tif,59,23099
1378,ImgROI_260_Tile_00_Date_20240603.tif,43,297580
1379,ImgROI_261_Tile_00_Date_20240603.tif,0,0
1380,ImgROI_262_Tile_00_Date_20240603.tif,66,24572
1381,ImgROI_263_Tile_00_Date_20240603.tif,36,219208
1382,ImgROI_264_Tile_00_Date_20240603.tif,0,0
1383,ImgROI_265_Tile_00_Date_20240603.tif,35,239615
1384,ImgROI_266_Tile_00_Date_20240603.tif,25,354264
1385,ImgROI_267_Tile_00_Date_20240603.tif,13,36689
1386,ImgROI_268_Tile_00_Date_20240603.tif,40,72783
1387,ImgROI_269_Tile_00_Date_20240603.tif,0,0
1388,ImgROI_26_Tile_00_Date_20240603.tif,31,259077
1389,ImgROI_270_Tile_00_Date_20240603.tif,11,259481
1390,ImgROI_271_Tile_00_Date_20240603.tif,2,211
1391,ImgROI_272_Tile_00_Date_20240603.tif,41,30198
1392,ImgROI_273_Tile_00_Date_20240603.tif,13,50204
1393,ImgROI_274_Tile_00_Date_20240603.tif,59,265732
1394,ImgROI_275_Tile_00_Date_20240603.tif,49,92833
1395,ImgROI_276_Tile_00_Date_20240603.tif,0,0
1396,ImgROI_277_Tile_00_Date_20240603.tif,35,269354
1397,ImgROI_278_Tile_00_Date_20240603.tif,50,342298
1398,ImgROI_279_Tile_00_Date_20240603.tif,72,228118
1399,ImgROI_27_Tile_00_Date_20240603.tif,184,94048
1400,ImgROI_280_Tile_00_Date_20240603.tif,80,377825
1401,ImgROI_281_Tile_00_Date_20240603.tif,49,51784
1402,ImgROI_282_Tile_00_Date_20240603.tif,69,297184
1403,ImgROI_283_Tile_00_Date_20240603.tif,59,99493
1404,ImgROI_284_Tile_00_Date_20240603.tif,101,76918
1405,ImgROI_285_Tile_00_Date_20240603.tif,59,210929
1406,ImgROI_286_Tile_00_Date_20240603.tif,54,29797
1407,ImgROI_287_Tile_00_Date_20240603.tif,93,130082
1408,ImgROI_288_Tile_00_Date_20240603.tif,101,167554
1409,ImgROI_289_Tile_00_Date_20240603.tif,105,401898
1410,ImgROI_28_Tile_00_Date_20240603.tif,43,41326
1411,ImgROI_290_Tile_00_Date_20240603.tif,70,46974
1412,ImgROI_291_Tile_00_Date_20240603.tif,14,5083
1413,ImgROI_292_Tile_00_Date_20240603.tif,27,351326
1414,ImgROI_293_Tile_00_Date_20240603.tif,0,0
1415,ImgROI_294_Tile_00_Date_20240603.tif,95,53333
1416,ImgROI_295_Tile_00_Date_20240603.tif,51,19220
1417,ImgROI_296_Tile_00_Date_20240603.tif,0,0
1418,ImgROI_297_Tile_00_Date_20240603.tif,78,299921
1419,ImgROI_298_Tile_00_Date_20240603.tif,74,313918
1420,ImgROI_299_Tile_00_Date_20240603.tif,77,10704
1421,ImgROI_29_Tile_00_Date_20240603.tif,57,25982
1422,ImgROI_2_Tile_00_Date_20240603.tif,54,86740
1423,ImgROI_300_Tile_00_Date_20240603.tif,13,4558
1424,ImgROI_301_Tile_00_Date_20240603.tif,0,0
1425,ImgROI_302_Tile_00_Date_20240603.tif,18,230190
1426,ImgROI_303_Tile_00_Date_20240603.tif,50,205470
1427,ImgROI_304_Tile_00_Date_20240603.tif,24,14250
1428,ImgROI_305_Tile_00_Date_20240603.tif,129,143472
1429,ImgROI_306_Tile_00_Date_20240603.tif,18,312577
1430,ImgROI_307_Tile_00_Date_20240603.tif,191,341654
1431,ImgROI_308_Tile_00_Date_20240603.tif,55,15482
1432,ImgROI_309_Tile_00_Date_20240603.tif,56,11684
1433,ImgROI_30_Tile_00_Date_20240603.tif,13,262376
1434,ImgROI_310_Tile_00_Date_20240603.tif,13,3457
1435,ImgROI_311_Tile_00_Date_20240603.tif,23,106290
1436,ImgROI_312_Tile_00_Date_20240603.tif,12,261410
1437,ImgROI_313_Tile_00_Date_20240603.tif,39,10036
1438,ImgROI_314_Tile_00_Date_20240603.tif,0,0
1439,ImgROI_315_Tile_00_Date_20240603.tif,25,20317
1440,ImgROI_316_Tile_00_Date_20240603.tif,83,52721
1441,ImgROI_317_Tile_00_Date_20240603.tif,4,44896
1442,ImgROI_318_Tile_00_Date_20240603.tif,88,105596
1443,ImgROI_319_Tile_00_Date_20240603.tif,16,360807
1444,ImgROI_31_Tile_00_Date_20240603.tif,46,32552
1445,ImgROI_320_Tile_00_Date_20240603.tif,15,390665
1446,ImgROI_321_Tile_00_Date_20240603.tif,38,85705
1447,ImgROI_322_Tile_00_Date_20240603.tif,49,267460
1448,ImgROI_323_Tile_00_Date_20240603.tif,0,0
1449,ImgROI_324_Tile_00_Date_20240603.tif,36,41999
1450,ImgROI_325_Tile_00_Date_20240603.tif,67,165722
1451,ImgROI_326_Tile_00_Date_20240603.tif,29,35731
1452,ImgROI_327_Tile_00_Date_20240603.tif,65,22101
1453,ImgROI_328_Tile_00_Date_20240603.tif,59,58377
1454,ImgROI_329_Tile_00_Date_20240603.tif,6,1764
1455,ImgROI_32_Tile_00_Date_20240603.tif,40,32704
1456,ImgROI_330_Tile_00_Date_20240603.tif,0,0
1457,ImgROI_331_Tile_00_Date_20240603.tif,109,514924
1458,ImgROI_332_Tile_00_Date_20240603.tif,104,474695
1459,ImgROI_333_Tile_00_Date_20240603.tif,0,0
1460,ImgROI_334_Tile_00_Date_20240603.tif,30,7989
1461,ImgROI_335_Tile_00_Date_20240603.tif,111,330297
1462,ImgROI_336_Tile_00_Date_20240603.tif,105,117660
1463,ImgROI_337_Tile_00_Date_20240603.tif,38,53560
1464,ImgROI_338_Tile_00_Date_20240603.tif,21,4998
1465,ImgROI_339_Tile_00_Date_20240603.tif,73,43081
1466,ImgROI_33_Tile_00_Date_20240603.tif,162,32131
1467,ImgROI_340_Tile_00_Date_20240603.tif,23,20441
1468,ImgROI_341_Tile_00_Date_20240603.tif,47,48863
1469,ImgROI_342_Tile_00_Date_20240603.tif,68,25628
1470,ImgROI_343_Tile_00_Date_20240603.tif,0,0
1471,ImgROI_344_Tile_00_Date_20240603.tif,74,315250
1472,ImgROI_345_Tile_00_Date_20240603.tif,197,348110
1473,ImgROI_346_Tile_00_Date_20240603.tif,132,125416
1474,ImgROI_347_Tile_00_Date_20240603.tif,124,191239
1475,ImgROI_348_Tile_00_Date_20240603.tif,11,3859
1476,ImgROI_349_Tile_00_Date_20240603.tif,83,38393
1477,ImgROI_34_Tile_00_Date_20240603.tif,162,77447
1478,ImgROI_350_Tile_00_Date_20240603.tif,65,35038
1479,ImgROI_351_Tile_00_Date_20240603.tif,82,190149
1480,ImgROI_352_Tile_00_Date_20240603.tif,98,48594
1481,ImgROI_353_Tile_00_Date_20240603.tif,79,321078
1482,ImgROI_354_Tile_00_Date_20240603.tif,82,202038
1483,ImgROI_355_Tile_00_Date_20240603.tif,30,30051
1484,ImgROI_356_Tile_00_Date_20240603.tif,76,103136
1485,ImgROI_357_Tile_00_Date_20240603.tif,0,0
1486,ImgROI_358_Tile_00_Date_20240603.tif,78,356868
1487,ImgROI_359_Tile_00_Date_20240603.tif,49,104652
1488,ImgROI_35_Tile_00_Date_20240603.tif,252,67931
1489,ImgROI_360_Tile_00_Date_20240603.tif,18,5329
1490,ImgROI_361_Tile_00_Date_20240603.tif,21,347432
1491,ImgROI_362_Tile_00_Date_20240603.tif,32,12207
1492,ImgROI_363_Tile_00_Date_20240603.tif,0,0
1493,ImgROI_364_Tile_00_Date_20240603.tif,12,1819
1494,ImgROI_365_Tile_00_Date_20240603.tif,11,253439
1495,ImgROI_366_Tile_00_Date_20240603.tif,3,7761
1496,ImgROI_367_Tile_00_Date_20240603.tif,1,256781
1497,ImgROI_368_Tile_00_Date_20240603.tif,0,0
1498,ImgROI_369_Tile_00_Date_20240603.tif,30,122303
1499,ImgROI_36_Tile_00_Date_20240603.tif,66,107278
1500,ImgROI_370_Tile_00_Date_20240603.tif,7,260467
1501,ImgROI_371_Tile_00_Date_20240603.tif,0,0
1502,ImgROI_372_Tile_00_Date_20240603.tif,21,26456
1503,ImgROI_373_Tile_00_Date_20240603.tif,39,187907
1504,ImgROI_374_Tile_00_Date_20240603.tif,71,62394
1505,ImgROI_375_Tile_00_Date_20240603.tif,14,401534
1506,ImgROI_376_Tile_00_Date_20240603.tif,0,0
1507,ImgROI_377_Tile_00_Date_20240603.tif,26,2715
1508,ImgROI_378_Tile_00_Date_20240603.tif,7,264894
1509,ImgROI_379_Tile_00_Date_20240603.tif,0,0
1510,ImgROI_37_Tile_00_Date_20240603.tif,35,21450
1511,ImgROI_380_Tile_00_Date_20240603.tif,11,206992
1512,ImgROI_381_Tile_00_Date_20240603.tif,90,366197
1513,ImgROI_382_Tile_00_Date_20240603.tif,0,0
1514,ImgROI_383_Tile_00_Date_20240603.tif,1,41
1515,ImgROI_384_Tile_00_Date_20240603.tif,66,258793
1516,ImgROI_385_Tile_00_Date_20240603.tif,22,319865
1517,ImgROI_386_Tile_00_Date_20240603.tif,63,258566
1518,ImgROI_387_Tile_00_Date_20240603.tif,75,282576
1519,ImgROI_388_Tile_00_Date_20240603.tif,29,44086
1520,ImgROI_389_Tile_00_Date_20240603.tif,33,35557
1521,ImgROI_38_Tile_00_Date_20240603.tif,269,314232
1522,ImgROI_390_Tile_00_Date_20240603.tif,30,545384
1523,ImgROI_391_Tile_00_Date_20240603.tif,65,87017
1524,ImgROI_392_Tile_00_Date_20240603.tif,95,340958
1525,ImgROI_393_Tile_00_Date_20240603.tif,11,1802
1526,ImgROI_394_Tile_00_Date_20240603.tif,0,0
1527,ImgROI_395_Tile_00_Date_20240603.tif,18,373234
1528,ImgROI_396_Tile_00_Date_20240603.tif,51,30758
1529,ImgROI_397_Tile_00_Date_20240603.tif,67,64234
1530,ImgROI_398_Tile_00_Date_20240603.tif,0,0
1531,ImgROI_399_Tile_00_Date_20240603.tif,18,4061
1532,ImgROI_39_Tile_00_Date_20240603.tif,6,1719
1533,ImgROI_3_Tile_00_Date_20240603.tif,68,65799
1534,ImgROI_400_Tile_00_Date_20240603.tif,29,150610
1535,ImgROI_401_Tile_00_Date_20240603.tif,65,494747
1536,ImgROI_402_Tile_00_Date_20240603.tif,0,0
1537,ImgROI_403_Tile_00_Date_20240603.tif,111,38759
1538,ImgROI_404_Tile_00_Date_20240603.tif,87,127700
1539,ImgROI_405_Tile_00_Date_20240603.tif,9,1615
1540,ImgROI_406_Tile_00_Date_20240603.tif,11,260259
1541,ImgROI_407_Tile_00_Date_20240603.tif,27,190836
1542,ImgROI_408_Tile_00_Date_20240603.tif,14,2748
1543,ImgROI_409_Tile_00_Date_20240603.tif,44,208107
1544,ImgROI_40_Tile_00_Date_20240603.tif,36,21047
1545,ImgROI_410_Tile_00_Date_20240603.tif,26,512601
1546,ImgROI_411_Tile_00_Date_20240603.tif,90,24673
1547,ImgROI_412_Tile_00_Date_20240603.tif,34,35623
1548,ImgROI_413_Tile_00_Date_20240603.tif,27,29643
1549,ImgROI_414_Tile_00_Date_20240603.tif,21,285441
1550,ImgROI_415_Tile_00_Date_20240603.tif,25,266651
1551,ImgROI_416_Tile_00_Date_20240603.tif,27,30706
1552,ImgROI_417_Tile_00_Date_20240603.tif,0,0
1553,ImgROI_418_Tile_00_Date_20240603.tif,44,328415
1554,ImgROI_419_Tile_00_Date_20240603.tif,145,72310
1555,ImgROI_41_Tile_00_Date_20240603.tif,100,328737
1556,ImgROI_420_Tile_00_Date_20240603.tif,24,9631
1557,ImgROI_421_Tile_00_Date_20240603.tif,44,116182
1558,ImgROI_422_Tile_00_Date_20240603.tif,4,696
1559,ImgROI_423_Tile_00_Date_20240603.tif,50,77838
1560,ImgROI_424_Tile_00_Date_20240603.tif,32,310634
1561,ImgROI_425_Tile_00_Date_20240603.tif,25,390383
1562,ImgROI_426_Tile_00_Date_20240603.tif,44,286352
1563,ImgROI_427_Tile_00_Date_20240603.tif,34,32712
1564,ImgROI_428_Tile_00_Date_20240603.tif,0,0
1565,ImgROI_429_Tile_00_Date_20240603.tif,29,155151
1566,ImgROI_42_Tile_00_Date_20240603.tif,27,28434
1567,ImgROI_430_Tile_00_Date_20240603.tif,21,180679
1568,ImgROI_431_Tile_00_Date_20240603.tif,27,273049
1569,ImgROI_432_Tile_00_Date_20240603.tif,51,11991
1570,ImgROI_433_Tile_00_Date_20240603.tif,38,15997
1571,ImgROI_434_Tile_00_Date_20240603.tif,68,399003
1572,ImgROI_435_Tile_00_Date_20240603.tif,9,269848
1573,ImgROI_436_Tile_00_Date_20240603.tif,15,17937
1574,ImgROI_437_Tile_00_Date_20240603.tif,35,224918
1575,ImgROI_438_Tile_00_Date_20240603.tif,97,85653
1576,ImgROI_439_Tile_00_Date_20240603.tif,4,250
1577,ImgROI_43_Tile_00_Date_20240603.tif,148,25717
1578,ImgROI_440_Tile_00_Date_20240603.tif,6,569
1579,ImgROI_441_Tile_00_Date_20240603.tif,17,6998
1580,ImgROI_442_Tile_00_Date_20240603.tif,9,803
1581,ImgROI_443_Tile_00_Date_20240603.tif,13,2700
1582,ImgROI_444_Tile_00_Date_20240603.tif,86,194915
1583,ImgROI_445_Tile_00_Date_20240603.tif,21,260253
1584,ImgROI_446_Tile_00_Date_20240603.tif,0,0
1585,ImgROI_447_Tile_00_Date_20240603.tif,35,252811
1586,ImgROI_448_Tile_00_Date_20240603.tif,9,5205
1587,ImgROI_449_Tile_00_Date_20240603.tif,0,0
1588,ImgROI_44_Tile_00_Date_20240603.tif,72,87137
1589,ImgROI_450_Tile_00_Date_20240603.tif,5,266776
1590,ImgROI_451_Tile_00_Date_20240603.tif,3,328
1591,ImgROI_452_Tile_00_Date_20240603.tif,0,0
1592,ImgROI_453_Tile_00_Date_20240603.tif,28,18388
1593,ImgROI_454_Tile_00_Date_20240603.tif,21,258518
1594,ImgROI_455_Tile_00_Date_20240603.tif,17,508366
1595,ImgROI_456_Tile_00_Date_20240603.tif,0,0
1596,ImgROI_457_Tile_00_Date_20240603.tif,14,15224
1597,ImgROI_458_Tile_00_Date_20240603.tif,9,27380
1598,ImgROI_459_Tile_00_Date_20240603.tif,4,61470
1599,ImgROI_45_Tile_00_Date_20240603.tif,121,45677
1600,ImgROI_460_Tile_00_Date_20240603.tif,0,0
1601,ImgROI_461_Tile_00_Date_20240603.tif,2,262418
1602,ImgROI_462_Tile_00_Date_20240603.tif,23,245807
1603,ImgROI_463_Tile_00_Date_20240603.tif,1,1438
1604,ImgROI_464_Tile_00_Date_20240603.tif,26,207211
1605,ImgROI_465_Tile_00_Date_20240603.tif,95,313802
1606,ImgROI_466_Tile_00_Date_20240603.tif,95,206890
1607,ImgROI_467_Tile_00_Date_20240603.tif,0,0
1608,ImgROI_468_Tile_00_Date_20240603.tif,0,0
1609,ImgROI_469_Tile_00_Date_20240603.tif,22,144813
1610,ImgROI_46_Tile_00_Date_20240603.tif,18,4772
1611,ImgROI_470_Tile_00_Date_20240603.tif,39,354885
1612,ImgROI_471_Tile_00_Date_20240603.tif,36,273222
1613,ImgROI_472_Tile_00_Date_20240603.tif,48,43958
1614,ImgROI_473_Tile_00_Date_20240603.tif,16,19804
1615,ImgROI_474_Tile_00_Date_20240603.tif,0,0
1616,ImgROI_475_Tile_00_Date_20240603.tif,27,299980
1617,ImgROI_476_Tile_00_Date_20240603.tif,2,540
1618,ImgROI_477_Tile_00_Date_20240603.tif,26,227547
1619,ImgROI_478_Tile_00_Date_20240603.tif,1,48
1620,ImgROI_479_Tile_00_Date_20240603.tif,30,214535
1621,ImgROI_47_Tile_00_Date_20240603.tif,174,124279
1622,ImgROI_480_Tile_00_Date_20240603.tif,26,336374
1623,ImgROI_481_Tile_00_Date_20240603.tif,103,20431
1624,ImgROI_482_Tile_00_Date_20240603.tif,42,126510
1625,ImgROI_483_Tile_00_Date_20240603.tif,138,118198
1626,ImgROI_484_Tile_00_Date_20240603.tif,0,0
1627,ImgROI_485_Tile_00_Date_20240603.tif,72,38019
1628,ImgROI_486_Tile_00_Date_20240603.tif,18,299646
1629,ImgROI_487_Tile_00_Date_20240603.tif,8,50971
1630,ImgROI_488_Tile_00_Date_20240603.tif,41,8487
1631,ImgROI_489_Tile_00_Date_20240603.tif,128,57108
1632,ImgROI_48_Tile_00_Date_20240603.tif,15,56228
1633,ImgROI_490_Tile_00_Date_20240603.tif,2,257579
1634,ImgROI_491_Tile_00_Date_20240603.tif,5,1229
1635,ImgROI_492_Tile_00_Date_20240603.tif,3,1276
1636,ImgROI_493_Tile_00_Date_20240603.tif,26,266327
1637,ImgROI_494_Tile_00_Date_20240603.tif,57,43293
1638,ImgROI_495_Tile_00_Date_20240603.tif,3,257854
1639,ImgROI_496_Tile_00_Date_20240603.tif,0,0
1640,ImgROI_497_Tile_00_Date_20240603.tif,0,0
1641,ImgROI_498_Tile_00_Date_20240603.tif,3,1070
1642,ImgROI_499_Tile_00_Date_20240603.tif,12,25453
1643,ImgROI_49_Tile_00_Date_20240603.tif,149,285099
1644,ImgROI_4_Tile_00_Date_20240603.tif,289,361230
1645,ImgROI_500_Tile_00_Date_20240603.tif,15,257315
1646,ImgROI_501_Tile_00_Date_20240603.tif,30,54359
1647,ImgROI_502_Tile_00_Date_20240603.tif,0,0
1648,ImgROI_503_Tile_00_Date_20240603.tif,4,73678
1649,ImgROI_504_Tile_00_Date_20240603.tif,1,257567
1650,ImgROI_505_Tile_00_Date_20240603.tif,0,0
1651,ImgROI_506_Tile_00_Date_20240603.tif,0,0
1652,ImgROI_507_Tile_00_Date_20240603.tif,51,265417
1653,ImgROI_508_Tile_00_Date_20240603.tif,70,441654
1654,ImgROI_509_Tile_00_Date_20240603.tif,30,22134
1655,ImgROI_50_Tile_00_Date_20240603.tif,83,80728
1656,ImgROI_510_Tile_00_Date_20240603.tif,26,295058
1657,ImgROI_511_Tile_00_Date_20240603.tif,18,74876
1658,ImgROI_512_Tile_00_Date_20240603.tif,30,36904
1659,ImgROI_513_Tile_00_Date_20240603.tif,0,0
1660,ImgROI_514_Tile_00_Date_20240603.tif,19,47830
1661,ImgROI_515_Tile_00_Date_20240603.tif,16,267496
1662,ImgROI_516_Tile_00_Date_20240603.tif,0,0
1663,ImgROI_517_Tile_00_Date_20240603.tif,26,229905
1664,ImgROI_518_Tile_00_Date_20240603.tif,0,0
1665,ImgROI_519_Tile_00_Date_20240603.tif,0,0
1666,ImgROI_51_Tile_00_Date_20240603.tif,139,262442
1667,ImgROI_520_Tile_00_Date_20240603.tif,65,66439
1668,ImgROI_521_Tile_00_Date_20240603.tif,50,191729
1669,ImgROI_522_Tile_00_Date_20240603.tif,34,372672
1670,ImgROI_523_Tile_00_Date_20240603.tif,24,137197
1671,ImgROI_524_Tile_00_Date_20240603.tif,9,1004
1672,ImgROI_525_Tile_00_Date_20240603.tif,14,230544
1673,ImgROI_526_Tile_00_Date_20240603.tif,4,425030
1674,ImgROI_527_Tile_00_Date_20240603.tif,14,234521
1675,ImgROI_528_Tile_00_Date_20240603.tif,25,2201
1676,ImgROI_529_Tile_00_Date_20240603.tif,0,0
1677,ImgROI_52_Tile_00_Date_20240603.tif,67,126963
1678,ImgROI_530_Tile_00_Date_20240603.tif,161,124182
1679,ImgROI_531_Tile_00_Date_20240603.tif,46,37568
1680,ImgROI_532_Tile_00_Date_20240603.tif,48,86769
1681,ImgROI_533_Tile_00_Date_20240603.tif,116,94383
1682,ImgROI_534_Tile_00_Date_20240603.tif,31,14423
1683,ImgROI_535_Tile_00_Date_20240603.tif,38,98113
1684,ImgROI_536_Tile_00_Date_20240603.tif,19,26296
1685,ImgROI_537_Tile_00_Date_20240603.tif,92,577284
1686,ImgROI_538_Tile_00_Date_20240603.tif,35,93548
1687,ImgROI_539_Tile_00_Date_20240603.tif,88,113175
1688,ImgROI_53_Tile_00_Date_20240603.tif,58,86774
1689,ImgROI_540_Tile_00_Date_20240603.tif,90,135919
1690,ImgROI_541_Tile_00_Date_20240603.tif,78,139443
1691,ImgROI_542_Tile_00_Date_20240603.tif,48,22161
1692,ImgROI_543_Tile_00_Date_20240603.tif,171,262022
1693,ImgROI_544_Tile_00_Date_20240603.tif,42,25883
1694,ImgROI_545_Tile_00_Date_20240603.tif,4,1055
1695,ImgROI_546_Tile_00_Date_20240603.tif,6,5659
1696,ImgROI_547_Tile_00_Date_20240603.tif,38,49794
1697,ImgROI_548_Tile_00_Date_20240603.tif,32,477886
1698,ImgROI_549_Tile_00_Date_20240603.tif,82,33824
1699,ImgROI_54_Tile_00_Date_20240603.tif,51,99919
1700,ImgROI_550_Tile_00_Date_20240603.tif,69,94230
1701,ImgROI_551_Tile_00_Date_20240603.tif,127,92646
1702,ImgROI_552_Tile_00_Date_20240603.tif,153,378570
1703,ImgROI_553_Tile_00_Date_20240603.tif,83,87374
1704,ImgROI_554_Tile_00_Date_20240603.tif,10,8056
1705,ImgROI_555_Tile_00_Date_20240603.tif,146,64746
1706,ImgROI_556_Tile_00_Date_20240603.tif,122,98135
1707,ImgROI_557_Tile_00_Date_20240603.tif,23,5199
1708,ImgROI_558_Tile_00_Date_20240603.tif,62,52624
1709,ImgROI_559_Tile_00_Date_20240603.tif,76,244995
1710,ImgROI_55_Tile_00_Date_20240603.tif,10,312674
1711,ImgROI_560_Tile_00_Date_20240603.tif,21,306363
1712,ImgROI_561_Tile_00_Date_20240603.tif,10,270960
1713,ImgROI_562_Tile_00_Date_20240603.tif,0,0
1714,ImgROI_563_Tile_00_Date_20240603.tif,0,0
1715,ImgROI_564_Tile_00_Date_20240603.tif,20,8277
1716,ImgROI_565_Tile_00_Date_20240603.tif,177,297518
1717,ImgROI_566_Tile_00_Date_20240603.tif,5,46
1718,ImgROI_567_Tile_00_Date_20240603.tif,37,124286
1719,ImgROI_568_Tile_00_Date_20240603.tif,66,6297
1720,ImgROI_569_Tile_00_Date_20240603.tif,0,0
1721,ImgROI_56_Tile_00_Date_20240603.tif,69,36681
1722,ImgROI_570_Tile_00_Date_20240603.tif,0,0
1723,ImgROI_571_Tile_00_Date_20240603.tif,69,79733
1724,ImgROI_572_Tile_00_Date_20240603.tif,14,275337
1725,ImgROI_573_Tile_00_Date_20240603.tif,5,61
1726,ImgROI_574_Tile_00_Date_20240603.tif,0,0
1727,ImgROI_575_Tile_00_Date_20240603.tif,35,180468
1728,ImgROI_576_Tile_00_Date_20240603.tif,17,9810
1729,ImgROI_577_Tile_00_Date_20240603.tif,25,276355
1730,ImgROI_578_Tile_00_Date_20240603.tif,13,5249
1731,ImgROI_579_Tile_00_Date_20240603.tif,45,49321
1732,ImgROI_57_Tile_00_Date_20240603.tif,113,34722
1733,ImgROI_580_Tile_00_Date_20240603.tif,25,293854
1734,ImgROI_581_Tile_00_Date_20240603.tif,1,1218
1735,ImgROI_582_Tile_00_Date_20240603.tif,8,1099
1736,ImgROI_583_Tile_00_Date_20240603.tif,12,8590
1737,ImgROI_584_Tile_00_Date_20240603.tif,44,224640
1738,ImgROI_585_Tile_00_Date_20240603.tif,35,16183
1739,ImgROI_586_Tile_00_Date_20240603.tif,25,72109
1740,ImgROI_587_Tile_00_Date_20240603.tif,58,114288
1741,ImgROI_588_Tile_00_Date_20240603.tif,40,173773
1742,ImgROI_589_Tile_00_Date_20240603.tif,9,10501
1743,ImgROI_58_Tile_00_Date_20240603.tif,81,22166
1744,ImgROI_590_Tile_00_Date_20240603.tif,79,54896
1745,ImgROI_591_Tile_00_Date_20240603.tif,117,80803
1746,ImgROI_592_Tile_00_Date_20240603.tif,78,460017
1747,ImgROI_593_Tile_00_Date_20240603.tif,64,23738
1748,ImgROI_594_Tile_00_Date_20240603.tif,0,0
1749,ImgROI_595_Tile_00_Date_20240603.tif,44,285009
1750,ImgROI_596_Tile_00_Date_20240603.tif,12,8635
