name,raw_R_entropy,raw_G_entropy,raw_B_entropy,raw_total_objects,raw_total_area,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage,R_entropy_diff,G_entropy_diff,B_entropy_diff,total_objects_diff,delta_no
ImgROI_479_Tile_00_Date_20240603.tif,9.544543460839485,9.118873476019589,8.736666432174795,121,73798,8.758843602212862,8.7923968260203,8.793854212893134,124,77632,51325,19.58,0.7856998586266233,0.3264766499992895,-0.05718778071833874,3,2.479338842975207
ImgROI_47_Tile_00_Date_20240603.tif,9.96480355871281,9.60929470639477,9.310616122351576,103,113490,7.904331756593683,7.954428932628195,8.003140408187514,109,104455,71634,27.33,2.0604718021191264,1.6548657737665753,1.3074757141640614,6,5.825242718446602
ImgROI_480_Tile_00_Date_20240603.tif,8.526086329093834,8.11127264033718,7.63371377813188,52,408792,7.952064564946211,7.954502877458347,7.954779606194687,52,408792,0,0.0,0.5740217641476235,0.1567697628788336,-0.3210658280628067,0,0.0
ImgROI_481_Tile_00_Date_20240603.tif,8.706727472630291,8.522904923709783,8.373995161434378,30,158974,0.2811386019044696,0.2368933901942832,0.2381954735276165,64,251881,13041,4.97,8.425588870725822,8.2860115335155,8.135799687906761,34,113.33333333333333
ImgROI_482_Tile_00_Date_20240603.tif,9.244993622541518,9.026241441763853,8.900478331970225,39,18752,7.7815632774975745,7.81670311257545,7.78845815213603,57,29153,133576,50.96,1.4634303450439434,1.209538329188403,1.1120201798341949,18,46.15384615384615
ImgROI_483_Tile_00_Date_20240603.tif,8.789976612948617,8.489939176910323,8.23934699927068,54,40554,7.864794161131128,7.842807803446821,7.862394387197964,50,32080,95859,36.57,0.9251824518174896,0.6471313734635018,0.37695261207271624,-4,-7.4074074074074066
ImgROI_484_Tile_00_Date_20240603.tif,7.729228690739027,7.597086656524947,7.554959647141025,2,903,7.464124920739431,7.38977922573703,7.4285371485833025,4,1599,120073,45.8,0.2651037699995955,0.20730743078791747,0.12642249855772292,2,100.0
ImgROI_485_Tile_00_Date_20240603.tif,9.594815422857,9.284613286091169,9.10142269352948,42,16699,6.430148975518947,6.394714602307193,6.225173932620993,57,20403,114668,43.74,3.1646664473380524,2.8898986837839757,2.8762487609084877,15,35.714285714285715
ImgROI_486_Tile_00_Date_20240603.tif,7.960067004332384,7.354171107850273,6.847501431537382,62,336016,7.528315223276608,7.557775955893291,7.580592835051223,62,336016,0,0.0,0.43175178105577583,-0.20360484804301837,-0.733091403513841,0,0.0
ImgROI_487_Tile_00_Date_20240603.tif,7.597547345268689,7.266042342832096,7.129294224553285,40,124865,7.552422938412421,7.600764411916048,7.61537050490278,40,124730,10044,3.83,0.04512440685626817,-0.3347220690839521,-0.48607628034949446,0,0.0
ImgROI_488_Tile_00_Date_20240603.tif,9.51580568175734,9.147917982414915,8.913822932017636,37,68460,2.9505760082451125,2.9781193067389,3.035098720742395,36,65485,102363,39.05,6.565229673512228,6.169798675676015,5.878724211275241,-1,-2.7027027027027026
ImgROI_489_Tile_00_Date_20240603.tif,8.017769084989958,7.476326378841241,7.049083442439368,54,24600,7.524879434298175,7.579893322216713,7.584834796389561,55,24619,4265,1.63,0.49288965069178303,-0.10356694337547179,-0.535751353950193,1,1.8518518518518516
ImgROI_48_Tile_00_Date_20240603.tif,9.8866235856211,9.953825545706646,10.067053520304569,32,103904,0.0518759625884914,0.0518759625884914,0.0518759625884914,24,108339,187717,71.61,9.834747623032609,9.901949583118155,10.015177557716077,-8,-25.0
ImgROI_490_Tile_00_Date_20240603.tif,5.717741492990027,5.20400178798227,4.845233969267871,15,274275,6.09641465334046,6.114442472270383,6.083715979749004,15,274275,0,0.0,-0.3786731603504334,-0.9104406842881128,-1.2384820104811336,0,0.0
ImgROI_491_Tile_00_Date_20240603.tif,9.885749283104774,9.750453961349775,9.755663819447706,6,6714,0.0518759625884914,0.0518759625884914,0.0518759625884914,7,28866,125368,47.82,9.833873320516282,9.698577998761284,9.703787856859215,1,16.666666666666664
ImgROI_492_Tile_00_Date_20240603.tif,8.665086615198156,8.304086013517532,8.089249758144147,6,13868,4.396151535195503,4.628278431003458,4.548315649224619,28,49195,20949,7.99,4.268935080002653,3.675807582514074,3.5409341089195285,22,366.66666666666663
ImgROI_493_Tile_00_Date_20240603.tif,8.532978320810866,8.190957837537027,8.02735635462387,75,300627,8.391603869147422,8.379993274563915,8.377603700137504,75,298340,10239,3.91,0.14137445166344342,-0.18903543702688808,-0.35024734551363323,0,0.0
ImgROI_494_Tile_00_Date_20240603.tif,9.015509663643735,8.532035429930982,8.041539930915095,44,40428,7.121604460177632,7.093612991877778,7.184069798146829,44,37577,82116,31.32,1.8939052034661037,1.4384224380532036,0.8574701327682659,0,0.0
ImgROI_495_Tile_00_Date_20240603.tif,7.487478498272607,6.920693685894644,6.331640406775385,25,257502,7.821211104361091,7.86641598374688,7.895551903060644,25,257502,0,0.0,-0.33373260608848465,-0.9457222978522362,-1.5639114962852592,0,0.0
ImgROI_496_Tile_00_Date_20240603.tif,7.570768862262421,7.421153987617631,7.429235017945414,11,1741,7.8688075640106705,7.920189968742036,7.936440760984169,11,1759,9939,3.79,-0.29803870174824976,-0.49903598112440495,-0.5072057430387549,0,0.0
ImgROI_497_Tile_00_Date_20240603.tif,8.528665623304306,8.415591624020285,8.443054120040566,8,3481,1.75110571797409,1.7505870125820786,1.8942543052909695,11,6367,131962,50.34,6.777559905330216,6.665004611438206,6.5487998147495965,3,37.5
ImgROI_498_Tile_00_Date_20240603.tif,8.625157743393501,8.390976502256562,8.24496824160323,3,6,8.111661179576068,8.0963641668503,8.115694982613904,2,4,121824,46.47,0.5134965638174336,0.29461233540626175,0.1292732589893255,-1,-33.33333333333333
ImgROI_499_Tile_00_Date_20240603.tif,9.751786226940435,9.525558119127025,9.410037898145372,7,9467,7.143082430130964,7.115243444071394,7.522693754137539,9,12908,151081,57.63,2.608703796809471,2.4103146750556306,1.887344144007833,2,28.57142857142857
ImgROI_49_Tile_00_Date_20240603.tif,7.773984954318814,7.211064667800332,6.837305110716814,213,310493,8.438318508191456,8.462584494807047,8.446206436191472,212,308741,0,0.0,-0.664333553872642,-1.2515198270067147,-1.6089013254746583,-1,-0.4694835680751174
ImgROI_4_Tile_00_Date_20240603.tif,8.281314861387905,7.901879327470635,7.432019595892756,90,444923,7.316822628583222,7.303405631564485,7.352627370991535,124,319707,0,0.0,0.964492232804683,0.5984736959061498,0.07939222490122066,34,37.77777777777778
ImgROI_500_Tile_00_Date_20240603.tif,7.811529954151299,7.471858690198317,7.207242720151266,184,279714,8.213340457376392,8.184646925610789,8.1536888330683,231,276426,0,0.0,-0.40181050322509293,-0.7127882354124715,-0.9464461129170338,47,25.543478260869566
ImgROI_501_Tile_00_Date_20240603.tif,8.353751583030865,8.124441527786859,7.944255941408329,245,39055,6.989180785762796,6.966332224673836,6.911982198982237,256,48855,15419,5.88,1.364570797268069,1.1581093031130223,1.0322737424260922,11,4.489795918367347
ImgROI_502_Tile_00_Date_20240603.tif,8.893910833727631,8.765046341223192,8.781556060161163,8,239,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,205765,78.49,8.84203487113914,8.7131703786347,8.729680097572672,-8,-100.0
ImgROI_503_Tile_00_Date_20240603.tif,8.753205004850265,8.601801352508838,8.578485377969654,109,19375,5.1046527086065465,4.796099721512976,4.769518499934762,65,90363,14786,5.64,3.648552296243719,3.805701630995862,3.8089668780348926,-44,-40.36697247706422
ImgROI_504_Tile_00_Date_20240603.tif,8.069882042677962,7.5316182830225875,7.040760839044682,319,283736,6.193106198332075,5.814378372649664,5.760814288512508,288,278413,0,0.0,1.8767758443458868,1.717239910372924,1.2799465505321743,-31,-9.717868338557993
ImgROI_505_Tile_00_Date_20240603.tif,9.478678511201146,9.21026814269916,9.21987673939359,13,5298,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,146397,55.85,9.426802548612654,9.158392180110669,9.168000776805098,-13,-100.0
ImgROI_506_Tile_00_Date_20240603.tif,8.762576533026158,8.562419682193667,8.496549004713659,51,36786,0.0988147957784867,0.326171846385377,0.3266633096029314,34,24200,14322,5.46,8.66376173724767,8.23624783580829,8.169885695110727,-17,-33.33333333333333
ImgROI_507_Tile_00_Date_20240603.tif,8.358044657858017,7.752833942856168,7.200208613475958,121,186412,8.234358194529575,8.25653292165763,8.22802002991078,120,186085,862,0.33,0.12368646332844158,-0.5036989788014621,-1.0278114164348224,-1,-0.8264462809917356
ImgROI_508_Tile_00_Date_20240603.tif,8.644220932157483,8.065310293790226,7.510763187816945,116,288525,8.616880286872654,8.660259302837272,8.637038196630808,118,289111,0,0.0,0.027340645284828824,-0.5949490090470455,-1.126275008813863,2,1.7241379310344827
ImgROI_509_Tile_00_Date_20240603.tif,8.639477722470946,8.183686588185472,7.813710279514483,161,86889,7.169672965417756,7.20360244928648,7.170816536331399,157,320485,42100,16.06,1.4698047570531907,0.9800841388989916,0.6428937431830839,-4,-2.484472049689441
ImgROI_50_Tile_00_Date_20240603.tif,9.631485886953692,9.398009924790488,9.271891854547455,85,36696,8.538313876115451,8.566659723109492,8.419971633152343,87,35094,131756,50.26,1.0931720108382414,0.8313502016809959,0.8519202213951118,2,2.3529411764705883
ImgROI_510_Tile_00_Date_20240603.tif,8.114915748550597,7.473435352846865,6.7675795189236645,58,330617,7.597728897839514,7.665282718452742,7.643259665896838,67,337874,0,0.0,0.5171868507110835,-0.19184736560587723,-0.8756801469731732,9,15.517241379310345
ImgROI_511_Tile_00_Date_20240603.tif,8.065110161739875,7.501023564103465,7.101293642879629,43,72456,7.487518867423411,7.528002731606337,7.535033043590607,42,62739,11681,4.46,0.5775912943164645,-0.02697916750287188,-0.4337394007109783,-1,-2.3255813953488373
ImgROI_512_Tile_00_Date_20240603.tif,8.040940285038841,7.571852138129791,7.107779845221387,64,88964,7.483929756248673,7.498389940310484,7.517423250581288,65,89132,0,0.0,0.5570105287901681,0.07346219781930685,-0.4096434053599012,1,1.5625
ImgROI_513_Tile_00_Date_20240603.tif,9.669260172818968,9.41631775749364,9.3392290163248,15,4740,7.656859369308274,7.719110647605388,7.686079348585588,52,91032,57652,21.99,2.012400803510694,1.6972071098882529,1.6531496677392123,37,246.66666666666669
ImgROI_514_Tile_00_Date_20240603.tif,10.964488638347584,10.765597288312511,10.657942279360686,20,26960,8.012178437569801,8.042129428362774,8.01450459259686,41,69166,169531,64.67,2.9523102007777826,2.7234678599497375,2.6434376867638267,21,105.0
ImgROI_515_Tile_00_Date_20240603.tif,8.045136569955012,7.47403637615126,6.90240481952086,29,271507,7.424677194230538,7.446462707687176,7.419682403952224,32,268251,0,0.0,0.6204593757244741,0.027573668464084378,-0.5172775844313637,3,10.344827586206897
ImgROI_516_Tile_00_Date_20240603.tif,7.677420429014858,7.399590814343843,7.264242203602322,9,3383,7.967569209564961,8.00724419457909,7.971759653555382,10,3367,1286,0.49,-0.29014878055010307,-0.6076533802352477,-0.7075174499530599,1,11.11111111111111
ImgROI_517_Tile_00_Date_20240603.tif,8.991258566667065,8.50797373340094,8.129858355278394,42,129927,8.390798405330962,8.416239511388753,8.45475624774264,43,316282,35102,13.39,0.6004601613361036,0.09173422201218706,-0.3248978924642465,1,2.380952380952381
ImgROI_518_Tile_00_Date_20240603.tif,7.8263910095156675,7.613327032907985,7.420849561472384,44,30356,0.0518759625884914,0.0518759625884914,0.0518759625884914,39,110578,0,0.0,7.774515046927176,7.561451070319493,7.368973598883892,-5,-11.363636363636363
ImgROI_519_Tile_00_Date_20240603.tif,8.393266456773327,8.025965751589345,7.909091624568615,26,18554,7.981698889034603,8.011583396543989,8.03144327415577,16,5373,33859,12.92,0.41156756773872427,0.014382355045356121,-0.12235164958715483,-10,-38.46153846153847
ImgROI_51_Tile_00_Date_20240603.tif,7.8957076506241295,7.491235749625682,7.206205420629888,91,351251,7.854348161086567,7.88030768721498,7.913517563572014,115,113231,0,0.0,0.04135948953756241,-0.38907193758929814,-0.7073121429421256,24,26.373626373626376
ImgROI_520_Tile_00_Date_20240603.tif,9.898928486529034,9.599037756972432,9.389663036243336,41,39254,7.326735706984383,7.33774910304087,7.269920611159597,81,113731,110879,42.3,2.5721927795446504,2.2612886539315626,2.1197424250837393,40,97.5609756097561
ImgROI_521_Tile_00_Date_20240603.tif,8.768775398460958,8.341825674275626,7.943838768127544,100,339164,6.917149678707707,7.019308850739061,7.072163814495221,117,314744,30764,11.74,1.851625719753251,1.3225168235365645,0.871674953632323,17,17.0
ImgROI_522_Tile_00_Date_20240603.tif,7.527453771747109,6.970457602862355,6.595814749941114,79,380787,7.188053299179195,7.154789339546433,7.213041393504044,79,380787,0,0.0,0.33940047256791406,-0.18433173668407754,-0.6172266435629297,0,0.0
ImgROI_523_Tile_00_Date_20240603.tif,10.163305696332923,9.850791574009923,9.834747819168369,9,8696,3.2537108832373542,3.217656360585913,3.538567189188838,10,87629,137000,52.26,6.909594813095569,6.63313521342401,6.296180629979531,1,11.11111111111111
ImgROI_524_Tile_00_Date_20240603.tif,10.079313384181626,9.867250342442643,9.856308948437167,18,2757,0.3760715890610968,0.3760715890610969,0.3773736723944302,13,1141,196454,74.94,9.70324179512053,9.491178753381547,9.478935276042737,-5,-27.77777777777778
ImgROI_525_Tile_00_Date_20240603.tif,8.925823790596944,8.230193733008758,7.67607489078642,45,237621,7.194130541114862,7.195812753607635,7.209632918593809,64,33305,36486,13.92,1.731693249482082,1.0343809794011225,0.4664419721926105,19,42.22222222222222
ImgROI_526_Tile_00_Date_20240603.tif,7.119903065973745,6.461681196469927,5.734922775122801,44,341277,0.0518759625884914,0.0518759625884914,0.0518759625884914,1,257567,0,0.0,7.068027103385253,6.4098052338814355,5.683046812534309,-43,-97.72727272727273
ImgROI_527_Tile_00_Date_20240603.tif,7.96115344496104,7.23806416018322,6.744051451622679,63,139003,6.711238859640706,6.700667019894583,6.764657259827054,74,111506,33449,12.76,1.249914585320334,0.537397140288637,-0.020605808204375187,11,17.46031746031746
ImgROI_528_Tile_00_Date_20240603.tif,7.591355042266512,6.717086961719883,6.014450932700043,50,26404,6.879090534577402,6.879977976952863,6.952967584729163,50,26404,25806,9.84,0.7122645076891105,-0.16289101523297944,-0.9385166520291204,0,0.0
ImgROI_529_Tile_00_Date_20240603.tif,9.333679693866529,9.119632466121866,9.05287130114202,29,7950,7.08661787973547,7.077673249577223,6.902941054359668,30,15126,175466,66.93,2.247061814131059,2.041959216544643,2.1499302467823513,1,3.4482758620689653
ImgROI_52_Tile_00_Date_20240603.tif,9.154687520108574,8.763238418533627,8.51856965189952,95,132963,8.897775701305196,8.810244131756399,8.846558456646008,106,106071,58543,22.33,0.25691181880337766,-0.04700571322277192,-0.3279888047464876,11,11.578947368421053
ImgROI_530_Tile_00_Date_20240603.tif,11.168481663971283,11.07005018201414,11.076794408040254,272,110208,9.499546552278185,9.2195700504694,9.181696418053216,285,112952,20456,7.8,1.6689351116930986,1.8504801315447406,1.895097989987038,13,4.779411764705882
ImgROI_531_Tile_00_Date_20240603.tif,10.415408533402298,10.20891969266198,10.140943670231929,63,35519,5.151976703884888,5.074612310127852,5.049364661109115,72,49680,144718,55.21,5.26343182951741,5.134307382534127,5.091579009122814,9,14.285714285714285
ImgROI_532_Tile_00_Date_20240603.tif,10.52808150276742,10.345443705651045,10.251861982407483,12,32874,3.0290436712962467,3.0453582584018597,3.0338540878763123,17,117529,162798,62.1,7.499037831471174,7.3000854472491845,7.218007894531171,5,41.66666666666667
ImgROI_533_Tile_00_Date_20240603.tif,9.103076153213344,8.768993759746053,8.545031586358762,44,99854,7.1627682817991465,6.9681768610114645,6.853462012569488,39,84021,64171,24.48,1.9403078714141975,1.8008168987345883,1.6915695737892742,-5,-11.363636363636363
ImgROI_534_Tile_00_Date_20240603.tif,10.492726212069408,10.303146312897036,10.268474326120645,29,1932,6.3320271314345336,6.493781599737125,6.483824170477253,32,6536,179106,68.32,4.160699080634875,3.809364713159911,3.7846501556433916,3,10.344827586206897
ImgROI_535_Tile_00_Date_20240603.tif,9.59741576572574,9.363927828310066,9.315592919517435,34,57289,8.090945225991172,8.06671924414656,8.048845292948894,47,42400,107163,40.88,1.5064705397345683,1.2972085841635064,1.2667476265685416,13,38.23529411764706
ImgROI_536_Tile_00_Date_20240603.tif,11.218192914349816,11.038229378902647,11.005192570649,1,117,6.085751504233942,6.078981639337274,6.102273593871644,0,0,224711,85.72,5.132441410115874,4.959247739565373,4.9029189767773556,-1,-100.0
ImgROI_537_Tile_00_Date_20240603.tif,9.80969192786298,9.68907378492811,9.65072553413915,216,446928,7.206922741819469,7.197452967310613,7.023915702837491,317,112876,0,0.0,2.6027691860435116,2.4916208176174974,2.6268098313016592,101,46.75925925925926
ImgROI_538_Tile_00_Date_20240603.tif,10.646039663284798,10.488914889428376,10.47436810548021,40,5804,3.885375627292706,3.91028894421018,4.056037990937314,56,11260,151452,57.77,6.760664035992091,6.578625945218196,6.418330114542895,16,40.0
ImgROI_539_Tile_00_Date_20240603.tif,9.520764097348648,9.30111573410053,9.211105033479942,66,88331,8.139529706269295,8.139733786104411,8.111000664748824,96,90651,94983,36.23,1.381234391079353,1.1613819479961194,1.1001043687311185,30,45.45454545454545
ImgROI_53_Tile_00_Date_20240603.tif,8.184102471783286,7.665714677804334,7.275149569520922,26,6494,7.241219879773736,7.19967871353852,7.350726457881954,46,135787,1922,0.73,0.9428825920095498,0.4660359642658136,-0.07557688836103171,20,76.92307692307693
ImgROI_540_Tile_00_Date_20240603.tif,9.67778857088286,9.494181285353246,9.41301508138583,88,39384,7.743058844510765,7.743318472660309,7.675028901377623,106,142477,97419,37.16,1.9347297263720957,1.7508628126929375,1.737986180008206,18,20.454545454545457
ImgROI_541_Tile_00_Date_20240603.tif,9.86849591588157,9.602365467091053,9.46129740767772,97,81388,6.05993818136489,5.967476386342235,5.940418870897766,141,96721,102639,39.15,3.808557734516681,3.6348890807488177,3.5208785367799535,44,45.36082474226804
ImgROI_542_Tile_00_Date_20240603.tif,10.694935332287107,10.488539499474197,10.432417511486808,9,3215,0.9150472772854285,0.9516275653173314,0.9522490616990912,29,24588,206602,78.81,9.77988805500168,9.536911934156866,9.480168449787717,20,222.22222222222223
ImgROI_543_Tile_00_Date_20240603.tif,11.658017236706142,11.3712726751054,11.306495275878806,226,225836,5.823115916561066,6.229723242761013,6.232642885984441,152,193366,0,0.0,5.834901320145076,5.141549432344387,5.073852389894365,-74,-32.743362831858406
ImgROI_544_Tile_00_Date_20240603.tif,10.91169755954284,10.767223812520202,10.749953359947892,53,35343,1.1989344334120244,1.3369421766845728,1.3452461399021272,77,16175,178405,68.06,9.712763126130817,9.430281635835629,9.404707220045765,24,45.28301886792453
ImgROI_545_Tile_00_Date_20240603.tif,10.150668698569978,9.965422681251184,10.008473458099797,36,46773,6.589882843316871,6.413267854788828,6.379292682638986,38,35904,78691,30.02,3.5607858552531075,3.5521548264623553,3.629180775460811,2,5.555555555555555
ImgROI_546_Tile_00_Date_20240603.tif,11.202699520507307,11.06246817148642,11.071435250671428,3,566,4.233180029807328,4.173713335041161,4.199288994230709,9,20182,225330,85.96,6.969519490699979,6.888754836445259,6.872146256440719,6,200.0
ImgROI_547_Tile_00_Date_20240603.tif,9.6183527300193,9.400907541937338,9.336860252500813,15,19218,7.303024046525703,7.109284234501545,7.0753330649618,39,18396,141536,53.99,2.315328683493597,2.291623307435793,2.261527187539013,24,160.0
ImgROI_548_Tile_00_Date_20240603.tif,7.966800636128842,7.661777009754955,7.4643567832297055,41,180111,7.79290241378301,7.816145442561803,7.792963795735496,74,241001,0,0.0,0.17389822234583185,-0.15436843280684798,-0.32860701250579005,33,80.48780487804879
ImgROI_549_Tile_00_Date_20240603.tif,9.327517716812318,9.20366032804636,9.23298091602851,70,27653,8.06677747822099,8.078692231663236,8.088486406725906,131,34925,22430,8.56,1.2607402385913282,1.1249680963831228,1.1444945093026035,61,87.14285714285714
ImgROI_54_Tile_00_Date_20240603.tif,10.128419408175493,9.78369396589562,9.686861808838913,63,93725,5.386440437735051,5.4039662740231655,4.902494461307883,60,17460,110343,42.09,4.741978970440441,4.379727691872455,4.784367347531029,-3,-4.761904761904762
ImgROI_550_Tile_00_Date_20240603.tif,10.776874218053807,10.607398567309032,10.591878471477306,44,9245,7.851672499723818,7.872962940958011,7.772446027938319,74,98153,146611,55.93,2.9252017183299897,2.7344356263510203,2.8194324435389877,30,68.18181818181817
ImgROI_551_Tile_00_Date_20240603.tif,10.214885196939958,10.045861445034902,10.016595701057849,148,29484,7.175023904969216,7.181267510889167,6.941962821938812,226,37887,64584,24.64,3.039861291970742,2.864593934145735,3.0746328791190365,78,52.702702702702695
ImgROI_552_Tile_00_Date_20240603.tif,10.379151343558869,10.235555207966684,10.18861943669258,213,323792,9.04209473297562,9.097655645345164,9.108517138685263,311,322148,0,0.0,1.3370566105832484,1.13789956262152,1.0801022980073167,98,46.009389671361504
ImgROI_553_Tile_00_Date_20240603.tif,10.776024042859628,10.6183850313193,10.60609812056668,91,77573,7.607155716854962,7.572116927507272,7.567223578900045,100,120558,131418,50.13,3.1688683260046666,3.046268103812027,3.038874541666635,9,9.89010989010989
ImgROI_554_Tile_00_Date_20240603.tif,10.954360962534684,10.784114181999929,10.786435196372151,7,3472,2.268448864854195,2.274041371667856,2.1460703763708477,7,1296,233945,89.24,8.68591209768049,8.510072810332073,8.640364820001304,0,0.0
ImgROI_555_Tile_00_Date_20240603.tif,11.287023235133466,11.07058582628915,11.066392502420555,234,140887,9.721491250662108,9.705662562590057,9.719472699877,259,131920,0,0.0,1.5655319844713578,1.3649232636990938,1.346919802543555,25,10.683760683760683
ImgROI_556_Tile_00_Date_20240603.tif,8.733885129886492,8.433080768044004,8.276306367243105,55,179348,5.831076959411338,5.842066854348807,5.799325194798165,73,422928,44051,16.8,2.9028081704751534,2.591013913695197,2.4769811724449404,18,32.72727272727273
ImgROI_557_Tile_00_Date_20240603.tif,11.161283796950142,10.99152354551193,10.994017644935072,29,5745,0.0518759625884914,0.0518759625884914,0.0518759625884914,65,41231,200723,76.57,11.109407834361651,10.939647582923438,10.94214168234658,36,124.13793103448276
ImgROI_558_Tile_00_Date_20240603.tif,10.182476193516504,9.994099548020774,9.930717418264512,29,16657,7.14714661258468,7.169391073324031,7.130833016418556,65,52006,138991,53.02,3.0353295809318235,2.8247084746967426,2.799884401845956,36,124.13793103448276
ImgROI_559_Tile_00_Date_20240603.tif,8.713607576607245,8.460424433187054,8.319986568873212,90,654651,7.552203888618476,7.549676404612323,7.555510513414289,100,514403,0,0.0,1.161403687988769,0.9107480285747309,0.7644760554589229,10,11.11111111111111
ImgROI_55_Tile_00_Date_20240603.tif,8.388390295598954,7.788060277011276,7.177874526538499,64,286306,7.781633122795796,7.801335377080912,7.751964252331527,64,286306,0,0.0,0.6067571728031584,-0.01327510006963628,-0.5740897257930282,0,0.0
ImgROI_560_Tile_00_Date_20240603.tif,7.88836361022714,7.270184668050262,6.634839695739123,48,101977,8.238898568418373,8.227942954002316,8.213449308751557,50,356200,3745,1.43,-0.3505349581912327,-0.9577582859520541,-1.5786096130124339,2,4.166666666666666
ImgROI_561_Tile_00_Date_20240603.tif,7.727523972295248,7.089993665922983,6.440816881537694,36,311853,8.30821058104213,8.277979019110957,8.258987271091973,36,311853,0,0.0,-0.5806866087468832,-1.1879853531879734,-1.818170389554279,0,0.0
ImgROI_562_Tile_00_Date_20240603.tif,10.01995430512292,9.76865351664624,9.599300318758278,31,23889,4.270541953545778,4.48583567012497,4.430925948237841,61,36073,142008,54.17,5.749412351577141,5.282817846521269,5.168374370520437,30,96.7741935483871
ImgROI_563_Tile_00_Date_20240603.tif,7.985926741309875,7.529582119083401,7.235079280760202,5,2955,8.28993163932719,8.311505107269817,8.30373652194576,6,3064,4227,1.61,-0.3040048980173147,-0.7819229881864151,-1.0686572411855586,1,20.0
ImgROI_564_Tile_00_Date_20240603.tif,7.468762946683055,7.080807575330821,6.908734906705745,37,27202,8.206817949640374,8.210094576424092,8.210443269035652,37,27175,70840,27.02,-0.738055002957319,-1.129287001093271,-1.301708362329907,0,0.0
ImgROI_565_Tile_00_Date_20240603.tif,8.007046226911793,7.479439132618491,6.922663439220016,61,347246,6.230767855674972,6.114700182623519,6.123938471849384,185,405972,0,0.0,1.7762783712368213,1.3647389499949716,0.7987249673706316,124,203.27868852459017
ImgROI_566_Tile_00_Date_20240603.tif,8.66545389956433,8.481848414670997,8.47403835880285,10,5591,0.5015325580857347,0.0988147957784867,0.0975127124451534,19,6237,73552,28.06,8.163921341478595,8.38303361889251,8.376525646357697,9,90.0
ImgROI_567_Tile_00_Date_20240603.tif,7.715348283919769,7.297943989825554,6.831567722948808,29,56011,6.776215888211552,6.790979881187158,6.761028201350225,35,52082,0,0.0,0.9391323957082172,0.506964108638396,0.07053952159858312,6,20.689655172413794
ImgROI_568_Tile_00_Date_20240603.tif,8.328521037142856,7.9736095529879165,7.652825340405192,22,8584,7.558169403499166,7.584525189448776,7.630049559805129,23,8816,8,0.0,0.7703516336436902,0.38908436353914055,0.022775780600063023,1,4.545454545454546
ImgROI_569_Tile_00_Date_20240603.tif,7.82038637840794,7.453674308731528,7.128139021713243,1,236,2.958728258977823,3.1804980880888323,3.207175441223906,19,1772,1,0.0,4.861658119430117,4.2731762206426955,3.9209635804893366,18,1800.0
ImgROI_56_Tile_00_Date_20240603.tif,9.926960569517764,9.643033187660848,9.484980159862678,37,15635,7.444391507706034,7.464275326533766,7.376787628326385,74,17832,137181,52.33,2.4825690618117298,2.1787578611270817,2.108192531536293,37,100.0
ImgROI_570_Tile_00_Date_20240603.tif,8.692625597666455,8.405285744866065,8.378430823623674,50,5502,0.556057534138438,0.6084466628268554,0.6084466628268553,95,9051,2263,0.86,8.136568063528017,7.7968390820392095,7.7699841607968185,45,90.0
ImgROI_571_Tile_00_Date_20240603.tif,8.851881243218111,8.464855692003722,8.111967734577233,42,283716,6.709721093452392,6.741905231680136,6.725615871802075,44,271595,41925,15.99,2.1421601497657194,1.7229504603235863,1.3863518627751574,2,4.761904761904762
ImgROI_572_Tile_00_Date_20240603.tif,7.3796244169629235,6.8541021141884375,6.275494863591785,38,289650,7.320800791956012,7.348431371674746,7.254086127362486,38,289650,0,0.0,0.058823625006911406,-0.4943292574863083,-0.978591263770701,0,0.0
ImgROI_573_Tile_00_Date_20240603.tif,7.894052475051709,7.586819480378939,7.419370017009224,26,21360,5.785369955315988,5.931474430772893,5.937340262567746,55,18446,24066,9.18,2.108682519735721,1.655345049606046,1.482029754441478,29,111.53846153846155
ImgROI_574_Tile_00_Date_20240603.tif,7.732501357111367,7.519904154378102,7.495158574456549,17,22399,2.058584831810336,2.475964443715097,2.442404904085653,19,10654,8928,3.41,5.673916525301031,5.043939710663005,5.052753670370896,2,11.76470588235294
ImgROI_575_Tile_00_Date_20240603.tif,9.27833203894834,8.998922052891182,8.84288088101412,169,23302,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,66591,25.4,9.226456076359849,8.94704609030269,8.791004918425628,-169,-100.0
ImgROI_576_Tile_00_Date_20240603.tif,9.706610870854531,9.448302546586618,9.272922801685086,53,26718,6.400921938228675,6.433618127233596,6.1692032016888,51,24506,92065,35.12,3.3056889326258565,3.0146844193530216,3.1037195999962854,-2,-3.7735849056603774
ImgROI_577_Tile_00_Date_20240603.tif,7.390513384980953,7.128963187591543,6.884473988138828,297,302538,3.9402710564910426,3.9566125239428183,3.9804947152577697,77,308963,0,0.0,3.4502423284899106,3.1723506636487246,2.9039792728810587,-220,-74.07407407407408
