,img_name,total_objects,total_area
1308,ImgROI_2178_Tile_00_Date_20240603.tif,152,39633
1309,ImgROI_2179_Tile_00_Date_20240603.tif,4,270
1310,ImgROI_217_Tile_00_Date_20240603.tif,89,40701
1311,ImgROI_2180_Tile_00_Date_20240603.tif,2,5
1312,ImgROI_2181_Tile_00_Date_20240603.tif,3,7
1313,ImgROI_2182_Tile_00_Date_20240603.tif,158,51155
1314,ImgROI_2183_Tile_00_Date_20240603.tif,23,337433
1315,ImgROI_2184_Tile_00_Date_20240603.tif,0,0
1316,ImgROI_2185_Tile_00_Date_20240603.tif,219,372528
1317,ImgROI_2186_Tile_00_Date_20240603.tif,0,0
1318,ImgROI_2187_Tile_00_Date_20240603.tif,253,189302
1319,ImgROI_2188_Tile_00_Date_20240603.tif,0,0
1320,ImgROI_2189_Tile_00_Date_20240603.tif,45,10002
1321,ImgROI_218_Tile_00_Date_20240603.tif,68,25001
1322,ImgROI_2190_Tile_00_Date_20240603.tif,10,13444
1323,ImgROI_2191_Tile_00_Date_20240603.tif,16,296033
1324,ImgROI_2192_Tile_00_Date_20240603.tif,22,390998
1325,ImgROI_2193_Tile_00_Date_20240603.tif,17,14229
1326,ImgROI_2194_Tile_00_Date_20240603.tif,0,0
1327,ImgROI_2195_Tile_00_Date_20240603.tif,0,0
1328,ImgROI_2196_Tile_00_Date_20240603.tif,29,15631
1329,ImgROI_2197_Tile_00_Date_20240603.tif,80,145031
1330,ImgROI_2198_Tile_00_Date_20240603.tif,124,449087
1331,ImgROI_2199_Tile_00_Date_20240603.tif,141,254524
1332,ImgROI_219_Tile_00_Date_20240603.tif,87,346172
1333,ImgROI_21_Tile_00_Date_20240603.tif,108,174148
1334,ImgROI_220_Tile_00_Date_20240603.tif,82,275054
1335,ImgROI_221_Tile_00_Date_20240603.tif,88,294500
1336,ImgROI_222_Tile_00_Date_20240603.tif,48,86224
1337,ImgROI_223_Tile_00_Date_20240603.tif,65,196072
1338,ImgROI_224_Tile_00_Date_20240603.tif,73,45956
1339,ImgROI_225_Tile_00_Date_20240603.tif,94,459028
1340,ImgROI_226_Tile_00_Date_20240603.tif,19,13722
1341,ImgROI_227_Tile_00_Date_20240603.tif,47,145848
1342,ImgROI_228_Tile_00_Date_20240603.tif,6,2270
1343,ImgROI_229_Tile_00_Date_20240603.tif,47,182483
1344,ImgROI_22_Tile_00_Date_20240603.tif,74,240743
1345,ImgROI_230_Tile_00_Date_20240603.tif,103,54266
1346,ImgROI_231_Tile_00_Date_20240603.tif,128,52960
1347,ImgROI_232_Tile_00_Date_20240603.tif,0,0
1348,ImgROI_233_Tile_00_Date_20240603.tif,131,85581
1349,ImgROI_234_Tile_00_Date_20240603.tif,142,326769
1350,ImgROI_235_Tile_00_Date_20240603.tif,85,325825
1351,ImgROI_236_Tile_00_Date_20240603.tif,88,317224
1352,ImgROI_237_Tile_00_Date_20240603.tif,47,116264
1353,ImgROI_238_Tile_00_Date_20240603.tif,67,91196
1354,ImgROI_239_Tile_00_Date_20240603.tif,3,229
1355,ImgROI_23_Tile_00_Date_20240603.tif,36,280212
1356,ImgROI_240_Tile_00_Date_20240603.tif,217,318953
1357,ImgROI_241_Tile_00_Date_20240603.tif,71,31211
1358,ImgROI_242_Tile_00_Date_20240603.tif,139,31993
1359,ImgROI_243_Tile_00_Date_20240603.tif,88,12524
1360,ImgROI_244_Tile_00_Date_20240603.tif,125,88834
1361,ImgROI_245_Tile_00_Date_20240603.tif,189,350181
1362,ImgROI_246_Tile_00_Date_20240603.tif,61,241460
1363,ImgROI_247_Tile_00_Date_20240603.tif,122,55448
1364,ImgROI_248_Tile_00_Date_20240603.tif,32,8555
1365,ImgROI_249_Tile_00_Date_20240603.tif,7,685
1366,ImgROI_24_Tile_00_Date_20240603.tif,6,2613
1367,ImgROI_250_Tile_00_Date_20240603.tif,63,121097
1368,ImgROI_251_Tile_00_Date_20240603.tif,68,112211
1369,ImgROI_252_Tile_00_Date_20240603.tif,98,41069
1370,ImgROI_253_Tile_00_Date_20240603.tif,0,0
1371,ImgROI_254_Tile_00_Date_20240603.tif,57,285734
1372,ImgROI_255_Tile_00_Date_20240603.tif,73,70780
1373,ImgROI_256_Tile_00_Date_20240603.tif,33,376091
1374,ImgROI_257_Tile_00_Date_20240603.tif,54,28447
1375,ImgROI_258_Tile_00_Date_20240603.tif,79,44428
1376,ImgROI_259_Tile_00_Date_20240603.tif,70,30413
1377,ImgROI_25_Tile_00_Date_20240603.tif,121,31162
1378,ImgROI_260_Tile_00_Date_20240603.tif,142,292626
1379,ImgROI_261_Tile_00_Date_20240603.tif,55,7202
1380,ImgROI_262_Tile_00_Date_20240603.tif,162,75424
1381,ImgROI_263_Tile_00_Date_20240603.tif,59,26028
1382,ImgROI_264_Tile_00_Date_20240603.tif,0,0
1383,ImgROI_265_Tile_00_Date_20240603.tif,83,252101
1384,ImgROI_266_Tile_00_Date_20240603.tif,132,282493
1385,ImgROI_267_Tile_00_Date_20240603.tif,0,0
1386,ImgROI_268_Tile_00_Date_20240603.tif,25,72568
1387,ImgROI_269_Tile_00_Date_20240603.tif,27,6084
1388,ImgROI_26_Tile_00_Date_20240603.tif,48,258603
1389,ImgROI_270_Tile_00_Date_20240603.tif,33,267218
1390,ImgROI_271_Tile_00_Date_20240603.tif,5,5
1391,ImgROI_272_Tile_00_Date_20240603.tif,52,54781
1392,ImgROI_273_Tile_00_Date_20240603.tif,41,11404
1393,ImgROI_274_Tile_00_Date_20240603.tif,82,264677
1394,ImgROI_275_Tile_00_Date_20240603.tif,115,37278
1395,ImgROI_276_Tile_00_Date_20240603.tif,14,24649
1396,ImgROI_277_Tile_00_Date_20240603.tif,103,50113
1397,ImgROI_278_Tile_00_Date_20240603.tif,153,375283
1398,ImgROI_279_Tile_00_Date_20240603.tif,93,99750
1399,ImgROI_27_Tile_00_Date_20240603.tif,60,16091
1400,ImgROI_280_Tile_00_Date_20240603.tif,202,145340
1401,ImgROI_281_Tile_00_Date_20240603.tif,147,58573
1402,ImgROI_282_Tile_00_Date_20240603.tif,115,121459
1403,ImgROI_283_Tile_00_Date_20240603.tif,52,66523
1404,ImgROI_284_Tile_00_Date_20240603.tif,119,50772
1405,ImgROI_285_Tile_00_Date_20240603.tif,127,119115
1406,ImgROI_286_Tile_00_Date_20240603.tif,54,29599
1407,ImgROI_287_Tile_00_Date_20240603.tif,99,105164
1408,ImgROI_288_Tile_00_Date_20240603.tif,95,79549
1409,ImgROI_289_Tile_00_Date_20240603.tif,179,235779
1410,ImgROI_28_Tile_00_Date_20240603.tif,0,0
1411,ImgROI_290_Tile_00_Date_20240603.tif,36,22326
1412,ImgROI_291_Tile_00_Date_20240603.tif,52,228330
1413,ImgROI_292_Tile_00_Date_20240603.tif,56,452133
1414,ImgROI_293_Tile_00_Date_20240603.tif,8,614
1415,ImgROI_294_Tile_00_Date_20240603.tif,89,106729
1416,ImgROI_295_Tile_00_Date_20240603.tif,116,38759
1417,ImgROI_296_Tile_00_Date_20240603.tif,27,55857
1418,ImgROI_297_Tile_00_Date_20240603.tif,228,321356
1419,ImgROI_298_Tile_00_Date_20240603.tif,291,314340
1420,ImgROI_299_Tile_00_Date_20240603.tif,64,130665
1421,ImgROI_29_Tile_00_Date_20240603.tif,48,15925
1422,ImgROI_2_Tile_00_Date_20240603.tif,72,12177
1423,ImgROI_300_Tile_00_Date_20240603.tif,93,17628
1424,ImgROI_301_Tile_00_Date_20240603.tif,11,1105
1425,ImgROI_302_Tile_00_Date_20240603.tif,50,296528
1426,ImgROI_303_Tile_00_Date_20240603.tif,65,40476
1427,ImgROI_304_Tile_00_Date_20240603.tif,52,31463
1428,ImgROI_305_Tile_00_Date_20240603.tif,74,38026
1429,ImgROI_306_Tile_00_Date_20240603.tif,65,313840
1430,ImgROI_307_Tile_00_Date_20240603.tif,258,295922
1431,ImgROI_308_Tile_00_Date_20240603.tif,64,27770
1432,ImgROI_309_Tile_00_Date_20240603.tif,42,8915
1433,ImgROI_30_Tile_00_Date_20240603.tif,56,284695
1434,ImgROI_310_Tile_00_Date_20240603.tif,58,106416
1435,ImgROI_311_Tile_00_Date_20240603.tif,96,44742
1436,ImgROI_312_Tile_00_Date_20240603.tif,118,343380
1437,ImgROI_313_Tile_00_Date_20240603.tif,103,72357
1438,ImgROI_314_Tile_00_Date_20240603.tif,62,34828
1439,ImgROI_315_Tile_00_Date_20240603.tif,0,0
1440,ImgROI_316_Tile_00_Date_20240603.tif,45,18543
1441,ImgROI_317_Tile_00_Date_20240603.tif,67,25238
1442,ImgROI_318_Tile_00_Date_20240603.tif,85,53927
1443,ImgROI_319_Tile_00_Date_20240603.tif,32,363757
1444,ImgROI_31_Tile_00_Date_20240603.tif,4,11062
1445,ImgROI_320_Tile_00_Date_20240603.tif,125,270160
1446,ImgROI_321_Tile_00_Date_20240603.tif,64,184854
1447,ImgROI_322_Tile_00_Date_20240603.tif,178,300135
1448,ImgROI_323_Tile_00_Date_20240603.tif,29,9686
1449,ImgROI_324_Tile_00_Date_20240603.tif,121,37171
1450,ImgROI_325_Tile_00_Date_20240603.tif,124,386412
1451,ImgROI_326_Tile_00_Date_20240603.tif,55,42944
1452,ImgROI_327_Tile_00_Date_20240603.tif,190,101008
1453,ImgROI_328_Tile_00_Date_20240603.tif,110,94259
1454,ImgROI_329_Tile_00_Date_20240603.tif,38,4551
1455,ImgROI_32_Tile_00_Date_20240603.tif,59,13971
1456,ImgROI_330_Tile_00_Date_20240603.tif,79,12624
1457,ImgROI_331_Tile_00_Date_20240603.tif,192,175079
1458,ImgROI_332_Tile_00_Date_20240603.tif,207,163796
1459,ImgROI_333_Tile_00_Date_20240603.tif,3,167
1460,ImgROI_334_Tile_00_Date_20240603.tif,162,52999
1461,ImgROI_335_Tile_00_Date_20240603.tif,228,333739
1462,ImgROI_336_Tile_00_Date_20240603.tif,216,52326
1463,ImgROI_337_Tile_00_Date_20240603.tif,85,64288
1464,ImgROI_338_Tile_00_Date_20240603.tif,22,6830
1465,ImgROI_339_Tile_00_Date_20240603.tif,98,33531
1466,ImgROI_33_Tile_00_Date_20240603.tif,54,34967
1467,ImgROI_340_Tile_00_Date_20240603.tif,49,10733
1468,ImgROI_341_Tile_00_Date_20240603.tif,155,56866
1469,ImgROI_342_Tile_00_Date_20240603.tif,114,38893
1470,ImgROI_343_Tile_00_Date_20240603.tif,53,8845
1471,ImgROI_344_Tile_00_Date_20240603.tif,136,58272
1472,ImgROI_345_Tile_00_Date_20240603.tif,328,332255
1473,ImgROI_346_Tile_00_Date_20240603.tif,225,65269
1474,ImgROI_347_Tile_00_Date_20240603.tif,226,76277
1475,ImgROI_348_Tile_00_Date_20240603.tif,35,36709
1476,ImgROI_349_Tile_00_Date_20240603.tif,139,38049
1477,ImgROI_34_Tile_00_Date_20240603.tif,101,300033
1478,ImgROI_350_Tile_00_Date_20240603.tif,79,58575
1479,ImgROI_351_Tile_00_Date_20240603.tif,93,169133
1480,ImgROI_352_Tile_00_Date_20240603.tif,77,28092
1481,ImgROI_353_Tile_00_Date_20240603.tif,173,103621
1482,ImgROI_354_Tile_00_Date_20240603.tif,118,74065
1483,ImgROI_355_Tile_00_Date_20240603.tif,109,37842
1484,ImgROI_356_Tile_00_Date_20240603.tif,244,102370
1485,ImgROI_357_Tile_00_Date_20240603.tif,51,8241
1486,ImgROI_358_Tile_00_Date_20240603.tif,224,381480
1487,ImgROI_359_Tile_00_Date_20240603.tif,136,85141
1488,ImgROI_35_Tile_00_Date_20240603.tif,1,257567
1489,ImgROI_360_Tile_00_Date_20240603.tif,59,14595
1490,ImgROI_361_Tile_00_Date_20240603.tif,73,296897
1491,ImgROI_362_Tile_00_Date_20240603.tif,40,11923
1492,ImgROI_363_Tile_00_Date_20240603.tif,21,222227
1493,ImgROI_364_Tile_00_Date_20240603.tif,101,157164
1494,ImgROI_365_Tile_00_Date_20240603.tif,154,317126
1495,ImgROI_366_Tile_00_Date_20240603.tif,82,132218
1496,ImgROI_367_Tile_00_Date_20240603.tif,54,264603
1497,ImgROI_368_Tile_00_Date_20240603.tif,4,52881
1498,ImgROI_369_Tile_00_Date_20240603.tif,34,9434
1499,ImgROI_36_Tile_00_Date_20240603.tif,29,41869
1500,ImgROI_370_Tile_00_Date_20240603.tif,19,259441
1501,ImgROI_371_Tile_00_Date_20240603.tif,5,640
1502,ImgROI_372_Tile_00_Date_20240603.tif,18,10974
1503,ImgROI_373_Tile_00_Date_20240603.tif,34,266357
1504,ImgROI_374_Tile_00_Date_20240603.tif,21,2768
1505,ImgROI_375_Tile_00_Date_20240603.tif,178,285811
1506,ImgROI_376_Tile_00_Date_20240603.tif,130,106558
1507,ImgROI_377_Tile_00_Date_20240603.tif,57,10868
1508,ImgROI_378_Tile_00_Date_20240603.tif,111,283506
1509,ImgROI_379_Tile_00_Date_20240603.tif,0,0
1510,ImgROI_37_Tile_00_Date_20240603.tif,45,35882
1511,ImgROI_380_Tile_00_Date_20240603.tif,26,265247
1512,ImgROI_381_Tile_00_Date_20240603.tif,180,344694
1513,ImgROI_382_Tile_00_Date_20240603.tif,3,1131
1514,ImgROI_383_Tile_00_Date_20240603.tif,148,17867
1515,ImgROI_384_Tile_00_Date_20240603.tif,77,310058
1516,ImgROI_385_Tile_00_Date_20240603.tif,74,379776
1517,ImgROI_386_Tile_00_Date_20240603.tif,61,344820
1518,ImgROI_387_Tile_00_Date_20240603.tif,66,72491
1519,ImgROI_388_Tile_00_Date_20240603.tif,38,143786
1520,ImgROI_389_Tile_00_Date_20240603.tif,25,41998
1521,ImgROI_38_Tile_00_Date_20240603.tif,36,404638
1522,ImgROI_390_Tile_00_Date_20240603.tif,88,576825
1523,ImgROI_391_Tile_00_Date_20240603.tif,101,75219
1524,ImgROI_392_Tile_00_Date_20240603.tif,104,352513
1525,ImgROI_393_Tile_00_Date_20240603.tif,142,80454
1526,ImgROI_394_Tile_00_Date_20240603.tif,0,0
1527,ImgROI_395_Tile_00_Date_20240603.tif,97,403335
1528,ImgROI_396_Tile_00_Date_20240603.tif,133,265590
1529,ImgROI_397_Tile_00_Date_20240603.tif,80,218603
1530,ImgROI_398_Tile_00_Date_20240603.tif,23,2766
1531,ImgROI_399_Tile_00_Date_20240603.tif,63,120865
1532,ImgROI_39_Tile_00_Date_20240603.tif,9,4122
1533,ImgROI_3_Tile_00_Date_20240603.tif,14,4633
1534,ImgROI_400_Tile_00_Date_20240603.tif,122,78270
1535,ImgROI_401_Tile_00_Date_20240603.tif,193,287550
1536,ImgROI_402_Tile_00_Date_20240603.tif,145,36172
1537,ImgROI_403_Tile_00_Date_20240603.tif,140,59459
1538,ImgROI_404_Tile_00_Date_20240603.tif,57,70221
1539,ImgROI_405_Tile_00_Date_20240603.tif,22,5277
1540,ImgROI_406_Tile_00_Date_20240603.tif,64,286607
1541,ImgROI_407_Tile_00_Date_20240603.tif,76,286059
1542,ImgROI_408_Tile_00_Date_20240603.tif,15,23596
1543,ImgROI_409_Tile_00_Date_20240603.tif,35,169766
1544,ImgROI_40_Tile_00_Date_20240603.tif,4,677
1545,ImgROI_410_Tile_00_Date_20240603.tif,51,261935
1546,ImgROI_411_Tile_00_Date_20240603.tif,77,15756
1547,ImgROI_412_Tile_00_Date_20240603.tif,56,16258
1548,ImgROI_413_Tile_00_Date_20240603.tif,58,29066
1549,ImgROI_414_Tile_00_Date_20240603.tif,48,11195
1550,ImgROI_415_Tile_00_Date_20240603.tif,80,344103
1551,ImgROI_416_Tile_00_Date_20240603.tif,12,8837
1552,ImgROI_417_Tile_00_Date_20240603.tif,15,12066
1553,ImgROI_418_Tile_00_Date_20240603.tif,106,367295
1554,ImgROI_419_Tile_00_Date_20240603.tif,88,61751
1555,ImgROI_41_Tile_00_Date_20240603.tif,38,258959
1556,ImgROI_420_Tile_00_Date_20240603.tif,59,80702
1557,ImgROI_421_Tile_00_Date_20240603.tif,41,27004
1558,ImgROI_422_Tile_00_Date_20240603.tif,35,17721
1559,ImgROI_423_Tile_00_Date_20240603.tif,50,26167
1560,ImgROI_424_Tile_00_Date_20240603.tif,77,261433
1561,ImgROI_425_Tile_00_Date_20240603.tif,174,301605
1562,ImgROI_426_Tile_00_Date_20240603.tif,62,16847
1563,ImgROI_427_Tile_00_Date_20240603.tif,58,16165
1564,ImgROI_428_Tile_00_Date_20240603.tif,18,3763
1565,ImgROI_429_Tile_00_Date_20240603.tif,146,74926
1566,ImgROI_42_Tile_00_Date_20240603.tif,24,111674
1567,ImgROI_430_Tile_00_Date_20240603.tif,93,221772
1568,ImgROI_431_Tile_00_Date_20240603.tif,63,371524
1569,ImgROI_432_Tile_00_Date_20240603.tif,117,16090
1570,ImgROI_433_Tile_00_Date_20240603.tif,84,10940
1571,ImgROI_434_Tile_00_Date_20240603.tif,102,282247
1572,ImgROI_435_Tile_00_Date_20240603.tif,42,320611
1573,ImgROI_436_Tile_00_Date_20240603.tif,22,97777
1574,ImgROI_437_Tile_00_Date_20240603.tif,41,31391
1575,ImgROI_438_Tile_00_Date_20240603.tif,63,188026
1576,ImgROI_439_Tile_00_Date_20240603.tif,11,50384
1577,ImgROI_43_Tile_00_Date_20240603.tif,131,260093
1578,ImgROI_440_Tile_00_Date_20240603.tif,135,84397
1579,ImgROI_441_Tile_00_Date_20240603.tif,115,40020
1580,ImgROI_442_Tile_00_Date_20240603.tif,38,31249
1581,ImgROI_443_Tile_00_Date_20240603.tif,93,16520
1582,ImgROI_444_Tile_00_Date_20240603.tif,181,276328
1583,ImgROI_445_Tile_00_Date_20240603.tif,61,278430
1584,ImgROI_446_Tile_00_Date_20240603.tif,50,46380
1585,ImgROI_447_Tile_00_Date_20240603.tif,81,321378
1586,ImgROI_448_Tile_00_Date_20240603.tif,13,192138
1587,ImgROI_449_Tile_00_Date_20240603.tif,87,53884
1588,ImgROI_44_Tile_00_Date_20240603.tif,40,11628
1589,ImgROI_450_Tile_00_Date_20240603.tif,157,307255
1590,ImgROI_451_Tile_00_Date_20240603.tif,26,9572
1591,ImgROI_452_Tile_00_Date_20240603.tif,10,16341
1592,ImgROI_453_Tile_00_Date_20240603.tif,132,74088
1593,ImgROI_454_Tile_00_Date_20240603.tif,174,312338
1594,ImgROI_455_Tile_00_Date_20240603.tif,117,406549
1595,ImgROI_456_Tile_00_Date_20240603.tif,0,0
1596,ImgROI_457_Tile_00_Date_20240603.tif,104,33213
1597,ImgROI_458_Tile_00_Date_20240603.tif,50,30558
1598,ImgROI_459_Tile_00_Date_20240603.tif,45,20606
1599,ImgROI_45_Tile_00_Date_20240603.tif,92,146517
1600,ImgROI_460_Tile_00_Date_20240603.tif,0,0
1601,ImgROI_461_Tile_00_Date_20240603.tif,5,265083
1602,ImgROI_462_Tile_00_Date_20240603.tif,65,259936
1603,ImgROI_463_Tile_00_Date_20240603.tif,35,33039
1604,ImgROI_464_Tile_00_Date_20240603.tif,85,47518
1605,ImgROI_465_Tile_00_Date_20240603.tif,143,339432
1606,ImgROI_466_Tile_00_Date_20240603.tif,198,325504
1607,ImgROI_467_Tile_00_Date_20240603.tif,97,26894
1608,ImgROI_468_Tile_00_Date_20240603.tif,21,3775
1609,ImgROI_469_Tile_00_Date_20240603.tif,117,15089
1610,ImgROI_46_Tile_00_Date_20240603.tif,12,1196
1611,ImgROI_470_Tile_00_Date_20240603.tif,175,51986
1612,ImgROI_471_Tile_00_Date_20240603.tif,88,269261
1613,ImgROI_472_Tile_00_Date_20240603.tif,89,77918
1614,ImgROI_473_Tile_00_Date_20240603.tif,76,50785
1615,ImgROI_474_Tile_00_Date_20240603.tif,5,122
1616,ImgROI_475_Tile_00_Date_20240603.tif,109,308991
1617,ImgROI_476_Tile_00_Date_20240603.tif,18,6958
1618,ImgROI_477_Tile_00_Date_20240603.tif,136,55706
1619,ImgROI_478_Tile_00_Date_20240603.tif,29,3515
1620,ImgROI_479_Tile_00_Date_20240603.tif,133,64151
1621,ImgROI_47_Tile_00_Date_20240603.tif,54,35741
1622,ImgROI_480_Tile_00_Date_20240603.tif,53,380980
1623,ImgROI_481_Tile_00_Date_20240603.tif,54,217027
1624,ImgROI_482_Tile_00_Date_20240603.tif,109,46966
1625,ImgROI_483_Tile_00_Date_20240603.tif,107,27139
1626,ImgROI_484_Tile_00_Date_20240603.tif,26,14760
1627,ImgROI_485_Tile_00_Date_20240603.tif,70,16242
1628,ImgROI_486_Tile_00_Date_20240603.tif,62,333877
1629,ImgROI_487_Tile_00_Date_20240603.tif,61,41567
1630,ImgROI_488_Tile_00_Date_20240603.tif,50,41398
1631,ImgROI_489_Tile_00_Date_20240603.tif,79,26703
1632,ImgROI_48_Tile_00_Date_20240603.tif,0,0
1633,ImgROI_490_Tile_00_Date_20240603.tif,23,274809
1634,ImgROI_491_Tile_00_Date_20240603.tif,27,11969
1635,ImgROI_492_Tile_00_Date_20240603.tif,8,10632
1636,ImgROI_493_Tile_00_Date_20240603.tif,74,298286
1637,ImgROI_494_Tile_00_Date_20240603.tif,44,38180
1638,ImgROI_495_Tile_00_Date_20240603.tif,25,257501
1639,ImgROI_496_Tile_00_Date_20240603.tif,12,1846
1640,ImgROI_497_Tile_00_Date_20240603.tif,10,5146
1641,ImgROI_498_Tile_00_Date_20240603.tif,7,327
1642,ImgROI_499_Tile_00_Date_20240603.tif,38,66864
1643,ImgROI_49_Tile_00_Date_20240603.tif,254,303273
1644,ImgROI_4_Tile_00_Date_20240603.tif,92,445291
1645,ImgROI_500_Tile_00_Date_20240603.tif,183,279763
1646,ImgROI_501_Tile_00_Date_20240603.tif,211,52153
1647,ImgROI_502_Tile_00_Date_20240603.tif,20,1082
1648,ImgROI_503_Tile_00_Date_20240603.tif,68,72560
1649,ImgROI_504_Tile_00_Date_20240603.tif,320,283202
1650,ImgROI_505_Tile_00_Date_20240603.tif,16,3203
1651,ImgROI_506_Tile_00_Date_20240603.tif,91,42231
1652,ImgROI_507_Tile_00_Date_20240603.tif,161,196333
1653,ImgROI_508_Tile_00_Date_20240603.tif,152,344232
1654,ImgROI_509_Tile_00_Date_20240603.tif,169,101229
1655,ImgROI_50_Tile_00_Date_20240603.tif,94,30741
1656,ImgROI_510_Tile_00_Date_20240603.tif,191,299970
1657,ImgROI_511_Tile_00_Date_20240603.tif,41,44509
1658,ImgROI_512_Tile_00_Date_20240603.tif,121,79680
1659,ImgROI_513_Tile_00_Date_20240603.tif,68,83074
1660,ImgROI_514_Tile_00_Date_20240603.tif,58,37720
1661,ImgROI_515_Tile_00_Date_20240603.tif,120,291975
1662,ImgROI_516_Tile_00_Date_20240603.tif,18,2925
1663,ImgROI_517_Tile_00_Date_20240603.tif,49,315076
1664,ImgROI_518_Tile_00_Date_20240603.tif,48,12207
1665,ImgROI_519_Tile_00_Date_20240603.tif,34,73766
1666,ImgROI_51_Tile_00_Date_20240603.tif,95,349553
1667,ImgROI_520_Tile_00_Date_20240603.tif,84,35757
1668,ImgROI_521_Tile_00_Date_20240603.tif,113,135568
1669,ImgROI_522_Tile_00_Date_20240603.tif,153,295891
1670,ImgROI_523_Tile_00_Date_20240603.tif,28,181606
1671,ImgROI_524_Tile_00_Date_20240603.tif,20,3505
1672,ImgROI_525_Tile_00_Date_20240603.tif,54,11775
1673,ImgROI_526_Tile_00_Date_20240603.tif,44,341369
1674,ImgROI_527_Tile_00_Date_20240603.tif,70,153350
1675,ImgROI_528_Tile_00_Date_20240603.tif,48,25889
1676,ImgROI_529_Tile_00_Date_20240603.tif,45,11013
1677,ImgROI_52_Tile_00_Date_20240603.tif,121,132467
1678,ImgROI_530_Tile_00_Date_20240603.tif,258,353599
1679,ImgROI_531_Tile_00_Date_20240603.tif,65,25942
1680,ImgROI_532_Tile_00_Date_20240603.tif,62,53571
1681,ImgROI_533_Tile_00_Date_20240603.tif,130,93309
1682,ImgROI_534_Tile_00_Date_20240603.tif,83,17178
1683,ImgROI_535_Tile_00_Date_20240603.tif,72,54860
1684,ImgROI_536_Tile_00_Date_20240603.tif,35,10740
1685,ImgROI_537_Tile_00_Date_20240603.tif,224,416482
1686,ImgROI_538_Tile_00_Date_20240603.tif,62,14997
1687,ImgROI_539_Tile_00_Date_20240603.tif,77,67935
1688,ImgROI_53_Tile_00_Date_20240603.tif,0,0
1689,ImgROI_540_Tile_00_Date_20240603.tif,114,63552
1690,ImgROI_541_Tile_00_Date_20240603.tif,133,88520
1691,ImgROI_542_Tile_00_Date_20240603.tif,48,27711
1692,ImgROI_543_Tile_00_Date_20240603.tif,193,199522
1693,ImgROI_544_Tile_00_Date_20240603.tif,86,15281
1694,ImgROI_545_Tile_00_Date_20240603.tif,44,16748
1695,ImgROI_546_Tile_00_Date_20240603.tif,21,28961
1696,ImgROI_547_Tile_00_Date_20240603.tif,54,30906
1697,ImgROI_548_Tile_00_Date_20240603.tif,60,442989
1698,ImgROI_549_Tile_00_Date_20240603.tif,105,43244
1699,ImgROI_54_Tile_00_Date_20240603.tif,89,61850
1700,ImgROI_550_Tile_00_Date_20240603.tif,68,100953
1701,ImgROI_551_Tile_00_Date_20240603.tif,155,37597
1702,ImgROI_552_Tile_00_Date_20240603.tif,202,332892
1703,ImgROI_553_Tile_00_Date_20240603.tif,147,133150
1704,ImgROI_554_Tile_00_Date_20240603.tif,10,4774
1705,ImgROI_555_Tile_00_Date_20240603.tif,231,134771
1706,ImgROI_556_Tile_00_Date_20240603.tif,165,90919
1707,ImgROI_557_Tile_00_Date_20240603.tif,49,12351
1708,ImgROI_558_Tile_00_Date_20240603.tif,106,40388
1709,ImgROI_559_Tile_00_Date_20240603.tif,167,648315
1710,ImgROI_55_Tile_00_Date_20240603.tif,57,284439
1711,ImgROI_560_Tile_00_Date_20240603.tif,45,343720
1712,ImgROI_561_Tile_00_Date_20240603.tif,36,311853
1713,ImgROI_562_Tile_00_Date_20240603.tif,69,59916
1714,ImgROI_563_Tile_00_Date_20240603.tif,14,6253
1715,ImgROI_564_Tile_00_Date_20240603.tif,65,39620
1716,ImgROI_565_Tile_00_Date_20240603.tif,39,262047
1717,ImgROI_566_Tile_00_Date_20240603.tif,8,28328
1718,ImgROI_567_Tile_00_Date_20240603.tif,65,27582
1719,ImgROI_568_Tile_00_Date_20240603.tif,56,5910
1720,ImgROI_569_Tile_00_Date_20240603.tif,15,6348
1721,ImgROI_56_Tile_00_Date_20240603.tif,74,80454
1722,ImgROI_570_Tile_00_Date_20240603.tif,75,24805
1723,ImgROI_571_Tile_00_Date_20240603.tif,51,260835
1724,ImgROI_572_Tile_00_Date_20240603.tif,36,287819
1725,ImgROI_573_Tile_00_Date_20240603.tif,47,151846
1726,ImgROI_574_Tile_00_Date_20240603.tif,28,107310
1727,ImgROI_575_Tile_00_Date_20240603.tif,186,32618
1728,ImgROI_576_Tile_00_Date_20240603.tif,68,69924
1729,ImgROI_577_Tile_00_Date_20240603.tif,303,303273
1730,ImgROI_578_Tile_00_Date_20240603.tif,38,28554
1731,ImgROI_579_Tile_00_Date_20240603.tif,150,29052
1732,ImgROI_57_Tile_00_Date_20240603.tif,65,257845
1733,ImgROI_580_Tile_00_Date_20240603.tif,174,312783
1734,ImgROI_581_Tile_00_Date_20240603.tif,74,43779
1735,ImgROI_582_Tile_00_Date_20240603.tif,96,92503
1736,ImgROI_583_Tile_00_Date_20240603.tif,138,83692
1737,ImgROI_584_Tile_00_Date_20240603.tif,94,37515
1738,ImgROI_585_Tile_00_Date_20240603.tif,89,62558
1739,ImgROI_586_Tile_00_Date_20240603.tif,51,130148
1740,ImgROI_587_Tile_00_Date_20240603.tif,116,134976
1741,ImgROI_588_Tile_00_Date_20240603.tif,107,179473
1742,ImgROI_589_Tile_00_Date_20240603.tif,12,4295
1743,ImgROI_58_Tile_00_Date_20240603.tif,59,3149
1744,ImgROI_590_Tile_00_Date_20240603.tif,136,108925
