name,raw_R_entropy,raw_G_entropy,raw_B_entropy,raw_total_objects,raw_total_area,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage,R_entropy_diff,G_entropy_diff,B_entropy_diff,total_objects_diff,delta_no
ImgROI_510_Tile_00_Date_20240603.tif,8.114915748550597,7.473435352846865,6.7675795189236645,58,330617,7.59006225250534,7.665282718452742,7.643259665896838,58,330617,0,0.0,0.5248534960452576,-0.19184736560587723,-0.8756801469731732,0,0.0
ImgROI_511_Tile_00_Date_20240603.tif,8.065110161739875,7.501023564103465,7.101293642879629,43,72456,7.487518867423411,7.528002731606337,7.535033043590607,45,65933,11681,4.46,0.5775912943164645,-0.02697916750287188,-0.4337394007109783,2,4.651162790697675
ImgROI_512_Tile_00_Date_20240603.tif,8.040940285038841,7.571852138129791,7.107779845221387,64,88964,7.483929756248673,7.498389940310484,7.517423250581288,64,88964,0,0.0,0.5570105287901681,0.07346219781930685,-0.4096434053599012,0,0.0
ImgROI_513_Tile_00_Date_20240603.tif,9.669260172818968,9.41631775749364,9.3392290163248,15,4740,7.730212376333148,7.806633520495339,7.776454708659889,15,4761,57652,21.99,1.93904779648582,1.6096842369983015,1.5627743076649114,0,0.0
ImgROI_514_Tile_00_Date_20240603.tif,10.964488638347584,10.765597288312511,10.657942279360686,20,26960,8.012178437569801,8.042129428362774,8.01450459259686,30,112006,169531,64.67,2.9523102007777826,2.7234678599497375,2.6434376867638267,10,50.0
ImgROI_515_Tile_00_Date_20240603.tif,8.045136569955012,7.47403637615126,6.90240481952086,29,271507,7.424677194230538,7.446462707687176,7.447836787409856,29,271507,0,0.0,0.6204593757244741,0.027573668464084378,-0.5454319678889963,0,0.0
ImgROI_516_Tile_00_Date_20240603.tif,7.677420429014858,7.399590814343843,7.264242203602322,9,3383,7.967569209564961,8.00724419457909,7.971759653555382,9,3199,1286,0.49,-0.29014878055010307,-0.6076533802352477,-0.7075174499530599,0,0.0
ImgROI_517_Tile_00_Date_20240603.tif,8.991258566667065,8.50797373340094,8.129858355278394,42,129927,8.390798405330962,8.416239511388753,8.45475624774264,49,136474,35102,13.39,0.6004601613361036,0.09173422201218706,-0.3248978924642465,7,16.666666666666664
ImgROI_518_Tile_00_Date_20240603.tif,7.8263910095156675,7.613327032907985,7.420849561472384,44,30356,7.907928498757086,7.921153966948053,7.956499785727862,44,30352,0,0.0,-0.0815374892414189,-0.3078269340400679,-0.5356502242554786,0,0.0
ImgROI_519_Tile_00_Date_20240603.tif,8.393266456773327,8.025965751589345,7.909091624568615,26,18554,8.086029825695968,8.113567474617934,8.105773756230409,28,13952,33859,12.92,0.3072366310773589,-0.08760172302858926,-0.19668213166179438,2,7.6923076923076925
ImgROI_51_Tile_00_Date_20240603.tif,7.8957076506241295,7.491235749625682,7.206205420629888,91,351251,7.854348161086567,7.88030768721498,7.913517563572014,102,319606,0,0.0,0.04135948953756241,-0.38907193758929814,-0.7073121429421256,11,12.087912087912088
ImgROI_520_Tile_00_Date_20240603.tif,9.898928486529034,9.599037756972432,9.389663036243336,41,39254,7.772140022349749,7.787478702375766,7.832949232607426,48,66637,110879,42.3,2.1267884641792847,1.8115590545966667,1.55671380363591,7,17.073170731707318
ImgROI_521_Tile_00_Date_20240603.tif,8.768775398460958,8.341825674275626,7.943838768127544,100,339164,6.917149678707707,7.019308850739061,7.072163814495221,108,313522,30764,11.74,1.851625719753251,1.3225168235365645,0.871674953632323,8,8.0
ImgROI_522_Tile_00_Date_20240603.tif,7.527453771747109,6.970457602862355,6.595814749941114,79,380787,7.188053299179195,7.154789339546433,7.213041393504044,79,380787,0,0.0,0.33940047256791406,-0.18433173668407754,-0.6172266435629297,0,0.0
ImgROI_523_Tile_00_Date_20240603.tif,10.163305696332923,9.850791574009923,9.834747819168369,9,8696,1.9201937056918796,1.9578108866339263,1.9634599573802043,18,208094,137000,52.26,8.243111990641044,7.892980687375997,7.871287861788165,9,100.0
ImgROI_524_Tile_00_Date_20240603.tif,10.079313384181626,9.867250342442643,9.856308948437167,18,2757,0.0518759625884914,0.0518759625884914,0.0518759625884914,16,4052,196454,74.94,10.027437421593135,9.815374379854152,9.804432985848676,-2,-11.11111111111111
ImgROI_525_Tile_00_Date_20240603.tif,8.925823790596944,8.230193733008758,7.67607489078642,45,237621,7.194130541114862,7.195812753607635,7.209632918593809,45,250995,36486,13.92,1.731693249482082,1.0343809794011225,0.4664419721926105,0,0.0
ImgROI_526_Tile_00_Date_20240603.tif,7.119903065973745,6.461681196469927,5.734922775122801,44,341277,7.366856842669075,7.353447881761515,7.355756058238207,44,341277,0,0.0,-0.2469537766953307,-0.8917666852915884,-1.620833283115406,0,0.0
ImgROI_527_Tile_00_Date_20240603.tif,7.96115344496104,7.23806416018322,6.744051451622679,63,139003,6.711238859640706,6.700667019894583,6.764657259827054,60,157007,33449,12.76,1.249914585320334,0.537397140288637,-0.020605808204375187,-3,-4.761904761904762
ImgROI_528_Tile_00_Date_20240603.tif,7.591355042266512,6.717086961719883,6.014450932700043,50,26404,6.879090534577402,6.879977976952863,6.952967584729163,50,26406,25806,9.84,0.7122645076891105,-0.16289101523297944,-0.9385166520291204,0,0.0
ImgROI_529_Tile_00_Date_20240603.tif,9.333679693866529,9.119632466121866,9.05287130114202,29,7950,5.428303820751746,5.167381814941506,4.852705813810839,34,15171,175466,66.93,3.9053758731147825,3.9522506511803597,4.20016548733118,5,17.24137931034483
ImgROI_52_Tile_00_Date_20240603.tif,9.154687520108574,8.763238418533627,8.51856965189952,95,132963,8.67089390759043,8.593884508011506,8.633192140587111,97,65503,58543,22.33,0.48379361251814323,0.1693539105221209,-0.11462248868759062,2,2.1052631578947367
ImgROI_530_Tile_00_Date_20240603.tif,11.168481663971283,11.07005018201414,11.076794408040254,272,110208,7.356277308433492,6.933593419999238,6.654672760293608,149,229103,20456,7.8,3.8122043555377916,4.136456762014903,4.422121647746645,-123,-45.220588235294116
ImgROI_531_Tile_00_Date_20240603.tif,10.415408533402298,10.20891969266198,10.140943670231929,63,35519,5.032977784592424,5.040572132249924,5.006113034920396,61,45101,144718,55.21,5.382430748809874,5.168347560412055,5.134830635311532,-2,-3.1746031746031744
ImgROI_532_Tile_00_Date_20240603.tif,10.52808150276742,10.345443705651045,10.251861982407483,12,32874,2.8015155150644238,2.78630964316552,2.7576804784816717,18,132732,162798,62.1,7.7265659877029975,7.5591340624855246,7.4941815039258115,6,50.0
ImgROI_533_Tile_00_Date_20240603.tif,9.103076153213344,8.768993759746053,8.545031586358762,44,99854,6.826407860770708,6.812320051532959,6.735476433950514,34,257108,64171,24.48,2.2766682924426362,1.9566737082130938,1.8095551524082483,-10,-22.727272727272727
ImgROI_534_Tile_00_Date_20240603.tif,10.492726212069408,10.303146312897036,10.268474326120645,29,1932,7.289804108181634,7.354276453440944,7.311340058818597,41,49380,179106,68.32,3.202922103887775,2.9488698594560923,2.957134267302048,12,41.37931034482759
ImgROI_535_Tile_00_Date_20240603.tif,9.59741576572574,9.363927828310066,9.315592919517435,34,57289,8.20273884878669,8.18545240511787,8.201862979304488,27,93217,107163,40.88,1.3946769169390496,1.1784754231921966,1.1137299402129468,-7,-20.588235294117645
ImgROI_536_Tile_00_Date_20240603.tif,11.218192914349816,11.038229378902647,11.005192570649,1,117,4.112433854917954,4.159745963835038,4.201785951025551,23,30367,224711,85.72,7.105759059431861,6.87848341506761,6.803406619623448,22,2200.0
ImgROI_537_Tile_00_Date_20240603.tif,9.80969192786298,9.68907378492811,9.65072553413915,216,446928,7.73564113899831,7.72731823065331,7.702338690480253,193,427519,0,0.0,2.07405078886467,1.9617555542748004,1.9483868436588976,-23,-10.648148148148149
ImgROI_538_Tile_00_Date_20240603.tif,10.646039663284798,10.488914889428376,10.47436810548021,40,5804,3.910173051187243,3.923061139042914,3.955560983698157,49,89486,151452,57.77,6.7358666120975546,6.565853750385461,6.518807121782053,9,22.5
ImgROI_539_Tile_00_Date_20240603.tif,9.520764097348648,9.30111573410053,9.211105033479942,66,88331,8.200604091358159,8.193138847973277,8.155581909181217,73,69978,94983,36.23,1.3201600059904894,1.107976886127254,1.055523124298725,7,10.606060606060606
ImgROI_53_Tile_00_Date_20240603.tif,8.184102471783286,7.665714677804334,7.275149569520922,26,6494,7.868142987822295,7.844655270476128,7.872668191204515,40,8310,1922,0.73,0.3159594839609907,-0.17894059267179419,-0.5975186216835935,14,53.84615384615385
ImgROI_540_Tile_00_Date_20240603.tif,9.67778857088286,9.494181285353246,9.41301508138583,88,39384,7.482675327838628,7.550397332765785,7.493508366204011,87,77994,97419,37.16,2.195113243044233,1.9437839525874612,1.919506715181818,-1,-1.1363636363636365
ImgROI_541_Tile_00_Date_20240603.tif,9.86849591588157,9.602365467091053,9.46129740767772,97,81388,5.101158106176505,5.233976058302497,5.241127173710927,121,115155,102639,39.15,4.767337809705066,4.3683894087885555,4.220170233966792,24,24.742268041237114
ImgROI_542_Tile_00_Date_20240603.tif,10.694935332287107,10.488539499474197,10.432417511486808,9,3215,1.5271616945133673,1.5202918776550405,1.5370721104094789,37,47995,206602,78.81,9.16777363777374,8.968247621819156,8.895345401077329,28,311.11111111111114
ImgROI_543_Tile_00_Date_20240603.tif,11.658017236706142,11.3712726751054,11.306495275878806,226,225836,9.22030126341206,9.17334585310475,9.137217171717396,221,243456,0,0.0,2.4377159732940825,2.1979268220006496,2.1692781041614104,-5,-2.2123893805309733
ImgROI_544_Tile_00_Date_20240603.tif,10.91169755954284,10.767223812520202,10.749953359947892,53,35343,0.8462522599585302,0.744478782490473,0.4587032827765272,54,42790,178405,68.06,10.06544529958431,10.022745030029728,10.291250077171364,1,1.8867924528301887
ImgROI_545_Tile_00_Date_20240603.tif,10.150668698569978,9.965422681251184,10.008473458099797,36,46773,1.7670854556257145,1.755296700332429,1.6896488419632754,45,30570,78691,30.02,8.383583242944264,8.210125980918754,8.31882461613652,9,25.0
ImgROI_546_Tile_00_Date_20240603.tif,11.202699520507307,11.06246817148642,11.071435250671428,3,566,0.4670072459940815,0.1691813350732117,0.1691813350732117,15,57193,225330,85.96,10.735692274513227,10.893286836413209,10.902253915598216,12,400.0
ImgROI_547_Tile_00_Date_20240603.tif,9.6183527300193,9.400907541937338,9.336860252500813,15,19218,6.744509355151215,6.705465276007455,6.776559569401709,17,16711,141536,53.99,2.873843374868085,2.6954422659298825,2.560300683099104,2,13.333333333333334
ImgROI_548_Tile_00_Date_20240603.tif,7.966800636128842,7.661777009754955,7.4643567832297055,41,180111,7.788330607812102,7.816145442561803,7.792963795735496,41,182504,0,0.0,0.17847002831673997,-0.15436843280684798,-0.32860701250579005,0,0.0
ImgROI_549_Tile_00_Date_20240603.tif,9.327517716812318,9.20366032804636,9.23298091602851,70,27653,8.757364497664529,8.70017999777092,8.66369657070609,72,35625,22430,8.56,0.5701532191477892,0.5034803302754387,0.5692843453224192,2,2.857142857142857
ImgROI_54_Tile_00_Date_20240603.tif,10.128419408175493,9.78369396589562,9.686861808838913,63,93725,5.406287740394511,5.276001865399576,5.093031910769516,69,105538,110343,42.09,4.722131667780982,4.507692100496045,4.593829898069397,6,9.523809523809524
ImgROI_550_Tile_00_Date_20240603.tif,10.776874218053807,10.607398567309032,10.591878471477306,44,9245,7.5023526266744,7.529019224855979,7.529288915973852,65,111285,146611,55.93,3.2745215913794077,3.0783793424530526,3.062589555503455,21,47.72727272727273
ImgROI_551_Tile_00_Date_20240603.tif,10.214885196939958,10.045861445034902,10.016595701057849,148,29484,6.393493278587759,6.359124443015429,6.331521946478409,151,218179,64584,24.64,3.821391918352199,3.6867370020194725,3.68507375457944,3,2.027027027027027
ImgROI_552_Tile_00_Date_20240603.tif,10.379151343558869,10.235555207966684,10.18861943669258,213,323792,9.240581252804494,9.288870124622536,9.221882934995511,219,327942,0,0.0,1.1385700907543743,0.946685083344148,0.9667365016970688,6,2.8169014084507045
ImgROI_553_Tile_00_Date_20240603.tif,10.776024042859628,10.6183850313193,10.60609812056668,91,77573,7.919117148919564,7.912849980408731,7.942891183919985,83,105217,131418,50.13,2.8569068939400646,2.7055350509105685,2.663206936646694,-8,-8.791208791208792
ImgROI_554_Tile_00_Date_20240603.tif,10.954360962534684,10.784114181999929,10.786435196372151,7,3472,0.3279653929362647,0.3487661231549247,0.3786757557277635,17,59153,233945,89.24,10.626395569598419,10.435348058845005,10.407759440644387,10,142.85714285714286
ImgROI_555_Tile_00_Date_20240603.tif,11.287023235133466,11.07058582628915,11.066392502420555,234,140887,5.154527286975907,5.0336354028086365,4.977723511810071,176,331534,0,0.0,6.132495948157559,6.036950423480514,6.0886689906104845,-58,-24.786324786324787
ImgROI_556_Tile_00_Date_20240603.tif,8.733885129886492,8.433080768044004,8.276306367243105,55,179348,4.660373855201593,4.897273675470933,4.977331827624228,59,281099,44051,16.8,4.073511274684899,3.535807092573071,3.298974539618877,4,7.2727272727272725
ImgROI_557_Tile_00_Date_20240603.tif,11.161283796950142,10.99152354551193,10.994017644935072,29,5745,0.0518759625884914,0.0518759625884914,0.0518759625884914,48,122398,200723,76.57,11.109407834361651,10.939647582923438,10.94214168234658,19,65.51724137931035
ImgROI_558_Tile_00_Date_20240603.tif,10.182476193516504,9.994099548020774,9.930717418264512,29,16657,6.65734603678431,6.65850272892826,6.561426300831741,47,152202,138991,53.02,3.5251301567321933,3.3355968190925136,3.3692911174327715,18,62.06896551724138
ImgROI_559_Tile_00_Date_20240603.tif,8.713607576607245,8.460424433187054,8.319986568873212,90,654651,7.6358313823464,7.632001815006913,7.621450755937169,94,658032,0,0.0,1.0777761942608448,0.8284226181801406,0.6985358129360426,4,4.444444444444445
ImgROI_55_Tile_00_Date_20240603.tif,8.388390295598954,7.788060277011276,7.177874526538499,64,286306,7.781633122795796,7.801335377080912,7.751964252331527,64,286306,0,0.0,0.6067571728031584,-0.01327510006963628,-0.5740897257930282,0,0.0
ImgROI_560_Tile_00_Date_20240603.tif,7.88836361022714,7.270184668050262,6.634839695739123,48,101977,8.238898568418373,8.227942954002316,8.213449308751557,49,345999,3745,1.43,-0.3505349581912327,-0.9577582859520541,-1.5786096130124339,1,2.083333333333333
ImgROI_561_Tile_00_Date_20240603.tif,7.727523972295248,7.089993665922983,6.440816881537694,36,311853,8.30821058104213,8.277979019110957,8.258987271091973,36,311853,0,0.0,-0.5806866087468832,-1.1879853531879734,-1.818170389554279,0,0.0
ImgROI_562_Tile_00_Date_20240603.tif,10.01995430512292,9.76865351664624,9.599300318758278,31,23889,4.288177655187387,4.371685490786588,4.3432213823194425,48,88268,142008,54.17,5.731776649935532,5.3969680258596515,5.256078936438835,17,54.83870967741935
ImgROI_563_Tile_00_Date_20240603.tif,7.985926741309875,7.529582119083401,7.235079280760202,5,2955,8.347010433365064,8.350720383861002,8.336646425024613,4,2136,4227,1.61,-0.361083692055189,-0.8211382647776011,-1.1015671442644113,-1,-20.0
ImgROI_564_Tile_00_Date_20240603.tif,7.468762946683055,7.080807575330821,6.908734906705745,37,27202,8.206817949640374,8.210094576424092,8.210443269035652,37,27202,70840,27.02,-0.738055002957319,-1.129287001093271,-1.301708362329907,0,0.0
ImgROI_565_Tile_00_Date_20240603.tif,8.007046226911793,7.479439132618491,6.922663439220016,61,347246,7.717894561251128,7.687592998252579,7.650156326120781,62,348075,0,0.0,0.28915166566066564,-0.20815386563408822,-0.7274928869007651,1,1.639344262295082
ImgROI_566_Tile_00_Date_20240603.tif,8.66545389956433,8.481848414670997,8.47403835880285,10,5591,8.160509297819281,8.135593564409186,8.127866392548922,11,7845,73552,28.06,0.5049446017450485,0.34625485026181124,0.34617196625392843,1,10.0
ImgROI_567_Tile_00_Date_20240603.tif,7.715348283919769,7.297943989825554,6.831567722948808,29,56011,7.30819339978801,7.296513265757929,7.286353097339279,29,56011,0,0.0,0.40715488413175915,0.0014307240676254551,-0.45478537439047084,0,0.0
ImgROI_568_Tile_00_Date_20240603.tif,8.328521037142856,7.9736095529879165,7.652825340405192,22,8584,7.558169403499166,7.584525189448776,7.630049559805129,22,8584,8,0.0,0.7703516336436902,0.38908436353914055,0.022775780600063023,0,0.0
ImgROI_569_Tile_00_Date_20240603.tif,7.82038637840794,7.453674308731528,7.128139021713243,1,236,6.765241499347188,6.80417364527647,6.885740277009567,1,236,1,0.0,1.0551448790607516,0.6495006634550577,0.24239874470367617,0,0.0
ImgROI_56_Tile_00_Date_20240603.tif,9.926960569517764,9.643033187660848,9.484980159862678,37,15635,7.489285160730138,7.499379557371733,7.462824568340756,43,14426,137181,52.33,2.4376754087876256,2.1436536302891147,2.022155591521922,6,16.216216216216218
ImgROI_570_Tile_00_Date_20240603.tif,8.692625597666455,8.405285744866065,8.378430823623674,50,5502,6.2103528795696095,5.841701352051023,5.676194276756624,50,11028,2263,0.86,2.482272718096845,2.5635843928150424,2.7022365468670504,0,0.0
ImgROI_571_Tile_00_Date_20240603.tif,8.851881243218111,8.464855692003722,8.111967734577233,42,283716,6.599943645965964,6.633206210160899,6.622635221978206,42,278747,41925,15.99,2.251937597252147,1.831649481842823,1.4893325125990264,0,0.0
ImgROI_572_Tile_00_Date_20240603.tif,7.3796244169629235,6.8541021141884375,6.275494863591785,38,289650,7.320800791956012,7.348431371674746,7.254086127362486,38,289650,0,0.0,0.058823625006911406,-0.4943292574863083,-0.978591263770701,0,0.0
ImgROI_573_Tile_00_Date_20240603.tif,7.894052475051709,7.586819480378939,7.419370017009224,26,21360,7.038748400260491,7.043964793989917,7.062912007857847,26,21275,24066,9.18,0.855304074791218,0.5428546863890213,0.3564580091513774,0,0.0
ImgROI_574_Tile_00_Date_20240603.tif,7.732501357111367,7.519904154378102,7.495158574456549,17,22399,7.423773333261858,7.440751351744329,7.452817308575918,17,22399,8928,3.41,0.30872802384950937,0.07915280263377245,0.04234126588063081,0,0.0
ImgROI_575_Tile_00_Date_20240603.tif,9.27833203894834,8.998922052891182,8.84288088101412,169,23302,0.0518759625884914,0.0518759625884914,0.0518759625884914,158,184622,66591,25.4,9.226456076359849,8.94704609030269,8.791004918425628,-11,-6.508875739644971
ImgROI_576_Tile_00_Date_20240603.tif,9.706610870854531,9.448302546586618,9.272922801685086,53,26718,5.174148363788177,5.18609276396776,5.120826903091259,62,63463,92065,35.12,4.532462507066354,4.262209782618858,4.152095898593827,9,16.9811320754717
ImgROI_577_Tile_00_Date_20240603.tif,7.390513384980953,7.128963187591543,6.884473988138828,297,302538,8.11185569961929,8.157959431801338,8.085248103363039,297,302538,0,0.0,-0.7213423146383375,-1.0289962442097949,-1.2007741152242106,0,0.0
ImgROI_578_Tile_00_Date_20240603.tif,10.72086618792778,10.5945950710764,10.54728089673979,31,12720,5.33669180960199,5.640441112656231,5.705760016485356,48,113403,167953,64.07,5.384174378325789,4.954153958420169,4.841520880254435,17,54.83870967741935
ImgROI_579_Tile_00_Date_20240603.tif,8.05587528488034,7.787195739949256,7.68083900387426,138,27278,8.303187704443204,8.34800821112489,8.329935385916821,134,27103,1,0.0,-0.24731241956286354,-0.5608124711756339,-0.6490963820425613,-4,-2.898550724637681
ImgROI_57_Tile_00_Date_20240603.tif,8.655979964108436,8.163082605498673,7.726922833920101,44,13610,7.723671687294642,7.694433067740186,7.675469165234191,42,10792,35524,13.55,0.932308276813794,0.4686495377584867,0.051453668685909726,-2,-4.545454545454546
ImgROI_580_Tile_00_Date_20240603.tif,7.8012286626339264,7.309602493972801,6.834403957956441,54,304322,7.941148463008479,7.921021815796132,7.925752784610147,61,307498,0,0.0,-0.13991980037455232,-0.6114193218233304,-1.0913488266537055,7,12.962962962962962
ImgROI_581_Tile_00_Date_20240603.tif,9.744147155553357,9.598476849796285,9.579849379643871,25,9988,7.588260592554239,7.534668511250155,7.470382442548867,41,13504,144000,54.93,2.155886562999118,2.0638083385461297,2.1094669370950045,16,64.0
ImgROI_582_Tile_00_Date_20240603.tif,10.10966289863371,9.956369393419214,9.929056128701498,44,18712,7.5874148573449585,7.5336730669605245,7.542927294504876,53,86495,150734,57.5,2.5222480412887514,2.4226963264586896,2.3861288341966223,9,20.454545454545457
ImgROI_583_Tile_00_Date_20240603.tif,9.718757371310415,9.448561905763716,9.245575028179978,99,57466,2.8048506208043618,2.7894439279934957,2.795536643823876,104,254250,75860,28.94,6.913906750506054,6.6591179777702205,6.450038384356102,5,5.05050505050505
ImgROI_584_Tile_00_Date_20240603.tif,8.457261088654992,8.157815005159502,7.80639164840977,87,281129,7.619532092054493,7.633843911703657,7.641351124319337,84,265710,21498,8.2,0.8377289966004984,0.5239710934558452,0.16504052409043268,-3,-3.4482758620689653
ImgROI_585_Tile_00_Date_20240603.tif,9.607820074801442,9.336526203223794,9.121188905259991,72,45889,4.726834967744832,4.539499842144231,4.337116199434377,62,50707,100338,38.28,4.88098510705661,4.797026361079563,4.784072705825614,-10,-13.88888888888889
ImgROI_586_Tile_00_Date_20240603.tif,10.334108081192037,10.141836440938157,10.012260837875022,47,162532,4.230812624697079,4.105431719128051,4.098328942161524,52,100907,127512,48.64,6.1032954564949575,6.036404721810106,5.913931895713498,5,10.638297872340425
ImgROI_587_Tile_00_Date_20240603.tif,9.878073629088666,9.560225774366572,9.2892504840703,84,157574,4.482947707317307,4.2737127378334,4.149272473380215,90,349927,55631,21.22,5.395125921771359,5.286513036533171,5.1399780106900845,6,7.142857142857142
ImgROI_588_Tile_00_Date_20240603.tif,8.960481388561385,8.52186879938169,8.06162951377041,85,198923,8.594025094667103,8.566910366462965,8.567448960204189,87,228052,0,0.0,0.3664562938942826,-0.0450415670812756,-0.5058194464337795,2,2.3529411764705883
ImgROI_589_Tile_00_Date_20240603.tif,10.702621804544677,10.611595220604224,10.636894787400946,7,3667,3.817302959817882,3.7024711458426847,3.6096853193793,11,5890,226429,86.38,6.885318844726795,6.9091240747615394,7.0272094680216455,4,57.14285714285714
ImgROI_58_Tile_00_Date_20240603.tif,8.91629709059685,8.684892456356344,8.560209557330081,51,6591,6.130374965205739,6.068990934152703,6.011063983905844,47,6478,113154,43.16,2.78592212539111,2.6159015222036412,2.549145573424237,-4,-7.8431372549019605
ImgROI_590_Tile_00_Date_20240603.tif,9.358532298064716,9.046407359902322,8.776844807459362,119,100897,7.267795761919007,7.321225483785144,7.363655896732662,123,92371,47640,18.17,2.0907365361457098,1.725181876117178,1.4131889107267002,4,3.361344537815126
ImgROI_591_Tile_00_Date_20240603.tif,9.725810257310457,9.501223763995458,9.344503762060414,73,58646,4.291866724304713,4.301335907142159,4.3454179853912445,55,146067,104897,40.02,5.433943533005744,5.1998878568533,4.99908577666917,-18,-24.65753424657534
ImgROI_592_Tile_00_Date_20240603.tif,10.7592783728471,10.659781171382884,10.578761530594122,236,105009,5.510328165031722,5.435430968886867,5.403740130549201,199,385980,0,0.0,5.248950207815379,5.224350202496017,5.175021400044921,-37,-15.677966101694915
ImgROI_593_Tile_00_Date_20240603.tif,10.98320969971316,10.937063768404578,10.899546604717871,172,57144,2.971749119513889,2.94116445023926,2.926474177506955,121,237311,38992,14.87,8.011460580199271,7.995899318165318,7.973072427210916,-51,-29.651162790697676
ImgROI_594_Tile_00_Date_20240603.tif,10.644202729652756,10.569341982154574,10.618716961253112,9,832,0.0518759625884914,0.0518759625884914,0.0518759625884914,5,2004,243259,92.8,10.592326767064264,10.517466019566083,10.56684099866462,-4,-44.44444444444444
ImgROI_595_Tile_00_Date_20240603.tif,6.905030720607021,6.3560419772930805,5.898916254535858,96,344908,7.062835190379199,7.049624339783357,7.031745604568718,96,344908,0,0.0,-0.1578044697721781,-0.6935823624902762,-1.1328293500328597,0,0.0
ImgROI_596_Tile_00_Date_20240603.tif,7.263826376071208,6.870037341996355,6.540573089230919,76,29146,7.613982810962613,7.628289024468186,7.631784129167877,77,29479,0,0.0,-0.3501564348914048,-0.7582516824718315,-1.0912110399369581,1,1.3157894736842104
ImgROI_597_Tile_00_Date_20240603.tif,9.444508377363569,9.146783669786595,8.992907712868398,28,7738,5.457818075638415,5.4315397148015165,5.404073332623513,16,4620,166640,63.57,3.9866903017251536,3.7152439549850786,3.5888343802448848,-12,-42.857142857142854
ImgROI_598_Tile_00_Date_20240603.tif,8.11444004605239,7.960256473678657,7.976964105191842,12,4096,7.74179700990663,7.796309195747558,7.79712353801285,10,3499,10915,4.16,0.3726430361457602,0.16394727793109976,0.17984056717899133,-2,-16.666666666666664
ImgROI_599_Tile_00_Date_20240603.tif,7.37500351821695,6.969652410432741,6.683913805702596,69,40327,7.096823324168065,7.160997629204029,7.21454853026359,69,40327,0,0.0,0.2781801940488844,-0.1913452187712883,-0.5306347245609944,0,0.0
ImgROI_59_Tile_00_Date_20240603.tif,9.087112009683942,8.716635063922302,8.499444713521502,57,44349,6.638063701473927,6.621346392544606,6.638369936084501,57,68056,72486,27.65,2.449048308210015,2.0952886713776966,1.8610747774370004,0,0.0
ImgROI_5_Tile_00_Date_20240603.tif,10.929926348073607,10.762720917750997,10.733537955205492,2,9562,2.172762905456361,2.1765541059961904,2.1658742722188684,21,54697,222092,84.72,8.757163442617246,8.586166811754806,8.567663682986623,19,950.0
ImgROI_600_Tile_00_Date_20240603.tif,9.90099445458276,9.63762709799355,9.497119296183296,25,24687,3.544073256838468,3.55962858114522,3.6035738816674407,40,120808,103202,39.37,6.356921197744292,6.0779985168483295,5.893545414515856,15,60.0
ImgROI_601_Tile_00_Date_20240603.tif,7.656481167869487,7.432559293873866,7.381812961915468,1,101,7.108092686881101,7.131276134832877,7.093877447466806,1,100,23758,9.06,0.5483884809883852,0.301283159040989,0.2879355144486624,0,0.0
ImgROI_602_Tile_00_Date_20240603.tif,7.63140572794456,7.498653530988967,7.571510110906134,4,2514,7.266743129073677,7.260640670840184,7.248787817592851,4,2486,87234,33.28,0.3646625988708827,0.23801286014878276,0.3227222933132827,0,0.0
ImgROI_603_Tile_00_Date_20240603.tif,7.855438189481112,7.548722371797448,7.244063435795592,68,45711,6.787111744321571,6.755479632424067,6.730342142169474,68,47847,53656,20.47,1.0683264451595411,0.7932427393733805,0.5137212936261184,0,0.0
ImgROI_604_Tile_00_Date_20240603.tif,6.602115127338356,6.226320985633497,5.763486818584311,40,273731,6.325009806443326,6.34526628195937,6.366355017685026,40,273731,0,0.0,0.27710532089503026,-0.11894529632587325,-0.6028681991007154,0,0.0
ImgROI_605_Tile_00_Date_20240603.tif,10.267340450477247,10.024440767327068,9.895062115150017,17,38867,3.929872861293499,4.015328851906074,4.029089265465748,27,87113,155102,59.17,6.337467589183748,6.009111915420994,5.865972849684269,10,58.82352941176471
ImgROI_606_Tile_00_Date_20240603.tif,7.782207704642073,7.137429109635475,6.638596639306561,64,419498,6.7751595853201225,6.817388605459494,6.875825816609553,64,419498,0,0.0,1.0070481193219507,0.3200405041759806,-0.23722917730299198,0,0.0
ImgROI_607_Tile_00_Date_20240603.tif,8.605100337486347,8.111085107513507,7.74498940595486,46,45048,7.549142756036733,7.543677139184982,7.539162325819975,41,40550,68274,26.04,1.055957581449614,0.5674079683285242,0.2058270801348856,-5,-10.869565217391305
ImgROI_608_Tile_00_Date_20240603.tif,8.570498229216136,8.165908125242288,7.875283903933313,49,44314,6.218137265244415,6.340037334267256,6.4155151825493535,43,45931,52520,20.03,2.352360963971721,1.8258707909750314,1.4597687213839592,-6,-12.244897959183673
ImgROI_609_Tile_00_Date_20240603.tif,7.613228020363495,7.396048112493514,7.338616153050808,6,20004,6.909585635851671,6.938514790396285,6.938613846744734,3,18552,16478,6.29,0.7036423845118245,0.45753332209722863,0.4000023063060736,-3,-50.0
ImgROI_60_Tile_00_Date_20240603.tif,10.495716804165184,10.246135955340566,10.105211033007723,60,24331,3.069091073309518,3.129270508813617,3.146867287696124,70,37581,143442,54.72,7.426625730855666,7.116865446526949,6.958343745311599,10,16.666666666666664
