name,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage
ImgROI_535_Tile_00_Date_20240603.tif,7.607312645353447,7.631901005692428,7.6640831948263335,43,74029,107163,40.88
ImgROI_536_Tile_00_Date_20240603.tif,4.751857386771896,4.624206436736627,4.555126026884092,19,26296,224711,85.72
ImgROI_537_Tile_00_Date_20240603.tif,7.73564113899831,7.72731823065331,7.702338690480253,92,577284,0,0.0
ImgROI_538_Tile_00_Date_20240603.tif,3.4417565897541924,3.4552097957352674,3.461597898793447,41,139345,151452,57.77
ImgROI_539_Tile_00_Date_20240603.tif,6.45010102470572,6.329311337281942,6.09501470249163,87,139803,94983,36.23
ImgROI_53_Tile_00_Date_20240603.tif,7.778773538661058,7.730528567560661,7.643877503791224,58,86774,1922,0.73
ImgROI_540_Tile_00_Date_20240603.tif,6.7546437757910605,6.773913115062448,6.801278460971099,93,189540,97419,37.16
ImgROI_541_Tile_00_Date_20240603.tif,3.615232405050607,3.5988391741259718,3.509471358839663,106,155555,102639,39.15
ImgROI_542_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,45,24968,206602,78.81
ImgROI_543_Tile_00_Date_20240603.tif,10.012754171971729,9.972048656341201,9.960792233476855,171,262022,0,0.0
ImgROI_544_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,47,75763,178405,68.06
ImgROI_545_Tile_00_Date_20240603.tif,2.471013831055614,2.568651404677846,2.582258591561187,23,48878,78691,30.02
ImgROI_546_Tile_00_Date_20240603.tif,0.16787925173987842,0.16787925173987842,0.19132359797522785,14,8415,225330,85.96
ImgROI_547_Tile_00_Date_20240603.tif,5.850314990998621,5.608859746294819,5.749063249999654,46,35774,141536,53.99
ImgROI_548_Tile_00_Date_20240603.tif,7.788330607812102,7.816145442561803,7.792963795735496,32,477886,0,0.0
ImgROI_549_Tile_00_Date_20240603.tif,8.107399023588238,8.133760642244631,8.123889371034254,54,74550,22430,8.56
ImgROI_54_Tile_00_Date_20240603.tif,9.184980016904392,9.324326213691087,9.374228240059402,52,98782,110343,42.09
ImgROI_550_Tile_00_Date_20240603.tif,6.653948619444648,6.7762187169473025,6.698366569948187,82,108920,146611,55.93
ImgROI_551_Tile_00_Date_20240603.tif,5.313820653168911,5.270314860373132,5.179707425920607,105,195258,64584,24.64
ImgROI_552_Tile_00_Date_20240603.tif,9.240581252804494,9.288870124622536,9.221882934995511,152,378571,0,0.0
ImgROI_553_Tile_00_Date_20240603.tif,6.457274573605148,6.347525675005225,6.340510625453929,89,189755,131418,50.13
ImgROI_554_Tile_00_Date_20240603.tif,1.14936479442282,1.0097940884447925,0.7990475807661678,10,8056,233945,89.24
ImgROI_555_Tile_00_Date_20240603.tif,9.721491250662108,9.705662562590057,9.719472699877,146,64746,0,0.0
ImgROI_556_Tile_00_Date_20240603.tif,3.8749823949164393,3.912800923113966,3.9166881100284527,120,74563,44051,16.8
ImgROI_557_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,37,24845,200723,76.57
ImgROI_558_Tile_00_Date_20240603.tif,3.771463766288137,3.985715028886,3.8330500075912366,69,74779,138991,53.02
ImgROI_559_Tile_00_Date_20240603.tif,7.6358313823464,7.632001815006913,7.621450755937169,60,473440,0,0.0
ImgROI_55_Tile_00_Date_20240603.tif,7.781633122795796,7.801335377080912,7.751964252331527,10,312674,0,0.0
ImgROI_560_Tile_00_Date_20240603.tif,8.238898568418373,8.227942954002316,8.213449308751557,19,304749,3745,1.43
ImgROI_561_Tile_00_Date_20240603.tif,8.30821058104213,8.277979019110957,8.258987271091973,10,270960,0,0.0
ImgROI_562_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,142008,54.17
ImgROI_563_Tile_00_Date_20240603.tif,0.5552469140226589,0.6389962923922923,0.6724459099383219,1,362,4227,1.61
ImgROI_564_Tile_00_Date_20240603.tif,7.909509618236762,7.921058718006083,7.897535845369148,6,3527,70840,27.02
ImgROI_565_Tile_00_Date_20240603.tif,7.7178945612511285,7.687592998252579,7.650156326120781,17,287614,0,0.0
ImgROI_566_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,5,46,73552,28.06
ImgROI_567_Tile_00_Date_20240603.tif,5.6244980021908955,5.531648996754397,5.490922625285801,8,5519,0,0.0
ImgROI_568_Tile_00_Date_20240603.tif,0.09881479577848674,0.09881479577848674,0.051875962588491455,78,11757,8,0.0
ImgROI_569_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,2,1327,1,0.0
ImgROI_56_Tile_00_Date_20240603.tif,6.469456805109812,6.780821912643573,6.880026572808879,69,36609,137181,52.33
ImgROI_570_Tile_00_Date_20240603.tif,1.9426799373679098,1.977768583269378,1.959155243122384,37,67235,2263,0.86
ImgROI_571_Tile_00_Date_20240603.tif,6.492367572585268,6.51759900526159,6.5233008440746225,51,64994,41925,15.99
ImgROI_572_Tile_00_Date_20240603.tif,7.320800791956012,7.348431371674746,7.254086127362486,14,275337,0,0.0
ImgROI_573_Tile_00_Date_20240603.tif,2.224241718157388,2.2648931001831056,2.3199417626079586,11,15320,24066,9.18
ImgROI_574_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,24,52400,8928,3.41
ImgROI_575_Tile_00_Date_20240603.tif,0.48777371725314894,0.5357998130513523,0.5565489973559923,9,223298,66591,25.4
ImgROI_576_Tile_00_Date_20240603.tif,0.7061751740698761,0.7149706005049848,0.7035710074032095,26,15618,92065,35.12
ImgROI_577_Tile_00_Date_20240603.tif,8.11185569961929,8.157959431801338,8.085248103363039,25,276355,0,0.0
ImgROI_578_Tile_00_Date_20240603.tif,0.2873631780931173,0.2512063138150067,0.14052306469976594,25,39842,167953,64.07
ImgROI_579_Tile_00_Date_20240603.tif,8.043293809349082,8.062477465586044,8.029329802518419,30,224537,1,0.0
ImgROI_57_Tile_00_Date_20240603.tif,7.014873822751772,7.188122839924035,7.135726526755582,95,230637,35524,13.55
ImgROI_580_Tile_00_Date_20240603.tif,7.941148463008479,7.9210218157961325,7.925752784610147,25,293854,0,0.0
ImgROI_581_Tile_00_Date_20240603.tif,2.2992029452330405,2.3013579218372766,2.292108806592259,8,11740,144000,54.93
ImgROI_582_Tile_00_Date_20240603.tif,4.6403162791993235,4.47482127685582,4.321501091216451,33,52177,150734,57.5
ImgROI_583_Tile_00_Date_20240603.tif,0.4835187176582544,0.4377126150463904,0.41583318418800874,51,93804,75860,28.94
ImgROI_584_Tile_00_Date_20240603.tif,7.619532092054493,7.633843911703657,7.641351124319337,48,244970,21498,8.2
ImgROI_585_Tile_00_Date_20240603.tif,1.4630072351641679,1.4232221805969862,1.4195532534984188,76,69710,100338,38.28
ImgROI_586_Tile_00_Date_20240603.tif,2.7649881894009063,2.737898579717028,2.7425731766776833,34,211897,127512,48.64
ImgROI_587_Tile_00_Date_20240603.tif,2.8228748124547876,2.807860435305733,2.6976399932473605,41,153745,55631,21.22
ImgROI_588_Tile_00_Date_20240603.tif,8.594025094667103,8.566910366462965,8.567448960204189,40,173773,0,0.0
ImgROI_589_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,10,10591,226429,86.38
ImgROI_58_Tile_00_Date_20240603.tif,8.239136395642166,8.20596042312677,8.286616595424292,72,14761,113154,43.16
ImgROI_590_Tile_00_Date_20240603.tif,1.1479889985777307,1.0357325654622502,0.9314572560731712,98,87391,47640,18.17
ImgROI_591_Tile_00_Date_20240603.tif,1.5163296770636658,1.4881122844123036,1.4954712133598422,141,81652,104897,40.02
ImgROI_592_Tile_00_Date_20240603.tif,9.433671856155991,9.374952786686102,9.34982061449417,78,460017,0,0.0
ImgROI_593_Tile_00_Date_20240603.tif,0.9710216440504935,0.9266577023301882,0.628407319406296,139,86848,38992,14.87
ImgROI_594_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,243259,92.8
ImgROI_595_Tile_00_Date_20240603.tif,7.062835190379199,7.049624339783357,7.031745604568718,44,285009,0,0.0
ImgROI_596_Tile_00_Date_20240603.tif,4.646439788495915,4.661551660484211,4.6592362517330885,31,10866,0,0.0
ImgROI_597_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,39,42583,166640,63.57
ImgROI_598_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,9,11182,10915,4.16
ImgROI_599_Tile_00_Date_20240603.tif,7.096823324168065,7.160997629204029,7.21454853026359,31,17190,0,0.0
ImgROI_59_Tile_00_Date_20240603.tif,7.563096826775678,7.50177323503067,7.7112846336585985,92,104890,72486,27.65
ImgROI_5_Tile_00_Date_20240603.tif,8.763655623453865,8.785839658653943,8.468822764347305,11,546,222092,84.72
ImgROI_600_Tile_00_Date_20240603.tif,2.8954745959861734,2.8968525218567347,2.9073212735547562,69,133123,103202,39.37
ImgROI_601_Tile_00_Date_20240603.tif,3.744858730246103,3.749309962073031,3.753278607180616,6,3261,23758,9.06
ImgROI_602_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,87234,33.28
ImgROI_603_Tile_00_Date_20240603.tif,6.623848066305566,6.584766487146045,6.56708437842154,30,21477,53656,20.47
ImgROI_604_Tile_00_Date_20240603.tif,6.325009806443326,6.34526628195937,6.366355017685026,11,270237,0,0.0
ImgROI_605_Tile_00_Date_20240603.tif,2.7576989673928773,3.269222025530828,3.4121642100886738,82,170308,155102,59.17
ImgROI_606_Tile_00_Date_20240603.tif,6.7751595853201225,6.817388605459494,6.875825816609553,12,262934,0,0.0
ImgROI_607_Tile_00_Date_20240603.tif,7.20161629907344,7.218449544547475,7.20690227000388,25,98749,68274,26.04
ImgROI_608_Tile_00_Date_20240603.tif,1.8587980269654483,2.2259630895633027,2.4863416570135155,56,174977,52520,20.03
ImgROI_609_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,79,47730,16478,6.29
ImgROI_60_Tile_00_Date_20240603.tif,8.807202221840969,9.088247244546467,8.820116090606414,60,46993,143442,54.72
ImgROI_610_Tile_00_Date_20240603.tif,6.69439717609955,6.725984113452801,6.768226030172523,5,269817,0,0.0
ImgROI_611_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,96724,36.9
ImgROI_612_Tile_00_Date_20240603.tif,6.592060398967417,6.6222555158657475,6.599750323237292,9,205905,5254,2.0
ImgROI_613_Tile_00_Date_20240603.tif,5.502530898956688,5.535115970349975,5.635198672261,23,225652,36871,14.07
ImgROI_614_Tile_00_Date_20240603.tif,4.347173868213156,4.331725669497245,4.279903056421796,36,24624,37788,14.41
ImgROI_615_Tile_00_Date_20240603.tif,8.14051898952015,8.126237894373185,8.151982597255962,17,282310,0,0.0
ImgROI_616_Tile_00_Date_20240603.tif,8.202768662175648,8.188762338712186,8.141868831144338,30,268072,9327,3.56
ImgROI_617_Tile_00_Date_20240603.tif,7.578048310829349,7.710885045792015,7.736759854993546,42,51400,77511,29.57
ImgROI_618_Tile_00_Date_20240603.tif,7.66892379443829,7.636093623594373,7.660197682277627,7,12046,9994,3.81
ImgROI_619_Tile_00_Date_20240603.tif,0.7682651953191405,0.6317826201333887,0.4254570986492148,44,37947,89661,34.2
ImgROI_61_Tile_00_Date_20240603.tif,8.590796947045769,8.428887468435676,8.68583148853553,89,72114,104614,39.91
ImgROI_620_Tile_00_Date_20240603.tif,7.60268914058493,7.577916173984225,7.457838461119316,15,315122,0,0.0
ImgROI_621_Tile_00_Date_20240603.tif,3.078225627104262,3.1494893277056604,3.1798702162442902,5,552,146557,55.91
ImgROI_622_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,180108,68.71
ImgROI_623_Tile_00_Date_20240603.tif,0.051875962588491455,0.1652750850732117,0.39862162928145856,33,182715,48974,18.68
ImgROI_624_Tile_00_Date_20240603.tif,1.5826075809757858,1.5330358272452735,1.447155458536558,41,155769,56208,21.44
ImgROI_625_Tile_00_Date_20240603.tif,7.156811935724448,7.15141203560109,7.175781291563694,11,55348,6681,2.55
ImgROI_626_Tile_00_Date_20240603.tif,7.774662280834373,7.6872453355221655,7.6507276546015195,14,341349,0,0.0
ImgROI_627_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,29,115216,52653,20.09
ImgROI_628_Tile_00_Date_20240603.tif,7.479765028807064,7.4959721132744015,7.512875318670984,27,5191,7908,3.02
ImgROI_629_Tile_00_Date_20240603.tif,1.378363180171756,1.4634274106587524,1.6255735552283066,27,21434,146619,55.93
ImgROI_62_Tile_00_Date_20240603.tif,8.069778322595235,7.993443642770714,8.138195852088836,236,105099,17864,6.81
ImgROI_630_Tile_00_Date_20240603.tif,7.570796724469421,7.57237928846347,7.577131200766463,13,271073,0,0.0
ImgROI_631_Tile_00_Date_20240603.tif,5.210067948292232,5.2504787407512055,5.344957196122511,51,153575,84440,32.21
ImgROI_632_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,90716,34.61
ImgROI_633_Tile_00_Date_20240603.tif,4.2575375846243775,4.305348658049343,4.307465959027888,24,41571,588,0.22
ImgROI_634_Tile_00_Date_20240603.tif,6.349408568737452,6.344529011588374,6.282719903080721,8,1828,75642,28.86
ImgROI_635_Tile_00_Date_20240603.tif,7.972079761052786,7.989341096636841,8.018653447470198,19,283850,0,0.0
ImgROI_636_Tile_00_Date_20240603.tif,4.659089842535001,4.870555594599813,5.068188556734344,21,1636,14067,5.37
ImgROI_637_Tile_00_Date_20240603.tif,1.4218171222484435,1.433210671580482,1.480503167895264,43,99038,100132,38.2
ImgROI_638_Tile_00_Date_20240603.tif,3.1312211675496653,3.191975708798443,3.225653634136398,19,27154,141153,53.85
ImgROI_639_Tile_00_Date_20240603.tif,6.962780287802877,6.995611091121642,7.046331350054466,29,255051,14034,5.35
ImgROI_63_Tile_00_Date_20240603.tif,7.550381859759654,7.458333734715297,7.458633615676354,257,348838,0,0.0
ImgROI_640_Tile_00_Date_20240603.tif,7.45279266829591,7.53777533515516,7.578668480722425,119,447663,21265,8.11
ImgROI_641_Tile_00_Date_20240603.tif,7.06419107069114,7.1056826090532255,7.106795966270883,29,55183,0,0.0
ImgROI_642_Tile_00_Date_20240603.tif,6.214338481288509,6.209462087799676,6.209816032206156,64,133353,45939,17.52
ImgROI_643_Tile_00_Date_20240603.tif,7.007056805569037,7.063089744185628,7.044113993507427,97,441456,0,0.0
ImgROI_644_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,2,58,245674,93.72
ImgROI_645_Tile_00_Date_20240603.tif,7.231995154524396,7.184734314163153,7.211673011344276,129,524810,7873,3.0
ImgROI_646_Tile_00_Date_20240603.tif,3.428665876132506,3.4095176858446585,3.4928494243778,45,62332,94798,36.16
ImgROI_647_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,57,31655,165127,62.99
ImgROI_648_Tile_00_Date_20240603.tif,7.051590001218097,7.0772577812056285,7.117747586311009,107,631041,0,0.0
ImgROI_649_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,0,0.0
ImgROI_64_Tile_00_Date_20240603.tif,8.363877763298568,8.319017776404262,8.264069162774591,19,26467,94660,36.11
ImgROI_650_Tile_00_Date_20240603.tif,6.952504324536682,6.948395005131977,6.981348161185668,50,131047,21199,8.09
ImgROI_651_Tile_00_Date_20240603.tif,6.552962404052412,6.567726560791626,6.581976660129325,15,29669,11400,4.35
ImgROI_652_Tile_00_Date_20240603.tif,7.599446430697347,7.599942958781179,7.563657981852338,78,472948,36423,13.89
ImgROI_653_Tile_00_Date_20240603.tif,7.103359292665164,7.17760038350621,7.210355143704128,67,609974,0,0.0
ImgROI_654_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,3,334,109061,41.6
ImgROI_655_Tile_00_Date_20240603.tif,6.352055315216922,6.52818535177147,6.52973831807223,112,242792,50787,19.37
ImgROI_656_Tile_00_Date_20240603.tif,0.2116667124066587,0.051875962588491455,0.051875962588491455,5,2453,106249,40.53
ImgROI_657_Tile_00_Date_20240603.tif,6.874719160761448,6.86548818440083,6.902935731129406,96,473697,19757,7.54
ImgROI_658_Tile_00_Date_20240603.tif,5.361294854094985,5.289179939094065,5.175894766872581,54,61615,42373,16.16
ImgROI_659_Tile_00_Date_20240603.tif,6.880545731832353,6.819736806468972,6.835599329260577,109,630445,0,0.0
ImgROI_65_Tile_00_Date_20240603.tif,8.457489347384824,8.477222780557055,8.479054938774343,21,326179,0,0.0
ImgROI_660_Tile_00_Date_20240603.tif,6.765639097013979,6.767013516575295,6.7616074512881115,77,267513,37662,14.37
ImgROI_661_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,3,326,223821,85.38
ImgROI_662_Tile_00_Date_20240603.tif,6.521303434935542,6.577244264801991,6.575868523163196,67,12396,12753,4.86
ImgROI_663_Tile_00_Date_20240603.tif,7.116088292416584,7.147198606417877,7.172108658035496,47,10247,0,0.0
ImgROI_664_Tile_00_Date_20240603.tif,6.733402370290744,6.719760963435577,6.745113791788427,74,340439,0,0.0
ImgROI_665_Tile_00_Date_20240603.tif,6.420198455466724,6.480628781242443,6.4722590012340975,71,467579,0,0.0
ImgROI_666_Tile_00_Date_20240603.tif,5.23491466369536,5.282433196674732,5.229168416716172,35,23991,118790,45.31
ImgROI_667_Tile_00_Date_20240603.tif,2.248341697402593,2.298734059742912,2.40411714370123,81,120919,86959,33.17
ImgROI_668_Tile_00_Date_20240603.tif,6.792720215848443,6.811318631013037,6.831700164523681,47,152868,0,0.0
ImgROI_669_Tile_00_Date_20240603.tif,6.740022451780259,6.742956585360079,6.747614302535769,19,37007,0,0.0
ImgROI_66_Tile_00_Date_20240603.tif,8.193856057892694,8.194203630753472,8.202338268866448,97,38708,14277,5.45
ImgROI_670_Tile_00_Date_20240603.tif,6.321819515246618,6.394995661636446,6.465349986874218,51,313202,9210,3.51
ImgROI_671_Tile_00_Date_20240603.tif,6.2426889535751675,6.258299354668896,6.252135422397945,50,335182,0,0.0
ImgROI_672_Tile_00_Date_20240603.tif,4.145773941136987,4.241361784303643,4.114248909572882,56,44849,66245,25.27
ImgROI_673_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,2,2320,211560,80.7
ImgROI_674_Tile_00_Date_20240603.tif,5.017251316165063,5.099469793091522,5.081082720336763,66,42607,72393,27.62
ImgROI_675_Tile_00_Date_20240603.tif,6.988017572746711,6.989640425347062,6.95458132118079,91,258767,0,0.0
ImgROI_676_Tile_00_Date_20240603.tif,7.661004868989061,7.6653227864685025,7.694443423382461,101,216460,15141,5.78
ImgROI_677_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,121950,46.52
ImgROI_678_Tile_00_Date_20240603.tif,7.204610846412248,6.908439378890484,6.746233095568494,59,73450,144485,55.12
ImgROI_679_Tile_00_Date_20240603.tif,7.463096185654869,7.529543680878661,7.469459274217809,75,110135,98407,37.54
ImgROI_67_Tile_00_Date_20240603.tif,6.897411738576617,7.087173658996169,7.102160751023491,135,52561,14215,5.42
ImgROI_680_Tile_00_Date_20240603.tif,2.344411229617132,2.3294102958859333,2.2124262488163544,98,30537,54575,20.82
ImgROI_681_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,8,3679,216357,82.53
ImgROI_682_Tile_00_Date_20240603.tif,8.17592987483094,8.188585821252385,8.182784708522732,297,478509,0,0.0
ImgROI_683_Tile_00_Date_20240603.tif,7.806819555092328,7.76943546312497,7.74713979392646,117,76725,0,0.0
ImgROI_684_Tile_00_Date_20240603.tif,3.628364858867375,3.58277144213062,3.559754721219947,62,10194,152644,58.23
ImgROI_685_Tile_00_Date_20240603.tif,6.533341619360281,6.5304010231171885,6.626048202762543,104,112318,53722,20.49
ImgROI_686_Tile_00_Date_20240603.tif,5.574046541505871,5.601460268316635,5.605480775930701,38,50814,61724,23.55
ImgROI_687_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,235848,89.97
ImgROI_688_Tile_00_Date_20240603.tif,6.854787935598196,6.874141907016847,6.8688966366859905,157,226056,0,0.0
ImgROI_689_Tile_00_Date_20240603.tif,7.4514389371069045,7.441148383995709,7.440053019846579,124,146886,0,0.0
ImgROI_68_Tile_00_Date_20240603.tif,9.02173740984916,8.952969843886434,9.007985709892885,71,82613,121617,46.39
ImgROI_690_Tile_00_Date_20240603.tif,7.0812625472236865,7.071914632761495,7.0554497817004185,154,461487,15166,5.79
ImgROI_691_Tile_00_Date_20240603.tif,7.336517550085189,7.367006145472774,7.469087728465683,64,134863,12290,4.69
ImgROI_692_Tile_00_Date_20240603.tif,3.2498385244709294,3.238688642971433,3.263314815353262,21,61834,64116,24.46
ImgROI_693_Tile_00_Date_20240603.tif,7.573163928036565,7.5872736707795845,7.5809627193778475,117,117835,2251,0.86
ImgROI_694_Tile_00_Date_20240603.tif,6.840839579370897,6.779890911220825,6.8487931235695205,182,541385,0,0.0
ImgROI_695_Tile_00_Date_20240603.tif,7.302433497825601,7.304329581597228,7.290892729316842,141,507880,0,0.0
ImgROI_696_Tile_00_Date_20240603.tif,6.802127373820155,6.810698126064448,6.826805960033266,134,502384,15824,6.04
ImgROI_697_Tile_00_Date_20240603.tif,4.496478518829045,4.369272833243077,4.299479317401057,86,121175,70629,26.94
ImgROI_698_Tile_00_Date_20240603.tif,2.142093774186467,2.125686058104664,2.0773572858058995,115,155813,93448,35.65
ImgROI_699_Tile_00_Date_20240603.tif,1.8803032037823164,1.9032877438334057,1.8925867712547568,35,24937,178502,68.09
ImgROI_69_Tile_00_Date_20240603.tif,6.95612582237509,6.881382900846964,6.549484682463336,285,103645,4756,1.81
ImgROI_6_Tile_00_Date_20240603.tif,7.362278082478142,7.310295069361057,7.194990848354882,260,322623,0,0.0
ImgROI_700_Tile_00_Date_20240603.tif,6.571231531934298,6.591537389862409,6.566572801592167,95,478300,0,0.0
ImgROI_701_Tile_00_Date_20240603.tif,4.556526731720102,4.666495163307493,4.802499905515086,78,270970,71894,27.43
ImgROI_702_Tile_00_Date_20240603.tif,7.259349622540434,7.29953030357069,7.2632518003802735,90,236052,26165,9.98
ImgROI_703_Tile_00_Date_20240603.tif,5.977320279154209,5.983247972330442,6.095578249367549,33,18352,86098,32.84
ImgROI_704_Tile_00_Date_20240603.tif,3.2947207128076994,3.0330284779553973,2.982903949687206,53,130183,103049,39.31
ImgROI_705_Tile_00_Date_20240603.tif,0.6890757844172131,0.7664700416923997,0.844196029740312,35,13736,141914,54.14
ImgROI_706_Tile_00_Date_20240603.tif,7.56238199226442,7.58551306045286,7.587152005781167,27,357363,0,0.0
ImgROI_707_Tile_00_Date_20240603.tif,7.116731772341744,7.13661280340032,7.17590554299103,49,257202,35417,13.51
ImgROI_708_Tile_00_Date_20240603.tif,2.717139447769956,2.7602707338260277,2.754779194128308,26,16100,194618,74.24
ImgROI_709_Tile_00_Date_20240603.tif,7.140483530858016,7.162025528694301,7.147611311984675,73,214927,62644,23.9
ImgROI_70_Tile_00_Date_20240603.tif,7.2849537721064275,7.305291076323523,7.317845793009739,180,424445,0,0.0
ImgROI_710_Tile_00_Date_20240603.tif,0.4530034862256395,0.4252293962520054,0.41098831358213084,85,133000,86821,33.12
ImgROI_711_Tile_00_Date_20240603.tif,2.4259669897788525,2.255963166500205,2.1597785312782425,76,65669,145158,55.37
ImgROI_712_Tile_00_Date_20240603.tif,7.101751088468405,7.1318272023013725,7.196411542783698,18,278124,0,0.0
ImgROI_713_Tile_00_Date_20240603.tif,5.754085551854685,5.685978454780099,5.61091815675091,45,208139,47199,18.0
ImgROI_714_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,28,14938,95365,36.38
ImgROI_715_Tile_00_Date_20240603.tif,7.071900449506582,7.155143489601935,7.203216621726665,34,288828,0,0.0
ImgROI_716_Tile_00_Date_20240603.tif,1.4287016260975263,1.6146627276384569,1.63402357190419,81,68569,176928,67.49
ImgROI_717_Tile_00_Date_20240603.tif,3.080598362686499,3.3120465993427373,3.3657560319649034,44,262464,22354,8.53
ImgROI_718_Tile_00_Date_20240603.tif,1.9010577808929103,1.91564430410022,1.9386830952133842,78,102717,144629,55.17
ImgROI_719_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,59,106650,57840,22.06
ImgROI_71_Tile_00_Date_20240603.tif,6.80939906802076,6.502676787330617,6.591623312902617,199,69262,17348,6.62
ImgROI_720_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,72,12098,192529,73.44
ImgROI_721_Tile_00_Date_20240603.tif,5.383519457261433,5.341689730837,5.2446368885533445,251,122567,51413,19.61
ImgROI_722_Tile_00_Date_20240603.tif,7.241718378340127,7.227660084669145,7.234109810835415,236,382981,0,0.0
ImgROI_723_Tile_00_Date_20240603.tif,0.09881479577848674,0.07534815257479968,0.12097379792580547,30,15296,163505,62.37
ImgROI_724_Tile_00_Date_20240603.tif,7.1153433577853935,7.121102543543413,7.210548974139285,235,360963,15304,5.84
ImgROI_725_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,3,1133,187687,71.6
ImgROI_726_Tile_00_Date_20240603.tif,0.820038286972534,0.638391630767625,0.6464582710837468,28,38454,167281,63.81
ImgROI_727_Tile_00_Date_20240603.tif,6.855427174093269,6.881940039271299,6.9395295041682115,39,198099,102214,38.99
ImgROI_728_Tile_00_Date_20240603.tif,6.409441126019198,6.441714113451253,6.460663299930009,22,270959,10944,4.17
ImgROI_729_Tile_00_Date_20240603.tif,6.3741520816729365,6.396913840648802,6.396426247728516,23,292987,0,0.0
ImgROI_72_Tile_00_Date_20240603.tif,8.029071806106701,7.979920843612022,7.93123692920223,3,214,161186,61.49
ImgROI_730_Tile_00_Date_20240603.tif,2.3053394600539194,2.258167224388698,2.2792899866968277,35,196996,105478,40.24
ImgROI_731_Tile_00_Date_20240603.tif,5.227353853255693,5.514023568403039,5.75864993117817,20,37041,114729,43.77
ImgROI_732_Tile_00_Date_20240603.tif,6.844668308421038,6.831180506205605,6.848784263316449,91,222902,44952,17.15
ImgROI_733_Tile_00_Date_20240603.tif,6.8142062359731685,6.750222384286405,6.779772070929107,32,366358,0,0.0
ImgROI_734_Tile_00_Date_20240603.tif,0.07534815257479968,0.051875962588491455,0.051875962588491455,13,7173,230690,88.0
ImgROI_735_Tile_00_Date_20240603.tif,7.182361039986904,7.198283133665979,7.216381527390354,13,408591,2731,1.04
ImgROI_736_Tile_00_Date_20240603.tif,1.9567235782990378,1.9869944086168705,1.9050696057572607,9,722,54202,20.68
ImgROI_737_Tile_00_Date_20240603.tif,0.14182514803309926,0.18741734797522788,0.23559130686094995,15,27101,146152,55.75
ImgROI_738_Tile_00_Date_20240603.tif,6.216118628789604,6.200463256354927,6.207684418357782,23,308000,0,0.0
ImgROI_739_Tile_00_Date_20240603.tif,6.9862099655426055,6.965461522620966,6.9455827207758745,14,16360,0,0.0
ImgROI_73_Tile_00_Date_20240603.tif,8.547471847856583,8.503951943560894,8.60695316094401,220,79722,29015,11.07
ImgROI_740_Tile_00_Date_20240603.tif,0.9329080491034658,0.9288043482012757,0.9476510491296353,1,3,21614,8.25
