,img_name,total_objects,total_area
1308,ImgROI_2178_Tile_00_Date_20240603.tif,192,315401
1309,ImgROI_2179_Tile_00_Date_20240603.tif,4,651
1310,ImgROI_217_Tile_00_Date_20240603.tif,81,55038
1311,ImgROI_2180_Tile_00_Date_20240603.tif,0,0
1312,ImgROI_2181_Tile_00_Date_20240603.tif,7,24
1313,ImgROI_2182_Tile_00_Date_20240603.tif,92,51414
1314,ImgROI_2183_Tile_00_Date_20240603.tif,8,275042
1315,ImgROI_2184_Tile_00_Date_20240603.tif,0,0
1316,ImgROI_2185_Tile_00_Date_20240603.tif,99,306493
1317,ImgROI_2186_Tile_00_Date_20240603.tif,0,0
1318,ImgROI_2187_Tile_00_Date_20240603.tif,134,435912
1319,ImgROI_2188_Tile_00_Date_20240603.tif,0,0
1320,ImgROI_2189_Tile_00_Date_20240603.tif,53,21054
1321,ImgROI_218_Tile_00_Date_20240603.tif,49,11737
1322,ImgROI_2190_Tile_00_Date_20240603.tif,3,24126
1323,ImgROI_2191_Tile_00_Date_20240603.tif,11,286721
1324,ImgROI_2192_Tile_00_Date_20240603.tif,7,286038
1325,ImgROI_2193_Tile_00_Date_20240603.tif,18,6838
1326,ImgROI_2194_Tile_00_Date_20240603.tif,0,0
1327,ImgROI_2195_Tile_00_Date_20240603.tif,0,0
1328,ImgROI_2196_Tile_00_Date_20240603.tif,31,20896
1329,ImgROI_2197_Tile_00_Date_20240603.tif,85,155783
1330,ImgROI_2198_Tile_00_Date_20240603.tif,73,474773
1331,ImgROI_2199_Tile_00_Date_20240603.tif,70,334122
1332,ImgROI_219_Tile_00_Date_20240603.tif,41,313743
1333,ImgROI_21_Tile_00_Date_20240603.tif,38,169484
1334,ImgROI_220_Tile_00_Date_20240603.tif,17,277135
1335,ImgROI_221_Tile_00_Date_20240603.tif,19,265637
1336,ImgROI_222_Tile_00_Date_20240603.tif,65,113710
1337,ImgROI_223_Tile_00_Date_20240603.tif,100,157562
1338,ImgROI_224_Tile_00_Date_20240603.tif,108,64845
1339,ImgROI_225_Tile_00_Date_20240603.tif,27,458788
1340,ImgROI_226_Tile_00_Date_20240603.tif,3,780
1341,ImgROI_227_Tile_00_Date_20240603.tif,13,128113
1342,ImgROI_228_Tile_00_Date_20240603.tif,7,1116
1343,ImgROI_229_Tile_00_Date_20240603.tif,12,279531
1344,ImgROI_22_Tile_00_Date_20240603.tif,34,247244
1345,ImgROI_230_Tile_00_Date_20240603.tif,61,39126
1346,ImgROI_231_Tile_00_Date_20240603.tif,102,371458
1347,ImgROI_232_Tile_00_Date_20240603.tif,0,0
1348,ImgROI_233_Tile_00_Date_20240603.tif,58,339385
1349,ImgROI_234_Tile_00_Date_20240603.tif,48,366316
1350,ImgROI_235_Tile_00_Date_20240603.tif,14,292811
1351,ImgROI_236_Tile_00_Date_20240603.tif,17,297228
1352,ImgROI_237_Tile_00_Date_20240603.tif,18,239879
1353,ImgROI_238_Tile_00_Date_20240603.tif,13,96631
1354,ImgROI_239_Tile_00_Date_20240603.tif,4,318
1355,ImgROI_23_Tile_00_Date_20240603.tif,14,281896
1356,ImgROI_240_Tile_00_Date_20240603.tif,15,258126
1357,ImgROI_241_Tile_00_Date_20240603.tif,80,38450
1358,ImgROI_242_Tile_00_Date_20240603.tif,106,90795
1359,ImgROI_243_Tile_00_Date_20240603.tif,109,24274
1360,ImgROI_244_Tile_00_Date_20240603.tif,156,79090
1361,ImgROI_245_Tile_00_Date_20240603.tif,22,296839
1362,ImgROI_246_Tile_00_Date_20240603.tif,30,201832
1363,ImgROI_247_Tile_00_Date_20240603.tif,155,55461
1364,ImgROI_248_Tile_00_Date_20240603.tif,74,27024
1365,ImgROI_249_Tile_00_Date_20240603.tif,13,1853
1366,ImgROI_24_Tile_00_Date_20240603.tif,8,5027
1367,ImgROI_250_Tile_00_Date_20240603.tif,71,67795
1368,ImgROI_251_Tile_00_Date_20240603.tif,79,76747
1369,ImgROI_252_Tile_00_Date_20240603.tif,90,58657
1370,ImgROI_253_Tile_00_Date_20240603.tif,0,0
1371,ImgROI_254_Tile_00_Date_20240603.tif,11,315755
1372,ImgROI_255_Tile_00_Date_20240603.tif,17,19226
1373,ImgROI_256_Tile_00_Date_20240603.tif,7,281318
1374,ImgROI_257_Tile_00_Date_20240603.tif,10,252139
1375,ImgROI_258_Tile_00_Date_20240603.tif,12,12175
1376,ImgROI_259_Tile_00_Date_20240603.tif,54,44357
1377,ImgROI_25_Tile_00_Date_20240603.tif,231,34320
1378,ImgROI_260_Tile_00_Date_20240603.tif,51,290496
1379,ImgROI_261_Tile_00_Date_20240603.tif,40,6017
1380,ImgROI_262_Tile_00_Date_20240603.tif,124,66815
1381,ImgROI_263_Tile_00_Date_20240603.tif,86,31545
1382,ImgROI_264_Tile_00_Date_20240603.tif,0,0
1383,ImgROI_265_Tile_00_Date_20240603.tif,47,269500
1384,ImgROI_266_Tile_00_Date_20240603.tif,56,317322
1385,ImgROI_267_Tile_00_Date_20240603.tif,0,0
1386,ImgROI_268_Tile_00_Date_20240603.tif,27,72729
1387,ImgROI_269_Tile_00_Date_20240603.tif,25,6121
1388,ImgROI_26_Tile_00_Date_20240603.tif,25,264017
1389,ImgROI_270_Tile_00_Date_20240603.tif,12,259905
1390,ImgROI_271_Tile_00_Date_20240603.tif,0,0
1391,ImgROI_272_Tile_00_Date_20240603.tif,73,36685
1392,ImgROI_273_Tile_00_Date_20240603.tif,4,2062
1393,ImgROI_274_Tile_00_Date_20240603.tif,35,259857
1394,ImgROI_275_Tile_00_Date_20240603.tif,64,22707
1395,ImgROI_276_Tile_00_Date_20240603.tif,12,15997
1396,ImgROI_277_Tile_00_Date_20240603.tif,43,202649
1397,ImgROI_278_Tile_00_Date_20240603.tif,59,348797
1398,ImgROI_279_Tile_00_Date_20240603.tif,54,98927
1399,ImgROI_27_Tile_00_Date_20240603.tif,37,13388
1400,ImgROI_280_Tile_00_Date_20240603.tif,156,384943
1401,ImgROI_281_Tile_00_Date_20240603.tif,86,231912
1402,ImgROI_282_Tile_00_Date_20240603.tif,59,439769
1403,ImgROI_283_Tile_00_Date_20240603.tif,22,34916
1404,ImgROI_284_Tile_00_Date_20240603.tif,97,34327
1405,ImgROI_285_Tile_00_Date_20240603.tif,59,278424
1406,ImgROI_286_Tile_00_Date_20240603.tif,17,3412
1407,ImgROI_287_Tile_00_Date_20240603.tif,37,36378
1408,ImgROI_288_Tile_00_Date_20240603.tif,24,150013
1409,ImgROI_289_Tile_00_Date_20240603.tif,293,211260
1410,ImgROI_28_Tile_00_Date_20240603.tif,0,0
1411,ImgROI_290_Tile_00_Date_20240603.tif,14,12170
1412,ImgROI_291_Tile_00_Date_20240603.tif,22,202309
1413,ImgROI_292_Tile_00_Date_20240603.tif,31,309526
1414,ImgROI_293_Tile_00_Date_20240603.tif,4,354
1415,ImgROI_294_Tile_00_Date_20240603.tif,60,72777
1416,ImgROI_295_Tile_00_Date_20240603.tif,106,25044
1417,ImgROI_296_Tile_00_Date_20240603.tif,25,55259
1418,ImgROI_297_Tile_00_Date_20240603.tif,123,303806
1419,ImgROI_298_Tile_00_Date_20240603.tif,119,291706
1420,ImgROI_299_Tile_00_Date_20240603.tif,86,135269
1421,ImgROI_29_Tile_00_Date_20240603.tif,70,14438
1422,ImgROI_2_Tile_00_Date_20240603.tif,45,11221
1423,ImgROI_300_Tile_00_Date_20240603.tif,48,6426
1424,ImgROI_301_Tile_00_Date_20240603.tif,9,996
1425,ImgROI_302_Tile_00_Date_20240603.tif,14,291725
1426,ImgROI_303_Tile_00_Date_20240603.tif,19,38063
1427,ImgROI_304_Tile_00_Date_20240603.tif,8,30268
1428,ImgROI_305_Tile_00_Date_20240603.tif,15,9796
1429,ImgROI_306_Tile_00_Date_20240603.tif,19,312091
1430,ImgROI_307_Tile_00_Date_20240603.tif,111,284997
1431,ImgROI_308_Tile_00_Date_20240603.tif,18,10533
1432,ImgROI_309_Tile_00_Date_20240603.tif,12,178934
1433,ImgROI_30_Tile_00_Date_20240603.tif,13,262273
1434,ImgROI_310_Tile_00_Date_20240603.tif,7,2082
1435,ImgROI_311_Tile_00_Date_20240603.tif,32,259867
1436,ImgROI_312_Tile_00_Date_20240603.tif,15,259721
1437,ImgROI_313_Tile_00_Date_20240603.tif,30,7710
1438,ImgROI_314_Tile_00_Date_20240603.tif,41,41192
1439,ImgROI_315_Tile_00_Date_20240603.tif,0,0
1440,ImgROI_316_Tile_00_Date_20240603.tif,10,2795
1441,ImgROI_317_Tile_00_Date_20240603.tif,94,14719
1442,ImgROI_318_Tile_00_Date_20240603.tif,69,14418
1443,ImgROI_319_Tile_00_Date_20240603.tif,16,360807
1444,ImgROI_31_Tile_00_Date_20240603.tif,8,15459
1445,ImgROI_320_Tile_00_Date_20240603.tif,15,375652
1446,ImgROI_321_Tile_00_Date_20240603.tif,50,154192
1447,ImgROI_322_Tile_00_Date_20240603.tif,41,303445
1448,ImgROI_323_Tile_00_Date_20240603.tif,21,19294
1449,ImgROI_324_Tile_00_Date_20240603.tif,49,188772
1450,ImgROI_325_Tile_00_Date_20240603.tif,104,200272
1451,ImgROI_326_Tile_00_Date_20240603.tif,49,50383
1452,ImgROI_327_Tile_00_Date_20240603.tif,215,70652
1453,ImgROI_328_Tile_00_Date_20240603.tif,119,90080
1454,ImgROI_329_Tile_00_Date_20240603.tif,35,6996
1455,ImgROI_32_Tile_00_Date_20240603.tif,33,1352
1456,ImgROI_330_Tile_00_Date_20240603.tif,63,17792
1457,ImgROI_331_Tile_00_Date_20240603.tif,171,291313
1458,ImgROI_332_Tile_00_Date_20240603.tif,175,426860
1459,ImgROI_333_Tile_00_Date_20240603.tif,5,7269
1460,ImgROI_334_Tile_00_Date_20240603.tif,158,64062
1461,ImgROI_335_Tile_00_Date_20240603.tif,316,350671
1462,ImgROI_336_Tile_00_Date_20240603.tif,212,45493
1463,ImgROI_337_Tile_00_Date_20240603.tif,94,90944
1464,ImgROI_338_Tile_00_Date_20240603.tif,22,9480
1465,ImgROI_339_Tile_00_Date_20240603.tif,89,20536
1466,ImgROI_33_Tile_00_Date_20240603.tif,17,17202
1467,ImgROI_340_Tile_00_Date_20240603.tif,41,7857
1468,ImgROI_341_Tile_00_Date_20240603.tif,220,122266
1469,ImgROI_342_Tile_00_Date_20240603.tif,106,75170
1470,ImgROI_343_Tile_00_Date_20240603.tif,42,9083
1471,ImgROI_344_Tile_00_Date_20240603.tif,146,288484
1472,ImgROI_345_Tile_00_Date_20240603.tif,207,342769
1473,ImgROI_346_Tile_00_Date_20240603.tif,154,224735
1474,ImgROI_347_Tile_00_Date_20240603.tif,184,296675
1475,ImgROI_348_Tile_00_Date_20240603.tif,50,59257
1476,ImgROI_349_Tile_00_Date_20240603.tif,138,27366
1477,ImgROI_34_Tile_00_Date_20240603.tif,21,226453
1478,ImgROI_350_Tile_00_Date_20240603.tif,74,42905
1479,ImgROI_351_Tile_00_Date_20240603.tif,52,182176
1480,ImgROI_352_Tile_00_Date_20240603.tif,103,32933
1481,ImgROI_353_Tile_00_Date_20240603.tif,102,308448
1482,ImgROI_354_Tile_00_Date_20240603.tif,82,256491
1483,ImgROI_355_Tile_00_Date_20240603.tif,119,146233
1484,ImgROI_356_Tile_00_Date_20240603.tif,160,276275
1485,ImgROI_357_Tile_00_Date_20240603.tif,63,16913
1486,ImgROI_358_Tile_00_Date_20240603.tif,78,356868
1487,ImgROI_359_Tile_00_Date_20240603.tif,34,199256
1488,ImgROI_35_Tile_00_Date_20240603.tif,1,258341
1489,ImgROI_360_Tile_00_Date_20240603.tif,41,5412
1490,ImgROI_361_Tile_00_Date_20240603.tif,21,347432
1491,ImgROI_362_Tile_00_Date_20240603.tif,43,72064
1492,ImgROI_363_Tile_00_Date_20240603.tif,19,207189
1493,ImgROI_364_Tile_00_Date_20240603.tif,73,128786
1494,ImgROI_365_Tile_00_Date_20240603.tif,142,64548
1495,ImgROI_366_Tile_00_Date_20240603.tif,15,842
1496,ImgROI_367_Tile_00_Date_20240603.tif,1,256781
1497,ImgROI_368_Tile_00_Date_20240603.tif,4,54594
1498,ImgROI_369_Tile_00_Date_20240603.tif,1,9
1499,ImgROI_36_Tile_00_Date_20240603.tif,23,24224
1500,ImgROI_370_Tile_00_Date_20240603.tif,10,260335
1501,ImgROI_371_Tile_00_Date_20240603.tif,5,244
1502,ImgROI_372_Tile_00_Date_20240603.tif,3,1045
1503,ImgROI_373_Tile_00_Date_20240603.tif,26,261012
1504,ImgROI_374_Tile_00_Date_20240603.tif,6,3223
1505,ImgROI_375_Tile_00_Date_20240603.tif,14,401534
1506,ImgROI_376_Tile_00_Date_20240603.tif,91,15870
1507,ImgROI_377_Tile_00_Date_20240603.tif,48,5791
1508,ImgROI_378_Tile_00_Date_20240603.tif,7,266199
1509,ImgROI_379_Tile_00_Date_20240603.tif,2,62
1510,ImgROI_37_Tile_00_Date_20240603.tif,57,15869
1511,ImgROI_380_Tile_00_Date_20240603.tif,14,426110
1512,ImgROI_381_Tile_00_Date_20240603.tif,87,448455
1513,ImgROI_382_Tile_00_Date_20240603.tif,2,860
1514,ImgROI_383_Tile_00_Date_20240603.tif,93,15127
1515,ImgROI_384_Tile_00_Date_20240603.tif,60,269758
1516,ImgROI_385_Tile_00_Date_20240603.tif,22,319865
1517,ImgROI_386_Tile_00_Date_20240603.tif,22,254470
1518,ImgROI_387_Tile_00_Date_20240603.tif,23,251868
1519,ImgROI_388_Tile_00_Date_20240603.tif,17,116586
1520,ImgROI_389_Tile_00_Date_20240603.tif,13,16893
1521,ImgROI_38_Tile_00_Date_20240603.tif,10,272106
1522,ImgROI_390_Tile_00_Date_20240603.tif,30,545384
1523,ImgROI_391_Tile_00_Date_20240603.tif,34,51042
1524,ImgROI_392_Tile_00_Date_20240603.tif,111,217322
1525,ImgROI_393_Tile_00_Date_20240603.tif,52,38296
1526,ImgROI_394_Tile_00_Date_20240603.tif,0,0
1527,ImgROI_395_Tile_00_Date_20240603.tif,18,373234
1528,ImgROI_396_Tile_00_Date_20240603.tif,135,264381
1529,ImgROI_397_Tile_00_Date_20240603.tif,14,261217
1530,ImgROI_398_Tile_00_Date_20240603.tif,25,36698
1531,ImgROI_399_Tile_00_Date_20240603.tif,19,109493
1532,ImgROI_39_Tile_00_Date_20240603.tif,16,7803
1533,ImgROI_3_Tile_00_Date_20240603.tif,18,6010
1534,ImgROI_400_Tile_00_Date_20240603.tif,105,217884
1535,ImgROI_401_Tile_00_Date_20240603.tif,236,182908
1536,ImgROI_402_Tile_00_Date_20240603.tif,130,70725
1537,ImgROI_403_Tile_00_Date_20240603.tif,185,61973
1538,ImgROI_404_Tile_00_Date_20240603.tif,39,63118
1539,ImgROI_405_Tile_00_Date_20240603.tif,2,429
1540,ImgROI_406_Tile_00_Date_20240603.tif,12,264714
1541,ImgROI_407_Tile_00_Date_20240603.tif,24,274409
1542,ImgROI_408_Tile_00_Date_20240603.tif,26,16290
1543,ImgROI_409_Tile_00_Date_20240603.tif,16,171584
1544,ImgROI_40_Tile_00_Date_20240603.tif,3,622
1545,ImgROI_410_Tile_00_Date_20240603.tif,26,512503
1546,ImgROI_411_Tile_00_Date_20240603.tif,11,4983
1547,ImgROI_412_Tile_00_Date_20240603.tif,12,7775
1548,ImgROI_413_Tile_00_Date_20240603.tif,49,28105
1549,ImgROI_414_Tile_00_Date_20240603.tif,12,24887
1550,ImgROI_415_Tile_00_Date_20240603.tif,22,329760
1551,ImgROI_416_Tile_00_Date_20240603.tif,2,533
1552,ImgROI_417_Tile_00_Date_20240603.tif,17,18041
1553,ImgROI_418_Tile_00_Date_20240603.tif,63,326854
1554,ImgROI_419_Tile_00_Date_20240603.tif,25,39673
1555,ImgROI_41_Tile_00_Date_20240603.tif,16,403445
1556,ImgROI_420_Tile_00_Date_20240603.tif,43,12621
1557,ImgROI_421_Tile_00_Date_20240603.tif,49,13388
1558,ImgROI_422_Tile_00_Date_20240603.tif,18,4820
1559,ImgROI_423_Tile_00_Date_20240603.tif,58,17588
1560,ImgROI_424_Tile_00_Date_20240603.tif,45,277424
1561,ImgROI_425_Tile_00_Date_20240603.tif,82,383354
1562,ImgROI_426_Tile_00_Date_20240603.tif,68,55519
1563,ImgROI_427_Tile_00_Date_20240603.tif,57,12728
1564,ImgROI_428_Tile_00_Date_20240603.tif,30,6256
1565,ImgROI_429_Tile_00_Date_20240603.tif,189,34571
1566,ImgROI_42_Tile_00_Date_20240603.tif,8,121724
1567,ImgROI_430_Tile_00_Date_20240603.tif,37,204741
1568,ImgROI_431_Tile_00_Date_20240603.tif,27,273820
1569,ImgROI_432_Tile_00_Date_20240603.tif,60,5306
1570,ImgROI_433_Tile_00_Date_20240603.tif,14,2830
1571,ImgROI_434_Tile_00_Date_20240603.tif,27,249758
1572,ImgROI_435_Tile_00_Date_20240603.tif,9,269848
1573,ImgROI_436_Tile_00_Date_20240603.tif,10,4665
1574,ImgROI_437_Tile_00_Date_20240603.tif,9,8224
1575,ImgROI_438_Tile_00_Date_20240603.tif,16,186337
1576,ImgROI_439_Tile_00_Date_20240603.tif,10,57895
1577,ImgROI_43_Tile_00_Date_20240603.tif,271,259322
1578,ImgROI_440_Tile_00_Date_20240603.tif,121,83871
1579,ImgROI_441_Tile_00_Date_20240603.tif,97,50594
1580,ImgROI_442_Tile_00_Date_20240603.tif,40,25458
1581,ImgROI_443_Tile_00_Date_20240603.tif,72,9556
1582,ImgROI_444_Tile_00_Date_20240603.tif,94,202597
1583,ImgROI_445_Tile_00_Date_20240603.tif,14,259460
1584,ImgROI_446_Tile_00_Date_20240603.tif,27,22826
1585,ImgROI_447_Tile_00_Date_20240603.tif,1,256437
1586,ImgROI_448_Tile_00_Date_20240603.tif,6,187646
1587,ImgROI_449_Tile_00_Date_20240603.tif,72,82839
1588,ImgROI_44_Tile_00_Date_20240603.tif,82,19095
1589,ImgROI_450_Tile_00_Date_20240603.tif,260,293975
1590,ImgROI_451_Tile_00_Date_20240603.tif,41,12108
1591,ImgROI_452_Tile_00_Date_20240603.tif,12,19812
1592,ImgROI_453_Tile_00_Date_20240603.tif,212,89039
1593,ImgROI_454_Tile_00_Date_20240603.tif,69,259994
1594,ImgROI_455_Tile_00_Date_20240603.tif,17,508416
1595,ImgROI_456_Tile_00_Date_20240603.tif,0,0
1596,ImgROI_457_Tile_00_Date_20240603.tif,101,36593
1597,ImgROI_458_Tile_00_Date_20240603.tif,50,6448
1598,ImgROI_459_Tile_00_Date_20240603.tif,88,45695
1599,ImgROI_45_Tile_00_Date_20240603.tif,87,118520
1600,ImgROI_460_Tile_00_Date_20240603.tif,0,0
1601,ImgROI_461_Tile_00_Date_20240603.tif,2,262418
1602,ImgROI_462_Tile_00_Date_20240603.tif,58,259339
1603,ImgROI_463_Tile_00_Date_20240603.tif,6,99
1604,ImgROI_464_Tile_00_Date_20240603.tif,48,38846
1605,ImgROI_465_Tile_00_Date_20240603.tif,95,313802
1606,ImgROI_466_Tile_00_Date_20240603.tif,101,296176
1607,ImgROI_467_Tile_00_Date_20240603.tif,76,65848
1608,ImgROI_468_Tile_00_Date_20240603.tif,28,3033
1609,ImgROI_469_Tile_00_Date_20240603.tif,51,23667
1610,ImgROI_46_Tile_00_Date_20240603.tif,37,5333
1611,ImgROI_470_Tile_00_Date_20240603.tif,37,359108
1612,ImgROI_471_Tile_00_Date_20240603.tif,68,263126
1613,ImgROI_472_Tile_00_Date_20240603.tif,39,22603
1614,ImgROI_473_Tile_00_Date_20240603.tif,105,68102
1615,ImgROI_474_Tile_00_Date_20240603.tif,8,285
1616,ImgROI_475_Tile_00_Date_20240603.tif,26,295713
1617,ImgROI_476_Tile_00_Date_20240603.tif,23,21434
1618,ImgROI_477_Tile_00_Date_20240603.tif,64,290375
1619,ImgROI_478_Tile_00_Date_20240603.tif,33,31194
1620,ImgROI_479_Tile_00_Date_20240603.tif,46,229349
1621,ImgROI_47_Tile_00_Date_20240603.tif,88,37106
1622,ImgROI_480_Tile_00_Date_20240603.tif,28,337490
1623,ImgROI_481_Tile_00_Date_20240603.tif,26,211158
1624,ImgROI_482_Tile_00_Date_20240603.tif,115,30896
1625,ImgROI_483_Tile_00_Date_20240603.tif,79,5259
1626,ImgROI_484_Tile_00_Date_20240603.tif,13,6719
1627,ImgROI_485_Tile_00_Date_20240603.tif,20,5325
1628,ImgROI_486_Tile_00_Date_20240603.tif,17,299530
1629,ImgROI_487_Tile_00_Date_20240603.tif,16,176691
1630,ImgROI_488_Tile_00_Date_20240603.tif,19,35980
1631,ImgROI_489_Tile_00_Date_20240603.tif,20,263641
1632,ImgROI_48_Tile_00_Date_20240603.tif,0,0
1633,ImgROI_490_Tile_00_Date_20240603.tif,5,262449
1634,ImgROI_491_Tile_00_Date_20240603.tif,31,9501
1635,ImgROI_492_Tile_00_Date_20240603.tif,3,3395
1636,ImgROI_493_Tile_00_Date_20240603.tif,33,289374
1637,ImgROI_494_Tile_00_Date_20240603.tif,23,27631
1638,ImgROI_495_Tile_00_Date_20240603.tif,3,257854
1639,ImgROI_496_Tile_00_Date_20240603.tif,0,0
1640,ImgROI_497_Tile_00_Date_20240603.tif,8,2782
1641,ImgROI_498_Tile_00_Date_20240603.tif,1,2
1642,ImgROI_499_Tile_00_Date_20240603.tif,23,134202
1643,ImgROI_49_Tile_00_Date_20240603.tif,94,279087
1644,ImgROI_4_Tile_00_Date_20240603.tif,35,297604
1645,ImgROI_500_Tile_00_Date_20240603.tif,15,257315
1646,ImgROI_501_Tile_00_Date_20240603.tif,140,54082
1647,ImgROI_502_Tile_00_Date_20240603.tif,28,3177
1648,ImgROI_503_Tile_00_Date_20240603.tif,46,90091
1649,ImgROI_504_Tile_00_Date_20240603.tif,23,258564
1650,ImgROI_505_Tile_00_Date_20240603.tif,9,719
1651,ImgROI_506_Tile_00_Date_20240603.tif,89,39814
1652,ImgROI_507_Tile_00_Date_20240603.tif,100,257916
1653,ImgROI_508_Tile_00_Date_20240603.tif,333,295541
1654,ImgROI_509_Tile_00_Date_20240603.tif,73,256670
1655,ImgROI_50_Tile_00_Date_20240603.tif,131,59499
1656,ImgROI_510_Tile_00_Date_20240603.tif,37,287615
1657,ImgROI_511_Tile_00_Date_20240603.tif,19,30859
1658,ImgROI_512_Tile_00_Date_20240603.tif,58,35377
1659,ImgROI_513_Tile_00_Date_20240603.tif,81,85061
1660,ImgROI_514_Tile_00_Date_20240603.tif,31,29370
1661,ImgROI_515_Tile_00_Date_20240603.tif,29,267943
1662,ImgROI_516_Tile_00_Date_20240603.tif,6,975
1663,ImgROI_517_Tile_00_Date_20240603.tif,18,245054
1664,ImgROI_518_Tile_00_Date_20240603.tif,81,33690
1665,ImgROI_519_Tile_00_Date_20240603.tif,57,80163
1666,ImgROI_51_Tile_00_Date_20240603.tif,13,507579
1667,ImgROI_520_Tile_00_Date_20240603.tif,71,19572
1668,ImgROI_521_Tile_00_Date_20240603.tif,29,269724
1669,ImgROI_522_Tile_00_Date_20240603.tif,33,308930
1670,ImgROI_523_Tile_00_Date_20240603.tif,46,139136
1671,ImgROI_524_Tile_00_Date_20240603.tif,26,3644
1672,ImgROI_525_Tile_00_Date_20240603.tif,5,240428
1673,ImgROI_526_Tile_00_Date_20240603.tif,4,425030
1674,ImgROI_527_Tile_00_Date_20240603.tif,40,102139
1675,ImgROI_528_Tile_00_Date_20240603.tif,0,0
1676,ImgROI_529_Tile_00_Date_20240603.tif,41,6603
1677,ImgROI_52_Tile_00_Date_20240603.tif,88,95302
1678,ImgROI_530_Tile_00_Date_20240603.tif,222,353871
1679,ImgROI_531_Tile_00_Date_20240603.tif,45,24311
1680,ImgROI_532_Tile_00_Date_20240603.tif,62,47546
1681,ImgROI_533_Tile_00_Date_20240603.tif,95,39453
1682,ImgROI_534_Tile_00_Date_20240603.tif,83,21458
1683,ImgROI_535_Tile_00_Date_20240603.tif,42,63382
1684,ImgROI_536_Tile_00_Date_20240603.tif,29,22952
1685,ImgROI_537_Tile_00_Date_20240603.tif,294,584637
1686,ImgROI_538_Tile_00_Date_20240603.tif,47,14254
1687,ImgROI_539_Tile_00_Date_20240603.tif,58,27555
1688,ImgROI_53_Tile_00_Date_20240603.tif,1,13
1689,ImgROI_540_Tile_00_Date_20240603.tif,57,77822
1690,ImgROI_541_Tile_00_Date_20240603.tif,75,26247
1691,ImgROI_542_Tile_00_Date_20240603.tif,52,28776
1692,ImgROI_543_Tile_00_Date_20240603.tif,216,169615
1693,ImgROI_544_Tile_00_Date_20240603.tif,75,56776
1694,ImgROI_545_Tile_00_Date_20240603.tif,51,23380
1695,ImgROI_546_Tile_00_Date_20240603.tif,25,40209
1696,ImgROI_547_Tile_00_Date_20240603.tif,62,13941
1697,ImgROI_548_Tile_00_Date_20240603.tif,92,314710
1698,ImgROI_549_Tile_00_Date_20240603.tif,88,43437
1699,ImgROI_54_Tile_00_Date_20240603.tif,100,97451
1700,ImgROI_550_Tile_00_Date_20240603.tif,89,173287
1701,ImgROI_551_Tile_00_Date_20240603.tif,277,223041
1702,ImgROI_552_Tile_00_Date_20240603.tif,295,342921
1703,ImgROI_553_Tile_00_Date_20240603.tif,108,82393
1704,ImgROI_554_Tile_00_Date_20240603.tif,19,6212
1705,ImgROI_555_Tile_00_Date_20240603.tif,238,354441
1706,ImgROI_556_Tile_00_Date_20240603.tif,183,77646
1707,ImgROI_557_Tile_00_Date_20240603.tif,41,20619
1708,ImgROI_558_Tile_00_Date_20240603.tif,100,56832
1709,ImgROI_559_Tile_00_Date_20240603.tif,124,575694
1710,ImgROI_55_Tile_00_Date_20240603.tif,11,318088
1711,ImgROI_560_Tile_00_Date_20240603.tif,18,307912
1712,ImgROI_561_Tile_00_Date_20240603.tif,10,270960
1713,ImgROI_562_Tile_00_Date_20240603.tif,66,63624
1714,ImgROI_563_Tile_00_Date_20240603.tif,4,1539
1715,ImgROI_564_Tile_00_Date_20240603.tif,83,25378
1716,ImgROI_565_Tile_00_Date_20240603.tif,42,265348
1717,ImgROI_566_Tile_00_Date_20240603.tif,17,15882
1718,ImgROI_567_Tile_00_Date_20240603.tif,8,4952
1719,ImgROI_568_Tile_00_Date_20240603.tif,9,1825
1720,ImgROI_569_Tile_00_Date_20240603.tif,11,10622
1721,ImgROI_56_Tile_00_Date_20240603.tif,84,30903
1722,ImgROI_570_Tile_00_Date_20240603.tif,92,36861
1723,ImgROI_571_Tile_00_Date_20240603.tif,17,270896
1724,ImgROI_572_Tile_00_Date_20240603.tif,14,275337
1725,ImgROI_573_Tile_00_Date_20240603.tif,15,113208
1726,ImgROI_574_Tile_00_Date_20240603.tif,26,6424
1727,ImgROI_575_Tile_00_Date_20240603.tif,96,57979
1728,ImgROI_576_Tile_00_Date_20240603.tif,17,31653
1729,ImgROI_577_Tile_00_Date_20240603.tif,32,295021
1730,ImgROI_578_Tile_00_Date_20240603.tif,14,80429
1731,ImgROI_579_Tile_00_Date_20240603.tif,32,2851
1732,ImgROI_57_Tile_00_Date_20240603.tif,15,243499
1733,ImgROI_580_Tile_00_Date_20240603.tif,156,320389
1734,ImgROI_581_Tile_00_Date_20240603.tif,81,27392
1735,ImgROI_582_Tile_00_Date_20240603.tif,48,27929
1736,ImgROI_583_Tile_00_Date_20240603.tif,139,73612
1737,ImgROI_584_Tile_00_Date_20240603.tif,52,272782
1738,ImgROI_585_Tile_00_Date_20240603.tif,24,24137
1739,ImgROI_586_Tile_00_Date_20240603.tif,20,227498
1740,ImgROI_587_Tile_00_Date_20240603.tif,72,44080
1741,ImgROI_588_Tile_00_Date_20240603.tif,68,141481
1742,ImgROI_589_Tile_00_Date_20240603.tif,6,2707
1743,ImgROI_58_Tile_00_Date_20240603.tif,13,4200
1744,ImgROI_590_Tile_00_Date_20240603.tif,51,275038
