,img_name,total_objects,total_area
1309,ImgROI_2179_Tile_00_Date_20240603.tif,3,49
1310,ImgROI_217_Tile_00_Date_20240603.tif,28,45098
1311,ImgROI_2180_Tile_00_Date_20240603.tif,0,0
1312,ImgROI_2181_Tile_00_Date_20240603.tif,3,5806
1313,ImgROI_2182_Tile_00_Date_20240603.tif,19,60588
1314,ImgROI_2183_Tile_00_Date_20240603.tif,24,350223
1315,ImgROI_2184_Tile_00_Date_20240603.tif,0,0
1316,ImgROI_2185_Tile_00_Date_20240603.tif,201,366077
1317,ImgROI_2186_Tile_00_Date_20240603.tif,7,2505
1318,ImgROI_2187_Tile_00_Date_20240603.tif,253,188484
1319,ImgROI_2188_Tile_00_Date_20240603.tif,6,3491
1320,ImgROI_2189_Tile_00_Date_20240603.tif,26,20787
1321,ImgROI_218_Tile_00_Date_20240603.tif,29,32044
1322,ImgROI_2190_Tile_00_Date_20240603.tif,6,11838
1323,ImgROI_2191_Tile_00_Date_20240603.tif,18,307925
1324,ImgROI_2192_Tile_00_Date_20240603.tif,20,400744
1325,ImgROI_2193_Tile_00_Date_20240603.tif,13,54617
1326,ImgROI_2194_Tile_00_Date_20240603.tif,1,224
1327,ImgROI_2195_Tile_00_Date_20240603.tif,1,22
1328,ImgROI_2196_Tile_00_Date_20240603.tif,33,43740
1329,ImgROI_2197_Tile_00_Date_20240603.tif,63,150277
1330,ImgROI_2198_Tile_00_Date_20240603.tif,129,262157
1331,ImgROI_2199_Tile_00_Date_20240603.tif,143,279961
1332,ImgROI_219_Tile_00_Date_20240603.tif,74,335106
1333,ImgROI_21_Tile_00_Date_20240603.tif,22,177818
1334,ImgROI_220_Tile_00_Date_20240603.tif,83,275115
1335,ImgROI_221_Tile_00_Date_20240603.tif,70,294784
1336,ImgROI_222_Tile_00_Date_20240603.tif,40,9690
1337,ImgROI_223_Tile_00_Date_20240603.tif,55,410840
1338,ImgROI_224_Tile_00_Date_20240603.tif,117,73060
1339,ImgROI_225_Tile_00_Date_20240603.tif,94,459028
1340,ImgROI_226_Tile_00_Date_20240603.tif,20,14687
1341,ImgROI_227_Tile_00_Date_20240603.tif,46,145492
1342,ImgROI_228_Tile_00_Date_20240603.tif,13,14675
1343,ImgROI_229_Tile_00_Date_20240603.tif,47,183344
1344,ImgROI_22_Tile_00_Date_20240603.tif,42,254186
1345,ImgROI_230_Tile_00_Date_20240603.tif,58,42938
1346,ImgROI_231_Tile_00_Date_20240603.tif,100,90301
1347,ImgROI_232_Tile_00_Date_20240603.tif,22,6130
1348,ImgROI_233_Tile_00_Date_20240603.tif,125,370567
1349,ImgROI_234_Tile_00_Date_20240603.tif,144,328881
1350,ImgROI_235_Tile_00_Date_20240603.tif,85,317467
1351,ImgROI_236_Tile_00_Date_20240603.tif,83,308696
1352,ImgROI_237_Tile_00_Date_20240603.tif,16,69785
1353,ImgROI_238_Tile_00_Date_20240603.tif,38,86360
1354,ImgROI_239_Tile_00_Date_20240603.tif,2,13
1355,ImgROI_23_Tile_00_Date_20240603.tif,33,279323
1356,ImgROI_240_Tile_00_Date_20240603.tif,218,327023
1357,ImgROI_241_Tile_00_Date_20240603.tif,75,52100
1358,ImgROI_242_Tile_00_Date_20240603.tif,135,28675
1359,ImgROI_243_Tile_00_Date_20240603.tif,58,71991
1360,ImgROI_244_Tile_00_Date_20240603.tif,103,126361
1361,ImgROI_245_Tile_00_Date_20240603.tif,193,353940
1362,ImgROI_246_Tile_00_Date_20240603.tif,50,98555
1363,ImgROI_247_Tile_00_Date_20240603.tif,74,87052
1364,ImgROI_248_Tile_00_Date_20240603.tif,107,262889
1365,ImgROI_249_Tile_00_Date_20240603.tif,31,18942
1366,ImgROI_24_Tile_00_Date_20240603.tif,12,15463
1367,ImgROI_250_Tile_00_Date_20240603.tif,50,98535
1368,ImgROI_251_Tile_00_Date_20240603.tif,61,110105
1369,ImgROI_252_Tile_00_Date_20240603.tif,60,81934
1370,ImgROI_253_Tile_00_Date_20240603.tif,24,24724
1371,ImgROI_254_Tile_00_Date_20240603.tif,57,280677
1372,ImgROI_255_Tile_00_Date_20240603.tif,24,26624
1373,ImgROI_256_Tile_00_Date_20240603.tif,27,390728
1374,ImgROI_257_Tile_00_Date_20240603.tif,37,276737
1375,ImgROI_258_Tile_00_Date_20240603.tif,12,15392
1376,ImgROI_259_Tile_00_Date_20240603.tif,14,275625
1377,ImgROI_25_Tile_00_Date_20240603.tif,88,21732
1378,ImgROI_260_Tile_00_Date_20240603.tif,108,361475
1379,ImgROI_261_Tile_00_Date_20240603.tif,52,4677
1380,ImgROI_262_Tile_00_Date_20240603.tif,128,74016
1381,ImgROI_263_Tile_00_Date_20240603.tif,84,353050
1382,ImgROI_264_Tile_00_Date_20240603.tif,122,79654
1383,ImgROI_265_Tile_00_Date_20240603.tif,60,218169
1384,ImgROI_266_Tile_00_Date_20240603.tif,54,145306
1385,ImgROI_267_Tile_00_Date_20240603.tif,55,123445
1386,ImgROI_268_Tile_00_Date_20240603.tif,63,236672
1387,ImgROI_269_Tile_00_Date_20240603.tif,25,12061
1388,ImgROI_26_Tile_00_Date_20240603.tif,34,258943
1389,ImgROI_270_Tile_00_Date_20240603.tif,32,267260
1390,ImgROI_271_Tile_00_Date_20240603.tif,0,0
1391,ImgROI_272_Tile_00_Date_20240603.tif,6,7362
1392,ImgROI_273_Tile_00_Date_20240603.tif,36,11950
1393,ImgROI_274_Tile_00_Date_20240603.tif,82,279204
1394,ImgROI_275_Tile_00_Date_20240603.tif,82,51556
1395,ImgROI_276_Tile_00_Date_20240603.tif,25,30751
1396,ImgROI_277_Tile_00_Date_20240603.tif,77,54767
1397,ImgROI_278_Tile_00_Date_20240603.tif,70,369533
1398,ImgROI_279_Tile_00_Date_20240603.tif,79,89275
1399,ImgROI_27_Tile_00_Date_20240603.tif,30,21962
1400,ImgROI_280_Tile_00_Date_20240603.tif,144,144240
1401,ImgROI_281_Tile_00_Date_20240603.tif,126,89119
1402,ImgROI_282_Tile_00_Date_20240603.tif,99,369394
1403,ImgROI_283_Tile_00_Date_20240603.tif,42,112714
1404,ImgROI_284_Tile_00_Date_20240603.tif,68,56854
1405,ImgROI_285_Tile_00_Date_20240603.tif,105,115908
1406,ImgROI_286_Tile_00_Date_20240603.tif,62,92603
1407,ImgROI_287_Tile_00_Date_20240603.tif,85,133720
1408,ImgROI_288_Tile_00_Date_20240603.tif,87,75679
1409,ImgROI_289_Tile_00_Date_20240603.tif,237,257893
1410,ImgROI_28_Tile_00_Date_20240603.tif,30,2684
1411,ImgROI_290_Tile_00_Date_20240603.tif,30,76565
1412,ImgROI_291_Tile_00_Date_20240603.tif,49,237473
1413,ImgROI_292_Tile_00_Date_20240603.tif,62,252980
1414,ImgROI_293_Tile_00_Date_20240603.tif,2,1359
1415,ImgROI_294_Tile_00_Date_20240603.tif,86,103903
1416,ImgROI_295_Tile_00_Date_20240603.tif,23,14236
1417,ImgROI_296_Tile_00_Date_20240603.tif,9,57854
1418,ImgROI_297_Tile_00_Date_20240603.tif,96,339657
1419,ImgROI_298_Tile_00_Date_20240603.tif,136,355459
1420,ImgROI_299_Tile_00_Date_20240603.tif,28,122748
1421,ImgROI_29_Tile_00_Date_20240603.tif,28,12981
1422,ImgROI_2_Tile_00_Date_20240603.tif,43,24114
1423,ImgROI_300_Tile_00_Date_20240603.tif,17,117028
1424,ImgROI_301_Tile_00_Date_20240603.tif,7,3169
1425,ImgROI_302_Tile_00_Date_20240603.tif,42,301372
1426,ImgROI_303_Tile_00_Date_20240603.tif,62,49821
1427,ImgROI_304_Tile_00_Date_20240603.tif,23,44200
1428,ImgROI_305_Tile_00_Date_20240603.tif,40,46543
1429,ImgROI_306_Tile_00_Date_20240603.tif,43,330394
1430,ImgROI_307_Tile_00_Date_20240603.tif,43,319508
1431,ImgROI_308_Tile_00_Date_20240603.tif,31,35910
1432,ImgROI_309_Tile_00_Date_20240603.tif,9,7470
1433,ImgROI_30_Tile_00_Date_20240603.tif,56,284695
1434,ImgROI_310_Tile_00_Date_20240603.tif,64,20729
1435,ImgROI_311_Tile_00_Date_20240603.tif,80,279575
1436,ImgROI_312_Tile_00_Date_20240603.tif,112,336034
1437,ImgROI_313_Tile_00_Date_20240603.tif,102,71793
1438,ImgROI_314_Tile_00_Date_20240603.tif,58,23138
1439,ImgROI_315_Tile_00_Date_20240603.tif,12,8375
1440,ImgROI_316_Tile_00_Date_20240603.tif,29,17649
1441,ImgROI_317_Tile_00_Date_20240603.tif,19,49722
1442,ImgROI_318_Tile_00_Date_20240603.tif,55,26840
1443,ImgROI_319_Tile_00_Date_20240603.tif,32,363048
1444,ImgROI_31_Tile_00_Date_20240603.tif,22,3567
1445,ImgROI_320_Tile_00_Date_20240603.tif,125,293287
1446,ImgROI_321_Tile_00_Date_20240603.tif,18,61332
1447,ImgROI_322_Tile_00_Date_20240603.tif,165,314293
1448,ImgROI_323_Tile_00_Date_20240603.tif,14,7255
1449,ImgROI_324_Tile_00_Date_20240603.tif,74,209919
1450,ImgROI_325_Tile_00_Date_20240603.tif,82,292303
1451,ImgROI_326_Tile_00_Date_20240603.tif,30,85031
1452,ImgROI_327_Tile_00_Date_20240603.tif,125,56810
1453,ImgROI_328_Tile_00_Date_20240603.tif,77,180369
1454,ImgROI_329_Tile_00_Date_20240603.tif,32,15567
1455,ImgROI_32_Tile_00_Date_20240603.tif,23,8426
1456,ImgROI_330_Tile_00_Date_20240603.tif,87,145466
1457,ImgROI_331_Tile_00_Date_20240603.tif,183,302873
1458,ImgROI_332_Tile_00_Date_20240603.tif,176,188955
1459,ImgROI_333_Tile_00_Date_20240603.tif,2,7185
1460,ImgROI_334_Tile_00_Date_20240603.tif,98,118826
1461,ImgROI_335_Tile_00_Date_20240603.tif,196,329468
1462,ImgROI_336_Tile_00_Date_20240603.tif,150,57292
1463,ImgROI_337_Tile_00_Date_20240603.tif,65,144185
1464,ImgROI_338_Tile_00_Date_20240603.tif,24,24282
1465,ImgROI_339_Tile_00_Date_20240603.tif,73,40463
1466,ImgROI_33_Tile_00_Date_20240603.tif,56,36761
1467,ImgROI_340_Tile_00_Date_20240603.tif,41,36357
1468,ImgROI_341_Tile_00_Date_20240603.tif,97,56346
1469,ImgROI_342_Tile_00_Date_20240603.tif,64,131957
1470,ImgROI_343_Tile_00_Date_20240603.tif,25,8365
1471,ImgROI_344_Tile_00_Date_20240603.tif,186,337968
1472,ImgROI_345_Tile_00_Date_20240603.tif,374,339767
1473,ImgROI_346_Tile_00_Date_20240603.tif,207,245184
1474,ImgROI_347_Tile_00_Date_20240603.tif,142,197179
1475,ImgROI_348_Tile_00_Date_20240603.tif,42,42203
1476,ImgROI_349_Tile_00_Date_20240603.tif,146,225464
1477,ImgROI_34_Tile_00_Date_20240603.tif,104,89821
1478,ImgROI_350_Tile_00_Date_20240603.tif,71,170785
1479,ImgROI_351_Tile_00_Date_20240603.tif,77,216222
1480,ImgROI_352_Tile_00_Date_20240603.tif,40,46156
1481,ImgROI_353_Tile_00_Date_20240603.tif,146,70704
1482,ImgROI_354_Tile_00_Date_20240603.tif,114,80633
1483,ImgROI_355_Tile_00_Date_20240603.tif,118,196037
1484,ImgROI_356_Tile_00_Date_20240603.tif,269,333547
1485,ImgROI_357_Tile_00_Date_20240603.tif,15,2664
1486,ImgROI_358_Tile_00_Date_20240603.tif,221,363861
1487,ImgROI_359_Tile_00_Date_20240603.tif,103,289365
1488,ImgROI_35_Tile_00_Date_20240603.tif,20,377038
1489,ImgROI_360_Tile_00_Date_20240603.tif,13,7320
1490,ImgROI_361_Tile_00_Date_20240603.tif,69,304115
1491,ImgROI_362_Tile_00_Date_20240603.tif,43,80691
1492,ImgROI_363_Tile_00_Date_20240603.tif,10,22907
1493,ImgROI_364_Tile_00_Date_20240603.tif,43,165081
1494,ImgROI_365_Tile_00_Date_20240603.tif,92,315403
1495,ImgROI_366_Tile_00_Date_20240603.tif,58,170412
1496,ImgROI_367_Tile_00_Date_20240603.tif,54,264603
1497,ImgROI_368_Tile_00_Date_20240603.tif,1,157
1498,ImgROI_369_Tile_00_Date_20240603.tif,34,10266
1499,ImgROI_36_Tile_00_Date_20240603.tif,0,0
1500,ImgROI_370_Tile_00_Date_20240603.tif,13,261256
1501,ImgROI_371_Tile_00_Date_20240603.tif,3,918
1502,ImgROI_372_Tile_00_Date_20240603.tif,12,10812
1503,ImgROI_373_Tile_00_Date_20240603.tif,27,261701
1504,ImgROI_374_Tile_00_Date_20240603.tif,14,2582
1505,ImgROI_375_Tile_00_Date_20240603.tif,178,285811
1506,ImgROI_376_Tile_00_Date_20240603.tif,92,183169
1507,ImgROI_377_Tile_00_Date_20240603.tif,12,3539
1508,ImgROI_378_Tile_00_Date_20240603.tif,106,281868
1509,ImgROI_379_Tile_00_Date_20240603.tif,4,1095
1510,ImgROI_37_Tile_00_Date_20240603.tif,19,17440
1511,ImgROI_380_Tile_00_Date_20240603.tif,31,519420
1512,ImgROI_381_Tile_00_Date_20240603.tif,193,355365
1513,ImgROI_382_Tile_00_Date_20240603.tif,19,3086
1514,ImgROI_383_Tile_00_Date_20240603.tif,90,13029
1515,ImgROI_384_Tile_00_Date_20240603.tif,97,347901
1516,ImgROI_385_Tile_00_Date_20240603.tif,78,392012
1517,ImgROI_386_Tile_00_Date_20240603.tif,54,341406
1518,ImgROI_387_Tile_00_Date_20240603.tif,51,288904
1519,ImgROI_388_Tile_00_Date_20240603.tif,20,170211
1520,ImgROI_389_Tile_00_Date_20240603.tif,29,69841
1521,ImgROI_38_Tile_00_Date_20240603.tif,26,408112
1522,ImgROI_390_Tile_00_Date_20240603.tif,91,577186
1523,ImgROI_391_Tile_00_Date_20240603.tif,102,122149
1524,ImgROI_392_Tile_00_Date_20240603.tif,107,252703
1525,ImgROI_393_Tile_00_Date_20240603.tif,85,53828
1526,ImgROI_394_Tile_00_Date_20240603.tif,0,0
1527,ImgROI_395_Tile_00_Date_20240603.tif,96,404017
1528,ImgROI_396_Tile_00_Date_20240603.tif,100,257472
1529,ImgROI_397_Tile_00_Date_20240603.tif,82,220805
1530,ImgROI_398_Tile_00_Date_20240603.tif,14,10429
1531,ImgROI_399_Tile_00_Date_20240603.tif,47,127373
1532,ImgROI_39_Tile_00_Date_20240603.tif,12,4095
1533,ImgROI_3_Tile_00_Date_20240603.tif,24,133756
1534,ImgROI_400_Tile_00_Date_20240603.tif,59,204584
1535,ImgROI_401_Tile_00_Date_20240603.tif,120,305155
1536,ImgROI_402_Tile_00_Date_20240603.tif,168,36392
1537,ImgROI_403_Tile_00_Date_20240603.tif,152,66818
1538,ImgROI_404_Tile_00_Date_20240603.tif,58,210544
1539,ImgROI_405_Tile_00_Date_20240603.tif,8,3133
1540,ImgROI_406_Tile_00_Date_20240603.tif,80,306916
1541,ImgROI_407_Tile_00_Date_20240603.tif,116,322441
1542,ImgROI_408_Tile_00_Date_20240603.tif,7,17350
1543,ImgROI_409_Tile_00_Date_20240603.tif,29,176636
1544,ImgROI_40_Tile_00_Date_20240603.tif,50,14989
1545,ImgROI_410_Tile_00_Date_20240603.tif,51,507004
1546,ImgROI_411_Tile_00_Date_20240603.tif,52,21428
1547,ImgROI_412_Tile_00_Date_20240603.tif,36,16521
1548,ImgROI_413_Tile_00_Date_20240603.tif,11,2692
1549,ImgROI_414_Tile_00_Date_20240603.tif,26,31084
1550,ImgROI_415_Tile_00_Date_20240603.tif,83,342534
1551,ImgROI_416_Tile_00_Date_20240603.tif,3,710
1552,ImgROI_417_Tile_00_Date_20240603.tif,9,1930
1553,ImgROI_418_Tile_00_Date_20240603.tif,92,396112
1554,ImgROI_419_Tile_00_Date_20240603.tif,51,341090
1555,ImgROI_41_Tile_00_Date_20240603.tif,35,258099
1556,ImgROI_420_Tile_00_Date_20240603.tif,36,44098
1557,ImgROI_421_Tile_00_Date_20240603.tif,39,27148
1558,ImgROI_422_Tile_00_Date_20240603.tif,26,18010
1559,ImgROI_423_Tile_00_Date_20240603.tif,36,11004
1560,ImgROI_424_Tile_00_Date_20240603.tif,68,288411
1561,ImgROI_425_Tile_00_Date_20240603.tif,69,406963
1562,ImgROI_426_Tile_00_Date_20240603.tif,81,59684
1563,ImgROI_427_Tile_00_Date_20240603.tif,21,10393
1564,ImgROI_428_Tile_00_Date_20240603.tif,16,4131
1565,ImgROI_429_Tile_00_Date_20240603.tif,49,196430
1566,ImgROI_42_Tile_00_Date_20240603.tif,24,4084
1567,ImgROI_430_Tile_00_Date_20240603.tif,65,318919
1568,ImgROI_431_Tile_00_Date_20240603.tif,64,371984
1569,ImgROI_432_Tile_00_Date_20240603.tif,35,17310
1570,ImgROI_433_Tile_00_Date_20240603.tif,23,48633
1571,ImgROI_434_Tile_00_Date_20240603.tif,57,325484
1572,ImgROI_435_Tile_00_Date_20240603.tif,40,338353
1573,ImgROI_436_Tile_00_Date_20240603.tif,6,5487
1574,ImgROI_437_Tile_00_Date_20240603.tif,24,28053
1575,ImgROI_438_Tile_00_Date_20240603.tif,38,205965
1576,ImgROI_439_Tile_00_Date_20240603.tif,6,57283
1577,ImgROI_43_Tile_00_Date_20240603.tif,65,5940
1578,ImgROI_440_Tile_00_Date_20240603.tif,69,73638
1579,ImgROI_441_Tile_00_Date_20240603.tif,51,51090
1580,ImgROI_442_Tile_00_Date_20240603.tif,3,1757
1581,ImgROI_443_Tile_00_Date_20240603.tif,38,15964
1582,ImgROI_444_Tile_00_Date_20240603.tif,145,254264
1583,ImgROI_445_Tile_00_Date_20240603.tif,61,279225
1584,ImgROI_446_Tile_00_Date_20240603.tif,49,47059
1585,ImgROI_447_Tile_00_Date_20240603.tif,81,321378
1586,ImgROI_448_Tile_00_Date_20240603.tif,7,10541
1587,ImgROI_449_Tile_00_Date_20240603.tif,46,29910
1588,ImgROI_44_Tile_00_Date_20240603.tif,18,2167
1589,ImgROI_450_Tile_00_Date_20240603.tif,125,264231
1590,ImgROI_451_Tile_00_Date_20240603.tif,26,33233
1591,ImgROI_452_Tile_00_Date_20240603.tif,24,45061
1592,ImgROI_453_Tile_00_Date_20240603.tif,66,41945
1593,ImgROI_454_Tile_00_Date_20240603.tif,37,259437
1594,ImgROI_455_Tile_00_Date_20240603.tif,116,406648
1595,ImgROI_456_Tile_00_Date_20240603.tif,5,4167
1596,ImgROI_457_Tile_00_Date_20240603.tif,76,37449
1597,ImgROI_458_Tile_00_Date_20240603.tif,71,33841
1598,ImgROI_459_Tile_00_Date_20240603.tif,18,7049
1599,ImgROI_45_Tile_00_Date_20240603.tif,52,9321
1600,ImgROI_460_Tile_00_Date_20240603.tif,1,121
1601,ImgROI_461_Tile_00_Date_20240603.tif,5,265083
1602,ImgROI_462_Tile_00_Date_20240603.tif,51,267069
1603,ImgROI_463_Tile_00_Date_20240603.tif,27,33814
1604,ImgROI_464_Tile_00_Date_20240603.tif,83,45164
1605,ImgROI_465_Tile_00_Date_20240603.tif,142,339575
1606,ImgROI_466_Tile_00_Date_20240603.tif,190,328129
1607,ImgROI_467_Tile_00_Date_20240603.tif,39,46857
1608,ImgROI_468_Tile_00_Date_20240603.tif,3,84
1609,ImgROI_469_Tile_00_Date_20240603.tif,117,17918
1610,ImgROI_46_Tile_00_Date_20240603.tif,8,1303
1611,ImgROI_470_Tile_00_Date_20240603.tif,174,65414
1612,ImgROI_471_Tile_00_Date_20240603.tif,51,274019
1613,ImgROI_472_Tile_00_Date_20240603.tif,88,71812
1614,ImgROI_473_Tile_00_Date_20240603.tif,34,17546
1615,ImgROI_474_Tile_00_Date_20240603.tif,2,1463
1616,ImgROI_475_Tile_00_Date_20240603.tif,108,309524
1617,ImgROI_476_Tile_00_Date_20240603.tif,25,18828
1618,ImgROI_477_Tile_00_Date_20240603.tif,118,301197
1619,ImgROI_478_Tile_00_Date_20240603.tif,21,43327
1620,ImgROI_479_Tile_00_Date_20240603.tif,122,276936
1621,ImgROI_47_Tile_00_Date_20240603.tif,98,104833
1622,ImgROI_480_Tile_00_Date_20240603.tif,52,408792
1623,ImgROI_481_Tile_00_Date_20240603.tif,30,101219
1624,ImgROI_482_Tile_00_Date_20240603.tif,40,20011
1625,ImgROI_483_Tile_00_Date_20240603.tif,32,21911
1626,ImgROI_484_Tile_00_Date_20240603.tif,3,988
1627,ImgROI_485_Tile_00_Date_20240603.tif,28,9274
1628,ImgROI_486_Tile_00_Date_20240603.tif,62,336016
1629,ImgROI_487_Tile_00_Date_20240603.tif,40,124865
1630,ImgROI_488_Tile_00_Date_20240603.tif,25,39943
1631,ImgROI_489_Tile_00_Date_20240603.tif,57,279474
1632,ImgROI_48_Tile_00_Date_20240603.tif,27,98422
1633,ImgROI_490_Tile_00_Date_20240603.tif,15,274275
1634,ImgROI_491_Tile_00_Date_20240603.tif,6,5078
1635,ImgROI_492_Tile_00_Date_20240603.tif,8,13955
1636,ImgROI_493_Tile_00_Date_20240603.tif,88,291960
1637,ImgROI_494_Tile_00_Date_20240603.tif,41,37624
1638,ImgROI_495_Tile_00_Date_20240603.tif,25,257502
1639,ImgROI_496_Tile_00_Date_20240603.tif,10,1673
1640,ImgROI_497_Tile_00_Date_20240603.tif,8,5882
1641,ImgROI_498_Tile_00_Date_20240603.tif,2,4
1642,ImgROI_499_Tile_00_Date_20240603.tif,17,21080
1643,ImgROI_49_Tile_00_Date_20240603.tif,213,310493
1644,ImgROI_4_Tile_00_Date_20240603.tif,90,444923
1645,ImgROI_500_Tile_00_Date_20240603.tif,184,279714
1646,ImgROI_501_Tile_00_Date_20240603.tif,248,39192
1647,ImgROI_502_Tile_00_Date_20240603.tif,10,248
1648,ImgROI_503_Tile_00_Date_20240603.tif,104,18583
1649,ImgROI_504_Tile_00_Date_20240603.tif,319,283736
1650,ImgROI_505_Tile_00_Date_20240603.tif,4,1229
1651,ImgROI_506_Tile_00_Date_20240603.tif,46,40971
1652,ImgROI_507_Tile_00_Date_20240603.tif,121,186412
1653,ImgROI_508_Tile_00_Date_20240603.tif,116,288525
1654,ImgROI_509_Tile_00_Date_20240603.tif,159,317455
1655,ImgROI_50_Tile_00_Date_20240603.tif,85,40685
1656,ImgROI_510_Tile_00_Date_20240603.tif,58,330617
1657,ImgROI_511_Tile_00_Date_20240603.tif,45,65933
1658,ImgROI_512_Tile_00_Date_20240603.tif,64,88964
1659,ImgROI_513_Tile_00_Date_20240603.tif,15,4761
1660,ImgROI_514_Tile_00_Date_20240603.tif,30,112006
1661,ImgROI_515_Tile_00_Date_20240603.tif,29,271507
1662,ImgROI_516_Tile_00_Date_20240603.tif,9,3199
1663,ImgROI_517_Tile_00_Date_20240603.tif,49,136474
1664,ImgROI_518_Tile_00_Date_20240603.tif,44,30352
1665,ImgROI_519_Tile_00_Date_20240603.tif,28,13952
1666,ImgROI_51_Tile_00_Date_20240603.tif,102,319606
1667,ImgROI_520_Tile_00_Date_20240603.tif,48,66637
1668,ImgROI_521_Tile_00_Date_20240603.tif,108,313522
1669,ImgROI_522_Tile_00_Date_20240603.tif,79,380787
1670,ImgROI_523_Tile_00_Date_20240603.tif,18,208094
1671,ImgROI_524_Tile_00_Date_20240603.tif,16,4052
1672,ImgROI_525_Tile_00_Date_20240603.tif,45,250995
1673,ImgROI_526_Tile_00_Date_20240603.tif,44,341277
1674,ImgROI_527_Tile_00_Date_20240603.tif,60,157007
1675,ImgROI_528_Tile_00_Date_20240603.tif,50,26406
1676,ImgROI_529_Tile_00_Date_20240603.tif,34,15171
1677,ImgROI_52_Tile_00_Date_20240603.tif,97,65503
1678,ImgROI_530_Tile_00_Date_20240603.tif,149,229103
1679,ImgROI_531_Tile_00_Date_20240603.tif,61,45101
1680,ImgROI_532_Tile_00_Date_20240603.tif,18,132732
1681,ImgROI_533_Tile_00_Date_20240603.tif,34,257108
1682,ImgROI_534_Tile_00_Date_20240603.tif,41,49380
1683,ImgROI_535_Tile_00_Date_20240603.tif,27,93217
1684,ImgROI_536_Tile_00_Date_20240603.tif,23,30367
1685,ImgROI_537_Tile_00_Date_20240603.tif,193,427519
1686,ImgROI_538_Tile_00_Date_20240603.tif,49,89486
1687,ImgROI_539_Tile_00_Date_20240603.tif,73,69978
1688,ImgROI_53_Tile_00_Date_20240603.tif,40,8310
1689,ImgROI_540_Tile_00_Date_20240603.tif,87,77994
1690,ImgROI_541_Tile_00_Date_20240603.tif,121,115155
1691,ImgROI_542_Tile_00_Date_20240603.tif,37,47995
1692,ImgROI_543_Tile_00_Date_20240603.tif,221,243456
1693,ImgROI_544_Tile_00_Date_20240603.tif,54,42790
1694,ImgROI_545_Tile_00_Date_20240603.tif,45,30570
1695,ImgROI_546_Tile_00_Date_20240603.tif,15,57193
1696,ImgROI_547_Tile_00_Date_20240603.tif,17,16711
1697,ImgROI_548_Tile_00_Date_20240603.tif,41,182504
1698,ImgROI_549_Tile_00_Date_20240603.tif,72,35625
1699,ImgROI_54_Tile_00_Date_20240603.tif,69,105538
1700,ImgROI_550_Tile_00_Date_20240603.tif,65,111285
1701,ImgROI_551_Tile_00_Date_20240603.tif,151,218179
1702,ImgROI_552_Tile_00_Date_20240603.tif,219,327942
1703,ImgROI_553_Tile_00_Date_20240603.tif,83,105217
1704,ImgROI_554_Tile_00_Date_20240603.tif,17,59153
1705,ImgROI_555_Tile_00_Date_20240603.tif,176,331534
1706,ImgROI_556_Tile_00_Date_20240603.tif,59,281099
1707,ImgROI_557_Tile_00_Date_20240603.tif,48,122398
1708,ImgROI_558_Tile_00_Date_20240603.tif,47,152202
1709,ImgROI_559_Tile_00_Date_20240603.tif,94,658032
1710,ImgROI_55_Tile_00_Date_20240603.tif,64,286306
1711,ImgROI_560_Tile_00_Date_20240603.tif,49,345999
1712,ImgROI_561_Tile_00_Date_20240603.tif,36,311853
1713,ImgROI_562_Tile_00_Date_20240603.tif,48,88268
1714,ImgROI_563_Tile_00_Date_20240603.tif,4,2136
1715,ImgROI_564_Tile_00_Date_20240603.tif,37,27202
1716,ImgROI_565_Tile_00_Date_20240603.tif,62,348075
1717,ImgROI_566_Tile_00_Date_20240603.tif,11,7845
1718,ImgROI_567_Tile_00_Date_20240603.tif,29,56011
1719,ImgROI_568_Tile_00_Date_20240603.tif,22,8584
1720,ImgROI_569_Tile_00_Date_20240603.tif,1,236
1721,ImgROI_56_Tile_00_Date_20240603.tif,43,14426
1722,ImgROI_570_Tile_00_Date_20240603.tif,50,11028
1723,ImgROI_571_Tile_00_Date_20240603.tif,42,278747
1724,ImgROI_572_Tile_00_Date_20240603.tif,38,289650
1725,ImgROI_573_Tile_00_Date_20240603.tif,26,21275
1726,ImgROI_574_Tile_00_Date_20240603.tif,17,22399
1727,ImgROI_575_Tile_00_Date_20240603.tif,158,184622
1728,ImgROI_576_Tile_00_Date_20240603.tif,62,63463
1729,ImgROI_577_Tile_00_Date_20240603.tif,297,302538
1730,ImgROI_578_Tile_00_Date_20240603.tif,48,113403
1731,ImgROI_579_Tile_00_Date_20240603.tif,134,27103
1732,ImgROI_57_Tile_00_Date_20240603.tif,42,10792
1733,ImgROI_580_Tile_00_Date_20240603.tif,61,307498
1734,ImgROI_581_Tile_00_Date_20240603.tif,41,13504
1735,ImgROI_582_Tile_00_Date_20240603.tif,53,86495
1736,ImgROI_583_Tile_00_Date_20240603.tif,104,254250
1737,ImgROI_584_Tile_00_Date_20240603.tif,84,265710
1738,ImgROI_585_Tile_00_Date_20240603.tif,62,50707
1739,ImgROI_586_Tile_00_Date_20240603.tif,52,100907
1740,ImgROI_587_Tile_00_Date_20240603.tif,90,349927
1741,ImgROI_588_Tile_00_Date_20240603.tif,87,228052
1742,ImgROI_589_Tile_00_Date_20240603.tif,11,5890
1743,ImgROI_58_Tile_00_Date_20240603.tif,47,6478
1744,ImgROI_590_Tile_00_Date_20240603.tif,123,92371
