,img_name,total_objects,total_area
1308,ImgROI_2178_Tile_00_Date_20240603.tif,47,372143
1309,ImgROI_2179_Tile_00_Date_20240603.tif,0,0
1310,ImgROI_217_Tile_00_Date_20240603.tif,39,34181
1311,ImgROI_2180_Tile_00_Date_20240603.tif,2,2
1312,ImgROI_2181_Tile_00_Date_20240603.tif,1,660
1313,ImgROI_2182_Tile_00_Date_20240603.tif,9,59208
1314,ImgROI_2183_Tile_00_Date_20240603.tif,8,275042
1315,ImgROI_2184_Tile_00_Date_20240603.tif,0,0
1316,ImgROI_2185_Tile_00_Date_20240603.tif,102,305168
1317,ImgROI_2186_Tile_00_Date_20240603.tif,0,0
1318,ImgROI_2187_Tile_00_Date_20240603.tif,134,435912
1319,ImgROI_2188_Tile_00_Date_20240603.tif,0,0
1320,ImgROI_2189_Tile_00_Date_20240603.tif,25,16157
1321,ImgROI_218_Tile_00_Date_20240603.tif,34,118286
1322,ImgROI_2190_Tile_00_Date_20240603.tif,1,11133
1323,ImgROI_2191_Tile_00_Date_20240603.tif,23,247771
1324,ImgROI_2192_Tile_00_Date_20240603.tif,7,286038
1325,ImgROI_2193_Tile_00_Date_20240603.tif,20,24985
1326,ImgROI_2194_Tile_00_Date_20240603.tif,0,0
1327,ImgROI_2195_Tile_00_Date_20240603.tif,0,0
1328,ImgROI_2196_Tile_00_Date_20240603.tif,44,119710
1329,ImgROI_2197_Tile_00_Date_20240603.tif,54,114982
1330,ImgROI_2198_Tile_00_Date_20240603.tif,75,274402
1331,ImgROI_2199_Tile_00_Date_20240603.tif,70,334122
1332,ImgROI_219_Tile_00_Date_20240603.tif,40,299774
1333,ImgROI_21_Tile_00_Date_20240603.tif,80,25506
1334,ImgROI_220_Tile_00_Date_20240603.tif,17,277135
1335,ImgROI_221_Tile_00_Date_20240603.tif,19,264942
1336,ImgROI_222_Tile_00_Date_20240603.tif,2,355
1337,ImgROI_223_Tile_00_Date_20240603.tif,19,268882
1338,ImgROI_224_Tile_00_Date_20240603.tif,34,25359
1339,ImgROI_225_Tile_00_Date_20240603.tif,27,458788
1340,ImgROI_226_Tile_00_Date_20240603.tif,4,765
1341,ImgROI_227_Tile_00_Date_20240603.tif,11,123616
1342,ImgROI_228_Tile_00_Date_20240603.tif,16,61894
1343,ImgROI_229_Tile_00_Date_20240603.tif,13,280530
1344,ImgROI_22_Tile_00_Date_20240603.tif,72,280053
1345,ImgROI_230_Tile_00_Date_20240603.tif,31,142224
1346,ImgROI_231_Tile_00_Date_20240603.tif,31,92450
1347,ImgROI_232_Tile_00_Date_20240603.tif,0,0
1348,ImgROI_233_Tile_00_Date_20240603.tif,55,329339
1349,ImgROI_234_Tile_00_Date_20240603.tif,48,366316
1350,ImgROI_235_Tile_00_Date_20240603.tif,14,292811
1351,ImgROI_236_Tile_00_Date_20240603.tif,17,298178
1352,ImgROI_237_Tile_00_Date_20240603.tif,22,119599
1353,ImgROI_238_Tile_00_Date_20240603.tif,11,248125
1354,ImgROI_239_Tile_00_Date_20240603.tif,0,0
1355,ImgROI_23_Tile_00_Date_20240603.tif,201,348747
1356,ImgROI_240_Tile_00_Date_20240603.tif,8,257692
1357,ImgROI_241_Tile_00_Date_20240603.tif,34,162062
1358,ImgROI_242_Tile_00_Date_20240603.tif,26,210168
1359,ImgROI_243_Tile_00_Date_20240603.tif,24,49515
1360,ImgROI_244_Tile_00_Date_20240603.tif,22,190837
1361,ImgROI_245_Tile_00_Date_20240603.tif,23,296962
1362,ImgROI_246_Tile_00_Date_20240603.tif,23,176488
1363,ImgROI_247_Tile_00_Date_20240603.tif,39,98843
1364,ImgROI_248_Tile_00_Date_20240603.tif,19,182094
1365,ImgROI_249_Tile_00_Date_20240603.tif,14,115733
1366,ImgROI_24_Tile_00_Date_20240603.tif,47,25543
1367,ImgROI_250_Tile_00_Date_20240603.tif,29,231138
1368,ImgROI_251_Tile_00_Date_20240603.tif,18,79821
1369,ImgROI_252_Tile_00_Date_20240603.tif,29,177508
1370,ImgROI_253_Tile_00_Date_20240603.tif,26,163509
1371,ImgROI_254_Tile_00_Date_20240603.tif,7,315416
1372,ImgROI_255_Tile_00_Date_20240603.tif,21,18949
1373,ImgROI_256_Tile_00_Date_20240603.tif,7,281318
1374,ImgROI_257_Tile_00_Date_20240603.tif,11,249285
1375,ImgROI_258_Tile_00_Date_20240603.tif,20,68722
1376,ImgROI_259_Tile_00_Date_20240603.tif,14,249012
1377,ImgROI_25_Tile_00_Date_20240603.tif,60,23941
1378,ImgROI_260_Tile_00_Date_20240603.tif,43,297580
1379,ImgROI_261_Tile_00_Date_20240603.tif,10,3548
1380,ImgROI_262_Tile_00_Date_20240603.tif,67,165827
1381,ImgROI_263_Tile_00_Date_20240603.tif,14,243600
1382,ImgROI_264_Tile_00_Date_20240603.tif,29,107291
1383,ImgROI_265_Tile_00_Date_20240603.tif,31,252661
1384,ImgROI_266_Tile_00_Date_20240603.tif,24,284283
1385,ImgROI_267_Tile_00_Date_20240603.tif,11,194080
1386,ImgROI_268_Tile_00_Date_20240603.tif,29,102377
1387,ImgROI_269_Tile_00_Date_20240603.tif,5,3311
1388,ImgROI_26_Tile_00_Date_20240603.tif,31,259077
1389,ImgROI_270_Tile_00_Date_20240603.tif,11,259298
1390,ImgROI_271_Tile_00_Date_20240603.tif,0,0
1391,ImgROI_272_Tile_00_Date_20240603.tif,28,17475
1392,ImgROI_273_Tile_00_Date_20240603.tif,2,912
1393,ImgROI_274_Tile_00_Date_20240603.tif,34,257958
1394,ImgROI_275_Tile_00_Date_20240603.tif,47,73377
1395,ImgROI_276_Tile_00_Date_20240603.tif,27,38096
1396,ImgROI_277_Tile_00_Date_20240603.tif,24,316818
1397,ImgROI_278_Tile_00_Date_20240603.tif,41,359865
1398,ImgROI_279_Tile_00_Date_20240603.tif,46,86926
1399,ImgROI_27_Tile_00_Date_20240603.tif,161,68861
1400,ImgROI_280_Tile_00_Date_20240603.tif,80,377825
1401,ImgROI_281_Tile_00_Date_20240603.tif,75,202872
1402,ImgROI_282_Tile_00_Date_20240603.tif,59,351041
1403,ImgROI_283_Tile_00_Date_20240603.tif,66,119723
1404,ImgROI_284_Tile_00_Date_20240603.tif,54,120292
1405,ImgROI_285_Tile_00_Date_20240603.tif,44,297708
1406,ImgROI_286_Tile_00_Date_20240603.tif,61,68689
1407,ImgROI_287_Tile_00_Date_20240603.tif,52,235374
1408,ImgROI_288_Tile_00_Date_20240603.tif,50,361386
1409,ImgROI_289_Tile_00_Date_20240603.tif,105,401898
1410,ImgROI_28_Tile_00_Date_20240603.tif,42,41326
1411,ImgROI_290_Tile_00_Date_20240603.tif,60,128618
1412,ImgROI_291_Tile_00_Date_20240603.tif,38,211321
1413,ImgROI_292_Tile_00_Date_20240603.tif,27,351326
1414,ImgROI_293_Tile_00_Date_20240603.tif,0,0
1415,ImgROI_294_Tile_00_Date_20240603.tif,60,59101
1416,ImgROI_295_Tile_00_Date_20240603.tif,8,129870
1417,ImgROI_296_Tile_00_Date_20240603.tif,5,47250
1418,ImgROI_297_Tile_00_Date_20240603.tif,50,291880
1419,ImgROI_298_Tile_00_Date_20240603.tif,74,313918
1420,ImgROI_299_Tile_00_Date_20240603.tif,14,96491
1421,ImgROI_29_Tile_00_Date_20240603.tif,48,27046
1422,ImgROI_2_Tile_00_Date_20240603.tif,47,32333
1423,ImgROI_300_Tile_00_Date_20240603.tif,33,187512
1424,ImgROI_301_Tile_00_Date_20240603.tif,2,3438
1425,ImgROI_302_Tile_00_Date_20240603.tif,14,290945
1426,ImgROI_303_Tile_00_Date_20240603.tif,40,268018
1427,ImgROI_304_Tile_00_Date_20240603.tif,19,84376
1428,ImgROI_305_Tile_00_Date_20240603.tif,25,8175
1429,ImgROI_306_Tile_00_Date_20240603.tif,18,312577
1430,ImgROI_307_Tile_00_Date_20240603.tif,22,273967
1431,ImgROI_308_Tile_00_Date_20240603.tif,44,237882
1432,ImgROI_309_Tile_00_Date_20240603.tif,16,173811
1433,ImgROI_30_Tile_00_Date_20240603.tif,13,262376
1434,ImgROI_310_Tile_00_Date_20240603.tif,9,2831
1435,ImgROI_311_Tile_00_Date_20240603.tif,8,217253
1436,ImgROI_312_Tile_00_Date_20240603.tif,12,261410
1437,ImgROI_313_Tile_00_Date_20240603.tif,27,57327
1438,ImgROI_314_Tile_00_Date_20240603.tif,20,14618
1439,ImgROI_315_Tile_00_Date_20240603.tif,2,4843
1440,ImgROI_316_Tile_00_Date_20240603.tif,57,49642
1441,ImgROI_317_Tile_00_Date_20240603.tif,4,47967
1442,ImgROI_318_Tile_00_Date_20240603.tif,54,34802
1443,ImgROI_319_Tile_00_Date_20240603.tif,16,360807
1444,ImgROI_31_Tile_00_Date_20240603.tif,44,18630
1445,ImgROI_320_Tile_00_Date_20240603.tif,15,390665
1446,ImgROI_321_Tile_00_Date_20240603.tif,6,68933
1447,ImgROI_322_Tile_00_Date_20240603.tif,39,277620
1448,ImgROI_323_Tile_00_Date_20240603.tif,13,8557
1449,ImgROI_324_Tile_00_Date_20240603.tif,55,64399
1450,ImgROI_325_Tile_00_Date_20240603.tif,59,454537
1451,ImgROI_326_Tile_00_Date_20240603.tif,33,53617
1452,ImgROI_327_Tile_00_Date_20240603.tif,82,99838
1453,ImgROI_328_Tile_00_Date_20240603.tif,58,95305
1454,ImgROI_329_Tile_00_Date_20240603.tif,19,11863
1455,ImgROI_32_Tile_00_Date_20240603.tif,31,19138
1456,ImgROI_330_Tile_00_Date_20240603.tif,57,81390
1457,ImgROI_331_Tile_00_Date_20240603.tif,109,514924
1458,ImgROI_332_Tile_00_Date_20240603.tif,95,461152
1459,ImgROI_333_Tile_00_Date_20240603.tif,0,0
1460,ImgROI_334_Tile_00_Date_20240603.tif,62,98683
1461,ImgROI_335_Tile_00_Date_20240603.tif,107,328378
1462,ImgROI_336_Tile_00_Date_20240603.tif,77,239130
1463,ImgROI_337_Tile_00_Date_20240603.tif,52,205373
1464,ImgROI_338_Tile_00_Date_20240603.tif,25,20172
1465,ImgROI_339_Tile_00_Date_20240603.tif,65,101217
1466,ImgROI_33_Tile_00_Date_20240603.tif,143,90977
1467,ImgROI_340_Tile_00_Date_20240603.tif,36,57006
1468,ImgROI_341_Tile_00_Date_20240603.tif,79,284373
1469,ImgROI_342_Tile_00_Date_20240603.tif,27,24817
1470,ImgROI_343_Tile_00_Date_20240603.tif,12,4387
1471,ImgROI_344_Tile_00_Date_20240603.tif,74,315250
1472,ImgROI_345_Tile_00_Date_20240603.tif,197,348110
1473,ImgROI_346_Tile_00_Date_20240603.tif,146,234493
1474,ImgROI_347_Tile_00_Date_20240603.tif,151,258118
1475,ImgROI_348_Tile_00_Date_20240603.tif,20,11778
1476,ImgROI_349_Tile_00_Date_20240603.tif,93,60711
1477,ImgROI_34_Tile_00_Date_20240603.tif,122,111704
1478,ImgROI_350_Tile_00_Date_20240603.tif,58,139164
1479,ImgROI_351_Tile_00_Date_20240603.tif,52,168030
1480,ImgROI_352_Tile_00_Date_20240603.tif,52,188517
1481,ImgROI_353_Tile_00_Date_20240603.tif,79,321078
1482,ImgROI_354_Tile_00_Date_20240603.tif,79,247745
1483,ImgROI_355_Tile_00_Date_20240603.tif,64,169802
1484,ImgROI_356_Tile_00_Date_20240603.tif,140,285435
1485,ImgROI_357_Tile_00_Date_20240603.tif,22,43036
1486,ImgROI_358_Tile_00_Date_20240603.tif,78,356868
1487,ImgROI_359_Tile_00_Date_20240603.tif,56,111723
1488,ImgROI_35_Tile_00_Date_20240603.tif,110,168873
1489,ImgROI_360_Tile_00_Date_20240603.tif,29,72884
1490,ImgROI_361_Tile_00_Date_20240603.tif,21,347432
1491,ImgROI_362_Tile_00_Date_20240603.tif,39,31396
1492,ImgROI_363_Tile_00_Date_20240603.tif,9,186633
1493,ImgROI_364_Tile_00_Date_20240603.tif,21,32132
1494,ImgROI_365_Tile_00_Date_20240603.tif,6,253305
1495,ImgROI_366_Tile_00_Date_20240603.tif,41,33504
1496,ImgROI_367_Tile_00_Date_20240603.tif,1,256781
1497,ImgROI_368_Tile_00_Date_20240603.tif,28,2329
1498,ImgROI_369_Tile_00_Date_20240603.tif,1,76
1499,ImgROI_36_Tile_00_Date_20240603.tif,63,102441
1500,ImgROI_370_Tile_00_Date_20240603.tif,7,260467
1501,ImgROI_371_Tile_00_Date_20240603.tif,0,0
1502,ImgROI_372_Tile_00_Date_20240603.tif,2,1062
1503,ImgROI_373_Tile_00_Date_20240603.tif,25,258428
1504,ImgROI_374_Tile_00_Date_20240603.tif,3,1323
1505,ImgROI_375_Tile_00_Date_20240603.tif,14,401534
1506,ImgROI_376_Tile_00_Date_20240603.tif,39,129660
1507,ImgROI_377_Tile_00_Date_20240603.tif,2,3199
1508,ImgROI_378_Tile_00_Date_20240603.tif,7,265607
1509,ImgROI_379_Tile_00_Date_20240603.tif,0,0
1510,ImgROI_37_Tile_00_Date_20240603.tif,35,21276
1511,ImgROI_380_Tile_00_Date_20240603.tif,12,341535
1512,ImgROI_381_Tile_00_Date_20240603.tif,90,366197
1513,ImgROI_382_Tile_00_Date_20240603.tif,8,2198
1514,ImgROI_383_Tile_00_Date_20240603.tif,45,14482
1515,ImgROI_384_Tile_00_Date_20240603.tif,49,254837
1516,ImgROI_385_Tile_00_Date_20240603.tif,22,319865
1517,ImgROI_386_Tile_00_Date_20240603.tif,40,353726
1518,ImgROI_387_Tile_00_Date_20240603.tif,51,229561
1519,ImgROI_388_Tile_00_Date_20240603.tif,41,155453
1520,ImgROI_389_Tile_00_Date_20240603.tif,37,43953
1521,ImgROI_38_Tile_00_Date_20240603.tif,184,458389
1522,ImgROI_390_Tile_00_Date_20240603.tif,30,545384
1523,ImgROI_391_Tile_00_Date_20240603.tif,54,126414
1524,ImgROI_392_Tile_00_Date_20240603.tif,31,256343
1525,ImgROI_393_Tile_00_Date_20240603.tif,43,247671
1526,ImgROI_394_Tile_00_Date_20240603.tif,0,0
1527,ImgROI_395_Tile_00_Date_20240603.tif,18,373234
1528,ImgROI_396_Tile_00_Date_20240603.tif,19,241821
1529,ImgROI_397_Tile_00_Date_20240603.tif,37,242000
1530,ImgROI_398_Tile_00_Date_20240603.tif,11,4307
1531,ImgROI_399_Tile_00_Date_20240603.tif,18,110554
1532,ImgROI_39_Tile_00_Date_20240603.tif,0,0
1533,ImgROI_3_Tile_00_Date_20240603.tif,70,88728
1534,ImgROI_400_Tile_00_Date_20240603.tif,31,265161
1535,ImgROI_401_Tile_00_Date_20240603.tif,63,237808
1536,ImgROI_402_Tile_00_Date_20240603.tif,47,25837
1537,ImgROI_403_Tile_00_Date_20240603.tif,101,61127
1538,ImgROI_404_Tile_00_Date_20240603.tif,52,149026
1539,ImgROI_405_Tile_00_Date_20240603.tif,10,8691
1540,ImgROI_406_Tile_00_Date_20240603.tif,12,264714
1541,ImgROI_407_Tile_00_Date_20240603.tif,23,272550
1542,ImgROI_408_Tile_00_Date_20240603.tif,4,4806
1543,ImgROI_409_Tile_00_Date_20240603.tif,20,192866
1544,ImgROI_40_Tile_00_Date_20240603.tif,31,19594
1545,ImgROI_410_Tile_00_Date_20240603.tif,26,512601
1546,ImgROI_411_Tile_00_Date_20240603.tif,24,4602
1547,ImgROI_412_Tile_00_Date_20240603.tif,30,14007
1548,ImgROI_413_Tile_00_Date_20240603.tif,27,39479
1549,ImgROI_414_Tile_00_Date_20240603.tif,18,232381
1550,ImgROI_415_Tile_00_Date_20240603.tif,20,321078
1551,ImgROI_416_Tile_00_Date_20240603.tif,2,508
1552,ImgROI_417_Tile_00_Date_20240603.tif,4,614
1553,ImgROI_418_Tile_00_Date_20240603.tif,44,328415
1554,ImgROI_419_Tile_00_Date_20240603.tif,50,71314
1555,ImgROI_41_Tile_00_Date_20240603.tif,16,403445
1556,ImgROI_420_Tile_00_Date_20240603.tif,18,37823
1557,ImgROI_421_Tile_00_Date_20240603.tif,10,6144
1558,ImgROI_422_Tile_00_Date_20240603.tif,10,7846
1559,ImgROI_423_Tile_00_Date_20240603.tif,20,7266
1560,ImgROI_424_Tile_00_Date_20240603.tif,32,310634
1561,ImgROI_425_Tile_00_Date_20240603.tif,25,390383
1562,ImgROI_426_Tile_00_Date_20240603.tif,20,276139
1563,ImgROI_427_Tile_00_Date_20240603.tif,24,130437
1564,ImgROI_428_Tile_00_Date_20240603.tif,13,14205
1565,ImgROI_429_Tile_00_Date_20240603.tif,19,10579
1566,ImgROI_42_Tile_00_Date_20240603.tif,24,27453
1567,ImgROI_430_Tile_00_Date_20240603.tif,30,250586
1568,ImgROI_431_Tile_00_Date_20240603.tif,27,273820
1569,ImgROI_432_Tile_00_Date_20240603.tif,56,58395
1570,ImgROI_433_Tile_00_Date_20240603.tif,26,112705
1571,ImgROI_434_Tile_00_Date_20240603.tif,31,241528
1572,ImgROI_435_Tile_00_Date_20240603.tif,9,269848
1573,ImgROI_436_Tile_00_Date_20240603.tif,22,103528
1574,ImgROI_437_Tile_00_Date_20240603.tif,17,242651
1575,ImgROI_438_Tile_00_Date_20240603.tif,10,185138
1576,ImgROI_439_Tile_00_Date_20240603.tif,2,40757
1577,ImgROI_43_Tile_00_Date_20240603.tif,64,113911
1578,ImgROI_440_Tile_00_Date_20240603.tif,52,96634
1579,ImgROI_441_Tile_00_Date_20240603.tif,61,74378
1580,ImgROI_442_Tile_00_Date_20240603.tif,12,1548
1581,ImgROI_443_Tile_00_Date_20240603.tif,31,10028
1582,ImgROI_444_Tile_00_Date_20240603.tif,86,194915
1583,ImgROI_445_Tile_00_Date_20240603.tif,15,257352
1584,ImgROI_446_Tile_00_Date_20240603.tif,19,131537
1585,ImgROI_447_Tile_00_Date_20240603.tif,1,256437
1586,ImgROI_448_Tile_00_Date_20240603.tif,3,208659
1587,ImgROI_449_Tile_00_Date_20240603.tif,9,7192
1588,ImgROI_44_Tile_00_Date_20240603.tif,66,86553
1589,ImgROI_450_Tile_00_Date_20240603.tif,5,266776
1590,ImgROI_451_Tile_00_Date_20240603.tif,15,18272
1591,ImgROI_452_Tile_00_Date_20240603.tif,3,1851
1592,ImgROI_453_Tile_00_Date_20240603.tif,46,24908
1593,ImgROI_454_Tile_00_Date_20240603.tif,33,260831
1594,ImgROI_455_Tile_00_Date_20240603.tif,17,508404
1595,ImgROI_456_Tile_00_Date_20240603.tif,18,8190
1596,ImgROI_457_Tile_00_Date_20240603.tif,31,24546
1597,ImgROI_458_Tile_00_Date_20240603.tif,27,208364
1598,ImgROI_459_Tile_00_Date_20240603.tif,5,7714
1599,ImgROI_45_Tile_00_Date_20240603.tif,66,168582
1600,ImgROI_460_Tile_00_Date_20240603.tif,0,0
1601,ImgROI_461_Tile_00_Date_20240603.tif,2,262418
1602,ImgROI_462_Tile_00_Date_20240603.tif,31,257573
1603,ImgROI_463_Tile_00_Date_20240603.tif,1,1059
1604,ImgROI_464_Tile_00_Date_20240603.tif,42,245439
1605,ImgROI_465_Tile_00_Date_20240603.tif,95,313802
1606,ImgROI_466_Tile_00_Date_20240603.tif,104,282691
1607,ImgROI_467_Tile_00_Date_20240603.tif,32,24275
1608,ImgROI_468_Tile_00_Date_20240603.tif,0,0
1609,ImgROI_469_Tile_00_Date_20240603.tif,43,264806
1610,ImgROI_46_Tile_00_Date_20240603.tif,19,4740
1611,ImgROI_470_Tile_00_Date_20240603.tif,39,354885
1612,ImgROI_471_Tile_00_Date_20240603.tif,30,342934
1613,ImgROI_472_Tile_00_Date_20240603.tif,40,19438
1614,ImgROI_473_Tile_00_Date_20240603.tif,14,43918
1615,ImgROI_474_Tile_00_Date_20240603.tif,0,0
1616,ImgROI_475_Tile_00_Date_20240603.tif,27,299980
1617,ImgROI_476_Tile_00_Date_20240603.tif,13,34648
1618,ImgROI_477_Tile_00_Date_20240603.tif,23,234914
1619,ImgROI_478_Tile_00_Date_20240603.tif,6,6016
1620,ImgROI_479_Tile_00_Date_20240603.tif,19,206738
1621,ImgROI_47_Tile_00_Date_20240603.tif,178,161293
1622,ImgROI_480_Tile_00_Date_20240603.tif,26,336374
1623,ImgROI_481_Tile_00_Date_20240603.tif,20,225756
1624,ImgROI_482_Tile_00_Date_20240603.tif,21,5250
1625,ImgROI_483_Tile_00_Date_20240603.tif,109,61503
1626,ImgROI_484_Tile_00_Date_20240603.tif,4,137276
1627,ImgROI_485_Tile_00_Date_20240603.tif,59,124164
1628,ImgROI_486_Tile_00_Date_20240603.tif,18,299646
1629,ImgROI_487_Tile_00_Date_20240603.tif,6,1219
1630,ImgROI_488_Tile_00_Date_20240603.tif,45,186544
1631,ImgROI_489_Tile_00_Date_20240603.tif,13,261212
1632,ImgROI_48_Tile_00_Date_20240603.tif,14,92978
1633,ImgROI_490_Tile_00_Date_20240603.tif,33,278609
1634,ImgROI_491_Tile_00_Date_20240603.tif,6,3880
1635,ImgROI_492_Tile_00_Date_20240603.tif,15,16098
1636,ImgROI_493_Tile_00_Date_20240603.tif,49,288251
1637,ImgROI_494_Tile_00_Date_20240603.tif,89,97471
1638,ImgROI_495_Tile_00_Date_20240603.tif,3,257854
1639,ImgROI_496_Tile_00_Date_20240603.tif,1,1367
1640,ImgROI_497_Tile_00_Date_20240603.tif,3,2419
1641,ImgROI_498_Tile_00_Date_20240603.tif,6,13784
1642,ImgROI_499_Tile_00_Date_20240603.tif,11,12914
1643,ImgROI_49_Tile_00_Date_20240603.tif,149,285427
1644,ImgROI_4_Tile_00_Date_20240603.tif,181,317838
1645,ImgROI_500_Tile_00_Date_20240603.tif,15,257315
1646,ImgROI_501_Tile_00_Date_20240603.tif,28,15972
1647,ImgROI_502_Tile_00_Date_20240603.tif,1,382
1648,ImgROI_503_Tile_00_Date_20240603.tif,16,1505
1649,ImgROI_504_Tile_00_Date_20240603.tif,161,282306
1650,ImgROI_505_Tile_00_Date_20240603.tif,0,0
1651,ImgROI_506_Tile_00_Date_20240603.tif,43,114475
1652,ImgROI_507_Tile_00_Date_20240603.tif,48,104536
1653,ImgROI_508_Tile_00_Date_20240603.tif,70,441654
1654,ImgROI_509_Tile_00_Date_20240603.tif,59,259956
1655,ImgROI_50_Tile_00_Date_20240603.tif,76,79148
1656,ImgROI_510_Tile_00_Date_20240603.tif,26,295058
1657,ImgROI_511_Tile_00_Date_20240603.tif,27,33821
1658,ImgROI_512_Tile_00_Date_20240603.tif,22,33890
1659,ImgROI_513_Tile_00_Date_20240603.tif,11,122146
1660,ImgROI_514_Tile_00_Date_20240603.tif,25,92699
1661,ImgROI_515_Tile_00_Date_20240603.tif,16,267496
1662,ImgROI_516_Tile_00_Date_20240603.tif,6,2911
1663,ImgROI_517_Tile_00_Date_20240603.tif,21,232128
1664,ImgROI_518_Tile_00_Date_20240603.tif,0,0
1665,ImgROI_519_Tile_00_Date_20240603.tif,30,54508
1666,ImgROI_51_Tile_00_Date_20240603.tif,72,271281
1667,ImgROI_520_Tile_00_Date_20240603.tif,42,160497
1668,ImgROI_521_Tile_00_Date_20240603.tif,31,268627
1669,ImgROI_522_Tile_00_Date_20240603.tif,34,372672
1670,ImgROI_523_Tile_00_Date_20240603.tif,19,130015
1671,ImgROI_524_Tile_00_Date_20240603.tif,6,811
1672,ImgROI_525_Tile_00_Date_20240603.tif,11,271951
1673,ImgROI_526_Tile_00_Date_20240603.tif,4,425030
1674,ImgROI_527_Tile_00_Date_20240603.tif,23,347311
1675,ImgROI_528_Tile_00_Date_20240603.tif,3,1674
1676,ImgROI_529_Tile_00_Date_20240603.tif,10,3596
1677,ImgROI_52_Tile_00_Date_20240603.tif,72,157757
1678,ImgROI_530_Tile_00_Date_20240603.tif,153,374874
1679,ImgROI_531_Tile_00_Date_20240603.tif,39,107187
1680,ImgROI_532_Tile_00_Date_20240603.tif,41,111891
1681,ImgROI_533_Tile_00_Date_20240603.tif,31,251347
1682,ImgROI_534_Tile_00_Date_20240603.tif,39,52766
1683,ImgROI_535_Tile_00_Date_20240603.tif,37,195674
1684,ImgROI_536_Tile_00_Date_20240603.tif,19,26403
1685,ImgROI_537_Tile_00_Date_20240603.tif,92,577284
1686,ImgROI_538_Tile_00_Date_20240603.tif,29,39367
1687,ImgROI_539_Tile_00_Date_20240603.tif,61,65358
1688,ImgROI_53_Tile_00_Date_20240603.tif,58,86748
1689,ImgROI_540_Tile_00_Date_20240603.tif,66,118929
1690,ImgROI_541_Tile_00_Date_20240603.tif,84,116163
1691,ImgROI_542_Tile_00_Date_20240603.tif,38,28720
1692,ImgROI_543_Tile_00_Date_20240603.tif,171,262022
1693,ImgROI_544_Tile_00_Date_20240603.tif,37,31538
1694,ImgROI_545_Tile_00_Date_20240603.tif,23,36193
1695,ImgROI_546_Tile_00_Date_20240603.tif,16,60140
1696,ImgROI_547_Tile_00_Date_20240603.tif,21,18124
1697,ImgROI_548_Tile_00_Date_20240603.tif,32,477886
1698,ImgROI_549_Tile_00_Date_20240603.tif,27,18040
1699,ImgROI_54_Tile_00_Date_20240603.tif,46,24138
1700,ImgROI_550_Tile_00_Date_20240603.tif,59,134020
1701,ImgROI_551_Tile_00_Date_20240603.tif,95,232112
1702,ImgROI_552_Tile_00_Date_20240603.tif,152,378571
1703,ImgROI_553_Tile_00_Date_20240603.tif,61,39525
1704,ImgROI_554_Tile_00_Date_20240603.tif,11,7674
1705,ImgROI_555_Tile_00_Date_20240603.tif,146,64746
1706,ImgROI_556_Tile_00_Date_20240603.tif,59,364382
1707,ImgROI_557_Tile_00_Date_20240603.tif,26,59966
1708,ImgROI_558_Tile_00_Date_20240603.tif,75,98758
1709,ImgROI_559_Tile_00_Date_20240603.tif,56,613341
1710,ImgROI_55_Tile_00_Date_20240603.tif,10,312674
1711,ImgROI_560_Tile_00_Date_20240603.tif,16,306697
1712,ImgROI_561_Tile_00_Date_20240603.tif,10,270960
1713,ImgROI_562_Tile_00_Date_20240603.tif,47,85604
1714,ImgROI_563_Tile_00_Date_20240603.tif,7,5259
1715,ImgROI_564_Tile_00_Date_20240603.tif,5,6153
1716,ImgROI_565_Tile_00_Date_20240603.tif,17,287614
1717,ImgROI_566_Tile_00_Date_20240603.tif,14,9943
1718,ImgROI_567_Tile_00_Date_20240603.tif,9,22153
1719,ImgROI_568_Tile_00_Date_20240603.tif,21,4186
1720,ImgROI_569_Tile_00_Date_20240603.tif,1,29
1721,ImgROI_56_Tile_00_Date_20240603.tif,66,40735
1722,ImgROI_570_Tile_00_Date_20240603.tif,4,719
1723,ImgROI_571_Tile_00_Date_20240603.tif,43,275547
1724,ImgROI_572_Tile_00_Date_20240603.tif,14,275337
1725,ImgROI_573_Tile_00_Date_20240603.tif,16,7723
1726,ImgROI_574_Tile_00_Date_20240603.tif,5,2698
1727,ImgROI_575_Tile_00_Date_20240603.tif,9,49923
1728,ImgROI_576_Tile_00_Date_20240603.tif,39,137561
1729,ImgROI_577_Tile_00_Date_20240603.tif,25,276355
1730,ImgROI_578_Tile_00_Date_20240603.tif,29,103746
1731,ImgROI_579_Tile_00_Date_20240603.tif,17,9973
1732,ImgROI_57_Tile_00_Date_20240603.tif,82,226571
1733,ImgROI_580_Tile_00_Date_20240603.tif,25,293854
1734,ImgROI_581_Tile_00_Date_20240603.tif,16,122035
1735,ImgROI_582_Tile_00_Date_20240603.tif,18,77850
1736,ImgROI_583_Tile_00_Date_20240603.tif,46,162080
1737,ImgROI_584_Tile_00_Date_20240603.tif,49,256433
1738,ImgROI_585_Tile_00_Date_20240603.tif,55,141583
1739,ImgROI_586_Tile_00_Date_20240603.tif,33,218507
1740,ImgROI_587_Tile_00_Date_20240603.tif,36,371576
1741,ImgROI_588_Tile_00_Date_20240603.tif,40,173773
1742,ImgROI_589_Tile_00_Date_20240603.tif,11,20755
1743,ImgROI_58_Tile_00_Date_20240603.tif,75,32067
1744,ImgROI_590_Tile_00_Date_20240603.tif,94,211982
